====================================================================================================
Training started at: 2026-03-09 05:16:21
Result directory: results/fl_cifar10/feddenoise
Result txt file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=median_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051621.txt
Result log file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=median_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051621.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: median
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=83.529 | RoundTime=35.35s | TotalTime=35.35s | Method=feddenoise
[Round 028/100] Acc=72.530 | Pure=96.695 | RoundTime=51.81s | TotalTime=1281.38s | Method=feddenoise
[Round 029/100] Acc=72.790 | Pure=96.711 | RoundTime=51.47s | TotalTime=1332.85s | Method=feddenoise
[Round 030/100] Acc=72.900 | Pure=96.023 | RoundTime=51.65s | TotalTime=1384.51s | Method=feddenoise
[Round 031/100] Acc=73.410 | Pure=97.573 | RoundTime=51.24s | TotalTime=1435.75s | Method=feddenoise
[Round 032/100] Acc=73.360 | Pure=96.729 | RoundTime=52.26s | TotalTime=1488.01s | Method=feddenoise
[Round 033/100] Acc=73.480 | Pure=97.192 | RoundTime=52.73s | TotalTime=1540.74s | Method=feddenoise
[Round 034/100] Acc=73.940 | Pure=97.161 | RoundTime=53.52s | TotalTime=1594.25s | Method=feddenoise
[Round 035/100] Acc=73.330 | Pure=97.655 | RoundTime=51.64s | TotalTime=1645.89s | Method=feddenoise
[Round 036/100] Acc=74.340 | Pure=97.075 | RoundTime=52.52s | TotalTime=1698.41s | Method=feddenoise
[Round 037/100] Acc=74.120 | Pure=95.971 | RoundTime=51.34s | TotalTime=1749.75s | Method=feddenoise
[Round 038/100] Acc=74.420 | Pure=96.287 | RoundTime=53.44s | TotalTime=1803.20s | Method=feddenoise
[Round 039/100] Acc=74.960 | Pure=98.797 | RoundTime=51.38s | TotalTime=1854.58s | Method=feddenoise
[Round 040/100] Acc=74.450 | Pure=96.763 | RoundTime=51.03s | TotalTime=1905.61s | Method=feddenoise
[Round 041/100] Acc=74.870 | Pure=97.211 | RoundTime=51.61s | TotalTime=1957.22s | Method=feddenoise
[Round 042/100] Acc=75.020 | Pure=97.671 | RoundTime=51.82s | TotalTime=2009.04s | Method=feddenoise
[Round 043/100] Acc=75.700 | Pure=96.658 | RoundTime=51.70s | TotalTime=2060.74s | Method=feddenoise
[Round 044/100] Acc=74.820 | Pure=96.947 | RoundTime=53.80s | TotalTime=2114.54s | Method=feddenoise
[Round 045/100] Acc=75.380 | Pure=98.004 | RoundTime=52.18s | TotalTime=2166.72s | Method=feddenoise
[Round 046/100] Acc=75.630 | Pure=97.962 | RoundTime=51.48s | TotalTime=2218.20s | Method=feddenoise
[Round 047/100] Acc=75.600 | Pure=98.759 | RoundTime=52.97s | TotalTime=2271.17s | Method=feddenoise
[Round 048/100] Acc=75.240 | Pure=96.611 | RoundTime=52.10s | TotalTime=2323.27s | Method=feddenoise
[Round 049/100] Acc=75.430 | Pure=96.285 | RoundTime=50.47s | TotalTime=2373.74s | Method=feddenoise
[Round 050/100] Acc=76.050 | Pure=97.282 | RoundTime=51.65s | TotalTime=2425.39s | Method=feddenoise
[Round 051/100] Acc=76.210 | Pure=96.698 | RoundTime=51.10s | TotalTime=2476.49s | Method=feddenoise
[Round 052/100] Acc=76.440 | Pure=98.643 | RoundTime=52.92s | TotalTime=2529.41s | Method=feddenoise
[Round 053/100] Acc=76.260 | Pure=96.736 | RoundTime=50.45s | TotalTime=2579.86s | Method=feddenoise
[Round 054/100] Acc=76.170 | Pure=97.921 | RoundTime=52.76s | TotalTime=2632.62s | Method=feddenoise
[Round 055/100] Acc=76.760 | Pure=97.824 | RoundTime=51.97s | TotalTime=2684.59s | Method=feddenoise
[Round 056/100] Acc=76.870 | Pure=97.030 | RoundTime=50.32s | TotalTime=2734.91s | Method=feddenoise
[Round 057/100] Acc=77.390 | Pure=97.753 | RoundTime=50.18s | TotalTime=2785.09s | Method=feddenoise
[Round 058/100] Acc=77.440 | Pure=97.920 | RoundTime=50.20s | TotalTime=2835.30s | Method=feddenoise
[Round 059/100] Acc=77.550 | Pure=98.454 | RoundTime=50.88s | TotalTime=2886.18s | Method=feddenoise
[Round 060/100] Acc=77.580 | Pure=97.637 | RoundTime=51.41s | TotalTime=2937.60s | Method=feddenoise
[Round 061/100] Acc=77.040 | Pure=98.051 | RoundTime=50.43s | TotalTime=2988.03s | Method=feddenoise
[Round 062/100] Acc=77.580 | Pure=96.981 | RoundTime=51.36s | TotalTime=3039.39s | Method=feddenoise
[Round 063/100] Acc=77.510 | Pure=97.851 | RoundTime=51.72s | TotalTime=3091.11s | Method=feddenoise
[Round 064/100] Acc=77.720 | Pure=98.928 | RoundTime=51.60s | TotalTime=3142.71s | Method=feddenoise
[Round 065/100] Acc=77.660 | Pure=98.442 | RoundTime=52.42s | TotalTime=3195.13s | Method=feddenoise
[Round 066/100] Acc=77.820 | Pure=98.473 | RoundTime=50.24s | TotalTime=3245.38s | Method=feddenoise
[Round 067/100] Acc=77.560 | Pure=98.127 | RoundTime=50.68s | TotalTime=3296.06s | Method=feddenoise
[Round 068/100] Acc=77.960 | Pure=98.582 | RoundTime=52.67s | TotalTime=3348.73s | Method=feddenoise
[Round 069/100] Acc=78.000 | Pure=98.612 | RoundTime=52.19s | TotalTime=3400.92s | Method=feddenoise
[Round 070/100] Acc=77.540 | Pure=95.664 | RoundTime=50.71s | TotalTime=3451.63s | Method=feddenoise
[Round 071/100] Acc=77.970 | Pure=97.859 | RoundTime=51.45s | TotalTime=3503.08s | Method=feddenoise
[Round 072/100] Acc=78.410 | Pure=98.514 | RoundTime=50.78s | TotalTime=3553.86s | Method=feddenoise
[Round 073/100] Acc=78.350 | Pure=97.925 | RoundTime=52.06s | TotalTime=3605.93s | Method=feddenoise
[Round 074/100] Acc=78.150 | Pure=97.118 | RoundTime=51.13s | TotalTime=3657.06s | Method=feddenoise
[Round 075/100] Acc=78.270 | Pure=98.530 | RoundTime=50.58s | TotalTime=3707.64s | Method=feddenoise
[Round 076/100] Acc=78.370 | Pure=97.543 | RoundTime=50.58s | TotalTime=3758.22s | Method=feddenoise
[Round 077/100] Acc=78.500 | Pure=96.897 | RoundTime=51.78s | TotalTime=3810.00s | Method=feddenoise
[Round 078/100] Acc=78.650 | Pure=98.546 | RoundTime=50.95s | TotalTime=3860.95s | Method=feddenoise
[Round 079/100] Acc=78.670 | Pure=98.923 | RoundTime=51.06s | TotalTime=3912.01s | Method=feddenoise
[Round 080/100] Acc=78.470 | Pure=97.716 | RoundTime=51.00s | TotalTime=3963.01s | Method=feddenoise
[Round 081/100] Acc=78.550 | Pure=97.494 | RoundTime=52.07s | TotalTime=4015.08s | Method=feddenoise
[Round 082/100] Acc=78.330 | Pure=97.085 | RoundTime=50.72s | TotalTime=4065.80s | Method=feddenoise
[Round 083/100] Acc=78.740 | Pure=99.130 | RoundTime=52.35s | TotalTime=4118.15s | Method=feddenoise
[Round 084/100] Acc=78.690 | Pure=98.784 | RoundTime=53.57s | TotalTime=4171.72s | Method=feddenoise
[Round 085/100] Acc=78.890 | Pure=97.703 | RoundTime=51.90s | TotalTime=4223.63s | Method=feddenoise
[Round 086/100] Acc=78.880 | Pure=97.824 | RoundTime=50.93s | TotalTime=4274.56s | Method=feddenoise
[Round 087/100] Acc=79.110 | Pure=98.215 | RoundTime=51.14s | TotalTime=4325.70s | Method=feddenoise
[Round 088/100] Acc=79.230 | Pure=98.745 | RoundTime=51.31s | TotalTime=4377.01s | Method=feddenoise
[Round 089/100] Acc=79.000 | Pure=98.289 | RoundTime=50.80s | TotalTime=4427.81s | Method=feddenoise
[Round 090/100] Acc=78.950 | Pure=97.993 | RoundTime=51.85s | TotalTime=4479.66s | Method=feddenoise
[Round 091/100] Acc=79.260 | Pure=98.119 | RoundTime=52.63s | TotalTime=4532.29s | Method=feddenoise
[Round 092/100] Acc=79.110 | Pure=98.822 | RoundTime=50.68s | TotalTime=4582.96s | Method=feddenoise
[Round 093/100] Acc=78.630 | Pure=96.825 | RoundTime=50.44s | TotalTime=4633.40s | Method=feddenoise
[Round 094/100] Acc=78.730 | Pure=97.954 | RoundTime=51.12s | TotalTime=4684.53s | Method=feddenoise
[Round 095/100] Acc=78.750 | Pure=97.569 | RoundTime=50.99s | TotalTime=4735.52s | Method=feddenoise
[Round 096/100] Acc=78.960 | Pure=99.210 | RoundTime=51.51s | TotalTime=4787.03s | Method=feddenoise
[Round 097/100] Acc=79.040 | Pure=98.359 | RoundTime=51.00s | TotalTime=4838.04s | Method=feddenoise
[Round 098/100] Acc=79.140 | Pure=97.555 | RoundTime=50.56s | TotalTime=4888.59s | Method=feddenoise
[Round 099/100] Acc=80.020 | Pure=99.446 | RoundTime=51.25s | TotalTime=4939.84s | Method=feddenoise
[Round 100/100] Acc=79.380 | Pure=97.867 | RoundTime=45.68s | TotalTime=4985.53s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 06:39:27
Total elapsed time: 4985.53s
Final Acc: 79.380
Best Acc : 80.020
Final Pure: 97.867
Best Pure : 99.446
====================================================================================================
