====================================================================================================
Training started at: 2026-03-09 05:16:21
Result directory: results/fl_cifar10/feddenoise
Result txt file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051621.txt
Result log file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051621.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.250 | Pure=81.559 | RoundTime=35.76s | TotalTime=35.76s | Method=feddenoise
[Round 013/100] Acc=67.240 | Pure=95.298 | RoundTime=50.64s | TotalTime=501.41s | Method=feddenoise
[Round 014/100] Acc=67.880 | Pure=95.525 | RoundTime=51.09s | TotalTime=552.50s | Method=feddenoise
[Round 015/100] Acc=68.670 | Pure=96.080 | RoundTime=51.78s | TotalTime=604.28s | Method=feddenoise
[Round 016/100] Acc=69.390 | Pure=96.300 | RoundTime=51.05s | TotalTime=655.33s | Method=feddenoise
[Round 017/100] Acc=69.750 | Pure=97.655 | RoundTime=50.62s | TotalTime=705.95s | Method=feddenoise
[Round 018/100] Acc=70.270 | Pure=93.470 | RoundTime=51.05s | TotalTime=757.00s | Method=feddenoise
[Round 019/100] Acc=70.510 | Pure=96.259 | RoundTime=51.07s | TotalTime=808.07s | Method=feddenoise
[Round 020/100] Acc=71.400 | Pure=97.000 | RoundTime=51.40s | TotalTime=859.47s | Method=feddenoise
[Round 021/100] Acc=71.310 | Pure=96.772 | RoundTime=51.30s | TotalTime=910.77s | Method=feddenoise
[Round 022/100] Acc=71.850 | Pure=96.390 | RoundTime=51.72s | TotalTime=962.49s | Method=feddenoise
[Round 023/100] Acc=71.920 | Pure=99.078 | RoundTime=51.02s | TotalTime=1013.51s | Method=feddenoise
[Round 024/100] Acc=72.560 | Pure=96.400 | RoundTime=51.64s | TotalTime=1065.15s | Method=feddenoise
[Round 025/100] Acc=72.640 | Pure=98.433 | RoundTime=53.06s | TotalTime=1118.21s | Method=feddenoise
[Round 026/100] Acc=73.080 | Pure=97.998 | RoundTime=50.26s | TotalTime=1168.47s | Method=feddenoise
[Round 027/100] Acc=73.380 | Pure=96.568 | RoundTime=50.31s | TotalTime=1218.78s | Method=feddenoise
[Round 028/100] Acc=73.280 | Pure=97.290 | RoundTime=50.79s | TotalTime=1269.57s | Method=feddenoise
[Round 029/100] Acc=73.620 | Pure=96.956 | RoundTime=50.99s | TotalTime=1320.56s | Method=feddenoise
[Round 030/100] Acc=74.130 | Pure=97.889 | RoundTime=52.33s | TotalTime=1372.89s | Method=feddenoise
[Round 031/100] Acc=74.510 | Pure=98.381 | RoundTime=51.39s | TotalTime=1424.28s | Method=feddenoise
[Round 032/100] Acc=74.230 | Pure=97.980 | RoundTime=52.52s | TotalTime=1476.80s | Method=feddenoise
[Round 033/100] Acc=74.330 | Pure=97.835 | RoundTime=52.16s | TotalTime=1528.96s | Method=feddenoise
[Round 034/100] Acc=75.050 | Pure=98.988 | RoundTime=50.83s | TotalTime=1579.79s | Method=feddenoise
[Round 035/100] Acc=75.310 | Pure=98.407 | RoundTime=52.42s | TotalTime=1632.21s | Method=feddenoise
[Round 036/100] Acc=75.130 | Pure=97.087 | RoundTime=51.15s | TotalTime=1683.36s | Method=feddenoise
[Round 037/100] Acc=75.490 | Pure=97.739 | RoundTime=52.63s | TotalTime=1735.99s | Method=feddenoise
[Round 038/100] Acc=75.740 | Pure=97.476 | RoundTime=51.50s | TotalTime=1787.48s | Method=feddenoise
[Round 039/100] Acc=75.330 | Pure=96.719 | RoundTime=51.35s | TotalTime=1838.83s | Method=feddenoise
[Round 040/100] Acc=75.370 | Pure=97.867 | RoundTime=51.71s | TotalTime=1890.54s | Method=feddenoise
[Round 041/100] Acc=75.280 | Pure=97.878 | RoundTime=51.50s | TotalTime=1942.04s | Method=feddenoise
[Round 042/100] Acc=75.890 | Pure=98.932 | RoundTime=50.93s | TotalTime=1992.97s | Method=feddenoise
[Round 043/100] Acc=75.450 | Pure=96.998 | RoundTime=51.05s | TotalTime=2044.03s | Method=feddenoise
[Round 044/100] Acc=76.140 | Pure=98.334 | RoundTime=50.72s | TotalTime=2094.75s | Method=feddenoise
[Round 045/100] Acc=76.620 | Pure=97.998 | RoundTime=51.99s | TotalTime=2146.74s | Method=feddenoise
[Round 046/100] Acc=76.080 | Pure=97.675 | RoundTime=51.35s | TotalTime=2198.09s | Method=feddenoise
[Round 047/100] Acc=76.160 | Pure=98.168 | RoundTime=51.31s | TotalTime=2249.40s | Method=feddenoise
[Round 048/100] Acc=76.460 | Pure=97.925 | RoundTime=50.90s | TotalTime=2300.30s | Method=feddenoise
[Round 049/100] Acc=76.830 | Pure=97.585 | RoundTime=51.30s | TotalTime=2351.60s | Method=feddenoise
[Round 050/100] Acc=76.760 | Pure=97.917 | RoundTime=53.24s | TotalTime=2404.85s | Method=feddenoise
[Round 051/100] Acc=77.030 | Pure=97.200 | RoundTime=51.27s | TotalTime=2456.11s | Method=feddenoise
[Round 052/100] Acc=76.900 | Pure=97.212 | RoundTime=50.91s | TotalTime=2507.02s | Method=feddenoise
[Round 053/100] Acc=77.000 | Pure=97.901 | RoundTime=50.64s | TotalTime=2557.66s | Method=feddenoise
[Round 054/100] Acc=77.060 | Pure=97.491 | RoundTime=51.60s | TotalTime=2609.26s | Method=feddenoise
[Round 055/100] Acc=76.640 | Pure=97.342 | RoundTime=50.62s | TotalTime=2659.88s | Method=feddenoise
[Round 056/100] Acc=76.580 | Pure=96.039 | RoundTime=50.44s | TotalTime=2710.32s | Method=feddenoise
[Round 057/100] Acc=77.130 | Pure=98.457 | RoundTime=50.37s | TotalTime=2760.69s | Method=feddenoise
[Round 058/100] Acc=77.630 | Pure=97.530 | RoundTime=50.59s | TotalTime=2811.28s | Method=feddenoise
[Round 059/100] Acc=77.490 | Pure=96.915 | RoundTime=50.15s | TotalTime=2861.43s | Method=feddenoise
[Round 060/100] Acc=77.330 | Pure=98.349 | RoundTime=51.33s | TotalTime=2912.76s | Method=feddenoise
[Round 061/100] Acc=77.660 | Pure=97.659 | RoundTime=50.56s | TotalTime=2963.31s | Method=feddenoise
[Round 062/100] Acc=77.550 | Pure=98.903 | RoundTime=50.39s | TotalTime=3013.70s | Method=feddenoise
[Round 063/100] Acc=77.770 | Pure=98.991 | RoundTime=51.20s | TotalTime=3064.91s | Method=feddenoise
[Round 064/100] Acc=77.710 | Pure=98.397 | RoundTime=51.38s | TotalTime=3116.28s | Method=feddenoise
[Round 065/100] Acc=77.770 | Pure=97.911 | RoundTime=50.97s | TotalTime=3167.25s | Method=feddenoise
[Round 066/100] Acc=77.360 | Pure=97.461 | RoundTime=50.67s | TotalTime=3217.92s | Method=feddenoise
[Round 067/100] Acc=77.920 | Pure=98.778 | RoundTime=50.76s | TotalTime=3268.69s | Method=feddenoise
[Round 068/100] Acc=77.710 | Pure=97.413 | RoundTime=50.76s | TotalTime=3319.45s | Method=feddenoise
[Round 069/100] Acc=77.840 | Pure=97.348 | RoundTime=51.47s | TotalTime=3370.92s | Method=feddenoise
[Round 070/100] Acc=78.350 | Pure=98.625 | RoundTime=51.49s | TotalTime=3422.41s | Method=feddenoise
[Round 071/100] Acc=77.680 | Pure=96.442 | RoundTime=51.09s | TotalTime=3473.50s | Method=feddenoise
[Round 072/100] Acc=77.730 | Pure=97.963 | RoundTime=51.31s | TotalTime=3524.81s | Method=feddenoise
[Round 073/100] Acc=77.900 | Pure=97.065 | RoundTime=50.18s | TotalTime=3574.99s | Method=feddenoise
[Round 074/100] Acc=78.170 | Pure=98.711 | RoundTime=51.03s | TotalTime=3626.02s | Method=feddenoise
[Round 075/100] Acc=78.500 | Pure=99.040 | RoundTime=50.15s | TotalTime=3676.17s | Method=feddenoise
[Round 076/100] Acc=78.620 | Pure=98.459 | RoundTime=51.02s | TotalTime=3727.19s | Method=feddenoise
[Round 077/100] Acc=78.490 | Pure=97.355 | RoundTime=50.91s | TotalTime=3778.10s | Method=feddenoise
[Round 078/100] Acc=78.580 | Pure=97.172 | RoundTime=50.97s | TotalTime=3829.06s | Method=feddenoise
[Round 079/100] Acc=78.740 | Pure=98.219 | RoundTime=51.54s | TotalTime=3880.60s | Method=feddenoise
[Round 080/100] Acc=78.350 | Pure=97.303 | RoundTime=51.50s | TotalTime=3932.10s | Method=feddenoise
[Round 081/100] Acc=78.720 | Pure=98.848 | RoundTime=51.39s | TotalTime=3983.50s | Method=feddenoise
[Round 082/100] Acc=78.710 | Pure=98.641 | RoundTime=51.47s | TotalTime=4034.96s | Method=feddenoise
[Round 083/100] Acc=78.460 | Pure=97.890 | RoundTime=50.35s | TotalTime=4085.31s | Method=feddenoise
[Round 084/100] Acc=78.860 | Pure=97.718 | RoundTime=51.07s | TotalTime=4136.39s | Method=feddenoise
[Round 085/100] Acc=78.820 | Pure=98.438 | RoundTime=51.67s | TotalTime=4188.06s | Method=feddenoise
[Round 086/100] Acc=79.180 | Pure=98.829 | RoundTime=50.80s | TotalTime=4238.86s | Method=feddenoise
[Round 087/100] Acc=78.790 | Pure=97.097 | RoundTime=50.97s | TotalTime=4289.83s | Method=feddenoise
[Round 088/100] Acc=78.670 | Pure=97.607 | RoundTime=52.07s | TotalTime=4341.91s | Method=feddenoise
[Round 089/100] Acc=78.930 | Pure=96.534 | RoundTime=51.37s | TotalTime=4393.28s | Method=feddenoise
[Round 090/100] Acc=79.160 | Pure=98.821 | RoundTime=50.80s | TotalTime=4444.08s | Method=feddenoise
[Round 091/100] Acc=78.370 | Pure=96.167 | RoundTime=51.63s | TotalTime=4495.72s | Method=feddenoise
[Round 092/100] Acc=78.710 | Pure=98.749 | RoundTime=50.59s | TotalTime=4546.31s | Method=feddenoise
[Round 093/100] Acc=79.290 | Pure=97.584 | RoundTime=50.67s | TotalTime=4596.98s | Method=feddenoise
[Round 094/100] Acc=79.150 | Pure=97.447 | RoundTime=51.19s | TotalTime=4648.17s | Method=feddenoise
[Round 095/100] Acc=79.330 | Pure=98.775 | RoundTime=50.62s | TotalTime=4698.79s | Method=feddenoise
[Round 096/100] Acc=79.070 | Pure=97.523 | RoundTime=50.58s | TotalTime=4749.37s | Method=feddenoise
[Round 097/100] Acc=78.710 | Pure=98.420 | RoundTime=50.52s | TotalTime=4799.89s | Method=feddenoise
[Round 098/100] Acc=78.730 | Pure=96.644 | RoundTime=51.19s | TotalTime=4851.08s | Method=feddenoise
[Round 099/100] Acc=78.780 | Pure=96.534 | RoundTime=51.28s | TotalTime=4902.36s | Method=feddenoise
[Round 100/100] Acc=79.000 | Pure=97.592 | RoundTime=46.95s | TotalTime=4949.30s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 06:38:50
Total elapsed time: 4949.30s
Final Acc: 79.000
Best Acc : 79.330
Final Pure: 97.592
Best Pure : 99.078
====================================================================================================
