====================================================================================================
Training started at: 2026-03-09 05:16:21
Result directory: results/fl_cifar10/feddenoise
Result txt file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=random_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051621.txt
Result log file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=random_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051621.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.830 | Pure=89.046 | RoundTime=35.48s | TotalTime=35.48s | Method=feddenoise
[Round 097/100] Acc=79.070 | Pure=97.038 | RoundTime=50.55s | TotalTime=4816.96s | Method=feddenoise
[Round 098/100] Acc=79.470 | Pure=98.626 | RoundTime=50.66s | TotalTime=4867.61s | Method=feddenoise
[Round 099/100] Acc=79.400 | Pure=97.391 | RoundTime=50.85s | TotalTime=4918.46s | Method=feddenoise
[Round 100/100] Acc=79.440 | Pure=98.890 | RoundTime=50.46s | TotalTime=4968.93s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 06:39:10
Total elapsed time: 4968.93s
Final Acc: 79.440
Best Acc : 79.470
Final Pure: 98.890
Best Pure : 99.579
====================================================================================================
