====================================================================================================
Training started at: 2026-03-08 08:42:40
Result directory: results/fl_cifar10/feddenoise
Result txt file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.txt
Result log file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.360 | Pure=84.864 | RoundTime=34.89s | TotalTime=34.89s | Method=feddenoise
[Round 070/100] Acc=77.240 | Pure=93.922 | RoundTime=51.19s | TotalTime=3427.75s | Method=feddenoise
[Round 071/100] Acc=76.960 | Pure=93.099 | RoundTime=50.41s | TotalTime=3478.17s | Method=feddenoise
[Round 072/100] Acc=77.030 | Pure=92.659 | RoundTime=51.33s | TotalTime=3529.50s | Method=feddenoise
[Round 073/100] Acc=77.260 | Pure=94.389 | RoundTime=51.46s | TotalTime=3580.96s | Method=feddenoise
[Round 074/100] Acc=77.330 | Pure=93.285 | RoundTime=50.84s | TotalTime=3631.80s | Method=feddenoise
[Round 075/100] Acc=77.460 | Pure=94.014 | RoundTime=51.59s | TotalTime=3683.39s | Method=feddenoise
[Round 076/100] Acc=77.450 | Pure=94.438 | RoundTime=51.89s | TotalTime=3735.28s | Method=feddenoise
[Round 077/100] Acc=77.260 | Pure=93.505 | RoundTime=51.26s | TotalTime=3786.54s | Method=feddenoise
[Round 078/100] Acc=77.630 | Pure=95.136 | RoundTime=51.19s | TotalTime=3837.73s | Method=feddenoise
[Round 079/100] Acc=77.420 | Pure=93.694 | RoundTime=51.65s | TotalTime=3889.38s | Method=feddenoise
[Round 080/100] Acc=77.460 | Pure=92.237 | RoundTime=50.94s | TotalTime=3940.31s | Method=feddenoise
[Round 081/100] Acc=76.750 | Pure=90.562 | RoundTime=51.89s | TotalTime=3992.21s | Method=feddenoise
[Round 082/100] Acc=77.400 | Pure=91.847 | RoundTime=50.67s | TotalTime=4042.88s | Method=feddenoise
[Round 083/100] Acc=77.830 | Pure=96.169 | RoundTime=52.04s | TotalTime=4094.92s | Method=feddenoise
[Round 084/100] Acc=77.260 | Pure=92.133 | RoundTime=51.93s | TotalTime=4146.85s | Method=feddenoise
[Round 085/100] Acc=77.390 | Pure=94.335 | RoundTime=51.12s | TotalTime=4197.98s | Method=feddenoise
[Round 086/100] Acc=77.910 | Pure=95.687 | RoundTime=51.13s | TotalTime=4249.11s | Method=feddenoise
[Round 087/100] Acc=77.280 | Pure=93.183 | RoundTime=51.93s | TotalTime=4301.04s | Method=feddenoise
[Round 088/100] Acc=78.080 | Pure=92.495 | RoundTime=51.08s | TotalTime=4352.12s | Method=feddenoise
[Round 089/100] Acc=77.380 | Pure=92.551 | RoundTime=51.09s | TotalTime=4403.21s | Method=feddenoise
[Round 090/100] Acc=77.320 | Pure=92.316 | RoundTime=51.02s | TotalTime=4454.22s | Method=feddenoise
[Round 091/100] Acc=77.750 | Pure=95.094 | RoundTime=51.12s | TotalTime=4505.35s | Method=feddenoise
[Round 092/100] Acc=77.550 | Pure=93.847 | RoundTime=50.69s | TotalTime=4556.04s | Method=feddenoise
[Round 093/100] Acc=77.430 | Pure=92.363 | RoundTime=52.88s | TotalTime=4608.92s | Method=feddenoise
[Round 094/100] Acc=77.460 | Pure=93.055 | RoundTime=51.55s | TotalTime=4660.47s | Method=feddenoise
[Round 095/100] Acc=77.770 | Pure=93.582 | RoundTime=50.50s | TotalTime=4710.97s | Method=feddenoise
[Round 096/100] Acc=77.230 | Pure=92.238 | RoundTime=50.93s | TotalTime=4761.91s | Method=feddenoise
[Round 097/100] Acc=77.420 | Pure=96.360 | RoundTime=51.95s | TotalTime=4813.86s | Method=feddenoise
[Round 098/100] Acc=76.560 | Pure=91.193 | RoundTime=51.28s | TotalTime=4865.15s | Method=feddenoise
[Round 099/100] Acc=77.490 | Pure=96.567 | RoundTime=51.21s | TotalTime=4916.35s | Method=feddenoise
[Round 100/100] Acc=77.690 | Pure=94.621 | RoundTime=50.72s | TotalTime=4967.08s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 10:05:28
Total elapsed time: 4967.08s
Final Acc: 77.690
Best Acc : 78.080
Final Pure: 94.621
Best Pure : 96.567
====================================================================================================
