====================================================================================================
Training started at: 2026-03-08 08:42:40
Result directory: results/fl_cifar10/feddenoise
Result txt file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.txt
Result log file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.590 | Pure=89.201 | RoundTime=34.77s | TotalTime=34.77s | Method=feddenoise
[Round 032/100] Acc=73.020 | Pure=93.811 | RoundTime=50.54s | TotalTime=1474.02s | Method=feddenoise
[Round 033/100] Acc=73.700 | Pure=95.121 | RoundTime=51.27s | TotalTime=1525.30s | Method=feddenoise
[Round 034/100] Acc=73.060 | Pure=87.517 | RoundTime=51.41s | TotalTime=1576.70s | Method=feddenoise
[Round 035/100] Acc=73.750 | Pure=93.779 | RoundTime=50.70s | TotalTime=1627.41s | Method=feddenoise
[Round 036/100] Acc=74.560 | Pure=94.169 | RoundTime=52.23s | TotalTime=1679.64s | Method=feddenoise
[Round 037/100] Acc=74.640 | Pure=96.671 | RoundTime=52.27s | TotalTime=1731.90s | Method=feddenoise
[Round 038/100] Acc=74.230 | Pure=90.840 | RoundTime=50.96s | TotalTime=1782.87s | Method=feddenoise
[Round 039/100] Acc=74.280 | Pure=91.867 | RoundTime=52.54s | TotalTime=1835.41s | Method=feddenoise
[Round 040/100] Acc=74.960 | Pure=92.547 | RoundTime=51.41s | TotalTime=1886.82s | Method=feddenoise
[Round 041/100] Acc=74.960 | Pure=92.656 | RoundTime=50.84s | TotalTime=1937.66s | Method=feddenoise
[Round 042/100] Acc=75.170 | Pure=92.561 | RoundTime=52.10s | TotalTime=1989.76s | Method=feddenoise
[Round 043/100] Acc=75.210 | Pure=92.950 | RoundTime=51.11s | TotalTime=2040.87s | Method=feddenoise
[Round 044/100] Acc=74.810 | Pure=90.445 | RoundTime=50.38s | TotalTime=2091.25s | Method=feddenoise
[Round 045/100] Acc=75.050 | Pure=92.520 | RoundTime=50.78s | TotalTime=2142.03s | Method=feddenoise
[Round 046/100] Acc=74.650 | Pure=90.036 | RoundTime=52.31s | TotalTime=2194.34s | Method=feddenoise
[Round 047/100] Acc=75.540 | Pure=93.054 | RoundTime=51.96s | TotalTime=2246.30s | Method=feddenoise
[Round 048/100] Acc=75.140 | Pure=90.383 | RoundTime=51.69s | TotalTime=2297.99s | Method=feddenoise
[Round 049/100] Acc=75.780 | Pure=93.531 | RoundTime=52.77s | TotalTime=2350.77s | Method=feddenoise
[Round 050/100] Acc=75.000 | Pure=90.261 | RoundTime=51.94s | TotalTime=2402.71s | Method=feddenoise
[Round 051/100] Acc=75.530 | Pure=90.632 | RoundTime=52.58s | TotalTime=2455.28s | Method=feddenoise
[Round 052/100] Acc=75.230 | Pure=93.378 | RoundTime=50.55s | TotalTime=2505.84s | Method=feddenoise
[Round 053/100] Acc=75.360 | Pure=92.153 | RoundTime=51.14s | TotalTime=2556.98s | Method=feddenoise
[Round 054/100] Acc=75.980 | Pure=91.523 | RoundTime=50.28s | TotalTime=2607.26s | Method=feddenoise
[Round 055/100] Acc=75.550 | Pure=91.960 | RoundTime=51.72s | TotalTime=2658.98s | Method=feddenoise
[Round 056/100] Acc=76.180 | Pure=92.038 | RoundTime=51.47s | TotalTime=2710.45s | Method=feddenoise
[Round 057/100] Acc=75.520 | Pure=89.253 | RoundTime=51.21s | TotalTime=2761.67s | Method=feddenoise
[Round 058/100] Acc=76.100 | Pure=93.511 | RoundTime=50.92s | TotalTime=2812.59s | Method=feddenoise
[Round 059/100] Acc=76.790 | Pure=95.105 | RoundTime=50.75s | TotalTime=2863.34s | Method=feddenoise
[Round 060/100] Acc=76.890 | Pure=95.113 | RoundTime=50.76s | TotalTime=2914.09s | Method=feddenoise
[Round 061/100] Acc=75.920 | Pure=89.514 | RoundTime=51.65s | TotalTime=2965.75s | Method=feddenoise
[Round 062/100] Acc=76.670 | Pure=93.778 | RoundTime=51.56s | TotalTime=3017.31s | Method=feddenoise
[Round 063/100] Acc=76.700 | Pure=96.006 | RoundTime=52.23s | TotalTime=3069.54s | Method=feddenoise
[Round 064/100] Acc=75.850 | Pure=90.514 | RoundTime=52.61s | TotalTime=3122.15s | Method=feddenoise
[Round 065/100] Acc=76.130 | Pure=90.948 | RoundTime=51.71s | TotalTime=3173.86s | Method=feddenoise
[Round 066/100] Acc=76.110 | Pure=91.572 | RoundTime=52.98s | TotalTime=3226.84s | Method=feddenoise
[Round 067/100] Acc=76.570 | Pure=90.851 | RoundTime=51.16s | TotalTime=3278.00s | Method=feddenoise
[Round 068/100] Acc=75.640 | Pure=91.016 | RoundTime=51.92s | TotalTime=3329.92s | Method=feddenoise
[Round 069/100] Acc=77.030 | Pure=96.835 | RoundTime=51.83s | TotalTime=3381.75s | Method=feddenoise
[Round 070/100] Acc=77.360 | Pure=95.686 | RoundTime=51.33s | TotalTime=3433.08s | Method=feddenoise
[Round 071/100] Acc=76.630 | Pure=92.986 | RoundTime=50.87s | TotalTime=3483.95s | Method=feddenoise
[Round 072/100] Acc=76.740 | Pure=93.974 | RoundTime=50.93s | TotalTime=3534.89s | Method=feddenoise
[Round 073/100] Acc=76.640 | Pure=92.453 | RoundTime=51.76s | TotalTime=3586.65s | Method=feddenoise
[Round 074/100] Acc=75.500 | Pure=88.275 | RoundTime=50.87s | TotalTime=3637.52s | Method=feddenoise
[Round 075/100] Acc=76.760 | Pure=94.358 | RoundTime=51.60s | TotalTime=3689.12s | Method=feddenoise
[Round 076/100] Acc=76.900 | Pure=92.999 | RoundTime=51.29s | TotalTime=3740.41s | Method=feddenoise
[Round 077/100] Acc=76.460 | Pure=90.134 | RoundTime=51.45s | TotalTime=3791.86s | Method=feddenoise
[Round 078/100] Acc=76.170 | Pure=91.489 | RoundTime=51.56s | TotalTime=3843.42s | Method=feddenoise
[Round 079/100] Acc=76.710 | Pure=93.114 | RoundTime=51.87s | TotalTime=3895.29s | Method=feddenoise
[Round 080/100] Acc=77.520 | Pure=97.128 | RoundTime=51.40s | TotalTime=3946.70s | Method=feddenoise
[Round 081/100] Acc=76.300 | Pure=91.696 | RoundTime=52.30s | TotalTime=3999.00s | Method=feddenoise
[Round 082/100] Acc=76.470 | Pure=92.654 | RoundTime=51.12s | TotalTime=4050.11s | Method=feddenoise
[Round 083/100] Acc=77.210 | Pure=96.183 | RoundTime=52.94s | TotalTime=4103.05s | Method=feddenoise
[Round 084/100] Acc=76.050 | Pure=90.635 | RoundTime=52.17s | TotalTime=4155.22s | Method=feddenoise
[Round 085/100] Acc=76.970 | Pure=93.345 | RoundTime=50.97s | TotalTime=4206.19s | Method=feddenoise
[Round 086/100] Acc=76.940 | Pure=94.243 | RoundTime=50.85s | TotalTime=4257.04s | Method=feddenoise
[Round 087/100] Acc=76.880 | Pure=94.826 | RoundTime=52.99s | TotalTime=4310.02s | Method=feddenoise
[Round 088/100] Acc=76.790 | Pure=93.084 | RoundTime=50.58s | TotalTime=4360.60s | Method=feddenoise
[Round 089/100] Acc=77.160 | Pure=92.977 | RoundTime=50.79s | TotalTime=4411.40s | Method=feddenoise
[Round 090/100] Acc=75.930 | Pure=88.467 | RoundTime=51.18s | TotalTime=4462.57s | Method=feddenoise
[Round 091/100] Acc=77.210 | Pure=93.954 | RoundTime=50.49s | TotalTime=4513.06s | Method=feddenoise
[Round 092/100] Acc=77.290 | Pure=93.592 | RoundTime=51.71s | TotalTime=4564.77s | Method=feddenoise
[Round 093/100] Acc=77.230 | Pure=93.574 | RoundTime=52.43s | TotalTime=4617.20s | Method=feddenoise
[Round 094/100] Acc=77.100 | Pure=93.393 | RoundTime=51.59s | TotalTime=4668.79s | Method=feddenoise
[Round 095/100] Acc=77.430 | Pure=93.681 | RoundTime=51.44s | TotalTime=4720.23s | Method=feddenoise
[Round 096/100] Acc=77.110 | Pure=90.798 | RoundTime=50.68s | TotalTime=4770.91s | Method=feddenoise
[Round 097/100] Acc=77.930 | Pure=95.558 | RoundTime=51.95s | TotalTime=4822.87s | Method=feddenoise
[Round 098/100] Acc=76.860 | Pure=90.029 | RoundTime=51.23s | TotalTime=4874.10s | Method=feddenoise
[Round 099/100] Acc=76.490 | Pure=90.026 | RoundTime=50.85s | TotalTime=4924.95s | Method=feddenoise
[Round 100/100] Acc=77.390 | Pure=94.757 | RoundTime=49.09s | TotalTime=4974.04s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 10:05:34
Total elapsed time: 4974.04s
Final Acc: 77.390
Best Acc : 77.930
Final Pure: 94.757
Best Pure : 97.128
====================================================================================================
