====================================================================================================
Training started at: 2026-03-09 05:16:17
Result directory: results/fl_cifar10/feddenoise
Result txt file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=median_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051617.txt
Result log file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=median_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051617.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: median
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=12.070 | Pure=83.348 | RoundTime=36.81s | TotalTime=36.81s | Method=feddenoise
[Round 034/100] Acc=73.430 | Pure=96.412 | RoundTime=56.01s | TotalTime=1645.27s | Method=feddenoise
[Round 035/100] Acc=74.340 | Pure=97.018 | RoundTime=53.28s | TotalTime=1698.55s | Method=feddenoise
[Round 036/100] Acc=74.390 | Pure=97.805 | RoundTime=54.89s | TotalTime=1753.44s | Method=feddenoise
[Round 037/100] Acc=75.180 | Pure=98.520 | RoundTime=53.54s | TotalTime=1806.98s | Method=feddenoise
[Round 038/100] Acc=74.710 | Pure=96.198 | RoundTime=55.61s | TotalTime=1862.59s | Method=feddenoise
[Round 039/100] Acc=74.670 | Pure=96.862 | RoundTime=52.51s | TotalTime=1915.10s | Method=feddenoise
[Round 040/100] Acc=74.260 | Pure=96.034 | RoundTime=53.16s | TotalTime=1968.25s | Method=feddenoise
[Round 041/100] Acc=74.960 | Pure=98.127 | RoundTime=52.54s | TotalTime=2020.80s | Method=feddenoise
[Round 042/100] Acc=74.940 | Pure=97.781 | RoundTime=51.69s | TotalTime=2072.49s | Method=feddenoise
[Round 043/100] Acc=74.650 | Pure=97.246 | RoundTime=52.29s | TotalTime=2124.78s | Method=feddenoise
[Round 044/100] Acc=74.880 | Pure=96.042 | RoundTime=53.54s | TotalTime=2178.32s | Method=feddenoise
[Round 045/100] Acc=75.920 | Pure=97.928 | RoundTime=54.27s | TotalTime=2232.60s | Method=feddenoise
[Round 046/100] Acc=75.840 | Pure=98.129 | RoundTime=52.27s | TotalTime=2284.87s | Method=feddenoise
[Round 047/100] Acc=75.560 | Pure=95.391 | RoundTime=53.01s | TotalTime=2337.88s | Method=feddenoise
[Round 048/100] Acc=75.770 | Pure=97.248 | RoundTime=54.73s | TotalTime=2392.61s | Method=feddenoise
[Round 049/100] Acc=75.930 | Pure=97.115 | RoundTime=52.75s | TotalTime=2445.36s | Method=feddenoise
[Round 050/100] Acc=75.990 | Pure=97.096 | RoundTime=51.07s | TotalTime=2496.44s | Method=feddenoise
[Round 051/100] Acc=76.520 | Pure=97.864 | RoundTime=51.86s | TotalTime=2548.30s | Method=feddenoise
[Round 052/100] Acc=76.530 | Pure=98.224 | RoundTime=54.14s | TotalTime=2602.44s | Method=feddenoise
[Round 053/100] Acc=76.220 | Pure=96.505 | RoundTime=53.06s | TotalTime=2655.50s | Method=feddenoise
[Round 054/100] Acc=76.850 | Pure=98.169 | RoundTime=51.59s | TotalTime=2707.08s | Method=feddenoise
[Round 055/100] Acc=77.020 | Pure=98.631 | RoundTime=52.02s | TotalTime=2759.10s | Method=feddenoise
[Round 056/100] Acc=77.180 | Pure=98.762 | RoundTime=52.68s | TotalTime=2811.78s | Method=feddenoise
[Round 057/100] Acc=77.120 | Pure=97.565 | RoundTime=51.36s | TotalTime=2863.14s | Method=feddenoise
[Round 058/100] Acc=76.920 | Pure=98.241 | RoundTime=53.09s | TotalTime=2916.23s | Method=feddenoise
[Round 059/100] Acc=77.370 | Pure=98.165 | RoundTime=51.35s | TotalTime=2967.58s | Method=feddenoise
[Round 060/100] Acc=77.120 | Pure=98.831 | RoundTime=52.03s | TotalTime=3019.61s | Method=feddenoise
[Round 061/100] Acc=76.620 | Pure=97.006 | RoundTime=52.05s | TotalTime=3071.66s | Method=feddenoise
[Round 062/100] Acc=76.960 | Pure=97.267 | RoundTime=52.42s | TotalTime=3124.08s | Method=feddenoise
[Round 063/100] Acc=76.790 | Pure=96.722 | RoundTime=51.74s | TotalTime=3175.82s | Method=feddenoise
[Round 064/100] Acc=76.970 | Pure=97.533 | RoundTime=54.25s | TotalTime=3230.07s | Method=feddenoise
[Round 065/100] Acc=77.580 | Pure=98.638 | RoundTime=52.36s | TotalTime=3282.43s | Method=feddenoise
[Round 066/100] Acc=77.710 | Pure=97.791 | RoundTime=52.33s | TotalTime=3334.76s | Method=feddenoise
[Round 067/100] Acc=77.320 | Pure=97.679 | RoundTime=55.10s | TotalTime=3389.86s | Method=feddenoise
[Round 068/100] Acc=77.900 | Pure=98.184 | RoundTime=53.20s | TotalTime=3443.06s | Method=feddenoise
[Round 069/100] Acc=77.970 | Pure=97.819 | RoundTime=52.16s | TotalTime=3495.22s | Method=feddenoise
[Round 070/100] Acc=78.020 | Pure=98.416 | RoundTime=53.69s | TotalTime=3548.91s | Method=feddenoise
[Round 071/100] Acc=78.130 | Pure=97.850 | RoundTime=51.73s | TotalTime=3600.64s | Method=feddenoise
[Round 072/100] Acc=78.100 | Pure=97.772 | RoundTime=51.25s | TotalTime=3651.89s | Method=feddenoise
[Round 073/100] Acc=78.120 | Pure=96.961 | RoundTime=51.15s | TotalTime=3703.04s | Method=feddenoise
[Round 074/100] Acc=77.880 | Pure=97.741 | RoundTime=53.99s | TotalTime=3757.03s | Method=feddenoise
[Round 075/100] Acc=77.790 | Pure=97.320 | RoundTime=51.75s | TotalTime=3808.78s | Method=feddenoise
[Round 076/100] Acc=78.160 | Pure=98.063 | RoundTime=52.13s | TotalTime=3860.90s | Method=feddenoise
[Round 077/100] Acc=77.990 | Pure=97.910 | RoundTime=54.38s | TotalTime=3915.28s | Method=feddenoise
[Round 078/100] Acc=78.030 | Pure=98.087 | RoundTime=54.09s | TotalTime=3969.37s | Method=feddenoise
[Round 079/100] Acc=78.390 | Pure=98.144 | RoundTime=53.58s | TotalTime=4022.96s | Method=feddenoise
[Round 080/100] Acc=78.560 | Pure=98.722 | RoundTime=51.65s | TotalTime=4074.60s | Method=feddenoise
[Round 081/100] Acc=78.830 | Pure=98.578 | RoundTime=52.44s | TotalTime=4127.04s | Method=feddenoise
[Round 082/100] Acc=78.880 | Pure=97.547 | RoundTime=52.95s | TotalTime=4179.99s | Method=feddenoise
[Round 083/100] Acc=78.490 | Pure=97.726 | RoundTime=52.10s | TotalTime=4232.09s | Method=feddenoise
[Round 084/100] Acc=78.560 | Pure=99.288 | RoundTime=51.02s | TotalTime=4283.11s | Method=feddenoise
[Round 085/100] Acc=78.140 | Pure=97.417 | RoundTime=52.84s | TotalTime=4335.95s | Method=feddenoise
[Round 086/100] Acc=78.270 | Pure=97.840 | RoundTime=53.84s | TotalTime=4389.79s | Method=feddenoise
[Round 087/100] Acc=78.710 | Pure=98.304 | RoundTime=52.44s | TotalTime=4442.23s | Method=feddenoise
[Round 088/100] Acc=78.570 | Pure=97.407 | RoundTime=53.68s | TotalTime=4495.91s | Method=feddenoise
[Round 089/100] Acc=78.750 | Pure=97.407 | RoundTime=51.19s | TotalTime=4547.09s | Method=feddenoise
[Round 090/100] Acc=78.830 | Pure=97.704 | RoundTime=51.10s | TotalTime=4598.19s | Method=feddenoise
[Round 091/100] Acc=78.880 | Pure=97.742 | RoundTime=51.51s | TotalTime=4649.70s | Method=feddenoise
[Round 092/100] Acc=78.780 | Pure=98.059 | RoundTime=51.73s | TotalTime=4701.44s | Method=feddenoise
[Round 093/100] Acc=78.690 | Pure=97.480 | RoundTime=51.11s | TotalTime=4752.55s | Method=feddenoise
[Round 094/100] Acc=78.690 | Pure=97.791 | RoundTime=52.15s | TotalTime=4804.70s | Method=feddenoise
[Round 095/100] Acc=78.240 | Pure=97.065 | RoundTime=53.81s | TotalTime=4858.51s | Method=feddenoise
[Round 096/100] Acc=78.670 | Pure=97.761 | RoundTime=52.30s | TotalTime=4910.82s | Method=feddenoise
[Round 097/100] Acc=78.920 | Pure=98.506 | RoundTime=46.11s | TotalTime=4956.92s | Method=feddenoise
[Round 098/100] Acc=79.490 | Pure=98.246 | RoundTime=33.22s | TotalTime=4990.14s | Method=feddenoise
[Round 099/100] Acc=79.320 | Pure=98.322 | RoundTime=28.68s | TotalTime=5018.82s | Method=feddenoise
[Round 100/100] Acc=79.040 | Pure=97.730 | RoundTime=25.08s | TotalTime=5043.90s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 06:40:22
Total elapsed time: 5043.90s
Final Acc: 79.040
Best Acc : 79.490
Final Pure: 97.730
Best Pure : 99.288
====================================================================================================
