====================================================================================================
Training started at: 2026-03-08 08:42:40
Result directory: results/fl_cifar10/feddenoise
Result txt file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=mix_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.txt
Result log file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=mix_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: mix
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.970 | Pure=87.596 | RoundTime=34.85s | TotalTime=34.85s | Method=feddenoise
[Round 012/100] Acc=66.680 | Pure=90.339 | RoundTime=51.49s | TotalTime=451.11s | Method=feddenoise
[Round 013/100] Acc=67.720 | Pure=97.401 | RoundTime=51.51s | TotalTime=502.62s | Method=feddenoise
[Round 014/100] Acc=68.280 | Pure=93.558 | RoundTime=50.86s | TotalTime=553.47s | Method=feddenoise
[Round 015/100] Acc=69.070 | Pure=90.670 | RoundTime=51.48s | TotalTime=604.95s | Method=feddenoise
[Round 016/100] Acc=69.110 | Pure=89.717 | RoundTime=51.21s | TotalTime=656.17s | Method=feddenoise
[Round 017/100] Acc=70.270 | Pure=93.003 | RoundTime=51.22s | TotalTime=707.39s | Method=feddenoise
[Round 018/100] Acc=70.630 | Pure=93.526 | RoundTime=51.88s | TotalTime=759.27s | Method=feddenoise
[Round 019/100] Acc=70.500 | Pure=92.226 | RoundTime=53.49s | TotalTime=812.75s | Method=feddenoise
[Round 020/100] Acc=71.240 | Pure=93.801 | RoundTime=51.59s | TotalTime=864.35s | Method=feddenoise
[Round 021/100] Acc=70.480 | Pure=89.702 | RoundTime=52.55s | TotalTime=916.90s | Method=feddenoise
[Round 022/100] Acc=71.760 | Pure=91.388 | RoundTime=51.22s | TotalTime=968.12s | Method=feddenoise
[Round 023/100] Acc=71.870 | Pure=91.785 | RoundTime=51.29s | TotalTime=1019.41s | Method=feddenoise
[Round 024/100] Acc=72.960 | Pure=95.505 | RoundTime=51.25s | TotalTime=1070.66s | Method=feddenoise
[Round 025/100] Acc=73.360 | Pure=93.649 | RoundTime=51.21s | TotalTime=1121.87s | Method=feddenoise
[Round 026/100] Acc=72.270 | Pure=90.986 | RoundTime=51.18s | TotalTime=1173.05s | Method=feddenoise
[Round 027/100] Acc=72.950 | Pure=89.042 | RoundTime=52.49s | TotalTime=1225.54s | Method=feddenoise
[Round 028/100] Acc=71.800 | Pure=90.193 | RoundTime=51.59s | TotalTime=1277.14s | Method=feddenoise
[Round 029/100] Acc=72.760 | Pure=89.079 | RoundTime=51.88s | TotalTime=1329.02s | Method=feddenoise
[Round 030/100] Acc=73.320 | Pure=93.619 | RoundTime=51.86s | TotalTime=1380.88s | Method=feddenoise
[Round 031/100] Acc=72.890 | Pure=88.685 | RoundTime=50.87s | TotalTime=1431.74s | Method=feddenoise
[Round 032/100] Acc=73.510 | Pure=91.297 | RoundTime=50.76s | TotalTime=1482.51s | Method=feddenoise
[Round 033/100] Acc=74.040 | Pure=95.572 | RoundTime=52.42s | TotalTime=1534.93s | Method=feddenoise
[Round 034/100] Acc=74.060 | Pure=92.907 | RoundTime=51.34s | TotalTime=1586.27s | Method=feddenoise
[Round 035/100] Acc=73.630 | Pure=92.761 | RoundTime=50.95s | TotalTime=1637.22s | Method=feddenoise
[Round 036/100] Acc=74.470 | Pure=94.861 | RoundTime=53.11s | TotalTime=1690.33s | Method=feddenoise
[Round 037/100] Acc=74.060 | Pure=89.147 | RoundTime=52.67s | TotalTime=1742.99s | Method=feddenoise
[Round 038/100] Acc=74.280 | Pure=91.171 | RoundTime=50.76s | TotalTime=1793.75s | Method=feddenoise
[Round 039/100] Acc=74.920 | Pure=93.314 | RoundTime=52.61s | TotalTime=1846.36s | Method=feddenoise
[Round 040/100] Acc=75.210 | Pure=95.029 | RoundTime=51.35s | TotalTime=1897.71s | Method=feddenoise
[Round 041/100] Acc=74.570 | Pure=90.975 | RoundTime=50.88s | TotalTime=1948.59s | Method=feddenoise
[Round 042/100] Acc=75.100 | Pure=95.083 | RoundTime=52.71s | TotalTime=2001.30s | Method=feddenoise
[Round 043/100] Acc=75.890 | Pure=96.366 | RoundTime=51.14s | TotalTime=2052.44s | Method=feddenoise
[Round 044/100] Acc=75.650 | Pure=91.703 | RoundTime=50.92s | TotalTime=2103.36s | Method=feddenoise
[Round 045/100] Acc=75.200 | Pure=91.136 | RoundTime=51.44s | TotalTime=2154.80s | Method=feddenoise
[Round 046/100] Acc=76.200 | Pure=95.971 | RoundTime=54.80s | TotalTime=2209.60s | Method=feddenoise
[Round 047/100] Acc=76.230 | Pure=96.202 | RoundTime=52.45s | TotalTime=2262.05s | Method=feddenoise
[Round 048/100] Acc=75.740 | Pure=90.785 | RoundTime=53.04s | TotalTime=2315.09s | Method=feddenoise
[Round 049/100] Acc=76.100 | Pure=92.578 | RoundTime=52.09s | TotalTime=2367.18s | Method=feddenoise
[Round 050/100] Acc=75.800 | Pure=91.430 | RoundTime=52.31s | TotalTime=2419.49s | Method=feddenoise
[Round 051/100] Acc=75.660 | Pure=95.731 | RoundTime=53.21s | TotalTime=2472.70s | Method=feddenoise
[Round 052/100] Acc=75.260 | Pure=90.958 | RoundTime=50.51s | TotalTime=2523.22s | Method=feddenoise
[Round 053/100] Acc=75.470 | Pure=90.979 | RoundTime=51.87s | TotalTime=2575.09s | Method=feddenoise
[Round 054/100] Acc=76.380 | Pure=93.587 | RoundTime=51.64s | TotalTime=2626.73s | Method=feddenoise
[Round 055/100] Acc=75.460 | Pure=91.201 | RoundTime=50.88s | TotalTime=2677.61s | Method=feddenoise
[Round 056/100] Acc=76.770 | Pure=95.234 | RoundTime=51.56s | TotalTime=2729.17s | Method=feddenoise
[Round 057/100] Acc=75.520 | Pure=90.164 | RoundTime=50.95s | TotalTime=2780.11s | Method=feddenoise
[Round 058/100] Acc=75.870 | Pure=92.419 | RoundTime=51.29s | TotalTime=2831.41s | Method=feddenoise
[Round 059/100] Acc=76.010 | Pure=93.376 | RoundTime=50.79s | TotalTime=2882.19s | Method=feddenoise
[Round 060/100] Acc=76.390 | Pure=93.201 | RoundTime=51.64s | TotalTime=2933.83s | Method=feddenoise
[Round 061/100] Acc=76.590 | Pure=94.121 | RoundTime=52.13s | TotalTime=2985.97s | Method=feddenoise
[Round 062/100] Acc=76.200 | Pure=91.731 | RoundTime=52.31s | TotalTime=3038.28s | Method=feddenoise
[Round 063/100] Acc=76.480 | Pure=94.559 | RoundTime=51.32s | TotalTime=3089.60s | Method=feddenoise
[Round 064/100] Acc=76.490 | Pure=91.788 | RoundTime=53.74s | TotalTime=3143.35s | Method=feddenoise
[Round 065/100] Acc=76.430 | Pure=94.847 | RoundTime=51.23s | TotalTime=3194.58s | Method=feddenoise
[Round 066/100] Acc=76.260 | Pure=92.680 | RoundTime=52.79s | TotalTime=3247.37s | Method=feddenoise
[Round 067/100] Acc=76.200 | Pure=89.973 | RoundTime=51.32s | TotalTime=3298.70s | Method=feddenoise
[Round 068/100] Acc=76.810 | Pure=92.738 | RoundTime=52.70s | TotalTime=3351.40s | Method=feddenoise
[Round 069/100] Acc=76.730 | Pure=93.968 | RoundTime=51.80s | TotalTime=3403.20s | Method=feddenoise
[Round 070/100] Acc=77.160 | Pure=95.588 | RoundTime=50.64s | TotalTime=3453.84s | Method=feddenoise
[Round 071/100] Acc=76.280 | Pure=89.623 | RoundTime=51.04s | TotalTime=3504.89s | Method=feddenoise
[Round 072/100] Acc=76.190 | Pure=90.201 | RoundTime=51.17s | TotalTime=3556.06s | Method=feddenoise
[Round 073/100] Acc=77.250 | Pure=94.977 | RoundTime=51.42s | TotalTime=3607.48s | Method=feddenoise
[Round 074/100] Acc=76.660 | Pure=91.970 | RoundTime=51.46s | TotalTime=3658.94s | Method=feddenoise
[Round 075/100] Acc=76.710 | Pure=91.893 | RoundTime=50.99s | TotalTime=3709.94s | Method=feddenoise
[Round 076/100] Acc=76.780 | Pure=90.571 | RoundTime=52.27s | TotalTime=3762.20s | Method=feddenoise
[Round 077/100] Acc=77.190 | Pure=92.009 | RoundTime=51.22s | TotalTime=3813.43s | Method=feddenoise
[Round 078/100] Acc=77.480 | Pure=95.529 | RoundTime=51.26s | TotalTime=3864.69s | Method=feddenoise
[Round 079/100] Acc=76.730 | Pure=91.384 | RoundTime=51.21s | TotalTime=3915.90s | Method=feddenoise
[Round 080/100] Acc=76.680 | Pure=91.955 | RoundTime=51.55s | TotalTime=3967.45s | Method=feddenoise
[Round 081/100] Acc=75.560 | Pure=87.783 | RoundTime=52.10s | TotalTime=4019.55s | Method=feddenoise
[Round 082/100] Acc=77.120 | Pure=93.102 | RoundTime=51.28s | TotalTime=4070.84s | Method=feddenoise
[Round 083/100] Acc=76.450 | Pure=91.181 | RoundTime=52.50s | TotalTime=4123.34s | Method=feddenoise
[Round 084/100] Acc=75.860 | Pure=88.581 | RoundTime=51.82s | TotalTime=4175.16s | Method=feddenoise
[Round 085/100] Acc=77.040 | Pure=94.971 | RoundTime=51.80s | TotalTime=4226.96s | Method=feddenoise
[Round 086/100] Acc=76.700 | Pure=94.114 | RoundTime=51.58s | TotalTime=4278.54s | Method=feddenoise
[Round 087/100] Acc=77.040 | Pure=92.254 | RoundTime=53.09s | TotalTime=4331.63s | Method=feddenoise
[Round 088/100] Acc=75.960 | Pure=90.636 | RoundTime=51.13s | TotalTime=4382.76s | Method=feddenoise
[Round 089/100] Acc=76.490 | Pure=91.276 | RoundTime=50.88s | TotalTime=4433.64s | Method=feddenoise
[Round 090/100] Acc=76.650 | Pure=90.465 | RoundTime=50.64s | TotalTime=4484.27s | Method=feddenoise
[Round 091/100] Acc=76.350 | Pure=90.903 | RoundTime=50.70s | TotalTime=4534.97s | Method=feddenoise
[Round 092/100] Acc=76.650 | Pure=93.067 | RoundTime=53.35s | TotalTime=4588.32s | Method=feddenoise
[Round 093/100] Acc=76.590 | Pure=94.561 | RoundTime=51.65s | TotalTime=4639.97s | Method=feddenoise
[Round 094/100] Acc=76.970 | Pure=94.918 | RoundTime=51.38s | TotalTime=4691.35s | Method=feddenoise
[Round 095/100] Acc=77.300 | Pure=92.915 | RoundTime=52.20s | TotalTime=4743.55s | Method=feddenoise
[Round 096/100] Acc=77.250 | Pure=92.105 | RoundTime=52.61s | TotalTime=4796.16s | Method=feddenoise
[Round 097/100] Acc=76.990 | Pure=94.336 | RoundTime=51.46s | TotalTime=4847.62s | Method=feddenoise
[Round 098/100] Acc=77.350 | Pure=95.157 | RoundTime=51.92s | TotalTime=4899.54s | Method=feddenoise
[Round 099/100] Acc=76.800 | Pure=89.999 | RoundTime=51.09s | TotalTime=4950.63s | Method=feddenoise
[Round 100/100] Acc=76.590 | Pure=91.905 | RoundTime=40.53s | TotalTime=4991.16s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 10:05:52
Total elapsed time: 4991.16s
Final Acc: 76.590
Best Acc : 77.480
Final Pure: 91.905
Best Pure : 97.401
====================================================================================================
