epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	172.4010	172.4080
1	standard	warmup	14.69	None	None	None	None	None	None	None	158.3879	330.8054
2	standard	warmup	35.42	None	None	None	None	None	None	None	160.1656	490.9786
3	standard	warmup	43.18	None	None	None	None	None	None	None	158.5022	649.4888
4	standard	warmup	47.19	None	None	None	None	None	None	None	159.5398	809.0363
5	standard	warmup	51.12	None	None	None	None	None	None	None	159.4995	968.5438
6	standard	warmup	55.38	None	None	None	None	None	None	None	159.4715	1128.0231
7	standard	warmup	56.92	None	None	None	None	None	None	None	159.2366	1287.2673
8	standard	warmup	59.35	None	None	None	None	None	None	None	159.0025	1446.2776
9	standard	warmup	61.53	None	None	None	None	None	None	None	157.5603	1603.8470
10	standard	warmup	63.68	None	None	None	None	None	None	None	159.0762	1762.9310
11	standard	warmup	64.0	None	None	None	None	None	None	None	159.3252	1922.2639
12	standard	warmup	65.97	None	None	None	None	None	None	None	162.0592	2084.3308
13	standard	warmup	66.47	None	None	None	None	None	None	None	157.7313	2242.0700
14	standard	warmup	67.28	None	None	None	None	None	None	None	157.7062	2399.7847
15	standard	warmup	68.34	None	None	None	None	None	None	None	160.8925	2560.6851
16	standard	warmup	68.69	None	None	None	None	None	None	None	158.5250	2719.2181
17	standard	warmup	69.92	None	None	None	None	None	None	None	161.4865	2880.7135
18	standard	warmup	69.68	None	None	None	None	None	None	None	157.5196	3038.2412
19	standard	warmup	69.93	None	None	None	None	None	None	None	161.4688	3199.7176
20	standard	warmup	71.12	None	None	None	None	None	None	None	158.4564	3358.1845
21	standard	warmup	71.24	None	None	None	None	None	None	None	156.6649	3514.8569
22	standard	warmup	72.67	None	None	None	None	None	None	None	159.9679	3674.8329
23	standard	warmup	72.26	None	None	None	None	None	None	None	157.7611	3832.6017
24	standard	warmup	72.22	None	None	None	None	None	None	None	160.8114	3993.4275
25	standard	warmup	72.26	None	None	None	None	None	None	None	159.2767	4152.7130
26	standard	warmup	72.19	None	None	None	None	None	None	None	159.0425	4311.7639
27	standard	warmup	72.45	None	None	None	None	None	None	None	159.5754	4471.3471
28	standard	warmup	72.67	None	None	None	None	None	None	None	158.8567	4630.2118
29	standard	warmup	72.34	None	None	None	None	None	None	None	159.1128	4789.3327
30	standard	warmup	71.93	None	None	None	None	None	None	None	158.2671	4947.6077
31	standard	warmup	71.84	None	None	None	None	None	None	None	158.3863	5106.0019
32	standard	warmup	71.75	None	None	None	None	None	None	None	157.8708	5263.8834
33	standard	warmup	71.42	None	None	None	None	None	None	None	158.9544	5422.8459
34	standard	warmup	70.59	None	None	None	None	None	None	None	161.2989	5584.1530
35	standard	warmup	70.8	None	None	None	None	None	None	None	158.0185	5742.1810
36	standard	warmup	71.48	None	None	None	None	None	None	None	160.8057	5902.9947
37	standard	warmup	70.88	None	None	None	None	None	None	None	159.5678	6062.5750
38	standard	warmup	70.43	None	None	None	None	None	None	None	159.9099	6222.4955
39	standard	warmup	69.62	None	None	None	None	None	None	None	159.4941	6382.0005
40	standard	warmup	69.09	None	None	None	None	None	None	None	150.7848	6532.7960
41	standard	warmup	69.42	None	None	None	None	None	None	None	160.2405	6693.0444
42	standard	warmup	68.22	None	None	None	None	None	None	None	157.8665	6850.9205
43	standard	warmup	68.1	None	None	None	None	None	None	None	160.1549	7011.0846
44	standard	warmup	68.0	None	None	None	None	None	None	None	151.0253	7162.1182
45	standard	warmup	67.66	None	None	None	None	None	None	None	157.5403	7319.6691
46	standard	warmup	67.14	None	None	None	None	None	None	None	158.9251	7478.6052
47	standard	warmup	66.74	None	None	None	None	None	None	None	159.4994	7638.1163
48	standard	warmup	66.98	None	None	None	None	None	None	None	158.1606	7796.2874
49	standard	warmup	65.59	None	None	None	None	None	None	None	159.4562	7955.7553
50	standard	warmup	64.6	None	None	None	None	None	None	None	158.8694	8114.6357
51	standard	warmup	63.9	None	None	None	None	None	None	None	160.1929	8274.8393
52	standard	warmup	63.94	None	None	None	None	None	None	None	158.1438	8432.9942
53	standard	warmup	62.64	None	None	None	None	None	None	None	158.9577	8591.9629
54	standard	warmup	62.32	None	None	None	None	None	None	None	159.4777	8751.4513
55	standard	warmup	62.05	None	None	None	None	None	None	None	158.4743	8909.9377
56	standard	warmup	62.04	None	None	None	None	None	None	None	158.9785	9068.9270
57	standard	warmup	61.43	None	None	None	None	None	None	None	158.4229	9227.3608
58	standard	warmup	61.18	None	None	None	None	None	None	None	160.4168	9387.7884
59	standard	warmup	60.84	None	None	None	None	None	None	None	157.4683	9545.2675
60	standard	warmup	60.1	None	None	None	None	None	None	None	157.9643	9703.2458
61	standard	warmup	59.5	None	None	None	None	None	None	None	159.6371	9862.8962
62	standard	warmup	58.82	None	None	None	None	None	None	None	158.4980	10021.4060
63	standard	warmup	59.05	None	None	None	None	None	None	None	159.4194	10180.8367
64	standard	warmup	58.71	None	None	None	None	None	None	None	156.6250	10337.4725
65	standard	warmup	57.91	None	None	None	None	None	None	None	150.8893	10488.3725
66	standard	warmup	58.89	None	None	None	None	None	None	None	156.2770	10644.6578
67	standard	warmup	58.43	None	None	None	None	None	None	None	156.3396	10801.0086
68	standard	warmup	58.3	None	None	None	None	None	None	None	156.5015	10957.5209
69	standard	warmup	57.74	None	None	None	None	None	None	None	156.6159	11114.1438
70	standard	warmup	57.61	None	None	None	None	None	None	None	156.3079	11270.4588
71	standard	warmup	57.43	None	None	None	None	None	None	None	157.6090	11428.0802
72	standard	warmup	57.0	None	None	None	None	None	None	None	156.4057	11584.4970
73	standard	warmup	56.84	None	None	None	None	None	None	None	158.0841	11742.5892
74	standard	warmup	55.98	None	None	None	None	None	None	None	149.8975	11892.4953
75	standard	warmup	55.92	None	None	None	None	None	None	None	157.9579	12050.4632
76	standard	warmup	55.28	None	None	None	None	None	None	None	158.4328	12208.9084
77	standard	warmup	55.08	None	None	None	None	None	None	None	158.1315	12367.0519
78	standard	warmup	55.11	None	None	None	None	None	None	None	157.6349	12524.6980
79	standard	warmup	55.27	None	None	None	None	None	None	None	156.8850	12681.5939
80	standard	warmup	55.21	None	None	None	None	None	None	None	156.9179	12838.5230
81	standard	warmup	55.02	None	None	None	None	None	None	None	156.3134	12994.8472
82	standard	warmup	55.11	None	None	None	None	None	None	None	157.6538	13152.5125
83	standard	warmup	54.75	None	None	None	None	None	None	None	156.4800	13309.0054
84	standard	warmup	54.33	None	None	None	None	None	None	None	157.0758	13466.0922
85	standard	warmup	54.36	None	None	None	None	None	None	None	157.2492	13623.3522
86	standard	warmup	53.6	None	None	None	None	None	None	None	156.7036	13780.0667
87	standard	warmup	54.7	None	None	None	None	None	None	None	157.8338	13937.9130
88	standard	warmup	53.45	None	None	None	None	None	None	None	156.1237	14094.0479
89	standard	warmup	53.45	None	None	None	None	None	None	None	159.4897	14253.5503
90	standard	warmup	53.26	None	None	None	None	None	None	None	155.1566	14408.7179
91	standard	warmup	54.13	None	None	None	None	None	None	None	159.4527	14568.1813
92	standard	warmup	53.14	None	None	None	None	None	None	None	156.7788	14724.9713
93	standard	warmup	53.33	None	None	None	None	None	None	None	156.3909	14881.3748
94	standard	warmup	52.95	None	None	None	None	None	None	None	156.7146	15038.1005
95	standard	warmup	52.47	None	None	None	None	None	None	None	156.5883	15194.6989
96	standard	warmup	52.74	None	None	None	None	None	None	None	157.2503	15351.9604
97	standard	warmup	52.59	None	None	None	None	None	None	None	156.7095	15508.6808
98	standard	warmup	52.72	None	None	None	None	None	None	None	157.7277	15666.4186
99	standard	warmup	53.03	None	None	None	None	None	None	None	157.2380	15823.6670
