epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	162.2162	162.2236
1	standard	warmup	18.34	None	None	None	None	None	None	None	146.1622	308.3940
2	standard	warmup	36.02	None	None	None	None	None	None	None	145.0370	453.4374
3	standard	warmup	43.62	None	None	None	None	None	None	None	144.8774	598.3241
4	standard	warmup	47.24	None	None	None	None	None	None	None	145.2600	743.5942
5	standard	warmup	51.27	None	None	None	None	None	None	None	145.4895	889.0903
6	standard	warmup	55.34	None	None	None	None	None	None	None	127.9398	1017.0376
7	standard	warmup	56.61	None	None	None	None	None	None	None	127.9344	1144.9780
8	standard	warmup	59.2	None	None	None	None	None	None	None	126.7415	1271.7257
9	standard	warmup	61.49	None	None	None	None	None	None	None	127.7649	1399.4970
10	standard	warmup	63.94	None	None	None	None	None	None	None	127.2275	1526.7313
11	standard	warmup	64.11	None	None	None	None	None	None	None	127.3376	1654.0770
12	standard	warmup	65.54	None	None	None	None	None	None	None	125.9976	1780.0809
13	standard	warmup	66.48	None	None	None	None	None	None	None	127.0079	1907.0952
14	standard	warmup	67.29	None	None	None	None	None	None	None	126.1989	2033.3007
15	standard	warmup	68.29	None	None	None	None	None	None	None	126.8667	2160.2375
16	standard	warmup	68.45	None	None	None	None	None	None	None	126.4238	2286.6677
17	standard	warmup	70.02	None	None	None	None	None	None	None	127.7062	2414.3818
18	standard	warmup	69.85	None	None	None	None	None	None	None	126.7122	2541.1031
19	standard	warmup	69.91	None	None	None	None	None	None	None	128.5880	2669.6990
20	standard	warmup	71.24	None	None	None	None	None	None	None	127.6650	2797.3719
21	standard	warmup	71.32	None	None	None	None	None	None	None	126.7961	2924.1758
22	standard	warmup	71.93	None	None	None	None	None	None	None	127.7965	3051.9802
23	standard	warmup	72.78	None	None	None	None	None	None	None	128.1981	3180.1863
24	standard	warmup	71.52	None	None	None	None	None	None	None	126.9144	3307.1087
25	standard	warmup	71.79	None	None	None	None	None	None	None	126.9280	3434.0453
26	standard	warmup	72.5	None	None	None	None	None	None	None	126.2307	3560.2907
27	standard	warmup	72.16	None	None	None	None	None	None	None	127.1524	3687.4521
28	standard	warmup	72.24	None	None	None	None	None	None	None	127.5244	3814.9860
29	standard	warmup	72.5	None	None	None	None	None	None	None	127.4597	3942.4542
30	standard	warmup	72.21	None	None	None	None	None	None	None	126.1244	4068.5880
31	standard	warmup	71.84	None	None	None	None	None	None	None	126.7344	4195.3358
32	standard	warmup	71.6	None	None	None	None	None	None	None	126.8743	4322.2292
33	standard	warmup	71.05	None	None	None	None	None	None	None	127.3226	4449.5634
34	standard	warmup	71.05	None	None	None	None	None	None	None	126.8069	4576.3799
