====================================================================================================
Training started at: 2026-03-27 07:24:33
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-072433-912270_pid1569907.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-072433-912270_pid1569907.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.640 | Pure=70.041 | RoundTime=23.52s | TotalTime=23.52s | Method=feddenoise
[Round 022/100] Acc=87.130 | Pure=93.114 | RoundTime=29.29s | TotalTime=585.02s | Method=feddenoise
[Round 023/100] Acc=87.920 | Pure=92.300 | RoundTime=29.29s | TotalTime=614.31s | Method=feddenoise
[Round 024/100] Acc=87.320 | Pure=93.123 | RoundTime=29.55s | TotalTime=643.86s | Method=feddenoise
[Round 025/100] Acc=86.320 | Pure=92.803 | RoundTime=29.15s | TotalTime=673.01s | Method=feddenoise
[Round 026/100] Acc=87.160 | Pure=92.942 | RoundTime=28.86s | TotalTime=701.88s | Method=feddenoise
[Round 027/100] Acc=87.700 | Pure=93.186 | RoundTime=28.99s | TotalTime=730.87s | Method=feddenoise
[Round 028/100] Acc=87.980 | Pure=92.758 | RoundTime=29.09s | TotalTime=759.96s | Method=feddenoise
[Round 029/100] Acc=87.560 | Pure=93.864 | RoundTime=29.14s | TotalTime=789.11s | Method=feddenoise
[Round 030/100] Acc=88.220 | Pure=93.447 | RoundTime=28.98s | TotalTime=818.09s | Method=feddenoise
[Round 031/100] Acc=88.250 | Pure=92.999 | RoundTime=29.30s | TotalTime=847.40s | Method=feddenoise
[Round 032/100] Acc=88.350 | Pure=94.096 | RoundTime=29.21s | TotalTime=876.61s | Method=feddenoise
[Round 033/100] Acc=88.130 | Pure=94.135 | RoundTime=28.62s | TotalTime=905.23s | Method=feddenoise
[Round 034/100] Acc=88.840 | Pure=93.914 | RoundTime=28.82s | TotalTime=934.05s | Method=feddenoise
[Round 035/100] Acc=88.160 | Pure=93.402 | RoundTime=28.85s | TotalTime=962.90s | Method=feddenoise
[Round 036/100] Acc=88.100 | Pure=93.736 | RoundTime=29.19s | TotalTime=992.09s | Method=feddenoise
[Round 037/100] Acc=88.370 | Pure=93.871 | RoundTime=29.50s | TotalTime=1021.58s | Method=feddenoise
[Round 038/100] Acc=88.890 | Pure=93.056 | RoundTime=29.16s | TotalTime=1050.74s | Method=feddenoise
[Round 039/100] Acc=88.860 | Pure=93.228 | RoundTime=29.74s | TotalTime=1080.48s | Method=feddenoise
[Round 040/100] Acc=89.390 | Pure=93.465 | RoundTime=29.76s | TotalTime=1110.24s | Method=feddenoise
[Round 041/100] Acc=88.260 | Pure=94.915 | RoundTime=29.09s | TotalTime=1139.33s | Method=feddenoise
[Round 042/100] Acc=88.400 | Pure=94.896 | RoundTime=29.67s | TotalTime=1169.00s | Method=feddenoise
[Round 043/100] Acc=89.800 | Pure=94.689 | RoundTime=28.95s | TotalTime=1197.95s | Method=feddenoise
[Round 044/100] Acc=89.550 | Pure=94.706 | RoundTime=29.25s | TotalTime=1227.19s | Method=feddenoise
[Round 045/100] Acc=89.010 | Pure=94.797 | RoundTime=29.63s | TotalTime=1256.82s | Method=feddenoise
[Round 046/100] Acc=90.150 | Pure=94.345 | RoundTime=29.27s | TotalTime=1286.09s | Method=feddenoise
[Round 047/100] Acc=89.210 | Pure=94.642 | RoundTime=29.12s | TotalTime=1315.21s | Method=feddenoise
[Round 048/100] Acc=90.030 | Pure=94.171 | RoundTime=29.25s | TotalTime=1344.46s | Method=feddenoise
[Round 049/100] Acc=89.310 | Pure=94.973 | RoundTime=29.43s | TotalTime=1373.90s | Method=feddenoise
[Round 050/100] Acc=89.520 | Pure=94.656 | RoundTime=29.24s | TotalTime=1403.13s | Method=feddenoise
[Round 051/100] Acc=89.950 | Pure=93.925 | RoundTime=29.57s | TotalTime=1432.70s | Method=feddenoise
[Round 052/100] Acc=89.500 | Pure=94.006 | RoundTime=29.05s | TotalTime=1461.76s | Method=feddenoise
[Round 053/100] Acc=88.550 | Pure=93.988 | RoundTime=29.39s | TotalTime=1491.14s | Method=feddenoise
[Round 054/100] Acc=89.520 | Pure=93.996 | RoundTime=29.40s | TotalTime=1520.54s | Method=feddenoise
[Round 055/100] Acc=89.010 | Pure=94.103 | RoundTime=29.47s | TotalTime=1550.01s | Method=feddenoise
[Round 056/100] Acc=89.440 | Pure=94.479 | RoundTime=29.39s | TotalTime=1579.41s | Method=feddenoise
[Round 057/100] Acc=89.730 | Pure=93.894 | RoundTime=29.10s | TotalTime=1608.51s | Method=feddenoise
[Round 058/100] Acc=89.280 | Pure=94.329 | RoundTime=28.71s | TotalTime=1637.22s | Method=feddenoise
[Round 059/100] Acc=88.980 | Pure=94.144 | RoundTime=28.88s | TotalTime=1666.10s | Method=feddenoise
[Round 060/100] Acc=88.180 | Pure=95.043 | RoundTime=29.35s | TotalTime=1695.45s | Method=feddenoise
[Round 061/100] Acc=90.140 | Pure=92.723 | RoundTime=29.31s | TotalTime=1724.76s | Method=feddenoise
[Round 062/100] Acc=89.120 | Pure=94.390 | RoundTime=29.25s | TotalTime=1754.01s | Method=feddenoise
[Round 063/100] Acc=89.900 | Pure=93.353 | RoundTime=29.30s | TotalTime=1783.32s | Method=feddenoise
[Round 064/100] Acc=89.560 | Pure=92.961 | RoundTime=29.53s | TotalTime=1812.85s | Method=feddenoise
[Round 065/100] Acc=89.500 | Pure=94.368 | RoundTime=29.27s | TotalTime=1842.12s | Method=feddenoise
[Round 066/100] Acc=89.440 | Pure=93.841 | RoundTime=29.31s | TotalTime=1871.43s | Method=feddenoise
[Round 067/100] Acc=89.750 | Pure=92.689 | RoundTime=29.13s | TotalTime=1900.56s | Method=feddenoise
[Round 068/100] Acc=89.480 | Pure=93.517 | RoundTime=29.10s | TotalTime=1929.66s | Method=feddenoise
[Round 069/100] Acc=89.490 | Pure=94.083 | RoundTime=29.33s | TotalTime=1959.00s | Method=feddenoise
[Round 070/100] Acc=88.750 | Pure=94.370 | RoundTime=30.25s | TotalTime=1989.25s | Method=feddenoise
[Round 071/100] Acc=89.730 | Pure=94.078 | RoundTime=29.45s | TotalTime=2018.70s | Method=feddenoise
[Round 072/100] Acc=90.270 | Pure=94.220 | RoundTime=29.39s | TotalTime=2048.09s | Method=feddenoise
[Round 073/100] Acc=89.320 | Pure=94.057 | RoundTime=28.70s | TotalTime=2076.79s | Method=feddenoise
[Round 074/100] Acc=90.190 | Pure=93.817 | RoundTime=28.53s | TotalTime=2105.32s | Method=feddenoise
[Round 075/100] Acc=89.900 | Pure=93.701 | RoundTime=29.34s | TotalTime=2134.66s | Method=feddenoise
[Round 076/100] Acc=88.340 | Pure=94.987 | RoundTime=29.83s | TotalTime=2164.49s | Method=feddenoise
[Round 077/100] Acc=89.410 | Pure=94.200 | RoundTime=29.18s | TotalTime=2193.67s | Method=feddenoise
[Round 078/100] Acc=89.650 | Pure=93.824 | RoundTime=29.64s | TotalTime=2223.31s | Method=feddenoise
[Round 079/100] Acc=89.890 | Pure=93.890 | RoundTime=30.33s | TotalTime=2253.64s | Method=feddenoise
[Round 080/100] Acc=89.940 | Pure=94.192 | RoundTime=29.01s | TotalTime=2282.65s | Method=feddenoise
[Round 081/100] Acc=89.700 | Pure=93.598 | RoundTime=29.52s | TotalTime=2312.16s | Method=feddenoise
[Round 082/100] Acc=89.470 | Pure=93.960 | RoundTime=29.33s | TotalTime=2341.49s | Method=feddenoise
[Round 083/100] Acc=89.560 | Pure=94.177 | RoundTime=28.51s | TotalTime=2370.00s | Method=feddenoise
[Round 084/100] Acc=88.850 | Pure=94.266 | RoundTime=28.96s | TotalTime=2398.97s | Method=feddenoise
[Round 085/100] Acc=89.180 | Pure=93.422 | RoundTime=29.44s | TotalTime=2428.41s | Method=feddenoise
[Round 086/100] Acc=89.280 | Pure=94.597 | RoundTime=29.38s | TotalTime=2457.79s | Method=feddenoise
[Round 087/100] Acc=89.110 | Pure=94.263 | RoundTime=29.71s | TotalTime=2487.50s | Method=feddenoise
[Round 088/100] Acc=89.360 | Pure=94.076 | RoundTime=29.75s | TotalTime=2517.24s | Method=feddenoise
[Round 089/100] Acc=89.800 | Pure=92.945 | RoundTime=29.46s | TotalTime=2546.70s | Method=feddenoise
[Round 090/100] Acc=90.250 | Pure=92.751 | RoundTime=29.59s | TotalTime=2576.29s | Method=feddenoise
[Round 091/100] Acc=89.410 | Pure=94.674 | RoundTime=28.76s | TotalTime=2605.05s | Method=feddenoise
[Round 092/100] Acc=89.140 | Pure=94.707 | RoundTime=28.62s | TotalTime=2633.67s | Method=feddenoise
[Round 093/100] Acc=89.840 | Pure=93.812 | RoundTime=28.51s | TotalTime=2662.17s | Method=feddenoise
[Round 094/100] Acc=90.050 | Pure=93.752 | RoundTime=28.87s | TotalTime=2691.05s | Method=feddenoise
[Round 095/100] Acc=89.640 | Pure=94.598 | RoundTime=28.76s | TotalTime=2719.81s | Method=feddenoise
[Round 096/100] Acc=89.990 | Pure=94.129 | RoundTime=28.91s | TotalTime=2748.73s | Method=feddenoise
[Round 097/100] Acc=90.090 | Pure=93.741 | RoundTime=29.38s | TotalTime=2778.11s | Method=feddenoise
[Round 098/100] Acc=89.870 | Pure=94.616 | RoundTime=29.09s | TotalTime=2807.20s | Method=feddenoise
[Round 099/100] Acc=89.880 | Pure=94.076 | RoundTime=29.22s | TotalTime=2836.42s | Method=feddenoise
[Round 100/100] Acc=89.970 | Pure=94.152 | RoundTime=29.32s | TotalTime=2865.74s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 08:12:19
Total elapsed time: 2865.74s
Final Acc: 89.970
Best Acc : 90.270
Final Pure: 94.152
Best Pure : 95.043
====================================================================================================
