epoch	acc	pure	round_time_sec	total_time_sec
0	10.05	None	26.0357	26.0358
1	10.0	None	26.6904	52.7265
2	11.54	None	26.7046	79.4313
3	14.64	None	26.3146	105.7461
4	20.59	None	26.8699	132.6161
5	14.02	None	26.8171	159.4335
6	26.1	None	27.4426	186.8762
7	19.41	None	27.8807	214.7571
8	20.35	None	27.2524	242.0098
9	20.2	None	27.3590	269.3690
10	20.46	None	27.5357	296.9050
11	12.16	None	25.5986	322.5038
12	16.61	None	22.8134	345.3174
13	21.65	None	23.1085	368.4261
14	18.33	None	23.7439	392.1704
15	17.99	None	23.6184	415.7889
16	19.74	None	22.7225	438.5116
17	18.39	None	22.8505	461.3624
18	18.43	None	23.1993	484.5619
19	16.16	None	23.0293	507.5915
20	13.21	None	22.8720	530.4637
21	15.06	None	22.8607	553.3245
22	16.7	None	24.8459	578.1706
23	13.26	None	23.2743	601.4451
24	19.21	None	22.7199	624.1651
25	14.08	None	22.6941	646.8594
26	18.01	None	22.3376	669.1971
27	15.7	None	22.3346	691.5320
28	15.21	None	22.6133	714.1455
29	16.78	None	22.3530	736.4987
30	12.9	None	23.0092	759.5080
31	22.34	None	22.1723	781.6805
32	16.68	None	22.9613	804.6420
33	17.44	None	23.5028	828.1452
34	18.01	None	22.7142	850.8595
35	16.05	None	22.7364	873.5960
36	15.83	None	25.8703	899.4665
37	19.13	None	22.3471	921.8138
38	19.52	None	22.6953	944.5093
39	18.47	None	23.1606	967.6702
40	19.54	None	23.4483	991.1188
41	16.96	None	23.4867	1014.6056
42	20.19	None	22.9294	1037.5352
43	16.17	None	23.2249	1060.7603
44	18.27	None	22.7544	1083.5148
45	21.65	None	23.3004	1106.8155
46	22.33	None	23.3366	1130.1524
47	17.82	None	22.8760	1153.0286
48	18.74	None	23.0224	1176.0511
49	18.25	None	21.7482	1197.7995
50	18.2	None	34.0245	1231.8242
51	18.43	None	32.1514	1263.9758
52	18.74	None	32.3504	1296.3265
53	19.19	None	32.2078	1328.5345
54	19.36	None	31.6654	1360.2001
55	19.3	None	31.8445	1392.0449
56	19.06	None	32.2479	1424.2930
57	18.98	None	31.9776	1456.2708
58	18.71	None	31.4938	1487.7647
59	18.97	None	33.4556	1521.2205
60	19.38	None	31.7823	1553.0030
61	19.73	None	31.8466	1584.8498
62	19.59	None	31.6809	1616.5309
63	19.57	None	31.6085	1648.1396
64	19.64	None	31.8275	1679.9673
65	19.58	None	31.8932	1711.8607
66	19.91	None	31.6274	1743.4884
67	19.93	None	32.0640	1775.5525
68	20.07	None	32.2959	1807.8487
69	20.16	None	32.8794	1840.7284
70	20.16	None	32.7340	1873.4629
71	20.16	None	32.5485	1906.0116
72	20.15	None	32.2286	1938.2405
73	20.17	None	31.9656	1970.2063
74	20.22	None	32.6008	2002.8073
75	20.15	None	32.2475	2035.0550
76	20.2	None	31.9947	2067.0500
77	20.4	None	32.8187	2099.8689
78	20.41	None	33.0126	2132.8817
79	20.44	None	32.5623	2165.4443
80	20.56	None	31.9929	2197.4375
81	20.57	None	32.9136	2230.3514
82	20.72	None	32.9368	2263.2884
83	20.75	None	32.3523	2295.6411
84	20.65	None	32.6981	2328.3394
85	20.71	None	32.7123	2361.0519
86	20.82	None	32.6885	2393.7407
87	20.89	None	31.8375	2425.5784
88	20.92	None	32.6646	2458.2433
89	20.95	None	31.9889	2490.2324
90	20.94	None	32.0327	2522.2653
91	20.96	None	31.8806	2554.1461
92	20.98	None	32.7179	2586.8642
93	20.83	None	32.1233	2618.9877
94	20.99	None	32.9191	2651.9071
95	21.01	None	31.9672	2683.8746
96	20.81	None	32.5579	2716.4327
97	20.71	None	32.0557	2748.4887
98	20.47	None	32.1159	2780.6047
99	20.62	None	32.2528	2812.8577
