epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.018	24.3207	24.3208
1	1.0	70.02	23.0118	47.3328
2	1.83	69.959	22.9989	70.3321
3	2.95	70.021	23.3182	93.6504
4	4.71	69.96	23.1737	116.8243
5	6.31	70.052	22.8791	139.7036
6	7.23	69.968	32.7008	172.4045
7	8.33	70.006	23.1287	195.5333
8	8.98	70.033	23.1409	218.6744
9	9.66	69.999	23.7433	242.4179
10	8.5	78.638	48.3378	290.7560
11	10.31	80.143	47.8350	338.5912
12	11.48	79.18	48.4433	387.0346
13	12.11	78.889	48.6930	435.7278
14	13.29	77.682	48.8447	484.5726
15	12.75	78.72	48.8956	533.4687
16	12.88	78.078	49.4370	582.9059
17	12.44	79.468	48.8559	631.7619
18	15.49	79.07	47.4447	679.2069
19	13.88	80.624	48.5708	727.7778
20	14.99	81.881	42.0567	769.8347
21	17.4	81.061	42.9389	812.7738
22	17.32	81.619	42.6454	855.4195
23	17.26	81.383	41.7753	897.1952
24	17.0	82.417	41.8841	939.0795
25	17.39	80.893	42.3086	981.3883
26	17.26	79.8	43.9717	1025.3601
27	18.78	81.192	42.6859	1068.0462
28	18.31	80.823	43.5104	1111.5568
29	17.02	81.761	43.6200	1155.1769
30	19.07	82.844	37.7648	1192.9418
31	19.8	81.684	35.1901	1228.1322
32	19.95	82.544	35.8219	1263.9542
33	19.97	81.658	36.0364	1299.9909
34	20.7	80.938	36.0410	1336.0320
35	20.64	81.243	37.1024	1373.1346
36	20.41	82.167	36.7000	1409.8347
37	21.16	83.615	37.0628	1446.8977
38	21.36	81.136	39.3115	1486.2093
39	21.27	81.456	37.6578	1523.8673
40	22.39	81.876	32.7735	1556.6410
41	21.31	81.474	30.0049	1586.6460
42	21.96	81.554	31.3448	1617.9910
43	22.16	81.323	30.8114	1648.8025
44	21.83	81.525	29.6854	1678.4881
45	22.77	80.888	30.9031	1709.3914
46	21.97	80.925	30.7904	1740.1819
47	22.11	80.941	30.1180	1770.3002
48	22.65	81.033	29.9942	1800.2946
49	22.12	80.979	30.2979	1830.5926
50	22.52	81.804	31.1189	1861.7117
51	22.23	81.93	30.3287	1892.0406
52	22.19	81.49	30.4760	1922.5169
53	23.82	80.691	31.1142	1953.6313
54	23.74	81.354	31.2573	1984.8888
55	23.39	81.304	31.2738	2016.1628
56	23.85	80.017	30.5427	2046.7057
57	23.57	79.779	30.3573	2077.0633
58	22.17	82.732	30.7226	2107.7861
59	23.52	83.033	30.0389	2137.8252
60	24.2	80.86	31.5488	2169.3741
61	23.64	81.246	30.6901	2200.0643
62	24.33	81.601	30.5621	2230.6266
63	23.78	82.543	32.4543	2263.0812
64	24.04	82.355	30.6657	2293.7471
65	24.92	81.516	30.8925	2324.6398
66	24.78	82.612	29.9950	2354.6350
67	24.02	83.774	31.0866	2385.7217
68	24.13	82.614	30.2834	2416.0053
69	25.49	81.059	30.5614	2446.5669
70	23.94	82.482	30.9605	2477.5275
71	24.65	83.834	29.9889	2507.5166
72	25.25	82.546	31.0602	2538.5770
73	25.16	82.331	30.8717	2569.4489
74	24.39	82.344	31.9438	2601.3928
75	24.57	82.202	30.0071	2631.4001
76	25.41	80.431	30.7599	2662.1602
77	25.0	81.678	29.6354	2691.7958
78	25.75	82.273	29.3511	2721.1471
79	26.22	81.513	29.6791	2750.8263
80	25.31	81.76	29.4340	2780.2604
81	25.63	81.18	30.7989	2811.0595
82	26.26	82.502	30.4431	2841.5028
83	26.54	82.767	32.3084	2873.8114
84	25.95	80.879	31.1695	2904.9813
85	26.29	81.88	31.6181	2936.5995
86	25.93	81.711	31.2399	2967.8395
87	26.01	82.59	29.6300	2997.4697
88	25.98	82.49	30.1658	3027.6356
89	26.11	82.193	31.3514	3058.9871
90	26.86	81.648	30.3274	3089.3147
91	26.38	82.625	32.2356	3121.5505
92	25.68	81.93	31.3271	3152.8778
93	26.06	83.277	30.3383	3183.2163
94	26.8	83.052	31.1817	3214.3982
95	26.94	81.287	31.6517	3246.0501
96	27.24	82.069	30.7644	3276.8146
97	26.15	82.794	30.7625	3307.5772
98	27.17	83.359	29.0626	3336.6400
99	26.79	82.787	31.7723	3368.4125
