epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.985	41.8506	41.8508
1	1.0	69.991	38.6376	80.4887
2	1.45	70.002	41.4038	121.8929
3	3.47	69.973	44.4121	166.3052
4	4.85	69.998	46.4022	212.7078
5	6.49	70.006	45.0547	257.7628
6	6.02	69.999	46.8133	304.5763
7	6.96	69.975	43.5188	348.0955
8	7.7	69.988	47.1004	395.1962
9	8.17	69.967	41.0202	436.2167
10	7.36	77.871	65.2456	501.4626
11	8.66	76.828	72.7136	574.1765
12	10.58	78.05	80.3413	654.5182
13	11.56	76.783	79.9549	734.4735
14	12.01	76.609	75.7441	810.2181
15	11.99	76.618	83.2483	893.4667
16	14.29	75.509	79.8273	973.2942
17	13.39	79.878	85.5575	1058.8521
18	13.96	78.239	87.6410	1146.4935
19	13.81	77.862	88.9428	1235.4365
20	15.04	80.884	76.8136	1312.2506
21	15.09	81.179	77.0100	1389.2610
22	15.97	81.102	74.8631	1464.1244
23	16.47	82.289	60.8792	1525.0039
24	17.06	82.452	61.6273	1586.6315
25	17.45	80.709	59.7262	1646.3579
26	18.21	80.995	60.8561	1707.2144
27	19.05	80.971	60.6416	1767.8564
28	18.55	82.476	58.7002	1826.5569
29	17.37	81.237	59.2027	1885.7600
30	18.0	82.299	53.9374	1939.6977
31	18.89	82.554	53.4701	1993.1680
32	20.0	83.791	53.3111	2046.4795
33	20.54	83.061	50.9725	2097.4524
34	20.95	82.382	52.3371	2149.7898
35	21.03	81.301	51.3482	2201.1385
36	20.59	82.351	51.4757	2252.6145
37	21.49	82.111	52.3386	2304.9534
38	22.21	82.484	52.9939	2357.9475
39	21.68	83.842	52.7207	2410.6686
40	21.69	82.444	46.0757	2456.7446
41	22.1	81.878	45.8658	2502.6107
42	22.57	82.32	45.6340	2548.2450
43	21.22	83.172	46.4758	2594.7211
44	22.83	81.222	45.8362	2640.5578
45	22.47	81.165	46.1048	2686.6631
46	22.44	80.804	45.7429	2732.4064
47	22.29	81.307	45.5487	2777.9554
48	21.04	83.579	46.7081	2824.6638
49	22.57	82.453	46.6714	2871.3356
50	22.78	81.972	45.7609	2917.0970
51	23.1	82.005	46.2407	2963.3381
52	24.33	81.214	46.1264	3009.4648
53	22.25	83.194	46.5108	3055.9760
54	24.04	81.703	46.3901	3102.3664
55	23.75	81.854	46.3207	3148.6876
56	24.0	81.134	46.8989	3195.5869
57	25.23	81.819	45.5229	3241.1101
58	24.2	80.954	47.3385	3288.4489
59	24.47	82.269	45.6006	3334.0498
60	23.98	81.815	46.2965	3380.3466
61	24.62	80.615	47.6306	3427.9776
62	24.1	82.007	47.4734	3475.4513
63	22.49	83.344	46.6699	3522.1215
64	26.18	80.534	46.5236	3568.6454
65	23.22	81.697	46.0484	3614.6941
66	25.64	81.851	46.7076	3661.4021
67	25.13	81.984	46.0655	3707.4679
68	26.01	80.901	46.8687	3754.3370
69	24.96	82.197	47.7447	3802.0822
70	26.51	81.88	46.7240	3848.8066
71	26.01	82.354	47.7570	3896.5639
72	26.26	82.067	46.6748	3943.2392
73	25.91	82.4	47.2940	3990.5336
74	26.34	82.244	46.4549	4036.9889
75	25.78	82.298	47.3636	4084.3528
76	25.95	83.599	46.6687	4131.0218
77	26.47	82.907	47.1230	4178.1451
78	26.84	81.566	47.1415	4225.2869
79	26.62	83.196	47.8396	4273.1268
80	25.86	82.078	46.6864	4319.8134
81	27.25	82.065	47.1056	4366.9193
82	26.02	81.642	47.9467	4414.8663
83	25.29	82.862	46.1696	4461.0363
84	26.47	81.872	45.7249	4506.7616
85	26.68	81.716	46.8049	4553.5668
86	26.9	82.517	48.0770	4601.6440
87	26.19	81.226	48.2843	4649.9286
88	27.76	83.519	47.2120	4697.1411
89	26.84	82.697	47.4646	4744.6061
90	27.6	83.346	47.5772	4792.1836
91	27.7	82.454	50.3610	4842.5450
92	27.62	83.975	50.3717	4892.9171
93	28.31	82.952	50.9592	4943.8767
94	27.4	82.857	51.2490	4995.1262
95	27.53	82.665	51.5308	5046.6572
96	27.28	84.375	51.0953	5097.7530
97	27.79	83.556	50.6676	5148.4210
98	27.26	83.338	46.9737	5195.3951
99	28.83	82.595	47.1842	5242.5797
