epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	28.9180	28.9252
1	warmup	warmup	1.0	None	None	None	None	None	None	None	18.5310	47.4664
2	warmup	warmup	2.99	None	None	None	None	None	None	None	30.4400	77.9129
3	warmup	warmup	4.46	None	None	None	None	None	None	None	22.1349	100.0552
4	warmup	warmup	4.75	None	None	None	None	None	None	None	22.2400	122.3016
5	warmup	warmup	4.99	None	None	None	None	None	None	None	27.9701	150.2781
6	warmup	warmup	5.39	None	None	None	None	None	None	None	22.1432	172.4319
7	warmup	warmup	5.12	None	None	None	None	None	None	None	58.9438	231.3830
8	stage_1	0	8.89	81.283	81.283	69.671	46.925	62.567	60.0	0.958	23.8593	255.2517
9	stage_1	0	11.88	81.283	81.283	69.671	46.925	62.567	60.0	0.958	19.6455	274.9291
10	stage_1	0	12.63	81.283	81.283	69.671	46.925	62.567	60.0	0.958	18.0302	292.9704
11	stage_1	0	13.15	81.283	81.283	69.671	46.925	62.567	60.0	0.958	20.4790	313.4569
12	stage_1	0	14.52	81.283	81.283	69.671	46.925	62.567	60.0	0.958	20.3306	333.7943
13	stage_1	0	14.63	81.283	81.283	69.671	46.925	62.567	60.0	0.958	18.9938	352.7979
14	stage_1	0	15.31	81.283	81.283	69.671	46.925	62.567	60.0	0.958	20.3310	373.1371
15	stage_1	0	16.03	81.283	81.283	69.671	46.925	62.567	60.0	0.958	22.4104	395.5592
16	stage_1	0	16.9	81.283	81.283	69.671	46.925	62.567	60.0	0.958	19.1398	414.7070
17	stage_1	0	17.28	81.283	81.283	69.671	46.925	62.567	60.0	0.958	23.4040	438.1191
18	stage_1	0	17.9	81.283	81.283	69.671	46.925	62.567	60.0	0.958	17.1006	455.2274
19	stage_1	0	18.53	81.283	81.283	69.671	46.925	62.567	60.0	0.958	17.6654	472.9004
20	stage_1	0	18.65	81.283	81.283	69.671	46.925	62.567	60.0	0.958	23.7355	496.6458
21	stage_1	0	20.14	81.283	81.283	69.671	46.925	62.567	60.0	0.958	19.4586	516.1110
22	stage_1	0	20.41	81.283	81.283	69.671	46.925	62.567	60.0	0.958	18.7265	534.8441
23	stage_1	0	20.49	81.283	81.283	69.671	46.925	62.567	60.0	0.958	25.6448	560.4982
24	stage_1	0	21.13	81.283	81.283	69.671	46.925	62.567	60.0	0.958	18.0737	578.5791
25	stage_1	0	21.13	81.283	81.283	69.671	46.925	62.567	60.0	0.958	18.4046	596.9904
26	stage_1	0	21.74	81.283	81.283	69.671	46.925	62.567	60.0	0.958	26.8838	623.8824
27	stage_1	0	22.01	81.283	81.283	69.671	46.925	62.567	60.0	0.958	17.8286	641.7177
28	stage_1	0	23.09	81.283	81.283	69.671	46.925	62.567	60.0	0.958	21.0867	662.8112
29	stage_1	0	23.02	81.283	81.283	69.671	46.925	62.567	60.0	0.958	47.1121	709.9359
30	stage_2	1	23.65	87.77	87.77	75.231	56.655	75.54	60.0	0.981	27.2003	737.1429
31	stage_2	1	24.35	87.77	87.77	75.231	56.655	75.54	60.0	0.981	18.4922	755.6434
32	stage_2	1	25.1	87.77	87.77	75.231	56.655	75.54	60.0	0.981	15.1753	770.8254
33	stage_2	1	25.42	87.77	87.77	75.231	56.655	75.54	60.0	0.981	27.6496	798.4819
34	stage_2	1	26.05	87.77	87.77	75.231	56.655	75.54	60.0	0.981	20.8154	819.3076
35	stage_2	1	26.92	87.77	87.77	75.231	56.655	75.54	60.0	0.981	16.8644	836.1784
36	stage_2	1	27.19	87.77	87.77	75.231	56.655	75.54	60.0	0.981	28.8339	865.0189
37	stage_2	1	27.51	87.77	87.77	75.231	56.655	75.54	60.0	0.981	17.3334	882.3603
38	stage_2	1	27.76	87.77	87.77	75.231	56.655	75.54	60.0	0.981	14.7298	897.0972
39	stage_2	1	27.88	87.77	87.77	75.231	56.655	75.54	60.0	0.981	26.9659	924.0714
40	stage_2	1	29.14	87.77	87.77	75.231	56.655	75.54	60.0	0.981	19.7606	943.8403
41	stage_2	1	29.05	87.77	87.77	75.231	56.655	75.54	60.0	0.981	16.9250	960.7734
42	stage_2	1	29.46	87.77	87.77	75.231	56.655	75.54	60.0	0.981	27.9967	988.7765
43	stage_2	1	29.63	87.77	87.77	75.231	56.655	75.54	60.0	0.981	18.8311	1007.6153
44	stage_2	1	30.16	87.77	87.77	75.231	56.655	75.54	60.0	0.981	17.2697	1024.8970
45	stage_2	1	30.43	87.77	87.77	75.231	56.655	75.54	60.0	0.981	27.2322	1052.1371
46	stage_2	1	30.69	87.77	87.77	75.231	56.655	75.54	60.0	0.981	19.1077	1071.2515
47	stage_2	1	31.17	87.77	87.77	75.231	56.655	75.54	60.0	0.981	19.2026	1090.4621
48	stage_2	1	31.7	87.77	87.77	75.231	56.655	75.54	60.0	0.981	27.4004	1117.8694
49	stage_2	1	31.99	87.77	87.77	75.231	56.655	75.54	60.0	0.981	17.9155	1135.7982
50	stage_2	1	32.15	87.77	87.77	75.231	56.655	75.54	60.0	0.981	19.3403	1155.1489
51	stage_2	1	32.32	87.77	87.77	75.231	56.655	75.54	60.0	0.981	45.1078	1200.2638
52	stage_3	2	32.77	90.29	90.29	77.391	60.435	80.58	60.0	0.988	19.8043	1220.0767
53	stage_3	2	33.27	90.29	90.29	77.391	60.435	80.58	60.0	0.988	23.8112	1243.8949
54	stage_3	2	33.97	90.29	90.29	77.391	60.435	80.58	60.0	0.988	19.1061	1263.0082
55	stage_3	2	34.09	90.29	90.29	77.391	60.435	80.58	60.0	0.988	18.9141	1281.9312
56	stage_3	2	34.43	90.29	90.29	77.391	60.435	80.58	60.0	0.988	23.5457	1305.4841
57	stage_3	2	34.78	90.29	90.29	77.391	60.435	80.58	60.0	0.988	19.1980	1324.6893
58	stage_3	2	35.34	90.29	90.29	77.391	60.435	80.58	60.0	0.988	20.4885	1345.1875
59	stage_3	2	35.7	90.29	90.29	77.391	60.435	80.58	60.0	0.988	22.0305	1367.2252
60	stage_3	2	36.11	90.29	90.29	77.391	60.435	80.58	60.0	0.988	19.8244	1387.0574
