epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.899	23.5404	23.5406
1	1.0	69.841	23.1869	46.7277
2	1.97	69.968	23.7249	70.4529
3	5.24	69.894	24.2251	94.6783
4	5.96	70.042	27.8859	122.5645
5	5.75	70.074	23.6193	146.1840
6	6.55	70.005	22.8213	169.0054
7	7.14	69.958	22.7083	191.7139
8	8.9	70.005	23.1320	214.8461
9	8.94	69.952	24.4964	239.3428
10	6.17	77.652	28.1858	267.5288
11	8.25	75.081	28.7383	296.2673
12	6.89	77.092	28.6559	324.9234
13	8.29	79.155	29.3054	354.2290
14	10.03	77.79	27.0728	381.3020
15	9.45	77.471	28.3502	409.6524
16	10.47	79.007	29.6034	439.2560
17	11.1	76.97	27.8796	467.1358
18	10.35	76.503	27.5095	494.6455
19	10.36	78.493	28.2450	522.8907
20	10.87	79.622	28.3006	551.1914
21	10.91	80.745	27.5653	578.7570
22	12.76	78.559	29.0025	607.7597
23	13.4	79.937	27.4999	635.2597
24	13.37	80.086	30.3041	665.5640
25	12.36	78.081	27.9294	693.4935
26	14.79	79.593	27.8117	721.3054
27	14.07	79.451	27.8065	749.1121
28	15.01	79.255	28.4539	777.5662
29	14.68	79.362	27.6999	805.2663
30	14.95	81.042	27.3494	832.6159
31	15.39	82.775	29.4213	862.0374
32	16.67	80.483	30.2807	892.3186
33	15.42	80.91	27.6454	919.9645
34	15.83	82.685	29.7468	949.7114
35	16.55	82.305	30.6369	980.3484
36	16.99	82.301	27.6804	1008.0290
37	17.94	83.42	30.4684	1038.4977
38	17.49	82.009	28.6066	1067.1045
39	17.82	82.545	27.9374	1095.0421
40	17.82	82.942	28.7603	1123.8026
41	17.02	84.842	28.4996	1152.3024
42	17.37	83.629	27.8770	1180.1796
43	18.27	84.355	27.8802	1208.0599
44	18.4	85.251	28.1681	1236.2282
45	19.01	85.538	29.1083	1265.3368
46	18.77	85.289	28.4241	1293.7611
47	19.66	84.375	28.6990	1322.4603
48	19.29	81.69	31.5745	1354.0350
49	19.25	83.691	28.0171	1382.0525
50	19.3	84.027	29.5678	1411.6205
51	19.86	85.636	28.4094	1440.0300
52	19.8	84.19	28.4358	1468.4660
53	19.55	85.395	28.2334	1496.6995
54	19.84	86.098	28.4868	1525.1865
55	19.85	86.522	30.4825	1555.6692
56	20.63	84.324	29.2395	1584.9089
57	20.05	85.087	27.1008	1612.0100
58	21.12	86.121	29.8360	1641.8462
59	21.62	86.406	27.9234	1669.7698
60	21.1	86.389	29.1581	1698.9281
61	22.54	84.061	28.5149	1727.4432
62	22.1	85.786	28.0927	1755.5361
63	22.55	85.922	28.4156	1783.9519
64	22.4	85.406	30.3843	1814.3364
65	20.62	84.569	28.2062	1842.5427
66	21.7	85.505	28.7078	1871.2507
67	22.85	86.295	28.0334	1899.2843
68	22.7	85.725	28.9029	1928.1874
69	23.16	84.978	28.0906	1956.2781
70	22.92	87.834	27.2567	1983.5350
71	22.67	84.604	28.0171	2011.5523
72	23.42	86.341	28.6689	2040.2213
73	22.07	86.205	29.1514	2069.3729
74	24.48	86.077	27.3638	2096.7369
75	23.61	85.017	28.8119	2125.5490
76	23.34	86.335	28.0032	2153.5524
77	23.61	87.106	27.2834	2180.8360
78	23.06	85.462	29.3565	2210.1927
79	24.32	86.46	30.6082	2240.8011
80	24.35	87.236	30.0404	2270.8417
81	23.4	89.257	30.1038	2300.9457
82	24.55	88.185	28.8905	2329.8364
83	23.1	87.166	28.1462	2357.9828
84	24.05	88.178	29.0837	2387.0668
85	24.61	88.545	28.4760	2415.5430
86	23.51	88.331	29.2869	2444.8301
87	25.43	85.353	29.5537	2474.3840
88	25.42	87.017	29.9139	2504.2980
89	25.32	87.244	30.0885	2534.3866
90	25.88	88.303	29.0948	2563.4816
91	24.72	86.897	29.9108	2593.3926
92	24.9	87.875	29.5488	2622.9415
93	24.66	86.959	29.4421	2652.3837
94	25.83	87.644	30.5201	2682.9040
95	25.97	86.686	29.5352	2712.4394
96	24.94	86.698	29.4050	2741.8446
97	25.66	88.563	29.7375	2771.5823
98	26.08	85.881	29.7290	2801.3115
99	25.58	87.241	29.6448	2830.9564
