epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.931	36.4991	36.4993
1	1.01	70.103	33.8167	70.3163
2	2.0	70.0	35.7802	106.0967
3	4.51	69.955	36.1454	142.2423
4	6.65	70.013	39.8627	182.1052
5	6.47	70.064	45.1543	227.2598
6	6.93	69.971	38.9031	266.1633
7	9.2	70.056	37.4294	303.5929
8	10.02	69.981	37.9861	341.5795
9	10.53	70.003	38.6803	380.2600
10	7.19	76.494	49.9032	430.1635
11	8.85	76.657	51.4322	481.5959
12	8.42	78.685	49.4841	531.0802
13	10.12	77.449	51.3815	582.4625
14	10.83	76.905	48.4752	630.9379
15	9.47	76.523	50.3308	681.2689
16	11.57	76.938	49.6867	730.9559
17	11.55	74.738	49.7203	780.6765
18	12.22	74.957	50.5277	831.2047
19	11.38	76.221	50.4084	881.6134
20	13.0	80.292	50.6413	932.2548
21	13.83	79.856	51.7396	983.9946
22	13.47	80.546	51.2155	1035.2104
23	14.7	79.318	50.3890	1085.5995
24	14.01	78.868	50.6186	1136.2183
25	14.39	79.392	48.7523	1184.9708
26	14.47	81.391	48.4878	1233.4589
27	13.75	80.529	48.8664	1282.3256
28	15.64	80.573	49.5982	1331.9241
29	16.03	80.16	50.9450	1382.8694
30	17.7	82.937	48.7986	1431.6682
31	17.67	83.373	49.9619	1481.6303
32	18.62	84.59	51.9665	1533.5970
33	18.12	83.337	50.3177	1583.9150
34	18.07	83.05	47.6097	1631.5248
35	16.96	81.777	49.1801	1680.7052
36	19.0	82.581	50.0550	1730.7604
37	19.38	82.099	48.8151	1779.5758
38	19.02	83.23	49.4170	1828.9930
39	19.75	83.841	48.8702	1877.8633
40	19.2	85.511	49.5766	1927.4401
41	20.0	85.321	51.0797	1978.5200
42	18.74	86.084	40.5325	2019.0527
43	19.83	84.418	39.2096	2058.2625
44	20.89	84.862	40.0470	2098.3098
45	20.74	83.63	45.7760	2144.0861
46	20.51	85.006	45.9297	2190.0160
47	20.97	84.569	44.8842	2234.9006
48	20.46	82.548	44.1800	2279.0808
49	19.43	87.44	42.9906	2322.0716
50	21.83	85.975	44.7893	2366.8612
51	22.73	85.238	43.9312	2410.7927
52	22.8	86.625	43.7119	2454.5048
53	21.95	86.043	46.6579	2501.1630
54	22.31	85.655	48.2786	2549.4419
55	22.75	85.706	47.3321	2596.7742
56	22.22	85.567	49.9254	2646.6998
57	22.82	83.484	48.1771	2694.8775
58	22.71	85.251	49.9653	2744.8430
59	22.82	84.486	47.4511	2792.2945
60	22.82	88.069	47.2985	2839.5933
61	23.77	88.428	47.4717	2887.0651
62	22.98	86.165	48.4381	2935.5035
63	24.15	85.189	48.7225	2984.2262
64	25.05	85.624	47.8148	3032.0413
65	24.96	84.344	48.1830	3080.2245
66	23.96	86.612	49.5112	3129.7359
67	24.23	87.48	49.2810	3179.0172
68	25.36	86.724	48.5560	3227.5734
69	24.52	87.799	48.8897	3276.4633
70	24.93	85.081	48.1950	3324.6586
71	25.29	84.531	47.2696	3371.9284
72	23.23	85.403	47.9334	3419.8620
73	24.71	86.646	47.4477	3467.3098
74	24.19	84.713	47.9698	3515.2798
75	24.62	86.303	48.9212	3564.2012
76	25.45	85.605	48.0310	3612.2324
77	25.24	86.61	48.8624	3661.0950
78	24.99	85.497	48.5570	3709.6524
79	24.86	86.433	47.9376	3757.5902
80	26.26	86.611	48.2526	3805.8430
81	24.76	88.178	49.3856	3855.2288
82	26.72	87.534	48.8235	3904.0525
83	26.71	86.917	48.2070	3952.2597
84	26.34	87.856	49.0136	4001.2735
85	27.61	87.026	48.3081	4049.5817
86	26.43	87.4	47.7485	4097.3304
87	27.83	87.722	48.0767	4145.4074
88	28.42	86.928	47.8083	4193.2159
89	27.35	86.812	48.5186	4241.7347
90	26.98	87.783	48.4000	4290.1349
91	26.99	88.156	47.9836	4338.1187
92	27.06	86.848	47.7987	4385.9177
93	26.39	89.456	49.4616	4435.3796
94	27.52	86.968	48.9585	4484.3383
95	26.87	88.113	48.0578	4532.3963
96	27.8	87.358	49.9742	4582.3708
97	27.29	88.757	50.7660	4633.1370
98	27.52	87.949	50.3545	4683.4932
99	27.48	87.828	48.7143	4732.2078
