epoch	acc	pure	round_time_sec	total_time_sec
0	10.05	69.995	36.7868	36.7869
1	18.17	69.993	36.3880	73.1753
2	28.64	69.982	35.7600	108.9356
3	41.52	69.991	35.2755	144.2114
4	38.64	70.0	35.4771	179.6887
5	42.8	70.015	35.7209	215.4099
6	45.74	69.995	35.8510	251.2612
7	44.11	70.005	35.7070	286.9685
8	45.87	70.0	36.4379	323.4066
9	40.84	69.985	36.4673	359.8741
10	47.84	71.753	50.2533	410.1278
11	48.1	72.403	49.7807	459.9088
12	51.09	71.771	51.9575	511.8666
13	47.5	72.709	51.5890	563.4558
14	47.1	72.356	51.3074	614.7635
15	49.5	72.022	53.0633	667.8271
16	50.93	71.076	52.0375	719.8649
17	46.75	72.998	53.4393	773.3045
18	47.44	71.825	52.8466	826.1513
19	44.86	72.334	53.4576	879.6092
20	49.6	73.549	51.5371	931.1466
21	50.2	72.176	52.5138	983.6606
22	51.69	72.496	52.4423	1036.1033
23	52.98	73.364	51.1112	1087.2147
24	52.53	72.499	52.6323	1139.8474
25	48.12	73.023	53.1763	1193.0240
26	49.95	73.554	52.5354	1245.5597
27	52.7	73.539	52.2576	1297.8175
28	50.58	72.626	51.6670	1349.4848
29	52.67	72.761	52.7082	1402.1933
30	52.0	73.218	52.3631	1454.5567
31	54.4	72.341	52.2770	1506.8339
32	49.82	73.067	51.2638	1558.0979
33	52.76	73.005	53.5389	1611.6371
34	53.91	71.977	52.5522	1664.1897
35	54.08	72.191	51.3598	1715.5498
36	53.68	73.355	52.2765	1767.8266
37	51.88	73.322	51.6735	1819.5005
38	54.84	72.48	52.5191	1872.0198
39	48.97	73.299	52.5325	1924.5526
40	54.28	72.444	51.5450	1976.0979
41	53.19	72.246	51.6132	2027.7113
42	56.59	72.468	51.3998	2079.1115
43	52.1	72.246	51.6802	2130.7919
44	55.65	71.926	51.9551	2182.7472
45	57.56	71.766	52.2213	2234.9688
46	52.8	72.152	52.4840	2287.4530
47	51.7	73.017	52.6465	2340.0998
48	54.5	71.961	51.0472	2391.1472
49	50.07	72.877	52.2315	2443.3790
50	54.95	72.762	52.1356	2495.5149
51	53.33	72.744	53.1549	2548.6701
52	51.66	72.902	51.6567	2600.3271
53	54.07	72.963	53.2047	2653.5320
54	54.34	71.926	52.1424	2705.6747
55	51.91	72.46	51.7467	2757.4216
56	53.82	73.498	53.2215	2810.6433
57	49.13	73.084	52.8403	2863.4840
58	54.74	73.343	53.6224	2917.1067
59	55.12	72.182	53.5460	2970.6530
60	54.34	72.288	51.4178	3022.0711
61	57.92	72.764	52.0694	3074.1408
62	54.1	72.587	53.7216	3127.8626
63	51.58	73.715	53.6620	3181.5249
64	54.41	73.126	52.9158	3234.4409
65	54.57	73.029	52.2728	3286.7140
66	55.61	73.078	50.9281	3337.6425
67	53.52	73.013	51.8221	3389.4648
68	56.15	73.276	52.4057	3441.8708
69	52.22	73.044	53.3875	3495.2585
70	54.09	74.684	51.8927	3547.1516
71	57.43	74.317	51.9960	3599.1478
72	57.0	74.866	52.5203	3651.6684
73	57.15	74.713	52.0871	3703.7558
74	60.05	75.096	51.3001	3755.0562
75	57.7	74.774	52.3524	3807.4090
76	56.89	75.108	52.8865	3860.2958
77	59.02	75.144	52.1982	3912.4943
78	57.52	74.841	53.3238	3965.8184
79	55.6	74.743	52.9609	4018.7797
80	54.96	74.423	52.4859	4071.2659
81	56.75	74.581	51.2268	4122.4930
82	59.29	74.422	52.6402	4175.1335
83	54.49	74.973	51.0614	4226.1952
84	58.5	74.469	51.8048	4278.0003
85	56.95	74.172	53.1436	4331.1441
86	56.01	74.615	51.8698	4383.0143
87	55.98	74.44	51.8852	4434.8998
88	57.83	74.606	53.3768	4488.2769
89	56.68	73.977	51.3128	4539.5900
90	57.4	73.859	51.9755	4591.5658
91	54.88	73.132	53.8117	4645.3778
92	59.28	74.206	52.5719	4697.9499
93	58.28	73.493	53.9276	4751.8779
94	59.54	74.881	51.9788	4803.8570
95	52.54	74.278	52.4035	4856.2608
96	54.2	73.218	53.4448	4909.7061
97	59.67	73.627	51.8710	4961.5775
98	57.05	74.131	44.8177	5006.3955
99	58.14	73.939	32.1938	5038.5896
