====================================================================================================
Training started at: 2026-03-15 05:39:23
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053923.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053923.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.050 | Pure=69.995 | RoundTime=36.79s | TotalTime=36.79s | Method=feddenoise
[Round 045/100] Acc=55.650 | Pure=71.926 | RoundTime=51.96s | TotalTime=2182.75s | Method=feddenoise
[Round 046/100] Acc=57.560 | Pure=71.766 | RoundTime=52.22s | TotalTime=2234.97s | Method=feddenoise
[Round 047/100] Acc=52.800 | Pure=72.152 | RoundTime=52.48s | TotalTime=2287.45s | Method=feddenoise
[Round 048/100] Acc=51.700 | Pure=73.017 | RoundTime=52.65s | TotalTime=2340.10s | Method=feddenoise
[Round 049/100] Acc=54.500 | Pure=71.961 | RoundTime=51.05s | TotalTime=2391.15s | Method=feddenoise
[Round 050/100] Acc=50.070 | Pure=72.877 | RoundTime=52.23s | TotalTime=2443.38s | Method=feddenoise
[Round 051/100] Acc=54.950 | Pure=72.762 | RoundTime=52.14s | TotalTime=2495.51s | Method=feddenoise
[Round 052/100] Acc=53.330 | Pure=72.744 | RoundTime=53.15s | TotalTime=2548.67s | Method=feddenoise
[Round 053/100] Acc=51.660 | Pure=72.902 | RoundTime=51.66s | TotalTime=2600.33s | Method=feddenoise
[Round 054/100] Acc=54.070 | Pure=72.963 | RoundTime=53.20s | TotalTime=2653.53s | Method=feddenoise
[Round 055/100] Acc=54.340 | Pure=71.926 | RoundTime=52.14s | TotalTime=2705.67s | Method=feddenoise
[Round 056/100] Acc=51.910 | Pure=72.460 | RoundTime=51.75s | TotalTime=2757.42s | Method=feddenoise
[Round 057/100] Acc=53.820 | Pure=73.498 | RoundTime=53.22s | TotalTime=2810.64s | Method=feddenoise
[Round 058/100] Acc=49.130 | Pure=73.084 | RoundTime=52.84s | TotalTime=2863.48s | Method=feddenoise
[Round 059/100] Acc=54.740 | Pure=73.343 | RoundTime=53.62s | TotalTime=2917.11s | Method=feddenoise
[Round 060/100] Acc=55.120 | Pure=72.182 | RoundTime=53.55s | TotalTime=2970.65s | Method=feddenoise
[Round 061/100] Acc=54.340 | Pure=72.288 | RoundTime=51.42s | TotalTime=3022.07s | Method=feddenoise
[Round 062/100] Acc=57.920 | Pure=72.764 | RoundTime=52.07s | TotalTime=3074.14s | Method=feddenoise
[Round 063/100] Acc=54.100 | Pure=72.587 | RoundTime=53.72s | TotalTime=3127.86s | Method=feddenoise
[Round 064/100] Acc=51.580 | Pure=73.715 | RoundTime=53.66s | TotalTime=3181.52s | Method=feddenoise
[Round 065/100] Acc=54.410 | Pure=73.126 | RoundTime=52.92s | TotalTime=3234.44s | Method=feddenoise
[Round 066/100] Acc=54.570 | Pure=73.029 | RoundTime=52.27s | TotalTime=3286.71s | Method=feddenoise
[Round 067/100] Acc=55.610 | Pure=73.078 | RoundTime=50.93s | TotalTime=3337.64s | Method=feddenoise
[Round 068/100] Acc=53.520 | Pure=73.013 | RoundTime=51.82s | TotalTime=3389.46s | Method=feddenoise
[Round 069/100] Acc=56.150 | Pure=73.276 | RoundTime=52.41s | TotalTime=3441.87s | Method=feddenoise
[Round 070/100] Acc=52.220 | Pure=73.044 | RoundTime=53.39s | TotalTime=3495.26s | Method=feddenoise
[Round 071/100] Acc=54.090 | Pure=74.684 | RoundTime=51.89s | TotalTime=3547.15s | Method=feddenoise
[Round 072/100] Acc=57.430 | Pure=74.317 | RoundTime=52.00s | TotalTime=3599.15s | Method=feddenoise
[Round 073/100] Acc=57.000 | Pure=74.866 | RoundTime=52.52s | TotalTime=3651.67s | Method=feddenoise
[Round 074/100] Acc=57.150 | Pure=74.713 | RoundTime=52.09s | TotalTime=3703.76s | Method=feddenoise
[Round 075/100] Acc=60.050 | Pure=75.096 | RoundTime=51.30s | TotalTime=3755.06s | Method=feddenoise
[Round 076/100] Acc=57.700 | Pure=74.774 | RoundTime=52.35s | TotalTime=3807.41s | Method=feddenoise
[Round 077/100] Acc=56.890 | Pure=75.108 | RoundTime=52.89s | TotalTime=3860.30s | Method=feddenoise
[Round 078/100] Acc=59.020 | Pure=75.144 | RoundTime=52.20s | TotalTime=3912.49s | Method=feddenoise
[Round 079/100] Acc=57.520 | Pure=74.841 | RoundTime=53.32s | TotalTime=3965.82s | Method=feddenoise
[Round 080/100] Acc=55.600 | Pure=74.743 | RoundTime=52.96s | TotalTime=4018.78s | Method=feddenoise
[Round 081/100] Acc=54.960 | Pure=74.423 | RoundTime=52.49s | TotalTime=4071.27s | Method=feddenoise
[Round 082/100] Acc=56.750 | Pure=74.581 | RoundTime=51.23s | TotalTime=4122.49s | Method=feddenoise
[Round 083/100] Acc=59.290 | Pure=74.422 | RoundTime=52.64s | TotalTime=4175.13s | Method=feddenoise
[Round 084/100] Acc=54.490 | Pure=74.973 | RoundTime=51.06s | TotalTime=4226.20s | Method=feddenoise
[Round 085/100] Acc=58.500 | Pure=74.469 | RoundTime=51.80s | TotalTime=4278.00s | Method=feddenoise
[Round 086/100] Acc=56.950 | Pure=74.172 | RoundTime=53.14s | TotalTime=4331.14s | Method=feddenoise
[Round 087/100] Acc=56.010 | Pure=74.615 | RoundTime=51.87s | TotalTime=4383.01s | Method=feddenoise
[Round 088/100] Acc=55.980 | Pure=74.440 | RoundTime=51.89s | TotalTime=4434.90s | Method=feddenoise
[Round 089/100] Acc=57.830 | Pure=74.606 | RoundTime=53.38s | TotalTime=4488.28s | Method=feddenoise
[Round 090/100] Acc=56.680 | Pure=73.977 | RoundTime=51.31s | TotalTime=4539.59s | Method=feddenoise
[Round 091/100] Acc=57.400 | Pure=73.859 | RoundTime=51.98s | TotalTime=4591.57s | Method=feddenoise
[Round 092/100] Acc=54.880 | Pure=73.132 | RoundTime=53.81s | TotalTime=4645.38s | Method=feddenoise
[Round 093/100] Acc=59.280 | Pure=74.206 | RoundTime=52.57s | TotalTime=4697.95s | Method=feddenoise
[Round 094/100] Acc=58.280 | Pure=73.493 | RoundTime=53.93s | TotalTime=4751.88s | Method=feddenoise
[Round 095/100] Acc=59.540 | Pure=74.881 | RoundTime=51.98s | TotalTime=4803.86s | Method=feddenoise
[Round 096/100] Acc=52.540 | Pure=74.278 | RoundTime=52.40s | TotalTime=4856.26s | Method=feddenoise
[Round 097/100] Acc=54.200 | Pure=73.218 | RoundTime=53.44s | TotalTime=4909.71s | Method=feddenoise
[Round 098/100] Acc=59.670 | Pure=73.627 | RoundTime=51.87s | TotalTime=4961.58s | Method=feddenoise
[Round 099/100] Acc=57.050 | Pure=74.131 | RoundTime=44.82s | TotalTime=5006.40s | Method=feddenoise
[Round 100/100] Acc=58.140 | Pure=73.939 | RoundTime=32.19s | TotalTime=5038.59s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:03:22
Total elapsed time: 5038.59s
Final Acc: 58.140
Best Acc : 60.050
Final Pure: 73.939
Best Pure : 75.144
====================================================================================================
