epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.021	38.5144	38.5146
1	23.34	69.998	35.5741	74.0890
2	34.39	70.012	36.0523	110.1416
3	37.17	70.008	35.1868	145.3288
4	43.41	69.994	35.8214	181.1505
5	41.2	70.025	36.3298	217.4806
6	44.67	70.001	35.3575	252.8384
7	43.29	69.989	36.5211	289.3598
8	48.89	69.996	35.9331	325.2931
9	46.67	70.013	35.9715	361.2649
10	49.91	78.121	45.5115	406.7766
11	47.64	78.319	43.9103	450.6871
12	50.11	78.106	44.9603	495.6477
13	48.71	78.123	43.6493	539.2973
14	50.87	77.948	43.4103	582.7080
15	52.79	77.777	45.0637	627.7719
16	55.52	77.655	43.7298	671.5020
17	50.24	78.933	44.2755	715.7778
18	54.44	78.215	44.3862	760.1644
19	55.01	77.682	44.8925	805.0572
20	55.49	78.675	45.1186	850.1762
21	54.73	79.234	45.9013	896.0779
22	55.57	78.888	43.6404	939.7185
23	52.01	78.638	44.5967	984.3155
24	55.46	79.189	43.9851	1028.3009
25	54.75	79.371	44.6952	1072.9964
26	56.24	78.471	43.7078	1116.7046
27	57.9	78.806	44.7722	1161.4771
28	57.71	79.319	43.8063	1205.2838
29	57.25	78.621	45.0623	1250.3464
30	58.45	78.899	43.6914	1294.0380
31	56.73	79.284	43.1847	1337.2230
32	54.56	78.944	44.4838	1381.7071
33	58.18	79.523	44.2341	1425.9415
34	53.6	79.305	44.8757	1470.8176
35	58.69	79.74	44.4986	1515.3165
36	58.59	79.6	43.9550	1559.2718
37	55.56	79.542	44.6431	1603.9152
38	57.76	79.246	44.2819	1648.1973
39	55.23	79.134	44.6515	1692.8491
40	59.55	78.496	44.2865	1737.1359
41	56.02	79.244	44.1550	1781.2911
42	57.74	78.928	44.1992	1825.4907
43	59.06	78.885	44.2011	1869.6921
44	55.78	79.248	42.7210	1912.4133
45	52.78	78.942	44.0665	1956.4801
46	58.66	78.791	44.7081	2001.1885
47	57.44	78.917	44.9250	2046.1138
48	56.08	79.709	44.2330	2090.3473
49	58.75	78.974	44.0750	2134.4226
50	57.75	79.052	44.3909	2178.8138
51	59.72	79.095	44.8558	2223.6698
52	58.73	79.251	45.1076	2268.7777
53	57.09	78.957	45.5791	2314.3571
54	58.19	79.044	44.3928	2358.7502
55	55.31	79.039	44.9076	2403.6580
56	58.46	78.694	45.2725	2448.9308
57	59.07	79.289	43.9441	2492.8752
58	59.87	79.143	44.3532	2537.2287
59	57.51	79.131	44.7452	2581.9742
60	58.86	79.376	44.1393	2626.1138
61	58.98	79.206	44.1595	2670.2736
62	58.77	79.306	44.3158	2714.5897
63	57.89	79.264	44.9580	2759.5480
64	58.72	79.558	46.5288	2806.0770
65	57.33	79.556	45.4878	2851.5653
66	57.46	79.565	45.0080	2896.5736
67	58.91	79.083	44.6987	2941.2725
68	58.17	79.045	43.9245	2985.1973
69	57.07	79.195	45.0878	3030.2855
70	56.15	78.623	45.6174	3075.9032
71	57.92	78.848	43.7835	3119.6870
72	60.21	78.337	45.7211	3165.4084
73	57.58	79.068	44.2542	3209.6630
74	58.4	78.972	44.9345	3254.5978
75	57.37	79.367	43.4147	3298.0128
76	58.58	79.152	44.6625	3342.6756
77	58.73	79.046	44.9986	3387.6745
78	58.79	78.493	46.1685	3433.8433
79	58.47	78.984	43.7661	3477.6097
80	56.83	78.501	43.4223	3521.0323
81	57.88	78.324	44.8062	3565.8387
82	59.07	78.526	45.0256	3610.8647
83	59.32	79.005	44.4483	3655.3132
84	59.48	79.162	44.6839	3699.9975
85	56.05	78.806	43.7612	3743.7591
86	59.28	78.634	45.3590	3789.1183
87	59.0	78.695	44.1471	3833.2657
88	59.29	78.931	43.2297	3876.4957
89	56.79	78.565	44.5656	3921.0616
90	58.74	78.514	45.2607	3966.3225
91	59.54	78.782	43.3452	4009.6681
92	57.72	78.55	43.8324	4053.5008
93	56.8	78.577	43.7512	4097.2522
94	57.24	78.599	43.8932	4141.1457
95	58.64	78.677	44.4595	4185.6056
96	58.64	78.8	44.6734	4230.2792
97	55.42	78.774	43.5213	4273.8009
98	54.93	78.836	44.3940	4318.1951
99	59.05	78.612	39.0046	4357.2001
