epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.001	25.4492	25.4494
1	19.18	70.0	24.8659	50.3156
2	33.84	69.99	24.3120	74.6279
3	39.41	69.992	24.7801	99.4082
4	43.79	70.025	25.4774	124.8859
5	37.56	69.986	24.7607	149.6469
6	44.29	69.965	24.9543	174.6015
7	44.72	70.006	25.2376	199.8394
8	38.53	70.0	25.3648	225.2045
9	41.89	70.002	25.0271	250.2319
10	45.73	71.94	28.9320	279.1643
11	42.55	71.368	29.2169	308.3814
12	47.03	72.18	28.9952	337.3770
13	41.03	71.111	29.5176	366.8948
14	44.15	71.853	29.0018	395.8969
15	48.72	72.717	29.0316	424.9287
16	48.34	71.467	29.1618	454.0908
17	46.36	71.277	29.1098	483.2009
18	50.24	71.915	29.1579	512.3591
19	45.06	71.275	29.6868	542.0461
20	53.7	75.167	29.2883	571.3347
21	46.85	75.277	28.8865	600.2215
22	50.32	75.888	29.4102	629.6320
23	46.97	74.53	28.7961	658.4284
24	54.27	75.714	28.8288	687.2574
25	51.92	73.853	28.5990	715.8567
26	51.75	76.666	28.9615	744.8185
27	51.83	75.263	28.7392	773.5581
28	51.78	75.014	28.8620	802.4203
29	48.93	73.491	29.2529	831.6734
30	51.98	74.684	28.7748	860.4485
31	55.04	72.538	29.1418	889.5906
32	53.35	72.04	28.6318	918.2227
33	54.1	73.078	29.0623	947.2855
34	53.2	73.067	28.8906	976.1764
35	52.66	73.477	29.0969	1005.2735
36	51.38	74.642	29.0476	1034.3215
37	49.92	72.224	28.9657	1063.2876
38	50.1	74.986	29.0431	1092.3310
39	54.17	72.384	29.2969	1121.6283
40	55.38	75.655	29.2610	1150.8896
41	56.52	73.969	29.1574	1180.0474
42	53.79	74.314	29.2173	1209.2649
43	52.71	74.454	29.2428	1238.5080
44	54.36	74.885	29.5528	1268.0611
45	51.38	74.582	28.6213	1296.6826
46	50.49	73.81	28.7195	1325.4024
47	51.77	73.863	28.5488	1353.9516
48	54.69	73.621	28.4964	1382.4484
49	55.71	75.541	29.3666	1411.8152
50	56.4	77.9	29.1293	1440.9447
51	54.88	78.006	28.7422	1469.6873
52	57.81	77.529	28.9118	1498.5993
53	57.26	78.027	28.9906	1527.5901
54	59.51	78.424	28.9104	1556.5008
55	55.77	77.904	28.8756	1585.3766
56	56.52	76.479	28.9702	1614.3471
57	58.64	78.572	29.3198	1643.6672
58	56.31	78.326	29.2033	1672.8708
59	57.1	77.815	29.3374	1702.2087
60	56.44	79.108	28.9502	1731.1591
61	55.29	79.132	29.5502	1760.7096
62	58.21	77.491	29.2644	1789.9743
63	58.43	78.407	29.3325	1819.3070
64	57.97	78.316	29.2529	1848.5602
65	59.79	79.277	29.1997	1877.7601
66	59.87	78.13	29.2673	1907.0277
67	57.43	78.23	29.1077	1936.1356
68	58.74	79.5	29.2124	1965.3483
69	58.23	77.046	29.0834	1994.4320
70	57.9	79.909	29.0325	2023.4647
71	53.04	79.049	29.2309	2052.6959
72	60.74	80.096	29.0105	2081.7067
73	60.34	80.402	29.0252	2110.7322
74	60.57	79.083	29.1467	2139.8793
75	59.2	79.252	28.7696	2168.6491
76	59.63	80.134	28.8252	2197.4747
77	59.9	81.292	29.2071	2226.6821
78	60.53	79.881	28.8017	2255.4841
79	55.36	78.267	29.1069	2284.5913
80	59.29	78.859	28.6832	2313.2748
81	57.18	77.939	29.0227	2342.2979
82	58.01	76.924	29.0707	2371.3688
83	58.31	78.533	28.9251	2400.2942
84	57.04	78.433	28.8211	2429.1155
85	58.82	78.409	29.0135	2458.1293
86	59.14	78.81	29.3125	2487.4421
87	59.08	77.998	29.1446	2516.5870
88	57.33	79.975	28.8501	2545.4373
89	58.56	79.232	29.0889	2574.5264
90	55.39	78.111	28.6174	2603.1441
91	59.47	77.984	28.6416	2631.7860
92	58.35	77.346	28.8850	2660.6714
93	59.38	79.389	28.5825	2689.2542
94	57.8	79.066	28.6760	2717.9304
95	57.8	78.196	28.8920	2746.8228
96	59.61	78.966	28.7985	2775.6216
97	59.13	78.731	28.8124	2804.4342
98	59.27	79.624	28.8858	2833.3203
99	59.34	77.74	29.0307	2862.3512
