epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.016	36.0359	36.0361
1	22.79	70.0	34.7535	70.7899
2	30.32	70.018	34.8842	105.6744
3	38.12	70.002	34.8295	140.5042
4	37.88	70.032	35.8163	176.3208
5	43.9	70.005	35.8950	212.2160
6	40.14	69.983	35.6200	247.8363
7	41.57	70.011	35.9055	283.7420
8	45.19	69.969	35.3938	319.1361
9	50.1	69.991	35.7314	354.8677
10	49.44	73.998	44.4253	399.2934
11	47.4	74.608	44.1088	443.4024
12	51.44	74.078	45.6855	489.0885
13	46.19	74.26	45.5448	534.6337
14	50.82	73.927	43.8592	578.4931
15	53.08	74.254	44.1655	622.6589
16	47.68	74.096	43.3629	666.0220
17	51.8	74.073	42.7540	708.7763
18	53.66	74.234	43.9080	752.6847
19	53.95	73.99	44.2664	796.9513
20	50.42	75.545	43.4098	840.3614
21	51.83	75.109	43.5514	883.9130
22	51.38	75.648	43.5763	927.4896
23	51.22	75.181	43.7622	971.2521
24	54.22	75.347	43.1804	1014.4329
25	50.01	75.083	43.8011	1058.2343
26	55.23	75.31	43.5051	1101.7397
27	54.46	75.458	44.1362	1145.8763
28	53.55	74.972	43.1239	1189.0007
29	51.32	75.634	43.0953	1232.0962
30	56.84	75.0	44.3670	1276.4635
31	53.92	74.496	43.9747	1320.4384
32	55.19	74.822	44.3626	1364.8013
33	52.52	75.005	43.6809	1408.4825
34	55.59	74.931	44.5148	1452.9976
35	54.74	74.64	44.2326	1497.2305
36	55.52	74.618	44.3737	1541.6045
37	50.63	74.209	44.2702	1585.8750
38	53.62	74.436	44.6006	1630.4759
39	54.03	74.731	43.9245	1674.4007
40	57.69	74.809	43.4810	1717.8819
41	55.62	75.451	42.9180	1760.8002
42	54.16	74.926	44.3373	1805.1378
43	49.87	74.83	42.8155	1847.9536
44	54.35	74.645	42.6257	1890.5796
45	52.83	75.311	43.2953	1933.8751
46	57.42	74.344	43.6170	1977.4924
47	57.15	74.478	42.6315	2020.1242
48	56.45	75.411	43.0260	2063.1504
49	56.43	74.926	43.3699	2106.5206
50	55.59	75.389	43.6683	2150.1903
51	56.87	75.681	43.2961	2193.4867
52	59.29	75.185	43.5502	2237.0372
53	54.69	74.956	44.2280	2281.2654
54	56.15	75.289	42.6175	2323.8833
55	57.66	75.531	43.3994	2367.2831
56	56.26	75.581	43.4909	2410.7742
57	56.01	75.342	43.0092	2453.7837
58	58.49	74.766	43.0786	2496.8626
59	54.99	74.299	42.9597	2539.8225
60	55.06	74.733	43.7654	2583.5882
61	57.79	74.937	43.2654	2626.8538
62	54.42	75.471	43.0123	2669.8664
63	55.63	74.636	43.3573	2713.2240
64	55.79	75.089	42.5367	2755.7610
65	54.11	75.237	45.0707	2800.8319
66	56.93	75.365	44.3399	2845.1722
67	55.98	75.633	44.6493	2889.8217
68	57.83	74.452	43.7580	2933.5800
69	50.28	75.25	44.5403	2978.1205
70	56.13	74.434	44.5052	3022.6261
71	54.28	74.607	43.9913	3066.6177
72	56.22	73.913	44.8034	3111.4213
73	58.0	73.665	45.2585	3156.6802
74	54.98	74.234	44.6105	3201.2910
75	54.53	74.062	44.0987	3245.3900
76	56.01	74.636	44.5375	3289.9278
77	56.72	75.106	44.2780	3334.2061
78	55.82	74.443	43.5462	3377.7526
79	57.17	74.444	44.5396	3422.2926
80	58.29	74.72	43.3101	3465.6030
81	57.05	75.808	44.7825	3510.3857
82	55.41	74.457	43.5955	3553.9815
83	56.58	74.739	43.8438	3597.8257
84	55.21	75.132	43.9652	3641.7912
85	57.12	74.852	43.9365	3685.7280
86	54.24	74.628	43.7380	3729.4663
87	56.12	75.142	43.2714	3772.7381
88	53.27	75.283	44.0649	3816.8032
89	58.04	74.455	44.0764	3860.8798
90	56.56	75.303	44.1873	3905.0675
91	58.84	74.681	44.2249	3949.2927
92	55.69	75.78	44.0461	3993.3390
93	57.27	75.572	43.9900	4037.3293
94	55.5	75.862	43.8883	4081.2178
95	55.01	74.874	44.1168	4125.3350
96	58.37	75.325	44.6781	4170.0134
97	54.5	75.099	44.8799	4214.8935
98	57.42	75.181	44.6637	4259.5577
99	56.57	75.329	41.7618	4301.3197
