epoch	acc	pure	round_time_sec	total_time_sec
0	11.52	70.007	37.4044	37.4046
1	19.58	69.989	36.0766	73.4814
2	32.02	69.985	35.6951	109.1768
3	34.47	70.003	35.3914	144.5685
4	39.99	69.999	36.0633	180.6321
5	42.95	70.0	35.4197	216.0521
6	44.12	70.004	36.0740	252.1264
7	48.15	70.0	35.8781	288.0048
8	47.18	69.965	36.4740	324.4792
9	48.74	69.996	35.1987	359.6782
10	44.48	75.353	50.3494	410.0279
11	48.55	76.214	49.8587	459.8868
12	47.88	76.314	50.8463	510.7334
13	52.59	76.605	53.0255	563.7592
14	51.57	76.316	52.6534	616.4129
15	52.5	76.188	52.9551	669.3683
16	52.21	76.179	51.5887	720.9572
17	54.71	76.049	51.2317	772.1892
18	54.58	76.682	51.8741	824.0636
19	54.06	76.84	52.4480	876.5119
20	51.34	76.954	51.5568	928.0689
21	52.33	76.988	51.8694	979.9386
22	54.76	77.032	50.5919	1030.5308
23	55.02	75.895	50.7149	1081.2460
24	57.04	77.087	51.1683	1132.4146
25	55.48	77.086	52.4230	1184.8379
26	51.71	77.594	51.3174	1236.1555
27	55.04	77.17	51.1218	1287.2777
28	54.03	76.247	51.9185	1339.1965
29	56.79	76.687	52.3299	1391.5267
30	55.62	76.859	53.0521	1444.5791
31	54.78	76.315	51.5983	1496.1777
32	56.64	76.174	50.6708	1546.8488
33	51.31	76.795	52.7054	1599.5546
34	54.07	77.091	50.9066	1650.4617
35	56.36	77.243	52.9557	1703.4177
36	56.73	76.945	52.3062	1755.7242
37	50.43	76.567	52.4004	1808.1250
38	55.97	76.359	52.3147	1860.4401
39	57.54	76.613	52.1067	1912.5471
40	57.28	77.234	51.3955	1963.9430
41	56.2	76.498	52.7443	2016.6876
42	55.75	76.971	52.2080	2068.8959
43	54.49	77.567	51.8391	2120.7354
44	53.04	76.509	52.9248	2173.6607
45	56.81	77.164	50.9954	2224.6565
46	56.16	77.164	52.9464	2277.6032
47	54.53	77.338	52.1913	2329.7948
48	55.88	77.736	52.0426	2381.8376
49	55.81	77.484	52.2651	2434.1030
50	55.91	75.967	51.8219	2485.9253
51	58.47	76.134	53.0941	2539.0198
52	54.98	76.165	52.6173	2591.6375
53	57.25	76.701	50.7568	2642.3945
54	55.78	76.648	50.6848	2693.0796
55	56.27	75.716	51.6278	2744.7077
56	56.86	77.048	51.4015	2796.1095
57	58.11	75.571	53.3258	2849.4356
58	55.57	76.327	51.3989	2900.8348
59	56.28	76.677	52.1754	2953.0105
60	57.2	77.379	51.5876	3004.5985
61	58.3	77.737	51.9784	3056.5772
62	58.68	78.481	51.5736	3108.1511
63	59.26	78.419	51.4795	3159.6309
64	57.85	77.726	51.0408	3210.6719
65	55.31	78.065	51.4231	3262.0953
66	53.38	78.191	52.9413	3315.0371
67	58.25	77.902	50.6457	3365.6831
68	55.34	78.063	52.2838	3417.9671
69	58.58	77.705	51.8828	3469.8502
70	59.27	78.127	51.2372	3521.0879
71	60.02	77.503	51.6141	3572.7022
72	57.84	77.632	52.1111	3624.8136
73	59.73	77.763	51.5635	3676.3773
74	57.61	77.561	51.4578	3727.8355
75	58.75	77.421	51.8641	3779.7000
76	55.64	78.428	53.3419	3833.0421
77	59.39	78.012	51.4294	3884.4720
78	56.83	78.287	51.9138	3936.3861
79	59.59	77.925	52.5640	3988.9503
80	58.12	76.544	50.8151	4039.7658
81	55.39	76.285	52.5677	4092.3338
82	56.99	77.644	51.0560	4143.3901
83	58.65	77.118	50.6278	4194.0183
84	57.29	77.086	51.1382	4245.1569
85	56.63	76.357	51.5227	4296.6798
86	55.45	77.158	51.0872	4347.7673
87	58.69	76.868	52.3706	4400.1382
88	57.38	77.241	51.3825	4451.5209
89	57.6	77.59	51.7077	4503.2289
90	58.56	77.846	50.1955	4553.4247
91	56.53	77.964	50.9148	4604.3398
92	58.46	78.051	52.7596	4657.0996
93	57.56	77.607	51.2850	4708.3849
94	56.64	78.773	52.1595	4760.5447
95	56.15	78.405	51.6103	4812.1554
96	57.95	77.79	52.4425	4864.5982
97	57.77	77.802	53.2265	4917.8252
98	58.54	78.08	51.8061	4969.6315
99	59.04	78.064	52.0505	5021.6823
