====================================================================================================
Training started at: 2026-03-15 04:53:15
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-045315.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-045315.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.016 | RoundTime=36.04s | TotalTime=36.04s | Method=feddenoise
[Round 031/100] Acc=56.840 | Pure=75.000 | RoundTime=44.37s | TotalTime=1276.46s | Method=feddenoise
[Round 032/100] Acc=53.920 | Pure=74.496 | RoundTime=43.97s | TotalTime=1320.44s | Method=feddenoise
[Round 033/100] Acc=55.190 | Pure=74.822 | RoundTime=44.36s | TotalTime=1364.80s | Method=feddenoise
[Round 034/100] Acc=52.520 | Pure=75.005 | RoundTime=43.68s | TotalTime=1408.48s | Method=feddenoise
[Round 035/100] Acc=55.590 | Pure=74.931 | RoundTime=44.51s | TotalTime=1453.00s | Method=feddenoise
[Round 036/100] Acc=54.740 | Pure=74.640 | RoundTime=44.23s | TotalTime=1497.23s | Method=feddenoise
[Round 037/100] Acc=55.520 | Pure=74.618 | RoundTime=44.37s | TotalTime=1541.60s | Method=feddenoise
[Round 038/100] Acc=50.630 | Pure=74.209 | RoundTime=44.27s | TotalTime=1585.87s | Method=feddenoise
[Round 039/100] Acc=53.620 | Pure=74.436 | RoundTime=44.60s | TotalTime=1630.48s | Method=feddenoise
[Round 040/100] Acc=54.030 | Pure=74.731 | RoundTime=43.92s | TotalTime=1674.40s | Method=feddenoise
[Round 041/100] Acc=57.690 | Pure=74.809 | RoundTime=43.48s | TotalTime=1717.88s | Method=feddenoise
[Round 042/100] Acc=55.620 | Pure=75.451 | RoundTime=42.92s | TotalTime=1760.80s | Method=feddenoise
[Round 043/100] Acc=54.160 | Pure=74.926 | RoundTime=44.34s | TotalTime=1805.14s | Method=feddenoise
[Round 044/100] Acc=49.870 | Pure=74.830 | RoundTime=42.82s | TotalTime=1847.95s | Method=feddenoise
[Round 045/100] Acc=54.350 | Pure=74.645 | RoundTime=42.63s | TotalTime=1890.58s | Method=feddenoise
[Round 046/100] Acc=52.830 | Pure=75.311 | RoundTime=43.30s | TotalTime=1933.88s | Method=feddenoise
[Round 047/100] Acc=57.420 | Pure=74.344 | RoundTime=43.62s | TotalTime=1977.49s | Method=feddenoise
[Round 048/100] Acc=57.150 | Pure=74.478 | RoundTime=42.63s | TotalTime=2020.12s | Method=feddenoise
[Round 049/100] Acc=56.450 | Pure=75.411 | RoundTime=43.03s | TotalTime=2063.15s | Method=feddenoise
[Round 050/100] Acc=56.430 | Pure=74.926 | RoundTime=43.37s | TotalTime=2106.52s | Method=feddenoise
[Round 051/100] Acc=55.590 | Pure=75.389 | RoundTime=43.67s | TotalTime=2150.19s | Method=feddenoise
[Round 052/100] Acc=56.870 | Pure=75.681 | RoundTime=43.30s | TotalTime=2193.49s | Method=feddenoise
[Round 053/100] Acc=59.290 | Pure=75.185 | RoundTime=43.55s | TotalTime=2237.04s | Method=feddenoise
[Round 054/100] Acc=54.690 | Pure=74.956 | RoundTime=44.23s | TotalTime=2281.27s | Method=feddenoise
[Round 055/100] Acc=56.150 | Pure=75.289 | RoundTime=42.62s | TotalTime=2323.88s | Method=feddenoise
[Round 056/100] Acc=57.660 | Pure=75.531 | RoundTime=43.40s | TotalTime=2367.28s | Method=feddenoise
[Round 057/100] Acc=56.260 | Pure=75.581 | RoundTime=43.49s | TotalTime=2410.77s | Method=feddenoise
[Round 058/100] Acc=56.010 | Pure=75.342 | RoundTime=43.01s | TotalTime=2453.78s | Method=feddenoise
[Round 059/100] Acc=58.490 | Pure=74.766 | RoundTime=43.08s | TotalTime=2496.86s | Method=feddenoise
[Round 060/100] Acc=54.990 | Pure=74.299 | RoundTime=42.96s | TotalTime=2539.82s | Method=feddenoise
[Round 061/100] Acc=55.060 | Pure=74.733 | RoundTime=43.77s | TotalTime=2583.59s | Method=feddenoise
[Round 062/100] Acc=57.790 | Pure=74.937 | RoundTime=43.27s | TotalTime=2626.85s | Method=feddenoise
[Round 063/100] Acc=54.420 | Pure=75.471 | RoundTime=43.01s | TotalTime=2669.87s | Method=feddenoise
[Round 064/100] Acc=55.630 | Pure=74.636 | RoundTime=43.36s | TotalTime=2713.22s | Method=feddenoise
[Round 065/100] Acc=55.790 | Pure=75.089 | RoundTime=42.54s | TotalTime=2755.76s | Method=feddenoise
[Round 066/100] Acc=54.110 | Pure=75.237 | RoundTime=45.07s | TotalTime=2800.83s | Method=feddenoise
[Round 067/100] Acc=56.930 | Pure=75.365 | RoundTime=44.34s | TotalTime=2845.17s | Method=feddenoise
[Round 068/100] Acc=55.980 | Pure=75.633 | RoundTime=44.65s | TotalTime=2889.82s | Method=feddenoise
[Round 069/100] Acc=57.830 | Pure=74.452 | RoundTime=43.76s | TotalTime=2933.58s | Method=feddenoise
[Round 070/100] Acc=50.280 | Pure=75.250 | RoundTime=44.54s | TotalTime=2978.12s | Method=feddenoise
[Round 071/100] Acc=56.130 | Pure=74.434 | RoundTime=44.51s | TotalTime=3022.63s | Method=feddenoise
[Round 072/100] Acc=54.280 | Pure=74.607 | RoundTime=43.99s | TotalTime=3066.62s | Method=feddenoise
[Round 073/100] Acc=56.220 | Pure=73.913 | RoundTime=44.80s | TotalTime=3111.42s | Method=feddenoise
[Round 074/100] Acc=58.000 | Pure=73.665 | RoundTime=45.26s | TotalTime=3156.68s | Method=feddenoise
[Round 075/100] Acc=54.980 | Pure=74.234 | RoundTime=44.61s | TotalTime=3201.29s | Method=feddenoise
[Round 076/100] Acc=54.530 | Pure=74.062 | RoundTime=44.10s | TotalTime=3245.39s | Method=feddenoise
[Round 077/100] Acc=56.010 | Pure=74.636 | RoundTime=44.54s | TotalTime=3289.93s | Method=feddenoise
[Round 078/100] Acc=56.720 | Pure=75.106 | RoundTime=44.28s | TotalTime=3334.21s | Method=feddenoise
[Round 079/100] Acc=55.820 | Pure=74.443 | RoundTime=43.55s | TotalTime=3377.75s | Method=feddenoise
[Round 080/100] Acc=57.170 | Pure=74.444 | RoundTime=44.54s | TotalTime=3422.29s | Method=feddenoise
[Round 081/100] Acc=58.290 | Pure=74.720 | RoundTime=43.31s | TotalTime=3465.60s | Method=feddenoise
[Round 082/100] Acc=57.050 | Pure=75.808 | RoundTime=44.78s | TotalTime=3510.39s | Method=feddenoise
[Round 083/100] Acc=55.410 | Pure=74.457 | RoundTime=43.60s | TotalTime=3553.98s | Method=feddenoise
[Round 084/100] Acc=56.580 | Pure=74.739 | RoundTime=43.84s | TotalTime=3597.83s | Method=feddenoise
[Round 085/100] Acc=55.210 | Pure=75.132 | RoundTime=43.97s | TotalTime=3641.79s | Method=feddenoise
[Round 086/100] Acc=57.120 | Pure=74.852 | RoundTime=43.94s | TotalTime=3685.73s | Method=feddenoise
[Round 087/100] Acc=54.240 | Pure=74.628 | RoundTime=43.74s | TotalTime=3729.47s | Method=feddenoise
[Round 088/100] Acc=56.120 | Pure=75.142 | RoundTime=43.27s | TotalTime=3772.74s | Method=feddenoise
[Round 089/100] Acc=53.270 | Pure=75.283 | RoundTime=44.06s | TotalTime=3816.80s | Method=feddenoise
[Round 090/100] Acc=58.040 | Pure=74.455 | RoundTime=44.08s | TotalTime=3860.88s | Method=feddenoise
[Round 091/100] Acc=56.560 | Pure=75.303 | RoundTime=44.19s | TotalTime=3905.07s | Method=feddenoise
[Round 092/100] Acc=58.840 | Pure=74.681 | RoundTime=44.22s | TotalTime=3949.29s | Method=feddenoise
[Round 093/100] Acc=55.690 | Pure=75.780 | RoundTime=44.05s | TotalTime=3993.34s | Method=feddenoise
[Round 094/100] Acc=57.270 | Pure=75.572 | RoundTime=43.99s | TotalTime=4037.33s | Method=feddenoise
[Round 095/100] Acc=55.500 | Pure=75.862 | RoundTime=43.89s | TotalTime=4081.22s | Method=feddenoise
[Round 096/100] Acc=55.010 | Pure=74.874 | RoundTime=44.12s | TotalTime=4125.33s | Method=feddenoise
[Round 097/100] Acc=58.370 | Pure=75.325 | RoundTime=44.68s | TotalTime=4170.01s | Method=feddenoise
[Round 098/100] Acc=54.500 | Pure=75.099 | RoundTime=44.88s | TotalTime=4214.89s | Method=feddenoise
[Round 099/100] Acc=57.420 | Pure=75.181 | RoundTime=44.66s | TotalTime=4259.56s | Method=feddenoise
[Round 100/100] Acc=56.570 | Pure=75.329 | RoundTime=41.76s | TotalTime=4301.32s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 06:04:57
Total elapsed time: 4301.32s
Final Acc: 56.570
Best Acc : 59.290
Final Pure: 75.329
Best Pure : 75.862
====================================================================================================
