====================================================================================================
Training started at: 2026-03-15 05:39:14
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053914.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053914.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.989 | RoundTime=37.09s | TotalTime=37.09s | Method=feddenoise
[Round 019/100] Acc=48.560 | Pure=72.721 | RoundTime=51.71s | TotalTime=826.26s | Method=feddenoise
[Round 020/100] Acc=47.000 | Pure=72.693 | RoundTime=52.77s | TotalTime=879.03s | Method=feddenoise
[Round 021/100] Acc=46.140 | Pure=72.257 | RoundTime=52.64s | TotalTime=931.67s | Method=feddenoise
[Round 022/100] Acc=46.170 | Pure=72.858 | RoundTime=51.52s | TotalTime=983.19s | Method=feddenoise
[Round 023/100] Acc=52.140 | Pure=72.658 | RoundTime=55.92s | TotalTime=1039.11s | Method=feddenoise
[Round 024/100] Acc=51.960 | Pure=72.549 | RoundTime=52.86s | TotalTime=1091.98s | Method=feddenoise
[Round 025/100] Acc=53.600 | Pure=72.543 | RoundTime=52.80s | TotalTime=1144.78s | Method=feddenoise
[Round 026/100] Acc=54.460 | Pure=72.709 | RoundTime=54.00s | TotalTime=1198.78s | Method=feddenoise
[Round 027/100] Acc=46.050 | Pure=73.421 | RoundTime=52.16s | TotalTime=1250.94s | Method=feddenoise
[Round 028/100] Acc=52.980 | Pure=73.379 | RoundTime=53.19s | TotalTime=1304.14s | Method=feddenoise
[Round 029/100] Acc=51.680 | Pure=72.514 | RoundTime=53.03s | TotalTime=1357.17s | Method=feddenoise
[Round 030/100] Acc=48.410 | Pure=72.471 | RoundTime=52.75s | TotalTime=1409.92s | Method=feddenoise
[Round 031/100] Acc=52.660 | Pure=72.855 | RoundTime=53.82s | TotalTime=1463.74s | Method=feddenoise
[Round 032/100] Acc=52.530 | Pure=73.429 | RoundTime=53.27s | TotalTime=1517.01s | Method=feddenoise
[Round 033/100] Acc=51.440 | Pure=73.023 | RoundTime=51.79s | TotalTime=1568.80s | Method=feddenoise
[Round 034/100] Acc=46.690 | Pure=73.566 | RoundTime=54.10s | TotalTime=1622.90s | Method=feddenoise
[Round 035/100] Acc=52.390 | Pure=73.567 | RoundTime=52.00s | TotalTime=1674.90s | Method=feddenoise
[Round 036/100] Acc=51.130 | Pure=73.807 | RoundTime=52.11s | TotalTime=1727.01s | Method=feddenoise
[Round 037/100] Acc=51.910 | Pure=72.343 | RoundTime=51.39s | TotalTime=1778.40s | Method=feddenoise
[Round 038/100] Acc=53.050 | Pure=73.178 | RoundTime=53.15s | TotalTime=1831.55s | Method=feddenoise
[Round 039/100] Acc=53.180 | Pure=73.703 | RoundTime=52.01s | TotalTime=1883.57s | Method=feddenoise
[Round 040/100] Acc=47.210 | Pure=73.304 | RoundTime=53.22s | TotalTime=1936.79s | Method=feddenoise
[Round 041/100] Acc=53.020 | Pure=72.836 | RoundTime=52.69s | TotalTime=1989.48s | Method=feddenoise
[Round 042/100] Acc=53.740 | Pure=70.832 | RoundTime=51.69s | TotalTime=2041.18s | Method=feddenoise
[Round 043/100] Acc=53.630 | Pure=71.775 | RoundTime=52.99s | TotalTime=2094.17s | Method=feddenoise
[Round 044/100] Acc=49.480 | Pure=72.128 | RoundTime=52.78s | TotalTime=2146.95s | Method=feddenoise
[Round 045/100] Acc=53.120 | Pure=71.748 | RoundTime=51.58s | TotalTime=2198.53s | Method=feddenoise
[Round 046/100] Acc=55.770 | Pure=72.501 | RoundTime=52.79s | TotalTime=2251.32s | Method=feddenoise
[Round 047/100] Acc=53.880 | Pure=72.092 | RoundTime=52.90s | TotalTime=2304.22s | Method=feddenoise
[Round 048/100] Acc=52.700 | Pure=72.716 | RoundTime=50.77s | TotalTime=2355.00s | Method=feddenoise
[Round 049/100] Acc=52.240 | Pure=71.538 | RoundTime=52.33s | TotalTime=2407.33s | Method=feddenoise
[Round 050/100] Acc=53.920 | Pure=70.915 | RoundTime=53.23s | TotalTime=2460.56s | Method=feddenoise
[Round 051/100] Acc=55.340 | Pure=72.320 | RoundTime=52.57s | TotalTime=2513.13s | Method=feddenoise
[Round 052/100] Acc=52.080 | Pure=72.691 | RoundTime=53.19s | TotalTime=2566.33s | Method=feddenoise
[Round 053/100] Acc=55.810 | Pure=73.012 | RoundTime=52.86s | TotalTime=2619.18s | Method=feddenoise
[Round 054/100] Acc=54.050 | Pure=72.737 | RoundTime=53.17s | TotalTime=2672.35s | Method=feddenoise
[Round 055/100] Acc=48.980 | Pure=72.682 | RoundTime=53.22s | TotalTime=2725.57s | Method=feddenoise
[Round 056/100] Acc=55.040 | Pure=72.718 | RoundTime=53.20s | TotalTime=2778.78s | Method=feddenoise
[Round 057/100] Acc=52.250 | Pure=72.799 | RoundTime=53.00s | TotalTime=2831.77s | Method=feddenoise
[Round 058/100] Acc=54.460 | Pure=73.349 | RoundTime=52.77s | TotalTime=2884.55s | Method=feddenoise
[Round 059/100] Acc=52.210 | Pure=72.845 | RoundTime=53.36s | TotalTime=2937.90s | Method=feddenoise
[Round 060/100] Acc=56.880 | Pure=72.841 | RoundTime=52.90s | TotalTime=2990.80s | Method=feddenoise
[Round 061/100] Acc=55.010 | Pure=73.213 | RoundTime=54.28s | TotalTime=3045.08s | Method=feddenoise
[Round 062/100] Acc=53.870 | Pure=74.182 | RoundTime=52.48s | TotalTime=3097.56s | Method=feddenoise
[Round 063/100] Acc=56.800 | Pure=73.251 | RoundTime=52.35s | TotalTime=3149.91s | Method=feddenoise
[Round 064/100] Acc=50.940 | Pure=73.900 | RoundTime=51.57s | TotalTime=3201.48s | Method=feddenoise
[Round 065/100] Acc=52.440 | Pure=73.293 | RoundTime=53.47s | TotalTime=3254.95s | Method=feddenoise
[Round 066/100] Acc=52.360 | Pure=73.398 | RoundTime=52.74s | TotalTime=3307.69s | Method=feddenoise
[Round 067/100] Acc=54.500 | Pure=73.770 | RoundTime=51.70s | TotalTime=3359.39s | Method=feddenoise
[Round 068/100] Acc=54.920 | Pure=73.407 | RoundTime=52.00s | TotalTime=3411.40s | Method=feddenoise
[Round 069/100] Acc=51.050 | Pure=73.886 | RoundTime=51.99s | TotalTime=3463.39s | Method=feddenoise
[Round 070/100] Acc=57.370 | Pure=73.791 | RoundTime=52.41s | TotalTime=3515.80s | Method=feddenoise
[Round 071/100] Acc=53.770 | Pure=72.652 | RoundTime=53.05s | TotalTime=3568.86s | Method=feddenoise
[Round 072/100] Acc=55.560 | Pure=72.293 | RoundTime=51.87s | TotalTime=3620.73s | Method=feddenoise
[Round 073/100] Acc=55.950 | Pure=72.547 | RoundTime=53.78s | TotalTime=3674.51s | Method=feddenoise
[Round 074/100] Acc=54.660 | Pure=72.426 | RoundTime=52.63s | TotalTime=3727.14s | Method=feddenoise
[Round 075/100] Acc=54.760 | Pure=72.225 | RoundTime=53.42s | TotalTime=3780.56s | Method=feddenoise
[Round 076/100] Acc=55.550 | Pure=72.157 | RoundTime=52.47s | TotalTime=3833.02s | Method=feddenoise
[Round 077/100] Acc=54.010 | Pure=72.830 | RoundTime=53.66s | TotalTime=3886.68s | Method=feddenoise
[Round 078/100] Acc=55.710 | Pure=72.220 | RoundTime=52.32s | TotalTime=3939.00s | Method=feddenoise
[Round 079/100] Acc=55.990 | Pure=72.634 | RoundTime=52.67s | TotalTime=3991.67s | Method=feddenoise
[Round 080/100] Acc=53.440 | Pure=72.302 | RoundTime=53.28s | TotalTime=4044.95s | Method=feddenoise
[Round 081/100] Acc=55.930 | Pure=72.696 | RoundTime=52.60s | TotalTime=4097.55s | Method=feddenoise
[Round 082/100] Acc=57.100 | Pure=73.143 | RoundTime=51.68s | TotalTime=4149.23s | Method=feddenoise
[Round 083/100] Acc=54.260 | Pure=72.114 | RoundTime=54.71s | TotalTime=4203.94s | Method=feddenoise
[Round 084/100] Acc=56.880 | Pure=72.479 | RoundTime=51.94s | TotalTime=4255.88s | Method=feddenoise
[Round 085/100] Acc=53.370 | Pure=72.067 | RoundTime=53.29s | TotalTime=4309.17s | Method=feddenoise
[Round 086/100] Acc=55.710 | Pure=72.676 | RoundTime=51.05s | TotalTime=4360.22s | Method=feddenoise
[Round 087/100] Acc=58.580 | Pure=73.385 | RoundTime=51.87s | TotalTime=4412.10s | Method=feddenoise
[Round 088/100] Acc=55.030 | Pure=72.922 | RoundTime=52.90s | TotalTime=4465.00s | Method=feddenoise
[Round 089/100] Acc=54.770 | Pure=72.534 | RoundTime=52.59s | TotalTime=4517.59s | Method=feddenoise
[Round 090/100] Acc=55.680 | Pure=73.460 | RoundTime=52.72s | TotalTime=4570.31s | Method=feddenoise
[Round 091/100] Acc=55.120 | Pure=73.166 | RoundTime=52.86s | TotalTime=4623.17s | Method=feddenoise
[Round 092/100] Acc=56.880 | Pure=73.531 | RoundTime=51.90s | TotalTime=4675.08s | Method=feddenoise
[Round 093/100] Acc=57.790 | Pure=73.126 | RoundTime=52.10s | TotalTime=4727.18s | Method=feddenoise
[Round 094/100] Acc=56.840 | Pure=72.594 | RoundTime=53.00s | TotalTime=4780.18s | Method=feddenoise
[Round 095/100] Acc=57.530 | Pure=73.449 | RoundTime=53.02s | TotalTime=4833.20s | Method=feddenoise
[Round 096/100] Acc=53.190 | Pure=73.168 | RoundTime=53.26s | TotalTime=4886.46s | Method=feddenoise
[Round 097/100] Acc=55.730 | Pure=73.465 | RoundTime=51.54s | TotalTime=4938.00s | Method=feddenoise
[Round 098/100] Acc=56.540 | Pure=73.460 | RoundTime=47.41s | TotalTime=4985.41s | Method=feddenoise
[Round 099/100] Acc=57.420 | Pure=72.429 | RoundTime=36.26s | TotalTime=5021.67s | Method=feddenoise
[Round 100/100] Acc=57.560 | Pure=73.474 | RoundTime=32.76s | TotalTime=5054.43s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:03:28
Total elapsed time: 5054.43s
Final Acc: 57.560
Best Acc : 58.580
Final Pure: 73.474
Best Pure : 74.182
====================================================================================================
