epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.01	36.5570	36.5572
1	17.96	69.999	35.0766	71.6341
2	34.11	69.978	35.3892	107.0236
3	32.42	69.982	35.4015	142.4254
4	39.74	69.991	36.8215	179.2471
5	41.99	70.022	34.8673	214.1147
6	44.65	69.976	35.6217	249.7368
7	40.47	69.986	36.0979	285.8349
8	43.73	70.015	36.7434	322.5787
9	45.02	70.006	36.3873	358.9663
10	42.81	73.664	49.6478	408.6145
11	45.23	73.387	51.5971	460.2118
12	44.0	73.609	51.6810	511.8931
13	49.9	72.472	51.8522	563.7456
14	50.82	72.883	52.0380	615.7838
15	48.4	72.949	51.8611	667.6453
16	48.95	73.025	52.5825	720.2280
17	51.42	73.664	51.8955	772.1238
18	50.62	73.731	51.7134	823.8375
19	53.29	72.819	53.0298	876.8675
20	51.93	73.51	52.1653	929.0331
21	54.19	73.67	52.4437	981.4770
22	52.09	74.01	50.7236	1032.2009
23	56.6	73.984	51.3733	1083.5744
24	54.61	73.624	51.4375	1135.0122
25	57.25	73.565	52.1324	1187.1450
26	56.03	73.734	50.6727	1237.8179
27	55.07	74.003	53.0474	1290.8657
28	53.77	74.135	52.6914	1343.5574
29	53.18	73.027	51.0000	1394.5578
30	52.56	71.972	50.9820	1445.5401
31	54.08	70.602	52.6575	1498.1978
32	50.16	70.593	50.3122	1548.5103
33	48.54	72.599	52.1442	1600.6549
34	51.83	70.683	51.1297	1651.7849
35	51.98	71.867	51.3748	1703.1600
36	51.42	71.908	50.6562	1753.8164
37	48.36	72.288	51.8833	1805.7000
38	53.29	72.233	52.2301	1857.9303
39	49.95	71.453	51.7525	1909.6830
40	56.32	74.368	51.3500	1961.0332
41	50.53	74.332	51.0428	2012.0764
42	57.23	74.328	52.2068	2064.2835
43	56.42	75.008	50.9466	2115.2303
44	52.28	75.45	52.5439	2167.7745
45	56.06	75.045	51.8531	2219.6279
46	56.13	74.144	51.6084	2271.2366
47	51.05	74.061	51.1475	2322.3843
48	56.03	73.783	52.9275	2375.3121
49	59.18	74.782	52.7485	2428.0608
50	53.0	74.616	52.2320	2480.2931
51	56.15	73.399	52.6128	2532.9061
52	55.38	73.75	52.3698	2585.2761
53	53.44	74.457	52.5039	2637.7803
54	56.31	73.676	52.3150	2690.0956
55	56.58	74.15	51.3934	2741.4894
56	55.24	73.482	52.2824	2793.7720
57	55.64	73.551	51.0630	2844.8353
58	55.06	73.894	52.3131	2897.1487
59	57.87	74.39	52.7202	2949.8692
60	53.96	74.766	51.2916	3001.1611
61	56.14	74.502	51.3347	3052.4960
62	54.24	73.992	53.8694	3106.3657
63	58.94	74.904	50.9461	3157.3120
64	54.06	74.612	53.1812	3210.4935
65	56.57	74.411	51.6199	3262.1137
66	56.79	74.417	52.1320	3314.2460
67	57.24	74.848	52.8404	3367.0867
68	55.77	74.672	51.6048	3418.6918
69	56.88	75.012	51.1885	3469.8806
70	57.74	74.142	50.8842	3520.7652
71	57.87	74.978	52.5422	3573.3078
72	56.74	75.151	51.7487	3625.0568
73	53.87	75.094	51.8460	3676.9030
74	55.82	74.578	52.0156	3728.9189
75	56.95	74.928	50.7777	3779.6968
76	58.6	74.743	51.7233	3831.4204
77	57.36	75.349	51.6781	3883.0989
78	57.13	75.143	52.9332	3936.0324
79	57.6	74.78	52.1586	3988.1913
80	58.1	75.141	51.3311	4039.5227
81	56.29	74.969	52.6338	4092.1568
82	58.34	75.318	50.7515	4142.9085
83	58.7	74.796	52.2084	4195.1172
84	58.57	74.646	51.6511	4246.7686
85	58.27	74.963	51.2163	4297.9852
86	56.48	74.722	51.8123	4349.7977
87	58.7	74.662	52.4139	4402.2119
88	53.39	75.279	51.5695	4453.7816
89	57.0	74.832	52.6597	4506.4416
90	50.37	73.451	51.9891	4558.4310
91	56.98	74.072	52.3200	4610.7513
92	57.57	74.254	52.2880	4663.0396
93	57.5	73.528	51.7061	4714.7460
94	53.98	73.681	52.2725	4767.0188
95	54.78	73.099	52.1548	4819.1739
96	53.88	74.656	53.0727	4872.2469
97	56.61	72.995	51.3738	4923.6210
98	54.12	73.652	52.4768	4976.0981
99	56.08	73.521	42.4240	5018.5223
