epoch	acc	pure	round_time_sec	total_time_sec
0	10.38	70.014	24.6378	24.6380
1	21.96	70.015	23.9907	48.6290
2	34.75	70.009	24.0693	72.6986
3	35.07	69.984	24.3574	97.0563
4	35.64	69.981	24.5469	121.6034
5	45.68	70.01	24.7985	146.4022
6	45.93	70.006	24.7083	171.1108
7	43.13	70.014	24.7565	195.8676
8	42.79	70.014	24.9391	220.8070
9	45.14	70.009	25.0657	245.8730
10	45.67	75.53	29.3695	275.2428
11	46.55	76.155	29.0466	304.2897
12	47.69	74.996	29.5959	333.8859
13	47.94	75.995	29.5202	363.4065
14	44.94	75.51	29.7476	393.1544
15	47.88	74.301	29.4562	422.6108
16	47.67	75.636	29.1136	451.7247
17	50.26	75.129	29.1134	480.8385
18	43.63	76.838	29.4718	510.3105
19	47.42	75.34	29.4487	539.7595
20	47.28	78.995	28.8058	568.5656
21	48.19	77.177	28.4932	597.0591
22	46.0	77.521	28.5813	625.6407
23	48.06	79.963	28.7974	654.4384
24	51.22	77.166	28.5124	682.9510
25	50.83	79.211	28.8834	711.8347
26	52.93	74.893	28.7485	740.5835
27	52.35	74.751	29.0285	769.6124
28	49.33	78.513	28.8741	798.4867
29	52.05	78.714	29.1617	827.6488
30	54.81	80.916	29.0379	856.6870
31	55.19	82.721	28.6406	885.3279
32	52.51	79.87	29.1277	914.4558
33	55.83	79.901	28.3472	942.8033
34	56.12	80.63	29.2365	972.0401
35	53.35	83.058	28.8009	1000.8413
36	55.11	80.975	28.6008	1029.4424
37	53.73	80.139	28.7580	1058.2007
38	55.89	81.099	29.1460	1087.3469
39	56.99	81.559	29.0132	1116.3604
40	55.18	79.398	28.9968	1145.3575
41	53.75	77.675	28.6859	1174.0437
42	54.42	79.3	29.5106	1203.5545
43	54.05	80.374	28.6779	1232.2326
44	57.05	79.913	28.9343	1261.1673
45	55.76	78.643	28.6211	1289.7887
46	55.27	79.693	28.9666	1318.7556
47	54.35	79.35	28.7004	1347.4563
48	55.89	78.928	28.6504	1376.1070
49	54.93	78.501	29.2992	1405.4065
50	58.39	78.785	28.7396	1434.1464
51	56.03	79.514	28.6227	1462.7694
52	53.71	80.255	28.5711	1491.3407
53	54.54	79.155	28.9281	1520.2691
54	58.0	79.75	28.8005	1549.0699
55	57.91	79.229	29.0363	1578.1064
56	56.61	79.975	28.7219	1606.8286
57	58.07	79.952	28.5728	1635.4017
58	54.69	79.348	28.6232	1664.0251
59	56.59	81.541	28.9191	1692.9445
60	59.98	82.064	28.7793	1721.7242
61	57.06	80.634	28.5781	1750.3026
62	57.42	79.527	29.1182	1779.4210
63	57.87	81.115	28.7320	1808.1534
64	59.53	81.457	28.8214	1836.9751
65	56.52	83.471	28.8115	1865.7869
66	59.57	82.341	28.6174	1894.4046
67	60.16	80.622	28.5762	1922.9811
68	59.87	81.296	29.0524	1952.0338
69	58.22	80.728	29.0668	1981.1008
70	59.19	81.547	28.6452	2009.7464
71	59.51	81.27	28.5056	2038.2523
72	59.23	82.687	28.8902	2067.1428
73	57.17	80.959	28.4947	2095.6377
74	60.1	81.532	28.5315	2124.1695
75	61.08	82.111	28.7637	2152.9334
76	61.05	82.012	28.8619	2181.7956
77	60.17	83.984	28.9109	2210.7068
78	60.58	82.282	28.7145	2239.4216
79	60.76	83.335	29.0626	2268.4845
80	50.93	81.188	28.6070	2297.0918
81	57.64	80.119	28.6806	2325.7726
82	57.53	79.315	28.5757	2354.3485
83	59.04	77.608	28.4789	2382.8277
84	58.68	80.84	29.1586	2411.9866
85	59.6	80.724	28.8407	2440.8275
86	52.73	80.579	28.9134	2469.7411
87	59.91	80.996	28.7453	2498.4867
88	58.57	82.265	28.9125	2527.3994
89	59.91	80.77	28.8286	2556.2285
90	57.68	83.234	28.4761	2584.7049
91	61.24	82.59	28.7516	2613.4568
92	62.42	82.816	28.8605	2642.3176
93	63.07	81.853	28.9210	2671.2388
94	60.31	83.055	28.7493	2699.9884
95	61.32	80.996	28.6459	2728.6347
96	59.61	83.339	28.9442	2757.5791
97	61.18	82.921	29.1568	2786.7363
98	62.02	82.243	28.8688	2815.6054
99	59.54	83.215	29.4529	2845.0585
