epoch	acc	pure	round_time_sec	total_time_sec
0	10.94	70.009	39.1882	39.1884
1	24.29	70.026	36.6480	75.8367
2	34.56	69.987	37.5779	113.4148
3	34.93	69.997	37.3703	150.7854
4	42.76	69.989	36.9327	187.7190
5	43.41	69.999	36.2594	223.9787
6	41.32	69.964	36.7430	260.7222
7	42.08	70.023	36.4996	297.2220
8	50.44	70.033	37.4864	334.7088
9	49.82	70.012	37.2076	371.9170
10	50.48	81.562	52.0671	423.9845
11	49.73	80.637	52.3905	476.3753
12	48.09	80.264	52.0203	528.3959
13	51.37	82.106	52.0018	580.3981
14	53.05	82.929	53.2475	633.6459
15	47.54	82.17	52.0288	685.6750
16	55.81	81.452	54.4445	740.1199
17	54.91	81.587	52.7771	792.8973
18	54.84	81.109	53.5981	846.4958
19	53.99	82.564	51.8335	898.3296
20	54.03	84.38	51.9077	950.2376
21	57.38	84.081	53.4171	1003.6550
22	53.93	83.952	53.6670	1057.3223
23	57.58	83.746	53.6093	1110.9320
24	56.37	83.364	51.3683	1162.3006
25	58.83	83.536	55.1537	1217.4546
26	57.41	84.468	51.4212	1268.8762
27	54.24	82.987	53.4635	1322.3401
28	57.41	84.719	52.2025	1374.5429
29	58.52	85.123	53.1869	1427.7301
30	53.76	80.728	52.4303	1480.1607
31	55.17	79.737	54.7372	1534.8984
32	57.59	79.401	53.7621	1588.6609
33	58.84	79.584	54.5512	1643.2125
34	57.58	79.247	53.5644	1696.7773
35	57.66	80.55	52.6017	1749.3794
36	57.79	79.041	52.9565	1802.3363
37	58.47	79.201	52.8490	1855.1855
38	59.14	78.366	53.3987	1908.5846
39	56.09	81.438	53.2112	1961.7961
40	56.06	80.825	54.8469	2016.6433
41	58.16	81.265	53.0405	2069.6840
42	57.6	81.197	52.7158	2122.4001
43	59.74	81.467	52.7839	2175.1845
44	56.32	81.792	53.0385	2228.2233
45	59.85	81.501	54.0561	2282.2798
46	59.29	81.602	52.2287	2334.5088
47	61.3	81.265	52.0910	2386.6001
48	57.69	82.068	53.6934	2440.2938
49	59.89	82.104	51.6823	2491.9766
50	59.84	85.006	51.1737	2543.1505
51	59.22	84.53	52.3615	2595.5123
52	59.26	84.174	52.6289	2648.1415
53	59.35	84.147	53.8040	2701.9458
54	61.59	85.086	54.4809	2756.4270
55	62.02	85.95	53.5886	2810.0159
56	61.38	83.774	53.3047	2863.3210
57	58.33	85.163	53.6687	2916.9900
58	62.61	85.371	52.9780	2969.9684
59	61.62	83.866	53.3327	3023.3015
60	58.75	83.83	52.7896	3076.0914
61	61.56	83.649	51.6340	3127.7257
62	60.48	84.737	52.4554	3180.1814
63	62.77	83.122	52.9557	3233.1373
64	59.03	83.717	52.2733	3285.4109
65	60.4	83.914	53.5833	3338.9946
66	60.42	84.687	53.2022	3392.1971
67	59.83	84.068	53.4601	3445.6575
68	61.61	83.392	55.6845	3501.3424
69	62.45	83.984	53.5719	3554.9146
70	62.8	83.907	56.7330	3611.6480
71	59.53	86.666	54.0284	3665.6768
72	62.61	85.65	54.8597	3720.5368
73	63.0	84.22	52.0463	3772.5834
74	63.67	84.215	53.2148	3825.7985
75	62.66	85.31	52.2306	3878.0294
76	60.94	85.613	52.8419	3930.8717
77	64.03	85.937	54.7374	3985.6095
78	64.05	83.027	51.6543	4037.2643
79	59.88	86.878	52.0648	4089.3294
80	62.01	83.96	53.4041	4142.7337
81	59.34	86.117	52.3028	4195.0370
82	63.32	83.37	52.1851	4247.2224
83	60.69	86.363	52.0950	4299.3176
84	63.17	85.044	51.5695	4350.8874
85	63.61	85.512	51.9548	4402.8424
86	63.65	84.065	51.0861	4453.9288
87	62.93	84.845	51.4207	4505.3499
88	63.31	83.285	51.2628	4556.6130
89	63.8	84.079	53.6748	4610.2882
90	63.17	86.936	52.0757	4662.3643
91	62.18	86.27	52.6327	4714.9973
92	63.97	85.27	53.7038	4768.7013
93	60.47	86.711	52.8949	4821.5965
94	64.64	86.634	52.3387	4873.9355
95	63.55	86.159	50.9627	4924.8985
96	63.5	85.547	52.6418	4977.5406
97	63.89	85.418	52.4741	5030.0150
98	64.09	85.622	52.2931	5082.3084
99	63.61	86.599	52.8278	5135.1364
