epoch	acc	pure	round_time_sec	total_time_sec
0	11.85	70.027	29.3957	29.3959
1	25.02	70.026	29.7908	59.1868
2	26.99	69.971	28.8444	88.0314
3	35.67	70.009	29.1891	117.2207
4	40.01	70.001	29.3101	146.5310
5	45.65	70.017	32.9653	179.4965
6	48.28	70.004	30.1004	209.5971
7	48.69	70.018	29.7083	239.3056
8	47.49	69.997	29.9721	269.2779
9	50.14	69.985	29.1578	298.4359
10	45.34	73.738	39.0954	337.5314
11	43.15	73.932	38.9615	376.4931
12	47.63	74.295	39.1633	415.6566
13	50.5	73.425	38.8769	454.5337
14	48.19	74.134	40.0773	494.6111
15	55.48	72.89	39.0445	533.6558
16	49.47	74.612	39.4173	573.0732
17	49.67	74.209	39.1359	612.2093
18	54.16	72.159	39.5921	651.8015
19	54.7	72.711	40.1275	691.9293
20	56.34	75.359	38.3690	730.2985
21	53.49	75.015	34.3939	764.6927
22	57.27	75.271	30.2633	794.9562
23	57.24	75.493	30.2842	825.2406
24	53.31	75.905	29.7999	855.0407
25	56.13	74.827	27.0186	882.0594
26	58.75	74.841	27.1442	909.2038
27	57.19	75.425	27.6286	936.8325
28	55.92	75.239	26.4876	963.3202
29	57.28	74.187	26.7038	990.0243
30	56.92	76.953	26.5913	1016.6158
31	60.44	75.768	26.6577	1043.2736
32	58.82	75.734	26.9254	1070.1991
33	54.49	77.044	27.2782	1097.4775
34	59.99	76.518	27.0094	1124.4871
35	57.74	76.512	26.4552	1150.9424
36	60.54	76.611	28.1045	1179.0471
37	56.66	75.557	27.2728	1206.3201
38	59.48	76.221	26.8098	1233.1302
39	59.46	75.173	28.1451	1261.2755
40	61.15	77.488	26.7737	1288.0493
41	62.18	77.162	26.5311	1314.5806
42	61.19	77.28	27.4686	1342.0494
43	61.67	77.865	27.1700	1369.2196
44	60.82	77.488	27.3696	1396.5893
45	63.8	78.113	27.3164	1423.9060
46	60.16	76.972	27.7630	1451.6692
47	61.48	77.384	26.4710	1478.1404
48	63.15	77.244	26.5797	1504.7203
49	64.06	77.939	27.8350	1532.5555
50	64.59	77.55	26.9608	1559.5166
51	63.4	75.958	26.4895	1586.0062
52	63.42	77.081	26.8423	1612.8487
53	63.78	77.253	27.3024	1640.1514
54	59.99	76.688	26.5340	1666.6856
55	61.42	77.207	26.4548	1693.1406
56	62.71	76.736	26.7586	1719.8993
57	63.62	76.399	26.8812	1746.7807
58	61.57	77.418	27.0732	1773.8541
59	60.09	76.551	26.9146	1800.7689
60	62.47	76.2	26.9710	1827.7401
61	59.17	76.172	27.5202	1855.2605
62	61.59	76.168	27.5930	1882.8536
63	62.01	76.376	27.4991	1910.3529
64	60.17	76.278	27.0320	1937.3850
65	60.86	75.96	26.8628	1964.2480
66	63.21	75.881	26.5359	1990.7841
67	63.83	75.831	27.2116	2017.9959
68	59.2	75.609	27.6409	2045.6370
69	60.84	76.437	27.5624	2073.1996
70	62.09	76.355	26.7495	2099.9492
71	60.42	76.541	26.9477	2126.8971
72	64.33	76.018	26.5461	2153.4434
73	63.56	76.81	27.2961	2180.7396
74	62.85	75.282	26.7247	2207.4645
75	62.82	76.71	26.4781	2233.9429
76	62.98	75.801	26.6576	2260.6007
77	62.43	75.689	27.3173	2287.9182
78	62.64	76.891	27.4606	2315.3790
79	63.89	75.889	26.5622	2341.9413
80	63.6	77.388	27.0067	2368.9482
81	64.49	76.768	27.0387	2395.9871
82	65.21	76.227	27.4659	2423.4532
83	63.0	76.771	27.3261	2450.7795
84	64.01	77.245	27.2335	2478.0132
85	61.43	76.584	26.5517	2504.5651
86	63.89	76.57	26.8317	2531.3969
87	65.39	76.934	27.0713	2558.4686
88	62.83	76.806	27.4166	2585.8853
89	65.2	77.129	27.1069	2612.9925
90	64.47	78.454	26.5635	2639.5562
91	64.21	78.209	27.0226	2666.5790
92	66.3	77.45	26.6805	2693.2597
93	66.03	77.961	27.2438	2720.5037
94	65.05	78.027	27.4749	2747.9788
95	66.44	77.804	28.4407	2776.4197
96	65.23	78.584	28.6674	2805.0873
97	64.69	76.99	29.1544	2834.2419
98	63.99	77.453	28.9699	2863.2120
99	66.26	77.253	29.1165	2892.3287
