epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	30.005	22.0163	22.0165
1	1.25	29.99	21.6194	43.6361
2	3.06	30.003	22.1498	65.7862
3	4.86	29.979	20.6916	86.4779
4	4.99	29.985	20.9345	107.4126
5	6.32	29.994	20.5697	127.9825
6	5.66	29.986	26.4668	154.4495
7	6.87	30.007	29.2111	183.6608
8	6.8	29.978	22.1775	205.8385
9	6.72	29.996	22.0320	227.8707
10	2.06	40.947	26.3146	254.1855
11	6.16	40.129	26.1505	280.3362
12	6.37	35.466	26.1147	306.4511
13	6.28	35.769	26.7808	333.2321
14	6.55	37.993	26.4687	359.7010
15	6.83	37.543	25.9078	385.6090
16	6.7	37.748	25.9536	411.5627
17	6.84	36.397	26.2157	437.7786
18	7.23	34.933	26.6344	464.4131
19	8.1	40.177	26.7901	491.2034
20	8.27	41.091	25.8378	517.0414
21	9.17	42.98	25.7784	542.8200
22	8.69	40.054	26.3804	569.2005
23	8.43	43.933	26.6391	595.8398
24	9.07	39.529	26.0119	621.8519
25	9.07	40.661	26.4953	648.3474
26	9.37	42.413	26.4374	674.7851
27	9.8	40.361	25.7737	700.5590
28	9.53	43.059	26.7804	727.3395
29	9.34	41.466	27.1867	754.5265
30	9.72	44.742	26.6683	781.1950
31	10.14	42.748	26.6393	807.8345
32	9.9	47.212	26.7978	834.6325
33	10.18	42.938	26.2437	860.8764
34	10.72	43.928	26.8440	887.7207
35	10.17	42.584	26.6792	914.4001
36	10.75	43.745	25.8240	940.2243
37	10.03	46.655	26.9234	967.1478
38	10.71	45.215	25.9888	993.1369
39	11.31	44.484	26.2749	1019.4120
40	11.24	47.014	26.6770	1046.0891
41	12.16	47.651	26.4304	1072.5197
42	12.22	47.984	26.6755	1099.1954
43	12.28	48.92	27.4042	1126.5998
44	12.36	44.904	26.8015	1153.4015
45	11.8	47.582	26.2496	1179.6513
46	12.38	46.248	26.2227	1205.8745
47	11.83	45.816	26.9197	1232.7943
48	12.94	44.142	26.6726	1259.4671
49	12.36	45.458	27.1662	1286.6335
50	11.88	46.957	26.1060	1312.7397
51	12.03	50.451	26.9305	1339.6705
52	12.57	47.52	26.8856	1366.5563
53	12.1	47.001	25.8754	1392.4319
54	12.54	49.528	26.5801	1419.0122
55	12.76	48.495	26.3806	1445.3931
56	12.99	48.75	26.3994	1471.7926
57	12.32	50.192	26.4686	1498.2615
58	12.91	47.656	26.2387	1524.5003
59	12.58	49.538	26.5357	1551.0362
60	12.82	48.715	26.7848	1577.8212
61	13.48	50.358	26.4503	1604.2718
62	13.05	47.108	26.1699	1630.4419
63	13.22	49.142	26.4960	1656.9381
64	12.49	47.828	26.4200	1683.3584
65	13.16	50.603	26.5975	1709.9561
66	12.88	47.956	25.8107	1735.7671
67	13.33	47.439	26.5088	1762.2761
68	13.52	51.037	26.4312	1788.7075
69	13.03	50.621	26.1456	1814.8534
70	13.15	50.806	26.7196	1841.5732
71	13.25	48.613	26.4612	1868.0346
72	13.25	52.628	26.3230	1894.3578
73	13.99	48.552	26.8029	1921.1608
74	13.79	49.646	25.9448	1947.1058
75	13.54	51.279	26.1603	1973.2664
76	13.86	51.222	25.3248	1998.5913
77	14.2	50.02	26.7934	2025.3851
78	14.01	50.338	26.4863	2051.8716
79	14.54	49.313	25.9042	2077.7759
80	14.88	49.785	25.8681	2103.6442
81	14.5	52.0	26.3724	2130.0168
82	14.7	50.472	25.4540	2155.4710
83	14.82	51.837	27.2263	2182.6976
84	15.07	48.971	26.3396	2209.0374
85	15.04	51.615	25.5525	2234.5900
86	14.25	51.174	26.0553	2260.6456
87	14.39	52.427	27.2943	2287.9401
88	15.01	51.756	27.5745	2315.5148
89	15.91	52.674	27.1677	2342.6827
90	15.22	52.674	27.1866	2369.8696
91	15.48	52.199	26.4630	2396.3329
92	15.72	51.073	27.6715	2424.0046
93	15.31	50.242	26.5056	2450.5104
94	15.85	55.09	26.1888	2476.6995
95	15.04	52.184	27.7237	2504.4234
96	14.77	53.978	27.6113	2532.0349
97	16.0	53.2	26.3843	2558.4195
98	16.25	53.184	28.8472	2587.2671
99	15.66	51.76	29.8915	2617.1588
