epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	148.7770	148.7835
1	warmup	warmup	1.08	None	None	None	None	None	None	None	145.1024	293.8951
2	warmup	warmup	6.05	None	None	None	None	None	None	None	146.3440	440.2486
3	warmup	warmup	10.6	None	None	None	None	None	None	None	148.1421	588.3982
4	warmup	warmup	12.66	None	None	None	None	None	None	None	146.8007	735.2067
5	warmup	warmup	14.67	None	None	None	None	None	None	None	146.9218	882.1364
6	warmup	warmup	16.64	None	None	None	None	None	None	None	147.4533	1029.5974
7	warmup	warmup	18.1	None	None	None	None	None	None	None	145.3268	1174.9318
8	warmup	warmup	20.17	None	None	None	None	None	None	None	146.4605	1321.4000
9	warmup	warmup	21.23	None	None	None	None	None	None	None	146.4497	1467.8574
10	warmup	warmup	22.66	None	None	None	None	None	None	None	147.3870	1615.2533
11	warmup	warmup	23.63	None	None	None	None	None	None	None	145.8440	1761.1053
12	warmup	warmup	25.01	None	None	None	None	None	None	None	146.6780	1907.7909
13	warmup	warmup	25.77	None	None	None	None	None	None	None	146.8757	2054.6743
14	warmup	warmup	26.68	None	None	None	None	None	None	None	145.3529	2200.0349
15	warmup	warmup	27.76	None	None	None	None	None	None	None	145.7039	2345.7463
16	warmup	warmup	28.3	None	None	None	None	None	None	None	146.8235	2492.5776
17	warmup	warmup	28.94	None	None	None	None	None	None	None	146.3164	2638.9017
18	warmup	warmup	28.68	None	None	None	None	None	None	None	147.1822	2786.0915
19	warmup	warmup	29.85	None	None	None	None	None	None	None	179.8529	2965.9538
20	stage_1	0	30.54	54.616	54.616	98.308	91.54	18.308	90.0	0.988	146.9367	3112.8985
21	stage_1	0	30.36	54.616	54.616	98.308	91.54	18.308	90.0	0.988	147.6086	3260.5164
22	stage_1	0	30.7	54.616	54.616	98.308	91.54	18.308	90.0	0.988	146.3673	3406.8921
23	stage_1	0	31.0	54.616	54.616	98.308	91.54	18.308	90.0	0.988	145.1424	3552.0427
24	stage_1	0	31.47	54.616	54.616	98.308	91.54	18.308	90.0	0.988	147.6646	3699.7152
25	stage_1	0	32.04	54.616	54.616	98.308	91.54	18.308	90.0	0.988	147.0735	3846.7973
26	stage_1	0	31.68	54.616	54.616	98.308	91.54	18.308	90.0	0.988	145.8378	3992.6429
27	stage_1	0	32.14	54.616	54.616	98.308	91.54	18.308	90.0	0.988	145.7640	4138.4151
28	stage_1	0	32.28	54.616	54.616	98.308	91.54	18.308	90.0	0.988	146.0871	4284.5103
29	stage_1	0	32.4	54.616	54.616	98.308	91.54	18.308	90.0	0.988	146.2197	4430.7381
30	stage_1	0	32.34	54.616	54.616	98.308	91.54	18.308	90.0	0.988	145.8398	4576.5858
31	stage_1	0	32.85	54.616	54.616	98.308	91.54	18.308	90.0	0.988	145.9115	4722.5053
32	stage_1	0	32.73	54.616	54.616	98.308	91.54	18.308	90.0	0.988	145.7892	4868.3025
33	stage_1	0	32.49	54.616	54.616	98.308	91.54	18.308	90.0	0.988	145.9282	5014.2388
34	stage_1	0	32.72	54.616	54.616	98.308	91.54	18.308	90.0	0.988	144.5494	5158.7963
35	stage_1	0	33.22	54.616	54.616	98.308	91.54	18.308	90.0	0.988	146.9226	5305.7270
36	stage_1	0	33.04	54.616	54.616	98.308	91.54	18.308	90.0	0.988	147.9087	5453.6438
37	stage_1	0	32.8	54.616	54.616	98.308	91.54	18.308	90.0	0.988	145.2305	5598.8836
38	stage_1	0	32.78	54.616	54.616	98.308	91.54	18.308	90.0	0.988	168.0795	5766.9709
39	stage_2	1	34.19	63.794	63.794	89.312	82.187	49.312	70.0	0.992	119.4354	5886.4148
40	stage_2	1	34.68	63.794	63.794	89.312	82.187	49.312	70.0	0.992	118.9472	6005.3699
41	stage_2	1	34.56	63.794	63.794	89.312	82.187	49.312	70.0	0.992	119.7594	6125.1374
42	stage_2	1	34.64	63.794	63.794	89.312	82.187	49.312	70.0	0.992	119.5842	6244.7297
43	stage_2	1	34.8	63.794	63.794	89.312	82.187	49.312	70.0	0.992	119.9856	6364.7233
44	stage_2	1	34.16	63.794	63.794	89.312	82.187	49.312	70.0	0.992	119.6667	6484.3979
45	stage_2	1	34.5	63.794	63.794	89.312	82.187	49.312	70.0	0.992	120.2727	6604.6783
46	stage_2	1	34.45	63.794	63.794	89.312	82.187	49.312	70.0	0.992	120.0433	6724.7309
47	stage_2	1	34.34	63.794	63.794	89.312	82.187	49.312	70.0	0.992	119.5216	6844.2600
48	stage_2	1	33.92	63.794	63.794	89.312	82.187	49.312	70.0	0.992	119.8704	6964.1392
49	stage_2	1	34.18	63.794	63.794	89.312	82.187	49.312	70.0	0.992	119.6133	7083.7605
