====================================================================================================
Training started at: 2026-03-14 11:30:23
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3/fedgloss_fl_cifar10_20260314-113023.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3/fedgloss_fl_cifar10_20260314-113023.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.130 | RoundTime=56.52s | TotalTime=56.52s | Method=fedgloss
[Round 002/100] Acc=26.620 | RoundTime=55.42s | TotalTime=111.94s | Method=fedgloss
[Round 003/100] Acc=35.580 | RoundTime=55.57s | TotalTime=167.52s | Method=fedgloss
[Round 004/100] Acc=39.830 | RoundTime=55.12s | TotalTime=222.64s | Method=fedgloss
[Round 005/100] Acc=42.370 | RoundTime=56.21s | TotalTime=278.85s | Method=fedgloss
[Round 006/100] Acc=43.140 | RoundTime=56.60s | TotalTime=335.44s | Method=fedgloss
[Round 007/100] Acc=48.370 | RoundTime=55.05s | TotalTime=390.49s | Method=fedgloss
[Round 008/100] Acc=46.110 | RoundTime=55.61s | TotalTime=446.10s | Method=fedgloss
[Round 009/100] Acc=45.150 | RoundTime=56.73s | TotalTime=502.83s | Method=fedgloss
[Round 010/100] Acc=46.680 | RoundTime=56.35s | TotalTime=559.18s | Method=fedgloss
[Round 011/100] Acc=40.230 | RoundTime=56.54s | TotalTime=615.73s | Method=fedgloss
[Round 012/100] Acc=44.020 | RoundTime=57.27s | TotalTime=672.99s | Method=fedgloss
[Round 013/100] Acc=47.250 | RoundTime=55.89s | TotalTime=728.88s | Method=fedgloss
[Round 014/100] Acc=41.950 | RoundTime=55.89s | TotalTime=784.76s | Method=fedgloss
[Round 015/100] Acc=47.160 | RoundTime=56.61s | TotalTime=841.37s | Method=fedgloss
[Round 016/100] Acc=45.020 | RoundTime=56.63s | TotalTime=898.00s | Method=fedgloss
[Round 017/100] Acc=43.860 | RoundTime=55.22s | TotalTime=953.23s | Method=fedgloss
[Round 018/100] Acc=48.360 | RoundTime=55.58s | TotalTime=1008.81s | Method=fedgloss
[Round 019/100] Acc=50.210 | RoundTime=55.73s | TotalTime=1064.53s | Method=fedgloss
[Round 020/100] Acc=49.090 | RoundTime=56.20s | TotalTime=1120.73s | Method=fedgloss
[Round 021/100] Acc=49.250 | RoundTime=56.21s | TotalTime=1176.94s | Method=fedgloss
[Round 022/100] Acc=45.600 | RoundTime=54.82s | TotalTime=1231.76s | Method=fedgloss
[Round 023/100] Acc=49.550 | RoundTime=56.24s | TotalTime=1288.00s | Method=fedgloss
[Round 024/100] Acc=48.400 | RoundTime=55.86s | TotalTime=1343.86s | Method=fedgloss
[Round 025/100] Acc=51.150 | RoundTime=56.73s | TotalTime=1400.59s | Method=fedgloss
[Round 026/100] Acc=49.970 | RoundTime=55.83s | TotalTime=1456.42s | Method=fedgloss
[Round 027/100] Acc=50.090 | RoundTime=56.03s | TotalTime=1512.45s | Method=fedgloss
[Round 028/100] Acc=50.600 | RoundTime=56.08s | TotalTime=1568.54s | Method=fedgloss
[Round 029/100] Acc=50.840 | RoundTime=57.56s | TotalTime=1626.10s | Method=fedgloss
[Round 030/100] Acc=48.970 | RoundTime=56.37s | TotalTime=1682.47s | Method=fedgloss
[Round 031/100] Acc=48.970 | RoundTime=56.61s | TotalTime=1739.08s | Method=fedgloss
[Round 032/100] Acc=49.280 | RoundTime=56.19s | TotalTime=1795.27s | Method=fedgloss
[Round 033/100] Acc=49.220 | RoundTime=56.65s | TotalTime=1851.92s | Method=fedgloss
[Round 034/100] Acc=49.030 | RoundTime=55.57s | TotalTime=1907.49s | Method=fedgloss
[Round 035/100] Acc=49.500 | RoundTime=55.93s | TotalTime=1963.42s | Method=fedgloss
[Round 036/100] Acc=51.040 | RoundTime=56.80s | TotalTime=2020.22s | Method=fedgloss
[Round 037/100] Acc=51.470 | RoundTime=56.57s | TotalTime=2076.79s | Method=fedgloss
[Round 038/100] Acc=50.970 | RoundTime=55.45s | TotalTime=2132.24s | Method=fedgloss
[Round 039/100] Acc=47.510 | RoundTime=56.89s | TotalTime=2189.13s | Method=fedgloss
[Round 040/100] Acc=51.050 | RoundTime=57.02s | TotalTime=2246.15s | Method=fedgloss
[Round 041/100] Acc=49.710 | RoundTime=56.38s | TotalTime=2302.53s | Method=fedgloss
[Round 042/100] Acc=49.770 | RoundTime=56.86s | TotalTime=2359.39s | Method=fedgloss
[Round 043/100] Acc=47.970 | RoundTime=57.07s | TotalTime=2416.46s | Method=fedgloss
[Round 044/100] Acc=47.170 | RoundTime=55.64s | TotalTime=2472.10s | Method=fedgloss
[Round 045/100] Acc=49.860 | RoundTime=56.63s | TotalTime=2528.73s | Method=fedgloss
[Round 046/100] Acc=52.680 | RoundTime=56.24s | TotalTime=2584.97s | Method=fedgloss
[Round 047/100] Acc=49.830 | RoundTime=55.68s | TotalTime=2640.65s | Method=fedgloss
[Round 048/100] Acc=49.230 | RoundTime=55.86s | TotalTime=2696.51s | Method=fedgloss
[Round 049/100] Acc=50.430 | RoundTime=55.43s | TotalTime=2751.94s | Method=fedgloss
[Round 050/100] Acc=49.580 | RoundTime=55.17s | TotalTime=2807.11s | Method=fedgloss
[Round 051/100] Acc=49.940 | RoundTime=55.99s | TotalTime=2863.10s | Method=fedgloss
[Round 052/100] Acc=51.060 | RoundTime=56.04s | TotalTime=2919.14s | Method=fedgloss
[Round 053/100] Acc=48.470 | RoundTime=56.00s | TotalTime=2975.14s | Method=fedgloss
[Round 054/100] Acc=51.010 | RoundTime=55.75s | TotalTime=3030.90s | Method=fedgloss
[Round 055/100] Acc=46.040 | RoundTime=55.54s | TotalTime=3086.44s | Method=fedgloss
[Round 056/100] Acc=51.420 | RoundTime=56.14s | TotalTime=3142.58s | Method=fedgloss
[Round 057/100] Acc=51.030 | RoundTime=55.95s | TotalTime=3198.53s | Method=fedgloss
[Round 058/100] Acc=50.080 | RoundTime=56.32s | TotalTime=3254.85s | Method=fedgloss
[Round 059/100] Acc=50.380 | RoundTime=55.67s | TotalTime=3310.52s | Method=fedgloss
[Round 060/100] Acc=48.290 | RoundTime=55.82s | TotalTime=3366.34s | Method=fedgloss
[Round 061/100] Acc=47.300 | RoundTime=57.21s | TotalTime=3423.55s | Method=fedgloss
[Round 062/100] Acc=52.410 | RoundTime=55.88s | TotalTime=3479.42s | Method=fedgloss
[Round 063/100] Acc=49.090 | RoundTime=55.98s | TotalTime=3535.40s | Method=fedgloss
[Round 064/100] Acc=48.280 | RoundTime=55.48s | TotalTime=3590.88s | Method=fedgloss
[Round 065/100] Acc=48.710 | RoundTime=55.82s | TotalTime=3646.70s | Method=fedgloss
[Round 066/100] Acc=49.990 | RoundTime=57.03s | TotalTime=3703.73s | Method=fedgloss
[Round 067/100] Acc=46.950 | RoundTime=56.04s | TotalTime=3759.77s | Method=fedgloss
[Round 068/100] Acc=47.160 | RoundTime=56.48s | TotalTime=3816.26s | Method=fedgloss
[Round 069/100] Acc=45.660 | RoundTime=56.53s | TotalTime=3872.78s | Method=fedgloss
[Round 070/100] Acc=50.260 | RoundTime=56.10s | TotalTime=3928.88s | Method=fedgloss
[Round 071/100] Acc=48.850 | RoundTime=57.42s | TotalTime=3986.30s | Method=fedgloss
