epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	38.3262	38.3332
1	warmup	warmup	1.05	None	None	None	None	None	None	None	36.5100	74.8528
2	warmup	warmup	1.97	None	None	None	None	None	None	None	35.9241	110.7838
3	warmup	warmup	3.44	None	None	None	None	None	None	None	36.2081	147.0003
4	warmup	warmup	3.61	None	None	None	None	None	None	None	35.7842	182.7914
5	warmup	warmup	3.93	None	None	None	None	None	None	None	35.9264	218.7260
6	warmup	warmup	4.25	None	None	None	None	None	None	None	35.9253	254.6580
7	warmup	warmup	4.38	None	None	None	None	None	None	None	81.1526	335.8190
8	stage_1	0	6.94	72.658	72.658	67.469	34.937	40.76	65.0	0.947	28.4543	364.2845
9	stage_1	0	8.13	72.658	72.658	67.469	34.937	40.76	65.0	0.947	27.5383	391.8297
10	stage_1	0	9.49	72.658	72.658	67.469	34.937	40.76	65.0	0.947	27.5213	419.3580
11	stage_1	0	9.95	72.658	72.658	67.469	34.937	40.76	65.0	0.947	27.6863	447.0530
12	stage_1	0	10.7	72.658	72.658	67.469	34.937	40.76	65.0	0.947	26.9970	474.0570
13	stage_1	0	10.85	72.658	72.658	67.469	34.937	40.76	65.0	0.947	27.6601	501.7237
14	stage_1	0	11.79	72.658	72.658	67.469	34.937	40.76	65.0	0.947	27.7751	529.5072
15	stage_1	0	11.93	72.658	72.658	67.469	34.937	40.76	65.0	0.947	27.3739	556.8933
16	stage_1	0	13.39	72.658	72.658	67.469	34.937	40.76	65.0	0.947	27.6485	584.5490
17	stage_1	0	13.56	72.658	72.658	67.469	34.937	40.76	65.0	0.947	29.5861	614.1440
18	stage_1	0	14.0	72.658	72.658	67.469	34.937	40.76	65.0	0.947	27.4719	641.6423
19	stage_1	0	14.11	72.658	72.658	67.469	34.937	40.76	65.0	0.947	27.6036	669.2534
20	stage_1	0	14.65	72.658	72.658	67.469	34.937	40.76	65.0	0.947	27.6088	696.8710
