========================================================================================================================
Training started at: 2026-04-08 16:57:43
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260408-165743-013175_pid1018909.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260408-165743-013175_pid1018909.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.180 | RoundTime=40.74s | TotalTime=40.75s | Method=fedgloss
[Round 002/100] Phase=standard | Stage=warmup | Acc=19.060 | RoundTime=39.18s | TotalTime=79.94s | Method=fedgloss
[Round 003/100] Phase=standard | Stage=warmup | Acc=29.330 | RoundTime=39.33s | TotalTime=119.27s | Method=fedgloss
[Round 004/100] Phase=standard | Stage=warmup | Acc=34.140 | RoundTime=39.31s | TotalTime=158.59s | Method=fedgloss
[Round 005/100] Phase=standard | Stage=warmup | Acc=35.410 | RoundTime=38.47s | TotalTime=197.07s | Method=fedgloss
[Round 006/100] Phase=standard | Stage=warmup | Acc=39.250 | RoundTime=39.32s | TotalTime=236.40s | Method=fedgloss
[Round 007/100] Phase=standard | Stage=warmup | Acc=40.470 | RoundTime=38.86s | TotalTime=275.26s | Method=fedgloss
[Round 008/100] Phase=standard | Stage=warmup | Acc=42.460 | RoundTime=38.91s | TotalTime=314.18s | Method=fedgloss
[Round 009/100] Phase=standard | Stage=warmup | Acc=47.360 | RoundTime=39.18s | TotalTime=353.36s | Method=fedgloss
[Round 010/100] Phase=standard | Stage=warmup | Acc=44.880 | RoundTime=39.14s | TotalTime=392.51s | Method=fedgloss
[Round 011/100] Phase=standard | Stage=warmup | Acc=48.870 | RoundTime=39.10s | TotalTime=431.61s | Method=fedgloss
[Round 012/100] Phase=standard | Stage=warmup | Acc=52.120 | RoundTime=39.14s | TotalTime=470.76s | Method=fedgloss
[Round 013/100] Phase=standard | Stage=warmup | Acc=51.250 | RoundTime=39.84s | TotalTime=510.61s | Method=fedgloss
[Round 014/100] Phase=standard | Stage=warmup | Acc=54.180 | RoundTime=38.23s | TotalTime=548.85s | Method=fedgloss
[Round 015/100] Phase=standard | Stage=warmup | Acc=53.130 | RoundTime=38.78s | TotalTime=587.64s | Method=fedgloss
[Round 016/100] Phase=standard | Stage=warmup | Acc=54.290 | RoundTime=40.13s | TotalTime=627.78s | Method=fedgloss
