epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	39.6112	39.6177
1	warmup	warmup	11.35	None	None	None	None	None	None	None	42.9058	82.5336
2	warmup	warmup	54.45	None	None	None	None	None	None	None	43.0466	125.5867
3	warmup	warmup	83.92	None	None	None	None	None	None	None	44.2348	169.8317
4	warmup	warmup	87.67	None	None	None	None	None	None	None	42.7268	212.5647
5	warmup	warmup	88.64	None	None	None	None	None	None	None	43.0450	255.6226
6	warmup	warmup	90.82	None	None	None	None	None	None	None	43.0876	298.7166
7	warmup	warmup	91.37	None	None	None	None	None	None	None	95.7513	394.4781
8	stage_1	0	66.55	91.513	91.513	84.976	69.952	81.611	65.0	0.978	31.8908	426.3793
9	stage_1	0	75.71	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.0794	458.4651
10	stage_1	0	82.87	91.513	91.513	84.976	69.952	81.611	65.0	0.978	33.3152	491.7904
11	stage_1	0	84.75	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.7710	524.5677
12	stage_1	0	85.96	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.2496	556.8272
13	stage_1	0	86.99	91.513	91.513	84.976	69.952	81.611	65.0	0.978	31.9447	588.7782
14	stage_1	0	87.18	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.5908	621.3795
15	stage_1	0	88.25	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.5948	653.9819
16	stage_1	0	89.13	91.513	91.513	84.976	69.952	81.611	65.0	0.978	31.8966	685.8887
17	stage_1	0	89.13	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.5927	718.4881
18	stage_1	0	89.7	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.3182	750.8168
19	stage_1	0	90.06	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.2754	783.0988
20	stage_1	0	90.81	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.2366	815.3463
21	stage_1	0	90.45	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.1457	847.4985
22	stage_1	0	91.1	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.3744	879.8835
23	stage_1	0	90.41	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.0530	911.9431
24	stage_1	0	91.14	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.3566	944.3128
25	stage_1	0	91.64	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.8942	977.2136
26	stage_1	0	91.72	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.4474	1009.6714
27	stage_1	0	92.24	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.7387	1042.4172
28	stage_1	0	91.9	91.513	91.513	84.976	69.952	81.611	65.0	0.978	32.0130	1074.4407
29	stage_1	0	92.51	91.513	91.513	84.976	69.952	81.611	65.0	0.978	73.1274	1147.5748
30	stage_2	1	92.97	97.464	97.464	90.502	81.005	94.506	65.0	0.961	32.2746	1179.8610
31	stage_2	1	93.5	97.464	97.464	90.502	81.005	94.506	65.0	0.961	32.3363	1212.2039
32	stage_2	1	93.58	97.464	97.464	90.502	81.005	94.506	65.0	0.961	32.2918	1244.5061
33	stage_2	1	93.84	97.464	97.464	90.502	81.005	94.506	65.0	0.961	31.7082	1276.2208
34	stage_2	1	94.29	97.464	97.464	90.502	81.005	94.506	65.0	0.961	32.4750	1308.7120
35	stage_2	1	94.22	97.464	97.464	90.502	81.005	94.506	65.0	0.961	32.4898	1341.2084
36	stage_2	1	94.09	97.464	97.464	90.502	81.005	94.506	65.0	0.961	33.1281	1374.3470
37	stage_2	1	94.37	97.464	97.464	90.502	81.005	94.506	65.0	0.961	33.3691	1407.7225
38	stage_2	1	94.51	97.464	97.464	90.502	81.005	94.506	65.0	0.961	32.3473	1440.0789
39	stage_2	1	94.41	97.464	97.464	90.502	81.005	94.506	65.0	0.961	31.6395	1471.7252
