epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.0	43.6248	43.6250
1	1.0	69.968	41.9227	85.5481
2	2.75	69.992	41.6488	127.1972
3	6.23	70.014	41.9926	169.1903
4	8.05	70.025	42.7057	211.8962
5	10.21	69.958	42.4130	254.3095
6	11.55	70.009	42.3099	296.6198
7	12.62	69.971	42.7546	339.3748
8	13.14	69.992	41.7400	381.1152
9	14.14	69.973	43.4530	424.5685
10	14.53	82.152	70.1077	494.6764
11	15.3	81.391	70.3001	564.9768
12	16.73	81.775	68.1339	633.1111
13	17.69	81.54	69.4563	702.5676
14	17.46	81.785	70.9790	773.5469
15	18.99	81.374	70.0298	843.5770
16	19.58	81.825	69.8333	913.4106
17	19.17	82.479	69.1997	982.6107
18	20.11	81.927	69.7855	1052.3966
19	20.78	81.717	69.7944	1122.1913
20	22.29	84.191	62.4355	1184.6271
21	22.04	84.605	61.8473	1246.4747
22	22.48	84.995	61.0739	1307.5491
23	22.91	84.68	60.4908	1368.0404
24	23.78	84.5	61.1382	1429.1788
25	23.98	84.519	60.9203	1490.0995
26	24.25	84.173	60.8441	1550.9440
27	24.26	84.697	60.3186	1611.2629
28	24.47	84.624	61.7180	1672.9812
29	25.39	84.022	60.7005	1733.6820
30	25.22	84.274	52.8964	1786.5786
31	25.67	84.035	53.5933	1840.1723
32	25.59	84.557	52.8826	1893.0552
33	25.79	85.112	52.0991	1945.1546
34	25.54	84.624	53.0780	1998.2331
35	26.65	83.515	53.6911	2051.9246
36	25.73	85.035	52.4706	2104.3957
37	26.01	85.258	52.8775	2157.2735
38	26.71	84.715	52.3733	2209.6472
39	27.64	83.966	53.0130	2262.6605
40	27.38	83.598	46.4182	2309.0790
41	27.71	83.833	46.9893	2356.0685
42	28.21	84.119	46.2369	2402.3059
43	27.35	84.37	46.2702	2448.5764
44	28.78	84.157	47.5370	2496.1136
45	28.05	84.012	46.6649	2542.7790
46	28.54	83.884	47.3322	2590.1117
47	29.18	83.23	46.9589	2637.0710
48	29.03	83.724	46.1768	2683.2482
49	29.37	84.377	47.9595	2731.2080
50	29.04	83.874	45.8610	2777.0693
51	29.39	83.692	46.4463	2823.5159
52	29.64	83.701	47.1597	2870.6760
53	29.51	84.365	47.3942	2918.0706
54	30.39	84.146	45.9941	2964.0650
55	30.52	84.047	46.5382	3010.6035
56	30.51	84.398	46.2418	3056.8455
57	30.54	83.687	45.7953	3102.6412
58	30.54	84.519	45.8333	3148.4747
59	29.76	84.235	44.9845	3193.4596
60	30.28	83.916	47.2066	3240.6665
61	30.8	83.814	47.7438	3288.4106
62	31.1	83.742	46.2770	3334.6880
63	31.27	84.167	46.2783	3380.9665
64	30.55	84.048	45.6064	3426.5733
65	31.11	83.94	46.3267	3472.9003
66	32.03	83.843	46.0771	3518.9777
67	30.78	84.277	46.9990	3565.9770
68	31.62	83.893	46.3603	3612.3376
69	31.85	83.754	46.9890	3659.3269
70	31.77	84.415	45.7157	3705.0430
71	32.25	84.199	45.8953	3750.9386
72	31.83	84.498	46.3141	3797.2531
73	32.94	83.473	45.4182	3842.6716
74	32.44	84.521	46.3444	3889.0163
75	32.6	84.628	46.3207	3935.3373
76	32.67	85.214	45.2793	3980.6169
77	32.56	84.908	45.9179	4026.5353
78	32.67	84.29	45.8733	4072.4089
79	32.73	84.223	45.4689	4117.8781
80	32.9	85.516	46.9336	4164.8120
81	33.07	85.311	45.7742	4210.5865
82	33.13	85.315	46.1575	4256.7444
83	33.14	85.252	47.5419	4304.2866
84	33.23	85.235	46.1233	4350.4103
85	33.42	86.02	47.0617	4397.4722
86	33.95	85.314	46.7982	4444.2707
87	34.06	84.208	47.4789	4491.7500
88	34.22	85.588	46.4413	4538.1916
89	34.41	85.547	48.2711	4586.4630
90	33.84	85.364	47.2640	4633.7275
91	33.96	84.507	46.9769	4680.7047
92	33.62	85.177	45.8366	4726.5416
93	34.16	85.137	45.7181	4772.2600
94	33.92	85.361	46.7598	4819.0201
95	34.41	85.817	46.7462	4865.7667
96	34.71	84.403	47.6355	4913.4025
97	33.6	84.275	46.6207	4960.0235
98	34.43	85.146	46.6726	5006.6964
99	35.21	85.459	46.7509	5053.4478
