epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	52.8307	52.8564
1	standard	warmup	1.55	None	None	None	None	None	None	None	52.8270	105.6932
2	standard	warmup	3.48	None	None	None	None	None	None	None	52.7811	158.4816
3	standard	warmup	7.14	None	None	None	None	None	None	None	53.0488	211.5391
4	standard	warmup	9.09	None	None	None	None	None	None	None	52.6377	264.1839
5	standard	warmup	10.3	None	None	None	None	None	None	None	52.7106	316.9031
6	standard	warmup	10.97	None	None	None	None	None	None	None	52.7199	369.6303
7	standard	warmup	11.69	None	None	None	None	None	None	None	52.7660	422.4047
8	standard	warmup	13.24	None	None	None	None	None	None	None	51.9698	474.3817
9	standard	warmup	13.27	None	None	None	None	None	None	None	52.4270	526.8173
10	standard	warmup	14.25	None	None	None	None	None	None	None	51.8826	578.7068
11	standard	warmup	16.19	None	None	None	None	None	None	None	52.3977	631.1151
12	standard	warmup	16.66	None	None	None	None	None	None	None	52.6313	683.7564
13	standard	warmup	17.53	None	None	None	None	None	None	None	53.5508	737.3155
14	standard	warmup	18.21	None	None	None	None	None	None	None	52.6476	789.9706
15	standard	warmup	18.53	None	None	None	None	None	None	None	52.7190	842.7012
16	standard	warmup	19.85	None	None	None	None	None	None	None	52.7057	895.4138
17	standard	warmup	20.36	None	None	None	None	None	None	None	52.6679	948.0899
18	standard	warmup	21.58	None	None	None	None	None	None	None	52.9165	1001.0196
19	standard	warmup	22.04	None	None	None	None	None	None	None	52.7109	1053.7398
20	standard	warmup	22.41	None	None	None	None	None	None	None	53.2428	1106.9894
21	standard	warmup	23.07	None	None	None	None	None	None	None	52.8558	1159.8518
22	standard	warmup	23.58	None	None	None	None	None	None	None	53.1412	1213.0001
23	standard	warmup	24.9	None	None	None	None	None	None	None	52.9006	1265.9074
24	standard	warmup	25.1	None	None	None	None	None	None	None	52.6197	1318.5342
25	standard	warmup	26.33	None	None	None	None	None	None	None	52.7558	1371.2999
26	standard	warmup	26.42	None	None	None	None	None	None	None	52.8086	1424.1254
