========================================================================================================================
Training started at: 2026-04-07 23:59:42
Result directory: results/fl_cifar100/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_cifar100/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar100_20260407-235942-855023_pid63704.txt
Result log file : results/fl_cifar100/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar100_20260407-235942-855023_pid63704.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 110
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/110] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=56.25s | TotalTime=56.25s | Method=fedavg
[Round 002/110] Phase=standard | Stage=warmup | Acc=1.620 | RoundTime=52.67s | TotalTime=108.93s | Method=fedavg
[Round 003/110] Phase=standard | Stage=warmup | Acc=3.800 | RoundTime=52.68s | TotalTime=161.62s | Method=fedavg
[Round 004/110] Phase=standard | Stage=warmup | Acc=7.630 | RoundTime=54.02s | TotalTime=215.65s | Method=fedavg
[Round 005/110] Phase=standard | Stage=warmup | Acc=9.260 | RoundTime=52.84s | TotalTime=268.50s | Method=fedavg
[Round 006/110] Phase=standard | Stage=warmup | Acc=10.380 | RoundTime=52.60s | TotalTime=321.11s | Method=fedavg
[Round 007/110] Phase=standard | Stage=warmup | Acc=10.960 | RoundTime=52.59s | TotalTime=373.71s | Method=fedavg
[Round 008/110] Phase=standard | Stage=warmup | Acc=11.480 | RoundTime=52.71s | TotalTime=426.43s | Method=fedavg
[Round 009/110] Phase=standard | Stage=warmup | Acc=13.070 | RoundTime=51.80s | TotalTime=478.24s | Method=fedavg
[Round 010/110] Phase=standard | Stage=warmup | Acc=13.230 | RoundTime=52.32s | TotalTime=530.57s | Method=fedavg
[Round 011/110] Phase=standard | Stage=warmup | Acc=14.520 | RoundTime=52.66s | TotalTime=583.24s | Method=fedavg
[Round 012/110] Phase=standard | Stage=warmup | Acc=16.220 | RoundTime=52.57s | TotalTime=635.81s | Method=fedavg
[Round 013/110] Phase=standard | Stage=warmup | Acc=16.750 | RoundTime=52.81s | TotalTime=688.64s | Method=fedavg
[Round 014/110] Phase=standard | Stage=warmup | Acc=17.690 | RoundTime=52.95s | TotalTime=741.59s | Method=fedavg
[Round 015/110] Phase=standard | Stage=warmup | Acc=18.480 | RoundTime=52.07s | TotalTime=793.67s | Method=fedavg
[Round 016/110] Phase=standard | Stage=warmup | Acc=18.560 | RoundTime=52.83s | TotalTime=846.50s | Method=fedavg
[Round 017/110] Phase=standard | Stage=warmup | Acc=20.450 | RoundTime=52.48s | TotalTime=898.99s | Method=fedavg
[Round 018/110] Phase=standard | Stage=warmup | Acc=20.390 | RoundTime=52.57s | TotalTime=951.57s | Method=fedavg
[Round 019/110] Phase=standard | Stage=warmup | Acc=21.350 | RoundTime=52.76s | TotalTime=1004.34s | Method=fedavg
[Round 020/110] Phase=standard | Stage=warmup | Acc=22.380 | RoundTime=52.86s | TotalTime=1057.20s | Method=fedavg
[Round 021/110] Phase=standard | Stage=warmup | Acc=22.440 | RoundTime=52.92s | TotalTime=1110.14s | Method=fedavg
[Round 022/110] Phase=standard | Stage=warmup | Acc=23.770 | RoundTime=52.71s | TotalTime=1162.86s | Method=fedavg
[Round 023/110] Phase=standard | Stage=warmup | Acc=24.180 | RoundTime=50.98s | TotalTime=1213.84s | Method=fedavg
[Round 024/110] Phase=standard | Stage=warmup | Acc=24.810 | RoundTime=52.68s | TotalTime=1266.53s | Method=fedavg
[Round 025/110] Phase=standard | Stage=warmup | Acc=25.600 | RoundTime=52.76s | TotalTime=1319.29s | Method=fedavg
[Round 026/110] Phase=standard | Stage=warmup | Acc=26.470 | RoundTime=52.01s | TotalTime=1371.31s | Method=fedavg
[Round 027/110] Phase=standard | Stage=warmup | Acc=26.470 | RoundTime=52.85s | TotalTime=1424.17s | Method=fedavg
[Round 028/110] Phase=standard | Stage=warmup | Acc=27.570 | RoundTime=52.78s | TotalTime=1476.96s | Method=fedavg
[Round 029/110] Phase=standard | Stage=warmup | Acc=28.400 | RoundTime=52.75s | TotalTime=1529.71s | Method=fedavg
[Round 030/110] Phase=standard | Stage=warmup | Acc=29.070 | RoundTime=52.75s | TotalTime=1582.47s | Method=fedavg
[Round 031/110] Phase=standard | Stage=warmup | Acc=29.080 | RoundTime=53.40s | TotalTime=1635.93s | Method=fedavg
[Round 032/110] Phase=standard | Stage=warmup | Acc=30.220 | RoundTime=52.56s | TotalTime=1688.49s | Method=fedavg
[Round 033/110] Phase=standard | Stage=warmup | Acc=30.980 | RoundTime=52.66s | TotalTime=1741.16s | Method=fedavg
[Round 034/110] Phase=standard | Stage=warmup | Acc=31.170 | RoundTime=51.73s | TotalTime=1792.90s | Method=fedavg
[Round 035/110] Phase=standard | Stage=warmup | Acc=31.920 | RoundTime=51.62s | TotalTime=1844.53s | Method=fedavg
[Round 036/110] Phase=standard | Stage=warmup | Acc=32.080 | RoundTime=52.57s | TotalTime=1897.11s | Method=fedavg
[Round 037/110] Phase=standard | Stage=warmup | Acc=32.730 | RoundTime=53.36s | TotalTime=1950.48s | Method=fedavg
[Round 038/110] Phase=standard | Stage=warmup | Acc=33.610 | RoundTime=52.75s | TotalTime=2003.24s | Method=fedavg
[Round 039/110] Phase=standard | Stage=warmup | Acc=33.450 | RoundTime=52.64s | TotalTime=2055.89s | Method=fedavg
[Round 040/110] Phase=standard | Stage=warmup | Acc=34.750 | RoundTime=52.73s | TotalTime=2108.63s | Method=fedavg
[Round 041/110] Phase=standard | Stage=warmup | Acc=34.970 | RoundTime=52.75s | TotalTime=2161.39s | Method=fedavg
[Round 042/110] Phase=standard | Stage=warmup | Acc=35.280 | RoundTime=52.45s | TotalTime=2213.85s | Method=fedavg
[Round 043/110] Phase=standard | Stage=warmup | Acc=36.150 | RoundTime=52.50s | TotalTime=2266.36s | Method=fedavg
[Round 044/110] Phase=standard | Stage=warmup | Acc=36.470 | RoundTime=52.54s | TotalTime=2318.91s | Method=fedavg
[Round 045/110] Phase=standard | Stage=warmup | Acc=37.210 | RoundTime=52.53s | TotalTime=2371.45s | Method=fedavg
[Round 046/110] Phase=standard | Stage=warmup | Acc=36.930 | RoundTime=52.79s | TotalTime=2424.25s | Method=fedavg
[Round 047/110] Phase=standard | Stage=warmup | Acc=37.400 | RoundTime=52.61s | TotalTime=2476.86s | Method=fedavg
[Round 048/110] Phase=standard | Stage=warmup | Acc=37.580 | RoundTime=52.82s | TotalTime=2529.70s | Method=fedavg
[Round 049/110] Phase=standard | Stage=warmup | Acc=38.890 | RoundTime=51.08s | TotalTime=2580.79s | Method=fedavg
[Round 050/110] Phase=standard | Stage=warmup | Acc=39.270 | RoundTime=52.24s | TotalTime=2633.04s | Method=fedavg
[Round 051/110] Phase=standard | Stage=warmup | Acc=39.240 | RoundTime=52.74s | TotalTime=2685.78s | Method=fedavg
[Round 052/110] Phase=standard | Stage=warmup | Acc=39.960 | RoundTime=53.27s | TotalTime=2739.06s | Method=fedavg
[Round 053/110] Phase=standard | Stage=warmup | Acc=40.140 | RoundTime=52.75s | TotalTime=2791.81s | Method=fedavg
[Round 054/110] Phase=standard | Stage=warmup | Acc=40.750 | RoundTime=52.21s | TotalTime=2844.04s | Method=fedavg
[Round 055/110] Phase=standard | Stage=warmup | Acc=41.370 | RoundTime=52.51s | TotalTime=2896.56s | Method=fedavg
[Round 056/110] Phase=standard | Stage=warmup | Acc=41.830 | RoundTime=52.75s | TotalTime=2949.32s | Method=fedavg
[Round 057/110] Phase=standard | Stage=warmup | Acc=41.950 | RoundTime=51.67s | TotalTime=3001.02s | Method=fedavg
[Round 058/110] Phase=standard | Stage=warmup | Acc=42.300 | RoundTime=52.46s | TotalTime=3053.49s | Method=fedavg
[Round 059/110] Phase=standard | Stage=warmup | Acc=42.530 | RoundTime=52.56s | TotalTime=3106.05s | Method=fedavg
[Round 060/110] Phase=standard | Stage=warmup | Acc=42.740 | RoundTime=52.56s | TotalTime=3158.62s | Method=fedavg
[Round 061/110] Phase=standard | Stage=warmup | Acc=43.080 | RoundTime=52.56s | TotalTime=3211.19s | Method=fedavg
[Round 062/110] Phase=standard | Stage=warmup | Acc=43.700 | RoundTime=53.46s | TotalTime=3264.66s | Method=fedavg
[Round 063/110] Phase=standard | Stage=warmup | Acc=43.850 | RoundTime=52.76s | TotalTime=3317.43s | Method=fedavg
[Round 064/110] Phase=standard | Stage=warmup | Acc=44.340 | RoundTime=52.96s | TotalTime=3370.40s | Method=fedavg
[Round 065/110] Phase=standard | Stage=warmup | Acc=44.840 | RoundTime=53.11s | TotalTime=3423.51s | Method=fedavg
[Round 066/110] Phase=standard | Stage=warmup | Acc=45.150 | RoundTime=52.62s | TotalTime=3476.15s | Method=fedavg
[Round 067/110] Phase=standard | Stage=warmup | Acc=45.200 | RoundTime=38.72s | TotalTime=3514.87s | Method=fedavg
[Round 068/110] Phase=standard | Stage=warmup | Acc=45.760 | RoundTime=32.45s | TotalTime=3547.33s | Method=fedavg
[Round 069/110] Phase=standard | Stage=warmup | Acc=45.920 | RoundTime=28.77s | TotalTime=3576.11s | Method=fedavg
