epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.058	44.1592	44.1594
1	1.0	70.037	44.1929	88.3526
2	3.31	69.989	43.7821	132.1349
3	7.53	70.032	43.4480	175.5832
4	8.22	70.079	42.7527	218.3362
5	8.65	69.963	43.4397	261.7763
6	10.9	69.968	42.5483	304.3249
7	11.42	70.164	44.3903	348.7155
8	12.68	70.058	42.7856	391.5014
9	12.97	70.037	44.5996	436.1013
10	12.44	77.272	59.5915	495.6931
11	13.92	76.209	57.8986	553.5919
12	14.41	77.561	58.4978	612.0900
13	14.47	77.581	56.1420	668.2323
14	15.83	76.417	56.6654	724.8980
15	17.05	77.181	56.8933	781.7916
16	15.92	77.728	59.3008	841.0926
17	16.81	76.539	57.2656	898.3585
18	17.48	76.714	58.4302	956.7889
19	19.07	78.043	58.7683	1015.5575
20	18.9	80.228	57.7652	1073.3230
21	19.74	79.319	56.6500	1129.9733
22	18.65	80.451	57.3696	1187.3432
23	18.89	79.881	54.7208	1242.0643
24	20.56	79.526	58.0973	1300.1619
25	20.66	79.353	58.0357	1358.1979
26	21.79	79.409	55.8986	1414.0967
27	21.57	79.474	59.7409	1473.8379
28	21.8	79.67	59.6356	1533.4737
29	21.48	80.026	59.2936	1592.7676
30	22.08	82.833	56.8201	1649.5880
31	22.75	81.322	57.1797	1706.7680
32	24.25	80.869	54.4881	1761.2564
33	23.82	80.931	55.8613	1817.1181
34	24.01	80.533	56.0477	1873.1660
35	23.95	81.399	57.9811	1931.1474
36	25.25	81.048	56.9552	1988.1028
37	24.43	80.724	59.3707	2047.4738
38	25.39	81.2	60.3504	2107.8244
39	25.11	81.189	57.8939	2165.7186
40	24.98	80.247	58.0650	2223.7839
41	24.85	81.651	56.0097	2279.7939
42	25.23	81.099	55.3715	2335.1657
43	26.11	81.24	54.8214	2389.9873
44	25.1	81.234	55.0145	2445.0022
45	25.54	81.318	57.3896	2502.3921
46	25.64	81.682	57.9081	2560.3006
47	25.45	81.348	58.1166	2618.4175
48	26.33	79.826	59.0051	2677.4228
49	26.28	80.973	57.4445	2734.8675
50	26.14	81.48	55.7264	2790.5943
51	27.42	81.543	57.1820	2847.7766
52	27.12	80.995	54.4107	2902.1876
53	26.94	82.023	58.2214	2960.4092
54	27.96	81.203	57.7427	3018.1523
55	27.24	80.841	53.9933	3072.1459
56	26.58	81.579	56.7856	3128.9318
57	28.67	81.536	59.1329	3188.0650
58	27.96	82.105	54.1767	3242.2419
59	27.7	80.649	56.2037	3298.4459
60	27.37	81.497	56.3996	3354.8458
61	28.77	82.193	56.2564	3411.1026
62	28.19	81.28	56.3302	3467.4331
63	27.89	81.881	56.9855	3524.4188
64	28.5	81.544	56.1116	3580.5307
65	28.02	81.084	54.4196	3634.9506
66	27.97	81.477	57.5742	3692.5251
67	28.93	81.299	57.6505	3750.1758
68	28.76	81.344	55.9739	3806.1502
69	27.9	81.85	60.0859	3866.2364
70	29.3	83.49	58.1486	3924.3852
71	29.09	82.509	58.5149	3982.9004
72	29.98	81.425	56.6161	4039.5167
73	30.65	82.043	57.2304	4096.7474
74	30.41	81.363	57.1026	4153.8503
75	29.99	82.779	57.4427	4211.2933
76	29.24	81.966	55.0687	4266.3623
77	30.17	82.156	56.1969	4322.5594
78	30.41	82.329	59.4563	4382.0160
79	29.57	81.331	56.6164	4438.6326
80	30.16	83.458	57.3830	4496.0159
81	30.09	82.332	55.5321	4551.5483
82	30.76	81.952	55.6444	4607.1930
83	30.18	82.476	54.4243	4661.6176
84	30.73	81.559	56.1041	4717.7221
85	29.55	81.812	55.8268	4773.5491
86	30.6	81.709	57.5996	4831.1490
87	31.19	81.754	57.5475	4888.6968
88	31.15	82.283	59.1130	4947.8100
89	31.08	83.102	57.8076	5005.6179
90	31.1	82.42	57.7044	5063.3226
91	30.62	82.006	56.5842	5119.9070
92	30.75	82.609	56.8291	5176.7364
93	31.05	81.701	57.7163	5234.4530
94	31.54	81.697	55.9733	5290.4266
95	31.06	81.641	61.2666	5351.6935
96	31.82	81.782	58.6977	5410.3915
97	31.69	82.413	59.1692	5469.5609
98	32.03	81.994	61.2742	5530.8354
99	31.16	82.444	57.9039	5588.7396
