epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.994	47.2099	47.2101
1	1.03	69.888	47.0460	94.2564
2	3.65	69.983	47.8785	142.1352
3	5.93	70.052	47.7209	189.8564
4	7.25	70.021	45.8942	235.7509
5	10.6	69.994	47.2775	283.0287
6	10.41	69.99	47.0597	330.0887
7	11.1	70.002	46.8113	376.9004
8	12.72	69.962	47.4432	424.3438
9	12.63	70.023	47.5919	471.9362
10	12.53	77.527	57.2066	529.1432
11	13.95	78.571	57.5799	586.7236
12	13.95	78.586	57.6359	644.3597
13	16.07	77.775	57.6934	702.0535
14	16.89	78.864	58.9453	760.9991
15	16.35	77.775	57.5202	818.5195
16	16.52	79.163	56.8782	875.3980
17	16.98	78.107	58.1221	933.5203
18	16.84	77.479	57.9855	991.5062
19	18.0	78.299	58.6066	1050.1131
20	18.28	80.964	58.8603	1108.9738
21	18.74	81.0	58.5623	1167.5365
22	20.08	80.967	58.1556	1225.6925
23	20.37	80.281	58.6460	1284.3388
24	20.62	81.639	59.6884	1344.0275
25	21.02	79.882	60.4342	1404.4620
26	20.44	79.577	59.6491	1464.1114
27	21.43	79.867	58.4377	1522.5494
28	23.16	79.95	59.0729	1581.6227
29	22.91	80.464	58.6832	1640.3063
30	22.75	82.083	58.5870	1698.8937
31	22.86	81.621	57.6841	1756.5781
32	22.35	82.891	56.8396	1813.4180
33	24.35	81.544	57.8434	1871.2617
34	24.81	82.041	59.0743	1930.3363
35	24.9	81.225	58.3899	1988.7266
36	25.41	81.24	59.2509	2047.9777
37	25.35	81.663	57.4961	2105.4742
38	25.15	82.157	57.7062	2163.1807
39	25.73	81.056	59.2260	2222.4070
40	25.79	82.189	58.4924	2280.8997
41	26.28	82.157	59.0645	2339.9646
42	25.76	82.414	59.1640	2399.1290
43	26.67	83.038	57.8152	2456.9445
44	26.66	83.18	60.1116	2517.0564
45	25.61	83.506	57.9837	2575.0404
46	26.41	81.757	58.2662	2633.3069
47	26.85	82.213	58.5582	2691.8653
48	27.08	82.799	58.6281	2750.4937
49	26.69	82.476	58.5717	2809.0658
50	28.45	82.308	57.6042	2866.6705
51	27.64	81.95	58.3391	2925.0100
52	29.25	83.37	57.9232	2982.9334
53	27.7	82.876	57.7481	3040.6818
54	27.57	82.953	58.2998	3098.9819
55	28.76	82.985	57.7969	3156.7791
56	29.1	83.308	57.9769	3214.7564
57	28.75	82.985	58.4242	3273.1809
58	29.66	83.305	57.2895	3330.4707
59	29.41	83.107	57.0070	3387.4782
60	28.73	82.87	57.7923	3445.2708
61	28.75	83.698	58.2266	3503.4977
62	30.17	82.95	58.5778	3562.0758
63	29.02	82.849	58.8840	3620.9601
64	29.15	83.296	57.3194	3678.2798
65	29.68	83.033	57.2257	3735.5058
66	30.03	83.574	57.3359	3792.8420
67	28.9	83.891	57.5095	3850.3518
68	29.86	83.379	57.9957	3908.3477
69	29.36	82.707	59.5502	3967.8982
70	29.68	83.24	56.6727	4024.5713
71	29.07	83.0	57.5317	4082.1034
72	29.54	83.417	56.4143	4138.5181
73	30.13	84.068	57.3556	4195.8740
74	29.95	83.37	57.3430	4253.2174
75	29.92	82.544	55.7248	4308.9424
76	31.13	82.29	58.2003	4367.1431
77	30.94	82.524	57.5619	4424.7052
78	31.15	82.08	57.9080	4482.6136
79	30.13	82.914	58.5485	4541.1624
80	30.49	84.902	57.6911	4598.8539
81	31.53	83.719	58.2234	4657.0776
82	30.27	83.908	57.8957	4714.9736
83	30.79	84.379	56.6932	4771.6671
84	31.11	84.127	57.4593	4829.1267
85	31.48	84.379	57.3320	4886.4591
86	31.92	84.432	57.5556	4944.0151
87	31.63	84.207	58.4379	5002.4532
88	31.91	83.95	57.6788	5060.1324
89	31.02	83.734	58.0056	5118.1383
90	30.83	84.509	57.3762	5175.5149
91	31.91	84.438	57.4241	5232.9394
92	31.86	84.654	56.7824	5289.7221
93	31.85	84.947	56.8608	5346.5833
94	31.62	85.068	57.8194	5404.4030
95	32.13	83.589	57.4084	5461.8117
96	31.48	84.953	56.4456	5518.2575
97	32.46	83.746	57.7437	5576.0015
98	32.01	84.648	58.6564	5634.6582
99	32.41	84.607	51.6575	5686.3161
