epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.952	44.8192	44.8193
1	1.02	70.07	43.8891	88.7087
2	4.16	69.874	44.4807	133.1897
3	7.62	69.967	43.9976	177.1876
4	9.9	70.081	45.6677	222.8555
5	10.17	69.944	43.8444	266.7003
6	12.03	70.189	45.5133	312.2139
7	11.55	69.907	44.3350	356.5493
8	13.41	70.056	44.5790	401.1286
9	14.68	70.037	44.8119	445.9408
10	13.17	78.185	54.9583	500.8993
11	14.17	77.667	57.4042	558.3038
12	15.47	77.541	57.0021	615.3062
13	16.34	78.684	56.6383	671.9448
14	16.63	77.835	55.5970	727.5420
15	16.73	78.524	55.6497	783.1920
16	16.18	79.211	56.4241	839.6164
17	16.92	77.53	57.2329	896.8496
18	18.9	78.943	57.8243	954.6742
19	18.12	78.957	56.8375	1011.5120
20	19.22	78.932	56.4978	1068.0101
21	20.49	80.342	59.1508	1127.1611
22	19.68	80.954	57.3963	1184.5577
23	20.56	79.054	57.6944	1242.2523
24	19.93	81.311	57.9397	1300.1924
25	21.54	80.427	58.6874	1358.8800
26	22.66	80.103	55.4505	1414.3308
27	22.69	79.866	55.2608	1469.5919
28	21.61	81.217	57.2226	1526.8148
29	22.46	80.513	59.0955	1585.9105
30	23.8	79.989	57.7588	1643.6697
31	23.47	81.906	57.2087	1700.8787
32	22.8	81.385	55.8984	1756.7774
33	24.09	81.427	53.8689	1810.6466
34	23.88	81.014	58.2134	1868.8603
35	24.28	81.288	57.8697	1926.7303
36	25.02	80.954	58.9344	1985.6650
37	25.04	81.883	55.4975	2041.1628
38	24.89	81.009	58.9660	2100.1291
39	25.19	80.054	58.4987	2158.6280
40	25.23	82.479	57.9991	2216.6273
41	25.65	81.538	58.0000	2274.6276
42	26.74	82.584	56.7900	2331.4179
43	26.33	81.698	58.6775	2390.0956
44	26.08	82.88	58.7842	2448.8801
45	26.65	81.766	58.5528	2507.4332
46	26.41	82.12	58.4627	2565.8962
47	26.63	81.578	58.0551	2623.9516
48	27.49	82.251	57.6088	2681.5607
49	27.3	82.581	59.8963	2741.4573
50	26.94	83.014	57.5169	2798.9745
51	27.09	83.356	57.3534	2856.3282
52	27.79	82.251	60.0688	2916.3973
53	28.0	82.083	60.4113	2976.8089
54	27.83	82.889	56.5828	3033.3919
55	27.6	82.299	56.9211	3090.3133
56	27.73	83.265	58.1665	3148.4801
57	27.71	82.943	58.0772	3206.5576
58	27.88	83.481	56.9857	3263.5436
59	27.39	82.484	59.8861	3323.4299
60	28.21	83.439	59.5788	3383.0102
61	27.96	82.977	57.4458	3440.4562
62	27.32	83.923	57.8774	3498.3340
63	27.78	83.997	60.0388	3558.3731
64	28.9	83.293	58.5190	3616.8925
65	28.54	83.182	58.6042	3675.4970
66	28.77	83.513	59.5107	3735.0080
67	28.49	83.373	62.6160	3797.6243
68	29.18	83.197	55.5848	3853.2094
69	28.86	82.254	56.1144	3909.3241
70	28.99	84.074	57.9011	3967.2255
71	28.51	84.405	59.0039	4026.2297
72	29.03	83.481	57.1004	4083.3305
73	29.57	83.892	58.6771	4142.0079
74	29.37	83.111	58.1036	4200.1118
75	29.45	83.447	65.2093	4265.3213
76	29.99	83.239	58.7912	4324.1128
77	29.48	83.595	54.8644	4378.9775
78	29.65	83.558	58.7586	4437.7363
79	30.77	82.969	59.0536	4496.7902
80	29.39	82.231	58.1190	4554.9095
81	30.05	83.376	59.1966	4614.1064
82	29.3	83.06	59.3614	4673.4681
83	29.97	83.074	54.8134	4728.2819
84	29.99	83.453	58.9826	4787.2647
85	30.51	82.165	54.6998	4841.9648
86	30.78	83.527	55.4155	4897.3806
87	30.15	82.604	58.5242	4955.9051
88	31.17	83.51	55.0146	5010.9199
89	30.77	83.003	56.8137	5067.7339
90	29.67	83.316	58.0181	5125.7523
91	30.83	83.561	61.0799	5186.8324
92	30.85	83.989	59.0914	5245.9241
93	30.52	83.556	58.1908	5304.1152
94	31.03	83.863	56.3812	5360.4967
95	30.79	83.584	61.0617	5421.5587
96	30.17	84.382	59.1940	5480.7530
97	30.62	83.302	57.5159	5538.2692
98	30.96	83.687	50.5150	5588.7845
99	30.01	84.61	46.8023	5635.5871
