epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.001	24.6238	24.6240
1	1.19	70.014	25.0111	49.6353
2	4.9	69.983	25.2901	74.9257
3	7.75	70.009	24.4010	99.3269
4	9.73	70.001	25.7011	125.0282
5	11.0	70.0	37.5647	162.5931
6	13.36	70.002	29.0029	191.5963
7	12.59	70.002	25.3609	216.9574
8	14.54	69.999	26.1966	243.1542
9	14.93	70.014	25.7214	268.8758
10	14.58	77.288	32.2086	301.0845
11	14.92	78.481	32.3275	333.4122
12	16.29	78.534	31.2001	364.6125
13	17.41	78.559	32.4605	397.0732
14	17.33	77.873	31.3880	428.4614
15	18.07	76.73	30.9885	459.4501
16	19.26	76.924	31.3051	490.7554
17	18.31	78.029	31.6123	522.3679
18	18.96	78.452	31.8409	554.2090
19	19.13	78.379	32.0470	586.2563
20	19.48	78.72	31.1909	617.4474
21	21.42	79.182	32.5125	649.9600
22	20.53	79.736	32.6815	682.6417
23	21.73	79.933	32.5823	715.2242
24	21.27	80.127	31.6985	746.9229
25	21.91	80.375	32.0110	778.9341
26	23.53	78.393	32.5525	811.4868
27	23.66	80.087	34.2186	845.7057
28	23.05	78.494	30.8431	876.5490
29	24.55	80.017	32.3742	908.9233
30	24.32	81.034	32.9890	941.9126
31	24.28	79.982	31.3583	973.2711
32	24.39	79.747	31.3334	1004.6047
33	23.85	80.272	31.0227	1035.6276
34	24.59	80.044	31.8099	1067.4377
35	23.96	80.517	31.2495	1098.6873
36	23.97	79.672	31.8014	1130.4889
37	25.09	80.488	32.5386	1163.0277
38	24.69	80.577	32.2449	1195.2728
39	25.33	79.899	32.1877	1227.4607
40	26.65	81.145	31.8236	1259.2844
41	25.98	80.476	32.3216	1291.6062
42	27.19	80.253	32.6341	1324.2405
43	27.03	81.617	33.1480	1357.3886
44	26.59	80.254	32.3597	1389.7485
45	27.38	80.928	33.2305	1422.9792
46	26.85	81.03	31.1575	1454.1369
47	27.24	80.725	33.2614	1487.3986
48	27.85	81.579	33.0304	1520.4292
49	27.85	81.754	32.0791	1552.5085
50	27.54	81.844	31.8998	1584.4085
51	28.86	82.207	32.5464	1616.9551
52	28.29	81.835	32.0505	1649.0058
53	28.51	82.713	32.8058	1681.8118
54	28.9	82.32	32.3706	1714.1826
55	29.36	81.535	32.4240	1746.6068
56	27.83	82.661	32.0509	1778.6579
57	29.24	82.978	31.3178	1809.9759
58	28.5	82.452	31.6056	1841.5817
59	28.99	81.739	32.4931	1874.0749
60	29.16	82.967	31.6149	1905.6900
61	30.13	82.265	31.4973	1937.1875
62	29.47	81.992	32.1220	1969.3097
63	29.26	82.411	31.5039	2000.8139
64	30.05	82.589	32.1889	2033.0030
65	30.22	82.426	33.6931	2066.6965
66	30.6	82.717	33.3594	2100.0561
67	30.16	82.624	31.5884	2131.6447
68	29.34	82.577	33.3997	2165.0447
69	29.73	82.393	32.0812	2197.1261
70	29.46	82.369	31.7347	2228.8610
71	29.41	81.67	32.2614	2261.1226
72	30.32	82.486	32.7368	2293.8596
73	30.88	81.928	31.7397	2325.5995
74	30.05	81.766	31.4737	2357.0734
75	30.15	81.986	32.2326	2389.3062
76	29.37	82.061	31.5322	2420.8386
77	30.2	81.145	31.2500	2452.0888
78	30.3	81.586	31.8374	2483.9264
79	30.27	82.03	34.1781	2518.1047
80	30.98	83.262	33.6684	2551.7733
81	30.75	83.923	33.1278	2584.9013
82	30.11	83.721	33.6348	2618.5363
83	30.7	83.607	33.7868	2652.3234
84	30.48	83.295	32.8388	2685.1623
85	31.3	82.951	33.4100	2718.5726
86	31.19	83.456	32.7996	2751.3724
87	31.44	83.48	33.6002	2784.9728
88	31.85	84.681	33.6346	2818.6076
89	31.76	82.754	36.3848	2854.9927
90	32.48	83.868	34.2979	2889.2908
91	31.97	83.932	35.0934	2924.3843
92	31.37	84.325	33.7927	2958.1772
93	32.48	84.392	33.3437	2991.5212
94	32.54	83.048	31.8856	3023.4070
95	31.75	83.73	33.5208	3056.9280
96	32.27	83.773	33.7774	3090.7057
97	32.72	83.062	34.4978	3125.2037
98	32.44	84.49	35.1086	3160.3124
99	31.97	83.71	28.6114	3188.9241
