epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.019	48.7640	48.7642
1	1.0	69.987	47.4250	96.1895
2	2.97	69.967	49.1324	145.3223
3	5.72	70.043	48.2792	193.6017
4	7.7	69.982	47.4789	241.0809
5	9.08	69.993	47.9632	289.0444
6	10.7	70.029	47.4946	336.5393
7	10.45	70.054	48.3180	384.8577
8	13.02	70.04	47.7500	432.6079
9	14.85	70.027	48.0555	480.6637
10	11.02	81.962	63.1981	543.8622
11	13.5	80.859	63.8189	607.6814
12	14.21	79.516	61.6397	669.3214
13	15.47	82.495	61.7341	731.0560
14	16.08	80.139	62.4778	793.5342
15	15.18	82.865	63.4474	856.9819
16	15.95	80.592	62.5046	919.4869
17	16.62	80.441	63.3472	982.8346
18	16.17	81.249	62.1616	1044.9964
19	17.51	79.213	63.4351	1108.4318
20	17.01	87.028	64.2223	1172.6544
21	18.43	86.254	63.9351	1236.5898
22	18.85	85.851	62.7749	1299.3651
23	18.9	85.638	65.3625	1364.7279
24	19.18	86.642	65.7004	1430.4287
25	19.37	84.077	64.6961	1495.1250
26	19.66	86.773	64.6771	1559.8026
27	20.09	86.49	63.4627	1623.2657
28	19.91	85.705	63.1718	1686.4378
29	20.43	86.022	63.5679	1750.0059
30	20.52	90.054	62.3710	1812.3772
31	20.18	89.812	63.0454	1875.4228
32	21.8	88.099	63.5659	1938.9891
33	22.4	89.655	63.2509	2002.2403
34	22.17	88.74	64.1771	2066.4177
35	21.63	90.012	64.1778	2130.5957
36	22.58	87.685	62.9895	2193.5856
37	22.5	89.553	62.5461	2256.1320
38	22.49	90.115	63.2647	2319.3971
39	23.63	88.964	64.2061	2383.6036
40	24.63	91.097	62.6487	2446.2525
41	25.13	90.652	65.6817	2511.9346
42	24.47	91.743	61.4410	2573.3759
43	24.9	90.704	62.2950	2635.6711
44	23.91	90.887	64.2161	2699.8875
45	25.45	91.627	63.9714	2763.8592
46	24.73	90.883	63.2910	2827.1504
47	25.3	90.775	63.5409	2890.6917
48	26.13	90.961	63.6332	2954.3253
49	25.86	90.707	64.4996	3018.8252
50	26.5	91.759	64.0859	3082.9115
51	25.62	92.751	63.6227	3146.5345
52	25.92	91.711	64.2610	3210.7958
53	25.8	91.717	62.7835	3273.5795
54	25.74	92.629	61.8729	3335.4528
55	26.65	91.708	61.0168	3396.4698
56	26.3	92.768	63.5186	3459.9887
57	26.81	92.896	63.3297	3523.3187
58	26.76	92.057	62.8223	3586.1413
59	27.71	91.906	62.1731	3648.3151
60	26.93	93.075	61.3629	3709.6783
61	28.06	92.564	62.3194	3771.9981
62	28.04	93.4	59.7798	3831.7782
63	27.41	93.565	60.6303	3892.4090
64	28.73	92.461	62.4481	3954.8574
65	28.03	93.004	61.5290	4016.3867
66	28.47	92.564	61.8554	4078.2425
67	28.71	92.984	61.0181	4139.2608
68	28.29	92.769	62.3216	4201.5826
69	28.13	93.145	62.3371	4263.9201
70	29.06	94.256	61.4022	4325.3227
71	29.29	93.327	62.0342	4387.3573
72	28.8	92.792	62.3495	4449.7072
73	29.01	93.858	63.1896	4512.8971
74	30.14	92.548	62.4652	4575.3626
75	29.15	93.055	60.9674	4636.3303
76	28.71	94.026	63.0509	4699.3815
77	30.4	92.743	62.8778	4762.2596
78	29.91	92.56	61.3077	4823.5676
79	29.51	93.6	62.3792	4885.9471
80	30.42	94.702	62.2720	4948.2194
81	30.84	94.393	63.1544	5011.3741
82	30.32	94.641	61.5849	5072.9593
83	30.97	93.93	62.4991	5135.4587
84	31.32	93.669	62.0115	5197.4705
85	30.51	93.624	62.4161	5259.8869
86	30.49	94.082	62.2483	5322.1355
87	30.85	93.917	63.3089	5385.4447
88	31.36	93.926	62.4047	5447.8498
89	30.87	93.889	61.5574	5509.4076
90	32.1	93.542	62.2515	5571.6594
91	31.03	92.472	62.7888	5634.4485
92	31.06	93.796	54.4344	5688.8832
93	31.46	93.589	48.5557	5737.4393
94	32.05	94.058	48.8867	5786.3263
95	31.71	93.978	46.6004	5832.9271
96	32.57	93.952	48.3435	5881.2709
97	31.85	94.072	48.1329	5929.4041
98	32.32	94.376	47.8834	5977.2878
99	32.12	94.104	48.4180	6025.7061
