epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.067	46.4248	46.4249
1	1.22	70.107	45.0526	91.4778
2	3.8	70.067	44.9455	136.4236
3	8.5	70.048	44.7558	181.1810
4	9.76	69.911	44.3299	225.5112
5	10.28	70.033	45.2226	270.7340
6	11.69	70.011	45.6069	316.3428
7	12.29	69.978	44.6422	360.9853
8	13.31	70.111	43.9197	404.9053
9	14.03	69.885	44.2731	449.1786
10	7.98	82.847	54.4018	503.5807
11	12.28	81.011	58.5708	562.1517
12	12.23	81.296	57.0389	619.1908
13	12.3	82.598	56.0829	675.2740
14	12.28	81.91	55.5638	730.8381
15	14.09	80.741	58.1001	788.9385
16	13.66	82.016	58.2206	847.1593
17	14.84	80.767	56.0155	903.1751
18	14.98	81.561	55.8466	959.0219
19	13.9	81.815	57.2472	1016.2694
20	16.08	85.196	57.2979	1073.5675
21	15.83	86.132	55.7501	1129.3178
22	16.96	85.899	55.2632	1184.5813
23	18.46	82.561	54.6032	1239.1848
24	17.96	82.878	55.6304	1294.8154
25	18.13	84.831	55.1021	1349.9178
26	18.63	85.926	58.2301	1408.1481
27	18.24	85.952	55.5926	1463.7410
28	19.0	84.889	55.0557	1518.7969
29	18.94	85.556	57.8513	1576.6485
30	19.54	90.201	58.2569	1634.9057
31	20.73	89.032	57.8379	1692.7439
32	20.41	90.931	54.1111	1746.8553
33	21.57	88.55	57.0693	1803.9249
34	21.42	89.561	57.9130	1861.8381
35	21.0	89.254	58.9596	1920.7980
36	21.83	91.169	58.8196	1979.6179
37	21.89	88.635	58.2842	2037.9025
38	22.32	90.021	56.5995	2094.5022
39	23.01	87.878	56.6920	2151.1945
40	23.07	91.339	54.7787	2205.9734
41	22.6	90.439	55.8842	2261.8579
42	23.08	91.069	57.8194	2319.6775
43	23.46	90.466	59.3094	2378.9871
44	24.05	91.55	55.8718	2434.8593
45	23.76	90.582	59.6043	2494.4638
46	23.67	89.19	58.0674	2552.5315
47	25.14	89.349	55.8223	2608.3540
48	24.48	90.254	56.6552	2665.0095
49	24.17	91.085	58.8601	2723.8698
50	25.02	90.995	56.8228	2780.6929
51	24.15	92.169	56.1637	2836.8569
52	25.13	90.831	57.4303	2894.2876
53	25.66	90.614	56.6329	2950.9207
54	24.4	91.989	54.7324	3005.6533
55	25.15	91.561	56.1679	3061.8215
56	25.93	91.011	58.1240	3119.9458
57	26.28	89.529	54.8717	3174.8178
58	24.43	91.143	56.7181	3231.5361
59	25.53	91.937	57.7960	3289.3324
60	26.11	92.434	57.7918	3347.1245
61	25.26	93.058	57.0178	3404.1425
62	26.42	92.286	55.2088	3459.3515
63	25.77	93.836	56.1978	3515.5495
64	26.59	92.598	56.8999	3572.4497
65	27.0	91.958	55.7467	3628.1967
66	26.18	94.079	57.7181	3685.9151
67	26.22	93.915	57.2156	3743.1310
68	26.69	92.27	57.6007	3800.7319
69	27.83	91.995	55.1777	3855.9099
70	28.16	92.82	57.7722	3913.6824
71	28.12	93.28	58.9236	3972.6062
72	28.87	93.45	58.4064	4031.0129
73	28.41	93.026	58.9287	4089.9419
74	28.42	93.815	58.1308	4148.0729
75	28.87	93.339	54.2719	4202.3451
76	28.58	93.37	55.7943	4258.1397
77	28.93	94.37	55.0169	4313.1569
78	29.36	93.767	58.0852	4371.2424
79	29.59	92.751	55.7967	4427.0393
80	29.48	92.63	56.8712	4483.9108
81	28.79	94.344	56.7298	4540.6408
82	29.3	93.598	60.4596	4601.1007
83	29.13	93.561	57.8300	4658.9310
84	28.94	94.206	57.6854	4716.6166
85	29.88	93.296	55.6755	4772.2924
86	30.06	93.513	54.7733	4827.0660
87	29.98	92.952	58.4323	4885.4985
88	29.34	93.291	56.6267	4942.1254
89	29.4	93.545	56.3984	4998.5240
90	30.4	93.794	55.1922	5053.7165
91	29.82	93.624	57.9400	5111.6568
92	30.94	93.481	57.3737	5169.0307
93	30.87	92.984	59.7111	5228.7421
94	31.13	93.095	61.2107	5289.9532
95	30.06	93.55	57.1416	5347.0950
96	30.74	94.381	56.3426	5403.4380
97	31.12	93.413	58.5584	5461.9966
98	31.3	93.762	54.5177	5516.5146
99	30.1	93.899	55.6396	5572.1544
