epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.9188	26.9190
1	10.0	None	25.9890	52.9081
2	10.32	None	25.9668	78.8751
3	28.45	None	25.7454	104.6207
4	18.5	None	26.3637	130.9847
5	24.27	None	26.9987	157.9836
6	17.92	None	27.6743	185.6582
7	25.37	None	26.7827	212.4411
8	31.24	None	26.9919	239.4332
9	28.96	None	26.0548	265.4881
10	24.13	None	29.1193	294.6077
11	19.68	None	21.9659	316.5738
12	24.77	None	23.5127	340.0867
13	28.26	None	23.8911	363.9782
14	16.22	None	23.2010	387.1794
15	26.31	None	23.8187	410.9983
16	21.53	None	24.2491	435.2476
17	25.51	None	24.5200	459.7679
18	30.78	None	24.4357	484.2038
19	17.64	None	24.6130	508.8170
20	23.4	None	24.3955	533.2126
21	39.5	None	24.5939	557.8068
22	22.85	None	24.6010	582.4079
23	20.42	None	26.8771	609.2853
24	31.62	None	24.3281	633.6136
25	26.83	None	24.5412	658.1550
26	30.24	None	24.4881	682.6433
27	29.3	None	24.0671	706.7106
28	24.21	None	24.4559	731.1666
29	28.83	None	24.6339	755.8008
30	20.58	None	24.1430	779.9440
31	29.67	None	24.6230	804.5672
32	27.64	None	24.7005	829.2680
33	31.39	None	24.8816	854.1498
34	33.0	None	24.1100	878.2600
35	30.54	None	24.2494	902.5096
36	26.49	None	26.2103	928.7201
37	30.74	None	24.8594	953.5797
38	21.25	None	24.9852	978.5651
39	24.74	None	24.8155	1003.3808
40	31.64	None	25.1738	1028.5548
41	28.64	None	25.3617	1053.9167
42	29.07	None	24.9655	1078.8824
43	31.9	None	25.1314	1104.0141
44	26.47	None	25.1170	1129.1313
45	27.87	None	25.1152	1154.2467
46	31.54	None	24.8815	1179.1284
47	28.58	None	24.8064	1203.9349
48	29.26	None	23.4151	1227.3503
49	25.78	None	23.1857	1250.5363
50	26.07	None	36.7799	1287.3165
51	25.8	None	34.1056	1321.4222
52	25.49	None	34.5355	1355.9579
53	25.23	None	34.0553	1390.0134
54	25.26	None	34.3537	1424.3673
55	25.54	None	34.0065	1458.3739
56	25.24	None	34.8563	1493.2305
57	33.43	None	33.8632	1527.0938
58	33.46	None	34.3042	1561.3983
59	33.15	None	34.1178	1595.5163
60	37.86	None	34.1017	1629.6182
61	37.91	None	33.9038	1663.5221
62	37.96	None	34.4121	1697.9345
63	38.24	None	34.4778	1732.4125
64	38.43	None	34.0434	1766.4561
65	38.49	None	36.1892	1802.6455
66	38.59	None	34.4974	1837.1431
67	38.56	None	34.2138	1871.3571
68	38.12	None	34.5457	1905.9029
69	38.3	None	34.0677	1939.9709
70	38.35	None	34.1635	1974.1346
71	38.54	None	34.2153	2008.3502
72	38.43	None	36.1358	2044.4863
73	38.43	None	34.3553	2078.8418
74	38.46	None	34.1837	2113.0258
75	38.5	None	34.5049	2147.5310
76	38.41	None	33.9205	2181.4516
77	38.51	None	34.6629	2216.1148
78	38.46	None	33.7010	2249.8160
79	38.5	None	34.3603	2284.1765
80	38.51	None	34.4425	2318.6192
81	38.67	None	34.9345	2353.5539
82	38.63	None	34.5095	2388.0637
83	38.44	None	34.5403	2422.6042
84	38.5	None	34.7484	2457.3528
85	38.39	None	33.8426	2491.1956
86	31.68	None	34.4056	2525.6014
87	31.52	None	35.0948	2560.6964
88	34.22	None	34.5863	2595.2829
89	34.38	None	34.7026	2629.9857
90	34.39	None	34.8263	2664.8123
91	34.4	None	34.9119	2699.7244
92	34.24	None	34.8383	2734.5629
93	33.95	None	34.5862	2769.1493
94	34.04	None	34.9650	2804.1145
95	34.1	None	34.6140	2838.7287
96	33.91	None	34.3839	2873.1128
97	33.92	None	34.6681	2907.7812
98	34.4	None	34.6641	2942.4455
99	34.41	None	34.5862	2977.0319
