epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.3900	24.3901
1	14.0	None	24.0898	48.4801
2	10.49	None	24.0974	72.5780
3	16.09	None	24.6207	97.1988
4	19.06	None	24.7915	121.9906
5	34.14	None	24.5318	146.5226
6	26.15	None	24.4141	170.9369
7	23.91	None	24.1082	195.0453
8	37.58	None	24.8950	219.9406
9	18.51	None	24.1305	244.0713
10	30.49	None	26.5967	270.6681
11	22.32	None	24.8490	295.5173
12	27.77	None	25.1412	320.6587
13	24.63	None	20.8709	341.5298
14	29.51	None	21.0134	362.5433
15	33.58	None	21.3400	383.8835
16	31.4	None	21.1393	405.0230
17	29.71	None	20.9192	425.9425
18	29.32	None	21.2702	447.2129
19	23.94	None	21.0709	468.2840
20	25.3	None	21.2901	489.5742
21	29.68	None	21.4101	510.9845
22	18.06	None	20.8834	531.8680
23	19.64	None	22.9566	554.8248
24	28.27	None	21.5855	576.4107
25	27.54	None	21.2173	597.6281
26	23.68	None	21.2960	618.9242
27	28.74	None	21.3712	640.2956
28	32.1	None	21.4382	661.7340
29	11.56	None	21.2302	682.9644
30	29.16	None	21.0305	703.9951
31	30.92	None	21.2444	725.2396
32	32.13	None	21.3445	746.5843
33	31.72	None	21.3824	767.9669
34	24.36	None	21.4062	789.3733
35	29.77	None	21.0314	810.4050
36	21.8	None	21.4748	831.8800
37	27.4	None	23.9406	855.8208
38	34.77	None	22.2664	878.0874
39	31.64	None	22.6361	900.7237
40	35.02	None	22.0990	922.8230
41	34.26	None	22.0215	944.8447
42	28.23	None	21.6792	966.5241
43	29.97	None	21.3521	987.8765
44	29.15	None	21.5313	1009.4081
45	26.25	None	21.1666	1030.5748
46	31.04	None	21.3070	1051.8820
47	29.54	None	21.4040	1073.2861
48	28.01	None	21.5372	1094.8235
49	31.15	None	21.5964	1116.4201
50	31.7	None	31.2579	1147.6782
51	30.9	None	31.9545	1179.6328
52	30.33	None	32.2068	1211.8400
53	30.45	None	31.8776	1243.7178
54	30.57	None	31.6354	1275.3535
55	30.34	None	31.0801	1306.4338
56	30.67	None	31.7472	1338.1813
57	30.81	None	31.9117	1370.0933
58	30.55	None	31.8718	1401.9653
59	30.48	None	32.2489	1434.2147
60	30.27	None	31.3565	1465.5714
61	30.13	None	31.9038	1497.4754
62	20.3	None	31.6021	1529.0777
63	20.44	None	31.3054	1560.3833
64	20.58	None	31.7444	1592.1279
65	20.21	None	31.5607	1623.6888
66	20.66	None	31.8825	1655.5715
67	20.71	None	31.4946	1687.0663
68	20.57	None	32.0750	1719.1416
69	21.17	None	31.7481	1750.8899
70	21.18	None	31.4614	1782.3515
71	21.17	None	31.6654	1814.0171
72	21.16	None	31.9665	1845.9838
73	21.15	None	34.1523	1880.1363
74	21.43	None	31.7352	1911.8717
75	21.57	None	32.0317	1943.9038
76	21.89	None	31.7424	1975.6463
77	22.17	None	31.5853	2007.2318
78	22.14	None	31.7957	2039.0277
79	22.22	None	31.5319	2070.5598
80	33.24	None	31.4372	2101.9972
81	33.34	None	33.1826	2135.1800
82	33.34	None	32.4589	2167.6390
83	33.34	None	32.3912	2200.0304
84	33.35	None	32.2409	2232.2715
85	33.55	None	33.2921	2265.5641
86	33.4	None	33.8453	2299.4097
87	33.46	None	33.7838	2333.1938
88	33.34	None	33.7837	2366.9781
89	33.53	None	36.3498	2403.3281
90	33.6	None	34.0534	2437.3817
91	33.55	None	33.8941	2471.2760
92	33.52	None	34.1339	2505.4101
93	33.64	None	33.8136	2539.2239
94	33.42	None	34.0156	2573.2397
95	33.19	None	33.8538	2607.0937
96	33.3	None	33.7305	2640.8244
97	33.13	None	33.8303	2674.6550
98	33.08	None	34.0639	2708.7192
99	33.34	None	34.1344	2742.8538
