epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
70	standard	warmup	38.94	None	None	None	None	None	None	None	193.0930	13791.4650
71	standard	warmup	38.53	None	None	None	None	None	None	None	195.3610	13986.8337
72	standard	warmup	38.94	None	None	None	None	None	None	None	193.7246	14180.5660
73	standard	warmup	39.55	None	None	None	None	None	None	None	194.8524	14375.4258
74	standard	warmup	39.17	None	None	None	None	None	None	None	194.9795	14570.4129
75	standard	warmup	38.77	None	None	None	None	None	None	None	194.0566	14764.4785
76	standard	warmup	39.05	None	None	None	None	None	None	None	196.0685	14960.5628
77	standard	warmup	38.31	None	None	None	None	None	None	None	193.5526	15154.1297
78	standard	warmup	39.16	None	None	None	None	None	None	None	193.7756	15347.9145
79	standard	warmup	38.12	None	None	None	None	None	None	None	194.2926	15542.2176
80	standard	warmup	40.15	None	None	None	None	None	None	None	194.7585	15736.9849
81	standard	warmup	40.22	None	None	None	None	None	None	None	193.4774	15930.4742
82	standard	warmup	39.6	None	None	None	None	None	None	None	194.5561	16125.0392
83	standard	warmup	38.47	None	None	None	None	None	None	None	193.7995	16318.8493
84	standard	warmup	39.48	None	None	None	None	None	None	None	193.3039	16512.1622
85	standard	warmup	39.49	None	None	None	None	None	None	None	193.0605	16705.2307
86	standard	warmup	39.26	None	None	None	None	None	None	None	194.7520	16899.9904
87	standard	warmup	38.64	None	None	None	None	None	None	None	194.8651	17094.8636
88	standard	warmup	38.31	None	None	None	None	None	None	None	194.0597	17288.9326
89	standard	warmup	38.27	None	None	None	None	None	None	None	195.4043	17484.3465
90	standard	warmup	39.52	None	None	None	None	None	None	None	195.2260	17679.5817
91	standard	warmup	39.54	None	None	None	None	None	None	None	195.8303	17875.4207
92	standard	warmup	39.31	None	None	None	None	None	None	None	194.7528	18070.1812
93	standard	warmup	37.86	None	None	None	None	None	None	None	195.3319	18265.5207
94	standard	warmup	38.54	None	None	None	None	None	None	None	182.9367	18448.4650
95	standard	warmup	38.53	None	None	None	None	None	None	None	192.7154	18641.1881
96	standard	warmup	39.27	None	None	None	None	None	None	None	193.4151	18834.6119
97	standard	warmup	38.74	None	None	None	None	None	None	None	194.3590	19028.9814
98	standard	warmup	38.62	None	None	None	None	None	None	None	193.4912	19222.4822
99	standard	warmup	38.89	None	None	None	None	None	None	None	179.5071	19401.9988
