epoch	acc	pure	round_time_sec	total_time_sec
0	15.94	70.111	54.6964	54.6965
1	35.93	70.141	52.7103	107.4071
2	66.27	70.101	51.9360	159.3434
3	77.13	70.086	51.3956	210.7392
4	61.74	70.135	51.5201	262.2598
5	72.12	70.131	51.3036	313.5636
6	75.63	70.11	51.7524	365.3163
7	75.71	70.118	51.4821	416.7987
8	69.02	70.018	52.1535	468.9525
9	75.94	70.083	52.5094	521.4622
10	73.51	80.543	62.1538	583.6165
11	76.36	80.388	64.2916	647.9083
12	78.25	80.722	61.3216	709.2302
13	79.06	80.764	62.3157	771.5463
14	77.59	80.509	63.5359	835.0825
15	71.62	80.804	64.5814	899.6643
16	77.42	80.706	63.2024	962.8670
17	75.62	80.715	61.6075	1024.4748
18	71.46	80.604	63.1708	1087.6458
19	79.49	80.509	62.9735	1150.6197
20	75.6	81.169	64.3104	1214.9305
21	77.05	80.84	63.1016	1278.0324
22	78.23	80.9	63.4929	1341.5256
23	78.67	80.922	67.2933	1408.8192
24	76.12	80.989	63.5697	1472.3892
25	78.9	80.95	63.7904	1536.1799
26	80.16	80.472	63.4784	1599.6585
27	81.66	80.911	64.0777	1663.7365
28	77.49	80.719	61.9675	1725.7043
29	78.71	80.815	63.9952	1789.6999
30	75.99	80.928	64.1278	1853.8281
31	72.07	81.076	63.9364	1917.7648
32	78.65	81.036	65.1789	1982.9440
33	79.48	80.492	63.8482	2046.7925
34	71.63	81.173	62.6788	2109.4716
35	75.26	81.005	62.4266	2171.8985
36	77.41	80.747	64.6965	2236.5953
37	80.32	80.729	63.7100	2300.3057
38	76.85	81.083	64.3241	2364.6302
39	74.25	81.043	64.5642	2429.1947
40	75.56	80.556	63.0810	2492.2760
41	78.3	80.456	62.2235	2554.4998
42	78.12	80.519	65.8975	2620.3977
43	77.7	80.185	66.1475	2686.5455
44	79.44	80.454	63.3067	2749.8525
45	77.48	80.598	64.7615	2814.6144
46	75.48	80.542	64.2433	2878.8580
47	77.57	80.66	64.0507	2942.9091
48	77.77	80.819	63.9951	3006.9046
49	77.35	80.779	63.2566	3070.1616
50	74.18	81.193	64.3493	3134.5112
51	75.26	80.801	64.3205	3198.8320
52	73.71	80.654	64.3708	3263.2032
53	76.82	80.627	63.4573	3326.6608
54	78.17	80.683	64.5223	3391.1834
55	79.3	80.85	64.6052	3455.7889
56	79.4	80.855	64.9409	3520.7301
57	76.19	81.019	62.4928	3583.2232
58	76.04	81.07	65.2539	3648.4774
59	78.26	80.367	62.6621	3711.1398
60	76.68	80.81	65.5555	3776.6957
61	72.1	80.942	64.3051	3841.0011
62	77.99	80.207	63.9649	3904.9664
63	74.56	80.499	63.8279	3968.7945
64	74.93	80.749	63.6442	4032.4391
65	77.14	80.346	61.8610	4094.3004
66	78.75	80.937	63.9891	4158.2898
67	78.58	80.779	64.1586	4222.4487
68	78.79	80.559	64.4700	4286.9190
69	75.38	80.866	64.8895	4351.8088
70	74.32	80.043	65.9988	4417.8080
71	78.01	79.911	65.7209	4483.5293
72	78.81	80.657	61.5069	4545.0364
73	76.54	80.222	65.4084	4610.4451
74	76.42	80.297	61.3255	4671.7708
75	77.6	80.317	63.5479	4735.3190
76	75.27	80.477	62.4238	4797.7432
77	76.43	79.767	64.2174	4861.9609
78	78.71	80.104	63.1045	4925.0656
79	77.3	80.097	63.9604	4989.0263
80	76.45	80.544	63.9285	5052.9550
81	75.02	79.983	62.3546	5115.3101
82	77.79	80.248	66.4966	5181.8070
83	77.7	80.388	64.3475	5246.1549
84	76.05	80.203	64.8733	5311.0285
85	78.38	80.184	63.9768	5375.0057
86	76.71	79.849	63.7198	5438.7260
87	70.51	80.612	64.9363	5503.6626
88	76.18	80.496	54.9259	5558.5887
89	76.09	80.745	48.8681	5607.4571
90	76.14	79.952	48.8486	5656.3060
91	77.4	79.463	50.6883	5706.9946
92	75.57	80.704	48.0161	5755.0110
93	75.6	80.056	49.5644	5804.5757
94	76.77	79.793	49.3217	5853.8977
95	77.21	80.259	50.5210	5904.4189
96	72.96	80.539	48.6114	5953.0306
97	78.15	80.462	48.8327	6001.8636
98	77.42	80.316	48.7771	6050.6411
99	77.64	79.181	45.5526	6096.1939
