====================================================================================================
Training started at: 2026-03-15 01:40:50
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-014050.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-014050.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=15.940 | Pure=70.111 | RoundTime=54.70s | TotalTime=54.70s | Method=feddenoise
[Round 019/100] Acc=71.460 | Pure=80.604 | RoundTime=63.17s | TotalTime=1087.65s | Method=feddenoise
[Round 020/100] Acc=79.490 | Pure=80.509 | RoundTime=62.97s | TotalTime=1150.62s | Method=feddenoise
[Round 021/100] Acc=75.600 | Pure=81.169 | RoundTime=64.31s | TotalTime=1214.93s | Method=feddenoise
[Round 022/100] Acc=77.050 | Pure=80.840 | RoundTime=63.10s | TotalTime=1278.03s | Method=feddenoise
[Round 023/100] Acc=78.230 | Pure=80.900 | RoundTime=63.49s | TotalTime=1341.53s | Method=feddenoise
[Round 024/100] Acc=78.670 | Pure=80.922 | RoundTime=67.29s | TotalTime=1408.82s | Method=feddenoise
[Round 025/100] Acc=76.120 | Pure=80.989 | RoundTime=63.57s | TotalTime=1472.39s | Method=feddenoise
[Round 026/100] Acc=78.900 | Pure=80.950 | RoundTime=63.79s | TotalTime=1536.18s | Method=feddenoise
[Round 027/100] Acc=80.160 | Pure=80.472 | RoundTime=63.48s | TotalTime=1599.66s | Method=feddenoise
[Round 028/100] Acc=81.660 | Pure=80.911 | RoundTime=64.08s | TotalTime=1663.74s | Method=feddenoise
[Round 029/100] Acc=77.490 | Pure=80.719 | RoundTime=61.97s | TotalTime=1725.70s | Method=feddenoise
[Round 030/100] Acc=78.710 | Pure=80.815 | RoundTime=64.00s | TotalTime=1789.70s | Method=feddenoise
[Round 031/100] Acc=75.990 | Pure=80.928 | RoundTime=64.13s | TotalTime=1853.83s | Method=feddenoise
[Round 032/100] Acc=72.070 | Pure=81.076 | RoundTime=63.94s | TotalTime=1917.76s | Method=feddenoise
[Round 033/100] Acc=78.650 | Pure=81.036 | RoundTime=65.18s | TotalTime=1982.94s | Method=feddenoise
[Round 034/100] Acc=79.480 | Pure=80.492 | RoundTime=63.85s | TotalTime=2046.79s | Method=feddenoise
[Round 035/100] Acc=71.630 | Pure=81.173 | RoundTime=62.68s | TotalTime=2109.47s | Method=feddenoise
[Round 036/100] Acc=75.260 | Pure=81.005 | RoundTime=62.43s | TotalTime=2171.90s | Method=feddenoise
[Round 037/100] Acc=77.410 | Pure=80.747 | RoundTime=64.70s | TotalTime=2236.60s | Method=feddenoise
[Round 038/100] Acc=80.320 | Pure=80.729 | RoundTime=63.71s | TotalTime=2300.31s | Method=feddenoise
[Round 039/100] Acc=76.850 | Pure=81.083 | RoundTime=64.32s | TotalTime=2364.63s | Method=feddenoise
[Round 040/100] Acc=74.250 | Pure=81.043 | RoundTime=64.56s | TotalTime=2429.19s | Method=feddenoise
[Round 041/100] Acc=75.560 | Pure=80.556 | RoundTime=63.08s | TotalTime=2492.28s | Method=feddenoise
[Round 042/100] Acc=78.300 | Pure=80.456 | RoundTime=62.22s | TotalTime=2554.50s | Method=feddenoise
[Round 043/100] Acc=78.120 | Pure=80.519 | RoundTime=65.90s | TotalTime=2620.40s | Method=feddenoise
[Round 044/100] Acc=77.700 | Pure=80.185 | RoundTime=66.15s | TotalTime=2686.55s | Method=feddenoise
[Round 045/100] Acc=79.440 | Pure=80.454 | RoundTime=63.31s | TotalTime=2749.85s | Method=feddenoise
[Round 046/100] Acc=77.480 | Pure=80.598 | RoundTime=64.76s | TotalTime=2814.61s | Method=feddenoise
[Round 047/100] Acc=75.480 | Pure=80.542 | RoundTime=64.24s | TotalTime=2878.86s | Method=feddenoise
[Round 048/100] Acc=77.570 | Pure=80.660 | RoundTime=64.05s | TotalTime=2942.91s | Method=feddenoise
[Round 049/100] Acc=77.770 | Pure=80.819 | RoundTime=64.00s | TotalTime=3006.90s | Method=feddenoise
[Round 050/100] Acc=77.350 | Pure=80.779 | RoundTime=63.26s | TotalTime=3070.16s | Method=feddenoise
[Round 051/100] Acc=74.180 | Pure=81.193 | RoundTime=64.35s | TotalTime=3134.51s | Method=feddenoise
[Round 052/100] Acc=75.260 | Pure=80.801 | RoundTime=64.32s | TotalTime=3198.83s | Method=feddenoise
[Round 053/100] Acc=73.710 | Pure=80.654 | RoundTime=64.37s | TotalTime=3263.20s | Method=feddenoise
[Round 054/100] Acc=76.820 | Pure=80.627 | RoundTime=63.46s | TotalTime=3326.66s | Method=feddenoise
[Round 055/100] Acc=78.170 | Pure=80.683 | RoundTime=64.52s | TotalTime=3391.18s | Method=feddenoise
[Round 056/100] Acc=79.300 | Pure=80.850 | RoundTime=64.61s | TotalTime=3455.79s | Method=feddenoise
[Round 057/100] Acc=79.400 | Pure=80.855 | RoundTime=64.94s | TotalTime=3520.73s | Method=feddenoise
[Round 058/100] Acc=76.190 | Pure=81.019 | RoundTime=62.49s | TotalTime=3583.22s | Method=feddenoise
[Round 059/100] Acc=76.040 | Pure=81.070 | RoundTime=65.25s | TotalTime=3648.48s | Method=feddenoise
[Round 060/100] Acc=78.260 | Pure=80.367 | RoundTime=62.66s | TotalTime=3711.14s | Method=feddenoise
[Round 061/100] Acc=76.680 | Pure=80.810 | RoundTime=65.56s | TotalTime=3776.70s | Method=feddenoise
[Round 062/100] Acc=72.100 | Pure=80.942 | RoundTime=64.31s | TotalTime=3841.00s | Method=feddenoise
[Round 063/100] Acc=77.990 | Pure=80.207 | RoundTime=63.96s | TotalTime=3904.97s | Method=feddenoise
[Round 064/100] Acc=74.560 | Pure=80.499 | RoundTime=63.83s | TotalTime=3968.79s | Method=feddenoise
[Round 065/100] Acc=74.930 | Pure=80.749 | RoundTime=63.64s | TotalTime=4032.44s | Method=feddenoise
[Round 066/100] Acc=77.140 | Pure=80.346 | RoundTime=61.86s | TotalTime=4094.30s | Method=feddenoise
[Round 067/100] Acc=78.750 | Pure=80.937 | RoundTime=63.99s | TotalTime=4158.29s | Method=feddenoise
[Round 068/100] Acc=78.580 | Pure=80.779 | RoundTime=64.16s | TotalTime=4222.45s | Method=feddenoise
[Round 069/100] Acc=78.790 | Pure=80.559 | RoundTime=64.47s | TotalTime=4286.92s | Method=feddenoise
[Round 070/100] Acc=75.380 | Pure=80.866 | RoundTime=64.89s | TotalTime=4351.81s | Method=feddenoise
[Round 071/100] Acc=74.320 | Pure=80.043 | RoundTime=66.00s | TotalTime=4417.81s | Method=feddenoise
[Round 072/100] Acc=78.010 | Pure=79.911 | RoundTime=65.72s | TotalTime=4483.53s | Method=feddenoise
[Round 073/100] Acc=78.810 | Pure=80.657 | RoundTime=61.51s | TotalTime=4545.04s | Method=feddenoise
[Round 074/100] Acc=76.540 | Pure=80.222 | RoundTime=65.41s | TotalTime=4610.45s | Method=feddenoise
[Round 075/100] Acc=76.420 | Pure=80.297 | RoundTime=61.33s | TotalTime=4671.77s | Method=feddenoise
[Round 076/100] Acc=77.600 | Pure=80.317 | RoundTime=63.55s | TotalTime=4735.32s | Method=feddenoise
[Round 077/100] Acc=75.270 | Pure=80.477 | RoundTime=62.42s | TotalTime=4797.74s | Method=feddenoise
[Round 078/100] Acc=76.430 | Pure=79.767 | RoundTime=64.22s | TotalTime=4861.96s | Method=feddenoise
[Round 079/100] Acc=78.710 | Pure=80.104 | RoundTime=63.10s | TotalTime=4925.07s | Method=feddenoise
[Round 080/100] Acc=77.300 | Pure=80.097 | RoundTime=63.96s | TotalTime=4989.03s | Method=feddenoise
[Round 081/100] Acc=76.450 | Pure=80.544 | RoundTime=63.93s | TotalTime=5052.96s | Method=feddenoise
[Round 082/100] Acc=75.020 | Pure=79.983 | RoundTime=62.35s | TotalTime=5115.31s | Method=feddenoise
[Round 083/100] Acc=77.790 | Pure=80.248 | RoundTime=66.50s | TotalTime=5181.81s | Method=feddenoise
[Round 084/100] Acc=77.700 | Pure=80.388 | RoundTime=64.35s | TotalTime=5246.15s | Method=feddenoise
[Round 085/100] Acc=76.050 | Pure=80.203 | RoundTime=64.87s | TotalTime=5311.03s | Method=feddenoise
[Round 086/100] Acc=78.380 | Pure=80.184 | RoundTime=63.98s | TotalTime=5375.01s | Method=feddenoise
[Round 087/100] Acc=76.710 | Pure=79.849 | RoundTime=63.72s | TotalTime=5438.73s | Method=feddenoise
[Round 088/100] Acc=70.510 | Pure=80.612 | RoundTime=64.94s | TotalTime=5503.66s | Method=feddenoise
[Round 089/100] Acc=76.180 | Pure=80.496 | RoundTime=54.93s | TotalTime=5558.59s | Method=feddenoise
[Round 090/100] Acc=76.090 | Pure=80.745 | RoundTime=48.87s | TotalTime=5607.46s | Method=feddenoise
[Round 091/100] Acc=76.140 | Pure=79.952 | RoundTime=48.85s | TotalTime=5656.31s | Method=feddenoise
[Round 092/100] Acc=77.400 | Pure=79.463 | RoundTime=50.69s | TotalTime=5706.99s | Method=feddenoise
[Round 093/100] Acc=75.570 | Pure=80.704 | RoundTime=48.02s | TotalTime=5755.01s | Method=feddenoise
[Round 094/100] Acc=75.600 | Pure=80.056 | RoundTime=49.56s | TotalTime=5804.58s | Method=feddenoise
[Round 095/100] Acc=76.770 | Pure=79.793 | RoundTime=49.32s | TotalTime=5853.90s | Method=feddenoise
[Round 096/100] Acc=77.210 | Pure=80.259 | RoundTime=50.52s | TotalTime=5904.42s | Method=feddenoise
[Round 097/100] Acc=72.960 | Pure=80.539 | RoundTime=48.61s | TotalTime=5953.03s | Method=feddenoise
[Round 098/100] Acc=78.150 | Pure=80.462 | RoundTime=48.83s | TotalTime=6001.86s | Method=feddenoise
[Round 099/100] Acc=77.420 | Pure=80.316 | RoundTime=48.78s | TotalTime=6050.64s | Method=feddenoise
[Round 100/100] Acc=77.640 | Pure=79.181 | RoundTime=45.55s | TotalTime=6096.19s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 03:22:26
Total elapsed time: 6096.19s
Final Acc: 77.640
Best Acc : 81.660
Final Pure: 79.181
Best Pure : 81.193
====================================================================================================
