====================================================================================================
Training started at: 2026-03-15 12:40:51
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-124051.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-124051.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=15.370 | Pure=70.139 | RoundTime=51.25s | TotalTime=51.25s | Method=feddenoise
[Round 032/100] Acc=74.360 | Pure=86.932 | RoundTime=74.96s | TotalTime=2185.94s | Method=feddenoise
[Round 033/100] Acc=78.700 | Pure=87.681 | RoundTime=76.15s | TotalTime=2262.09s | Method=feddenoise
[Round 034/100] Acc=79.990 | Pure=87.398 | RoundTime=76.13s | TotalTime=2338.22s | Method=feddenoise
[Round 035/100] Acc=78.850 | Pure=89.871 | RoundTime=74.27s | TotalTime=2412.49s | Method=feddenoise
[Round 036/100] Acc=78.400 | Pure=88.569 | RoundTime=75.01s | TotalTime=2487.51s | Method=feddenoise
[Round 037/100] Acc=79.080 | Pure=85.890 | RoundTime=77.50s | TotalTime=2565.01s | Method=feddenoise
[Round 038/100] Acc=79.040 | Pure=88.989 | RoundTime=77.13s | TotalTime=2642.14s | Method=feddenoise
[Round 039/100] Acc=79.530 | Pure=85.834 | RoundTime=75.99s | TotalTime=2718.13s | Method=feddenoise
[Round 040/100] Acc=80.670 | Pure=86.038 | RoundTime=77.19s | TotalTime=2795.33s | Method=feddenoise
[Round 041/100] Acc=81.170 | Pure=90.727 | RoundTime=74.43s | TotalTime=2869.76s | Method=feddenoise
[Round 042/100] Acc=83.010 | Pure=90.793 | RoundTime=78.30s | TotalTime=2948.06s | Method=feddenoise
[Round 043/100] Acc=82.240 | Pure=90.128 | RoundTime=74.78s | TotalTime=3022.84s | Method=feddenoise
[Round 044/100] Acc=82.780 | Pure=89.750 | RoundTime=74.42s | TotalTime=3097.26s | Method=feddenoise
[Round 045/100] Acc=81.270 | Pure=90.425 | RoundTime=74.26s | TotalTime=3171.52s | Method=feddenoise
[Round 046/100] Acc=81.570 | Pure=90.231 | RoundTime=76.11s | TotalTime=3247.64s | Method=feddenoise
[Round 047/100] Acc=81.320 | Pure=92.486 | RoundTime=75.15s | TotalTime=3322.79s | Method=feddenoise
[Round 048/100] Acc=81.580 | Pure=89.914 | RoundTime=75.88s | TotalTime=3398.67s | Method=feddenoise
[Round 049/100] Acc=78.780 | Pure=91.424 | RoundTime=77.54s | TotalTime=3476.21s | Method=feddenoise
[Round 050/100] Acc=80.800 | Pure=91.195 | RoundTime=76.10s | TotalTime=3552.31s | Method=feddenoise
[Round 051/100] Acc=82.330 | Pure=92.929 | RoundTime=77.10s | TotalTime=3629.41s | Method=feddenoise
[Round 052/100] Acc=82.200 | Pure=88.517 | RoundTime=74.73s | TotalTime=3704.14s | Method=feddenoise
[Round 053/100] Acc=82.730 | Pure=92.420 | RoundTime=75.41s | TotalTime=3779.55s | Method=feddenoise
[Round 054/100] Acc=84.240 | Pure=90.992 | RoundTime=75.74s | TotalTime=3855.29s | Method=feddenoise
[Round 055/100] Acc=82.870 | Pure=93.403 | RoundTime=76.53s | TotalTime=3931.82s | Method=feddenoise
[Round 056/100] Acc=83.730 | Pure=92.732 | RoundTime=76.29s | TotalTime=4008.10s | Method=feddenoise
[Round 057/100] Acc=84.190 | Pure=92.461 | RoundTime=77.73s | TotalTime=4085.83s | Method=feddenoise
[Round 058/100] Acc=83.720 | Pure=91.836 | RoundTime=77.55s | TotalTime=4163.38s | Method=feddenoise
[Round 059/100] Acc=84.610 | Pure=92.834 | RoundTime=75.29s | TotalTime=4238.67s | Method=feddenoise
[Round 060/100] Acc=83.030 | Pure=91.170 | RoundTime=76.95s | TotalTime=4315.62s | Method=feddenoise
[Round 061/100] Acc=81.380 | Pure=89.440 | RoundTime=74.83s | TotalTime=4390.45s | Method=feddenoise
[Round 062/100] Acc=74.740 | Pure=88.444 | RoundTime=76.87s | TotalTime=4467.33s | Method=feddenoise
[Round 063/100] Acc=80.420 | Pure=89.457 | RoundTime=75.02s | TotalTime=4542.34s | Method=feddenoise
[Round 064/100] Acc=76.570 | Pure=89.715 | RoundTime=74.35s | TotalTime=4616.69s | Method=feddenoise
[Round 065/100] Acc=77.880 | Pure=88.968 | RoundTime=73.26s | TotalTime=4689.95s | Method=feddenoise
[Round 066/100] Acc=81.230 | Pure=88.940 | RoundTime=75.31s | TotalTime=4765.26s | Method=feddenoise
[Round 067/100] Acc=81.510 | Pure=85.543 | RoundTime=74.89s | TotalTime=4840.15s | Method=feddenoise
[Round 068/100] Acc=81.200 | Pure=88.511 | RoundTime=77.01s | TotalTime=4917.16s | Method=feddenoise
[Round 069/100] Acc=75.940 | Pure=87.363 | RoundTime=76.18s | TotalTime=4993.33s | Method=feddenoise
[Round 070/100] Acc=77.880 | Pure=88.181 | RoundTime=76.06s | TotalTime=5069.40s | Method=feddenoise
[Round 071/100] Acc=81.840 | Pure=93.490 | RoundTime=73.14s | TotalTime=5142.54s | Method=feddenoise
[Round 072/100] Acc=82.920 | Pure=92.191 | RoundTime=77.10s | TotalTime=5219.64s | Method=feddenoise
[Round 073/100] Acc=85.330 | Pure=92.258 | RoundTime=75.91s | TotalTime=5295.55s | Method=feddenoise
[Round 074/100] Acc=84.760 | Pure=92.252 | RoundTime=76.14s | TotalTime=5371.68s | Method=feddenoise
[Round 075/100] Acc=81.610 | Pure=93.380 | RoundTime=76.80s | TotalTime=5448.49s | Method=feddenoise
[Round 076/100] Acc=84.690 | Pure=92.358 | RoundTime=74.08s | TotalTime=5522.57s | Method=feddenoise
[Round 077/100] Acc=84.460 | Pure=92.779 | RoundTime=77.41s | TotalTime=5599.98s | Method=feddenoise
[Round 078/100] Acc=84.020 | Pure=92.684 | RoundTime=75.30s | TotalTime=5675.28s | Method=feddenoise
[Round 079/100] Acc=82.350 | Pure=94.567 | RoundTime=74.59s | TotalTime=5749.87s | Method=feddenoise
[Round 080/100] Acc=84.240 | Pure=94.027 | RoundTime=76.47s | TotalTime=5826.34s | Method=feddenoise
[Round 081/100] Acc=84.500 | Pure=93.648 | RoundTime=75.11s | TotalTime=5901.45s | Method=feddenoise
[Round 082/100] Acc=84.530 | Pure=87.893 | RoundTime=75.79s | TotalTime=5977.24s | Method=feddenoise
[Round 083/100] Acc=84.900 | Pure=93.397 | RoundTime=75.64s | TotalTime=6052.88s | Method=feddenoise
[Round 084/100] Acc=82.050 | Pure=95.701 | RoundTime=74.97s | TotalTime=6127.85s | Method=feddenoise
[Round 085/100] Acc=83.450 | Pure=94.523 | RoundTime=74.93s | TotalTime=6202.78s | Method=feddenoise
[Round 086/100] Acc=84.640 | Pure=92.198 | RoundTime=61.57s | TotalTime=6264.34s | Method=feddenoise
[Round 087/100] Acc=84.790 | Pure=92.683 | RoundTime=54.21s | TotalTime=6318.56s | Method=feddenoise
[Round 088/100] Acc=85.020 | Pure=93.164 | RoundTime=53.07s | TotalTime=6371.63s | Method=feddenoise
[Round 089/100] Acc=84.780 | Pure=89.038 | RoundTime=54.89s | TotalTime=6426.52s | Method=feddenoise
[Round 090/100] Acc=85.270 | Pure=92.662 | RoundTime=56.99s | TotalTime=6483.51s | Method=feddenoise
[Round 091/100] Acc=85.470 | Pure=89.105 | RoundTime=55.94s | TotalTime=6539.45s | Method=feddenoise
[Round 092/100] Acc=85.420 | Pure=91.217 | RoundTime=54.56s | TotalTime=6594.01s | Method=feddenoise
[Round 093/100] Acc=85.810 | Pure=94.283 | RoundTime=57.29s | TotalTime=6651.30s | Method=feddenoise
[Round 094/100] Acc=85.200 | Pure=92.876 | RoundTime=54.73s | TotalTime=6706.04s | Method=feddenoise
[Round 095/100] Acc=84.010 | Pure=89.323 | RoundTime=56.97s | TotalTime=6763.01s | Method=feddenoise
[Round 096/100] Acc=85.440 | Pure=93.282 | RoundTime=56.99s | TotalTime=6820.00s | Method=feddenoise
[Round 097/100] Acc=86.280 | Pure=91.351 | RoundTime=55.55s | TotalTime=6875.55s | Method=feddenoise
[Round 098/100] Acc=85.290 | Pure=91.436 | RoundTime=54.76s | TotalTime=6930.30s | Method=feddenoise
[Round 099/100] Acc=85.190 | Pure=93.796 | RoundTime=56.21s | TotalTime=6986.51s | Method=feddenoise
[Round 100/100] Acc=84.960 | Pure=91.929 | RoundTime=48.73s | TotalTime=7035.24s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 14:38:06
Total elapsed time: 7035.24s
Final Acc: 84.960
Best Acc : 86.280
Final Pure: 91.929
Best Pure : 95.701
====================================================================================================
