====================================================================================================
Training started at: 2026-03-15 12:08:43
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-120843.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-120843.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.580 | Pure=70.077 | RoundTime=52.43s | TotalTime=52.43s | Method=feddenoise
[Round 075/100] Acc=78.410 | Pure=84.732 | RoundTime=77.66s | TotalTime=5463.26s | Method=feddenoise
[Round 076/100] Acc=77.070 | Pure=84.354 | RoundTime=74.88s | TotalTime=5538.15s | Method=feddenoise
[Round 077/100] Acc=77.240 | Pure=82.177 | RoundTime=74.77s | TotalTime=5612.92s | Method=feddenoise
[Round 078/100] Acc=77.460 | Pure=78.314 | RoundTime=75.43s | TotalTime=5688.36s | Method=feddenoise
[Round 079/100] Acc=77.060 | Pure=83.055 | RoundTime=75.19s | TotalTime=5763.55s | Method=feddenoise
[Round 080/100] Acc=76.320 | Pure=83.281 | RoundTime=75.89s | TotalTime=5839.44s | Method=feddenoise
[Round 081/100] Acc=76.500 | Pure=79.808 | RoundTime=76.57s | TotalTime=5916.01s | Method=feddenoise
[Round 082/100] Acc=76.010 | Pure=80.504 | RoundTime=75.77s | TotalTime=5991.78s | Method=feddenoise
[Round 083/100] Acc=79.420 | Pure=79.839 | RoundTime=73.27s | TotalTime=6065.06s | Method=feddenoise
[Round 084/100] Acc=78.940 | Pure=80.370 | RoundTime=74.71s | TotalTime=6139.76s | Method=feddenoise
[Round 085/100] Acc=74.290 | Pure=82.494 | RoundTime=76.26s | TotalTime=6216.02s | Method=feddenoise
[Round 086/100] Acc=78.300 | Pure=78.077 | RoundTime=66.09s | TotalTime=6282.11s | Method=feddenoise
[Round 087/100] Acc=73.130 | Pure=80.128 | RoundTime=50.78s | TotalTime=6332.89s | Method=feddenoise
[Round 088/100] Acc=77.080 | Pure=80.001 | RoundTime=56.10s | TotalTime=6388.99s | Method=feddenoise
[Round 089/100] Acc=77.190 | Pure=80.200 | RoundTime=53.89s | TotalTime=6442.88s | Method=feddenoise
[Round 090/100] Acc=72.730 | Pure=80.052 | RoundTime=58.45s | TotalTime=6501.33s | Method=feddenoise
[Round 091/100] Acc=76.600 | Pure=83.846 | RoundTime=54.84s | TotalTime=6556.16s | Method=feddenoise
[Round 092/100] Acc=75.700 | Pure=83.755 | RoundTime=54.99s | TotalTime=6611.15s | Method=feddenoise
[Round 093/100] Acc=79.190 | Pure=80.961 | RoundTime=54.68s | TotalTime=6665.83s | Method=feddenoise
[Round 094/100] Acc=79.570 | Pure=80.877 | RoundTime=53.63s | TotalTime=6719.47s | Method=feddenoise
[Round 095/100] Acc=76.860 | Pure=83.286 | RoundTime=51.42s | TotalTime=6770.89s | Method=feddenoise
[Round 096/100] Acc=77.490 | Pure=83.989 | RoundTime=52.64s | TotalTime=6823.53s | Method=feddenoise
[Round 097/100] Acc=78.270 | Pure=80.195 | RoundTime=52.46s | TotalTime=6875.99s | Method=feddenoise
[Round 098/100] Acc=79.530 | Pure=79.151 | RoundTime=53.15s | TotalTime=6929.14s | Method=feddenoise
[Round 099/100] Acc=77.650 | Pure=83.321 | RoundTime=51.40s | TotalTime=6980.54s | Method=feddenoise
[Round 100/100] Acc=77.290 | Pure=84.276 | RoundTime=54.52s | TotalTime=7035.06s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 14:05:58
Total elapsed time: 7035.06s
Final Acc: 77.290
Best Acc : 79.660
Final Pure: 84.276
Best Pure : 84.732
====================================================================================================
