epoch	acc	pure	round_time_sec	total_time_sec
0	9.69	70.055	50.9452	50.9454
1	48.0	70.097	50.4115	101.3572
2	64.45	70.125	48.8172	150.1749
3	64.47	70.134	50.3585	200.5336
4	74.15	70.241	51.0173	251.5511
5	68.07	70.087	51.6486	303.2001
6	71.38	70.126	52.0474	355.2479
7	75.18	70.006	51.9116	407.1598
8	65.6	70.093	51.4174	458.5774
9	70.07	70.058	53.6599	512.2377
10	63.46	75.874	77.7297	589.9677
11	64.63	74.867	74.5523	664.5203
12	70.39	75.72	74.7575	739.2780
13	74.64	75.993	75.6368	814.9151
14	65.96	76.196	75.8369	890.7523
15	72.66	75.494	75.2355	965.9882
16	68.99	76.013	74.3630	1040.3516
17	70.84	75.942	73.5742	1113.9261
18	68.12	76.062	74.5530	1188.4793
19	74.31	75.139	75.4282	1263.9078
20	74.38	77.591	74.9752	1338.8833
21	65.62	77.719	74.1587	1413.0423
22	71.69	77.263	74.3035	1487.3462
23	75.54	77.499	75.2175	1562.5642
24	76.43	76.977	74.4753	1637.0399
25	73.45	77.558	74.3388	1711.3790
26	73.81	76.838	74.2633	1785.6426
27	71.06	79.212	75.3501	1860.9930
28	72.12	77.826	74.8365	1935.8298
29	72.53	78.617	74.9006	2010.7307
30	71.17	77.33	74.1143	2084.8453
31	71.2	78.302	73.8142	2158.6598
32	64.94	79.05	75.1206	2233.7808
33	74.23	76.733	73.8891	2307.6702
34	71.25	77.144	74.5620	2382.2326
35	74.83	78.133	74.3079	2456.5408
36	73.06	78.124	74.9953	2531.5366
37	74.94	78.493	75.1360	2606.6728
38	70.48	79.066	74.6705	2681.3436
39	71.6	77.54	74.4907	2755.8345
40	73.86	77.742	75.4124	2831.2471
41	73.86	78.181	73.9687	2905.2162
42	77.24	78.696	74.2157	2979.4322
43	76.96	78.011	74.4103	3053.8428
44	77.22	78.669	75.6853	3129.5283
45	72.84	78.419	75.8591	3205.3877
46	72.6	77.769	75.4371	3280.8251
47	72.17	78.474	76.9502	3357.7757
48	77.01	79.421	76.3036	3434.0795
49	74.68	79.22	76.4263	3510.5060
50	74.3	78.862	73.7391	3584.2453
51	74.49	78.277	74.9468	3659.1925
52	72.23	79.526	74.9193	3734.1120
53	72.65	78.984	74.8143	3808.9266
54	77.85	77.801	72.9306	3881.8574
55	70.45	79.665	75.2367	3957.0944
56	76.97	78.08	75.6093	4032.7040
57	74.42	78.097	73.7189	4106.4232
58	74.53	78.943	76.1462	4182.5697
59	72.47	79.8	74.8416	4257.4116
60	76.59	79.216	75.9560	4333.3679
61	70.92	80.379	74.0773	4407.4454
62	74.71	79.161	73.4516	4480.8973
63	74.06	79.964	75.0847	4555.9823
64	76.41	79.611	75.2043	4631.1870
65	74.5	79.92	74.5412	4705.7284
66	72.8	80.334	76.3712	4782.0999
67	76.13	79.141	75.4765	4857.5767
68	76.6	80.176	73.3696	4930.9466
69	75.82	79.112	74.3859	5005.3328
70	75.81	77.998	75.1990	5080.5320
71	74.63	79.311	74.4288	5154.9611
72	74.52	78.138	74.9111	5229.8727
73	74.89	77.937	76.0143	5305.8873
74	73.68	77.936	74.7941	5380.6817
75	71.76	77.956	75.4891	5456.1710
76	73.93	78.014	74.3695	5530.5407
77	72.83	77.582	74.4272	5604.9682
78	74.83	78.326	73.9061	5678.8745
79	74.25	78.547	75.7747	5754.6495
80	74.49	77.736	75.6742	5830.3240
81	74.86	79.138	73.9236	5904.2478
82	73.92	79.514	74.9267	5979.1748
83	76.29	77.527	74.5934	6053.7684
84	76.18	79.097	73.8984	6127.6672
85	74.63	79.642	75.4347	6203.1022
86	76.4	79.0	70.4483	6273.5510
87	73.83	78.77	54.4424	6327.9936
88	72.51	79.439	53.8082	6381.8021
89	73.69	79.003	54.1485	6435.9508
90	74.32	78.197	52.9808	6488.9318
91	72.3	78.696	52.2910	6541.2231
92	74.81	77.534	53.7817	6595.0050
93	74.01	78.279	51.3747	6646.3800
94	73.02	78.464	51.6093	6697.9896
95	73.51	78.813	53.6821	6751.6719
96	76.51	76.994	52.0770	6803.7493
97	73.04	77.454	52.3416	6856.0912
98	72.17	77.572	51.8474	6907.9389
99	72.76	78.733	53.3608	6961.3001
