epoch	acc	pure	round_time_sec	total_time_sec
0	19.59	70.108	51.7555	51.7557
1	39.19	70.06	51.1331	102.8892
2	62.89	70.116	51.9099	154.7995
3	68.88	70.15	50.9519	205.7517
4	72.19	70.097	53.4022	259.1542
5	66.98	70.057	52.5208	311.6753
6	64.26	70.106	53.2735	364.9491
7	70.73	70.14	51.3325	416.2819
8	66.58	70.078	50.4644	466.7466
9	63.0	70.141	55.4449	522.1918
10	66.04	74.302	74.4787	596.6707
11	70.86	73.871	74.3979	671.0689
12	73.02	75.17	73.3281	744.3973
13	70.76	74.992	76.3006	820.6982
14	68.39	75.181	76.9562	897.6548
15	71.11	74.872	75.5711	973.2262
16	70.19	73.449	74.7549	1047.9814
17	71.81	74.852	74.4249	1122.4066
18	60.19	78.861	75.4392	1197.8460
19	71.85	73.998	75.3355	1273.1819
20	70.67	77.816	75.4415	1348.6237
21	75.91	77.081	74.5607	1423.1847
22	75.61	78.627	76.1607	1499.3456
23	76.55	76.928	75.1396	1574.4855
24	76.25	77.912	76.2585	1650.7443
25	75.59	78.046	75.4622	1726.2070
26	75.1	77.672	75.2665	1801.4737
27	76.58	77.305	74.8178	1876.2919
28	72.02	77.102	75.1852	1951.4775
29	75.72	76.465	76.3687	2027.8465
30	74.25	78.4	75.3712	2103.2180
31	75.03	77.791	74.7005	2177.9189
32	75.67	77.773	75.9420	2253.8612
33	75.24	77.078	76.9321	2330.7936
34	75.67	78.328	76.7406	2407.5344
35	75.11	78.342	76.0477	2483.5824
36	70.24	78.111	76.4491	2560.0318
37	74.14	77.934	74.7931	2634.8252
38	76.74	78.704	73.9070	2708.7325
39	76.71	78.724	78.0733	2786.8062
40	76.44	76.969	77.2836	2864.0901
41	75.08	77.226	75.6719	2939.7622
42	73.74	76.493	75.9489	3015.7114
43	72.11	76.377	75.1915	3090.9032
44	74.7	77.82	74.2659	3165.1694
45	73.5	76.857	74.2994	3239.4692
46	74.85	77.239	76.2203	3315.6898
47	74.13	77.327	76.5113	3392.2013
48	72.8	77.1	74.2609	3466.4625
49	71.88	76.706	76.6638	3543.1265
50	72.19	77.73	74.6163	3617.7431
51	75.85	78.088	75.9167	3693.6600
52	73.62	78.759	74.2031	3767.8636
53	76.27	77.42	75.8991	3843.7630
54	74.53	77.026	76.1955	3919.9588
55	75.98	78.64	75.7146	3995.6736
56	70.92	77.708	74.2540	4069.9279
57	72.69	77.665	75.6171	4145.5452
58	75.29	78.472	78.5239	4224.0693
59	74.8	77.98	76.2293	4300.2989
60	69.59	78.445	76.7273	4377.0265
61	73.82	77.077	77.4451	4454.4720
62	71.84	78.314	74.6693	4529.1415
63	75.76	77.508	76.4860	4605.6279
64	76.74	77.723	77.1052	4682.7334
65	76.51	77.967	74.6800	4757.4137
66	75.12	77.592	74.4464	4831.8604
67	74.96	78.313	75.2077	4907.0684
68	72.87	78.26	74.8288	4981.8975
69	73.32	77.751	75.8257	5057.7234
70	75.17	78.197	77.5140	5135.2376
71	74.27	78.141	75.0284	5210.2663
72	74.06	78.252	75.2512	5285.5178
73	77.66	78.892	74.6709	5360.1890
74	75.25	78.721	76.1839	5436.3731
75	74.49	78.64	74.8530	5511.2265
76	73.45	78.35	74.8989	5586.1256
77	75.13	78.68	74.8905	5661.0165
78	75.55	78.401	76.7983	5737.8151
79	75.44	77.535	75.1526	5812.9680
80	74.75	78.824	75.2823	5888.2506
81	75.28	79.509	74.2977	5962.5486
82	75.41	78.781	77.8927	6040.4416
83	74.72	79.166	74.8775	6115.3193
84	74.3	78.706	74.8154	6190.1350
85	73.35	79.074	75.5052	6265.6406
86	72.98	78.251	75.3291	6340.9700
87	72.8	79.36	58.5743	6399.5445
88	75.39	79.239	55.1251	6454.6698
89	74.01	78.58	54.8800	6509.5501
90	71.68	79.974	51.3083	6560.8587
91	73.44	79.487	54.5616	6615.4205
92	74.19	78.929	52.4104	6667.8312
93	75.47	79.809	54.6744	6722.5059
94	73.56	79.936	51.8874	6774.3935
95	72.53	78.846	51.1487	6825.5425
96	73.35	79.72	53.8144	6879.3571
97	71.99	79.035	52.7638	6932.1212
98	71.29	79.442	54.3616	6986.4831
99	74.14	78.582	52.9882	7039.4715
