epoch	acc	pure	round_time_sec	total_time_sec
0	15.94	70.145	52.7633	52.7635
1	34.59	70.151	50.6096	103.3734
2	53.54	70.054	51.1456	154.5194
3	63.43	70.061	54.0030	208.5227
4	70.93	70.153	51.3661	259.8892
5	71.31	70.105	49.8532	309.7426
6	71.82	70.154	51.6894	361.4324
7	65.78	70.188	51.5796	413.0122
8	67.55	70.087	52.7079	465.7204
9	72.33	70.077	54.2549	519.9755
10	75.11	78.866	74.7762	594.7520
11	77.1	79.025	72.9865	667.7388
12	75.03	79.009	78.3584	746.0977
13	76.11	78.805	76.5625	822.6604
14	77.14	78.449	76.2115	898.8722
15	75.08	78.751	78.8351	977.7077
16	77.12	78.611	74.5523	1052.2602
17	75.71	78.681	76.1387	1128.3992
18	74.87	78.679	74.4667	1202.8662
19	67.87	79.415	74.7491	1277.6157
20	75.71	77.832	74.9636	1352.5797
21	79.09	76.993	77.3092	1429.8892
22	67.51	78.095	74.7455	1504.6350
23	76.27	76.161	75.9865	1580.6217
24	75.91	76.495	75.7313	1656.3533
25	71.21	76.79	76.6750	1733.0287
26	77.01	77.525	75.1934	1808.2226
27	75.93	76.275	75.9428	1884.1656
28	72.06	76.644	75.2155	1959.3814
29	77.12	75.778	75.8249	2035.2066
30	77.92	79.141	74.3851	2109.5920
31	76.96	78.607	75.0336	2184.6258
32	76.91	79.194	73.9969	2258.6231
33	78.26	79.325	75.1970	2333.8204
34	79.02	79.012	75.3550	2409.1758
35	75.91	78.072	75.6226	2484.7987
36	75.88	79.395	74.1320	2558.9310
37	76.38	78.493	75.9483	2634.8795
38	76.6	79.251	75.4929	2710.3726
39	73.41	78.731	74.7277	2785.1006
40	79.27	76.334	73.4451	2858.5459
41	72.1	77.897	77.3412	2935.8875
42	75.54	77.135	74.7376	3010.6254
43	76.08	76.399	74.0059	3084.6316
44	75.31	77.971	76.9361	3161.5680
45	74.36	76.89	75.8755	3237.4438
46	73.89	77.103	76.7054	3314.1495
47	76.51	77.103	75.6679	3389.8177
48	75.25	77.961	75.8488	3465.6667
49	73.39	77.724	74.5824	3540.2495
50	74.25	79.318	76.4105	3616.6603
51	74.33	79.659	76.4682	3693.1288
52	75.8	78.481	74.6995	3767.8286
53	77.63	78.442	74.1684	3841.9973
54	77.74	79.303	74.4660	3916.4636
55	76.75	79.252	75.6410	3992.1048
56	76.54	79.018	75.3963	4067.5014
57	74.63	79.516	74.8958	4142.3975
58	76.41	79.146	74.6311	4217.0288
59	78.12	79.228	75.0978	4292.1269
60	76.86	79.135	75.0593	4367.1865
61	77.27	79.672	76.0721	4443.2589
62	70.72	79.148	75.5581	4518.8173
63	77.05	79.49	73.9179	4592.7354
64	78.04	79.148	74.6398	4667.3755
65	78.28	79.475	73.9995	4741.3754
66	75.27	78.564	77.1628	4818.5385
67	68.87	80.546	75.3527	4893.8914
68	75.22	79.313	73.9608	4967.8525
69	74.58	80.112	75.8459	5043.6987
70	75.53	77.972	73.9215	5117.6204
71	74.77	77.999	76.1538	5193.7745
72	78.91	77.697	75.5794	5269.3542
73	75.72	76.537	76.2117	5345.5661
74	76.52	76.979	75.0107	5420.5771
75	76.16	77.958	75.9640	5496.5414
76	74.14	77.177	75.0559	5571.5976
77	74.9	78.35	74.5469	5646.1448
78	73.63	77.439	76.6013	5722.7464
79	73.8	77.0	77.5407	5800.2875
80	76.64	78.783	75.5248	5875.8127
81	76.43	77.949	73.6988	5949.5118
82	71.28	78.367	74.9282	6024.4403
83	74.17	78.838	75.4513	6099.8918
84	74.4	78.256	76.2568	6176.1490
85	73.36	78.359	76.3748	6252.5242
86	70.57	78.026	63.4392	6315.9637
87	75.4	78.899	53.9321	6369.8961
88	72.16	78.272	52.3663	6422.2627
89	75.63	79.448	52.5244	6474.7873
90	73.96	78.323	54.8913	6529.6789
91	75.61	78.093	52.5835	6582.2627
92	73.9	76.872	54.0060	6636.2690
93	73.47	78.223	54.5834	6690.8526
94	75.39	78.298	54.4020	6745.2549
95	73.99	78.419	52.2249	6797.4801
96	73.91	77.66	52.8905	6850.3709
97	71.78	77.73	53.4152	6903.7864
98	74.55	76.956	54.5184	6958.3050
99	72.7	75.739	51.8872	7010.1925
