epoch	acc	pure	round_time_sec	total_time_sec
0	20.37	70.121	52.0520	52.0522
1	29.08	70.147	51.4789	103.5314
2	52.4	70.061	51.8742	155.4059
3	52.51	70.086	50.9163	206.3225
4	65.88	70.099	52.1809	258.5037
5	60.66	70.1	52.9518	311.4558
6	65.18	70.131	54.0777	365.5340
7	71.92	70.04	52.1413	417.6757
8	62.59	70.155	52.9202	470.5962
9	66.42	70.121	54.3694	524.9661
10	56.18	75.738	73.8950	598.8614
11	59.93	74.557	74.0668	672.9286
12	71.31	75.305	75.5831	748.5122
13	65.26	75.637	72.5503	821.0627
14	66.72	75.939	73.4531	894.5162
15	73.28	74.971	74.1476	968.6641
16	72.09	74.418	74.0305	1042.6949
17	65.54	75.492	73.0462	1115.7414
18	69.59	74.213	72.4599	1188.2017
19	63.07	75.965	74.3093	1262.5114
20	66.11	75.23	76.3391	1338.8508
21	69.83	74.298	74.7004	1413.5515
22	64.16	74.97	74.1209	1487.6726
23	66.07	72.389	76.1427	1563.8157
24	67.16	74.541	73.3745	1637.1906
25	66.36	74.979	73.2826	1710.4734
26	71.78	75.049	72.1393	1782.6130
27	70.66	75.449	74.7614	1857.3748
28	67.33	74.842	73.0744	1930.4496
29	75.08	74.263	73.5512	2004.0012
30	73.98	73.756	73.2961	2077.2976
31	73.01	74.704	74.9065	2152.2043
32	71.47	73.509	74.2278	2226.4337
33	67.1	74.958	74.5316	2300.9656
34	68.3	74.904	73.3612	2374.3271
35	71.33	75.808	75.2414	2449.5687
36	70.4	75.081	74.8712	2524.4403
37	72.52	75.181	73.0122	2597.4527
38	67.34	77.31	75.8235	2673.2766
39	68.51	75.776	76.1834	2749.4604
40	72.37	74.519	74.2710	2823.7317
41	72.46	75.246	73.4720	2897.2041
42	73.11	74.704	75.6674	2972.8719
43	72.01	74.695	75.3509	3048.2231
44	72.99	75.366	71.7519	3119.9754
45	69.98	74.554	73.9848	3193.9605
46	73.99	74.013	75.7156	3269.6765
47	71.69	74.12	74.6704	3344.3471
48	72.1	74.984	74.2354	3418.5828
49	69.06	75.958	75.4049	3493.9880
50	71.09	77.076	73.8412	3567.8296
51	72.52	76.512	73.4885	3641.3185
52	66.1	77.241	74.7216	3716.0403
53	69.62	75.824	73.6732	3789.7138
54	67.29	77.362	75.1717	3864.8859
55	72.55	76.831	72.8305	3937.7167
56	74.23	76.11	72.1799	4009.8969
57	76.01	76.639	75.2003	4085.0976
58	64.33	76.774	79.3795	4164.4775
59	74.65	77.191	75.1371	4239.6149
60	74.33	75.403	75.8840	4315.4994
61	75.46	75.312	76.5611	4392.0608
62	71.71	76.325	77.5831	4469.6442
63	76.8	75.008	74.8006	4544.4452
64	72.21	75.53	77.2698	4621.7154
65	73.01	76.466	75.5256	4697.2414
66	74.97	75.465	75.2750	4772.5167
67	71.7	76.453	74.8321	4847.3492
68	73.7	75.952	76.2410	4923.5905
69	73.69	75.478	74.8717	4998.4628
70	72.8	77.287	76.1838	5074.6469
71	72.45	76.305	74.1066	5148.7541
72	65.73	77.925	75.9322	5224.6867
73	65.89	75.767	75.2563	5299.9433
74	70.88	77.329	74.4391	5374.3827
75	74.17	77.118	73.9151	5448.2981
76	76.43	76.38	74.7720	5523.0705
77	73.1	76.886	74.3224	5597.3933
78	76.02	77.403	74.9513	5672.3451
79	74.92	77.484	77.9986	5750.3441
80	72.45	76.651	76.1195	5826.4639
81	74.37	76.577	77.7237	5904.1880
82	73.21	77.492	74.9238	5979.1122
83	74.36	77.458	76.0339	6055.1465
84	71.89	77.228	74.7387	6129.8855
85	73.02	76.708	74.5892	6204.4751
86	72.75	76.531	75.0322	6279.5077
87	72.63	77.076	75.5730	6355.0813
88	75.54	76.373	74.5785	6429.6601
89	73.81	76.735	63.9511	6493.6115
90	74.17	75.336	48.9467	6542.5586
91	74.56	75.302	49.1485	6591.7074
92	71.89	76.095	49.1126	6640.8203
93	73.98	75.413	48.9478	6689.7684
94	67.24	75.942	51.2612	6741.0300
95	72.95	75.683	48.7684	6789.7987
96	72.58	75.301	48.6093	6838.4084
97	73.2	75.533	49.1765	6887.5852
98	69.77	75.437	49.6634	6937.2489
99	71.37	76.076	49.4181	6986.6674
