epoch	acc	pure	round_time_sec	total_time_sec
0	19.59	70.189	54.2405	54.2407
1	33.25	70.083	54.0413	108.2825
2	63.73	70.117	51.5083	159.7911
3	70.63	70.144	53.8782	213.6697
4	67.27	70.131	53.8802	267.5503
5	63.49	70.07	54.7549	322.3055
6	70.93	70.13	53.5914	375.8972
7	61.59	70.08	55.2202	431.1177
8	69.8	70.119	56.9009	488.0189
9	74.28	70.117	56.3421	544.3614
10	78.28	85.852	75.3262	619.6879
11	78.3	85.015	76.6823	696.3706
12	79.28	83.962	76.5839	772.9548
13	78.82	86.38	73.9278	846.8828
14	76.43	87.572	77.1238	924.0069
15	80.49	84.685	76.2226	1000.2299
16	78.24	86.463	76.4163	1076.6465
17	76.66	85.558	75.6359	1152.2827
18	73.89	86.912	74.7672	1227.0504
19	76.91	86.287	77.0393	1304.0900
20	79.18	88.449	75.9400	1380.0303
21	80.22	88.712	76.6706	1456.7011
22	82.19	88.93	80.8080	1537.5094
23	79.34	89.768	74.8734	1612.3831
24	78.77	90.732	75.4730	1687.8564
25	78.64	90.338	75.0826	1762.9393
26	80.04	88.725	73.9811	1836.9206
27	80.21	90.145	75.0416	1911.9625
28	80.06	89.036	76.9299	1988.8927
29	77.7	90.405	76.2295	2065.1224
30	79.66	86.002	75.8586	2140.9814
31	81.5	87.988	76.1822	2217.1639
32	80.65	85.971	77.7946	2294.9588
33	80.53	88.703	77.4627	2372.4218
34	82.92	88.689	76.8392	2449.2613
35	81.22	85.238	76.5580	2525.8196
36	79.75	85.871	77.8069	2603.6268
37	72.5	88.41	75.4657	2679.0929
38	83.79	87.46	76.5815	2755.6747
39	80.59	84.777	75.8661	2831.5410
40	82.02	87.208	77.3554	2908.8967
41	81.78	87.336	75.2411	2984.1381
42	82.8	85.762	78.2314	3062.3698
43	81.61	88.089	76.2489	3138.6191
44	81.49	87.479	77.4860	3216.1054
45	82.5	87.781	75.6011	3291.7068
46	81.38	87.654	77.7293	3369.4365
47	79.04	89.574	78.6902	3448.1270
48	82.82	89.475	77.4044	3525.5316
49	80.85	89.131	78.4770	3604.0089
50	83.57	90.162	77.1012	3681.1104
51	81.4	90.633	75.6212	3756.7319
52	83.59	89.771	74.0626	3830.7949
53	83.78	90.741	73.4357	3904.2308
54	84.17	90.64	78.5647	3982.7958
55	83.32	90.386	78.2399	4061.0359
56	79.95	90.838	75.9565	4136.9927
57	82.53	90.331	77.2156	4214.2086
58	81.99	90.939	75.3612	4289.5701
59	82.72	91.355	74.8715	4364.4419
60	83.97	88.008	74.3830	4438.8252
61	82.05	86.039	76.3203	4515.1458
62	81.8	89.411	74.9647	4590.1107
63	82.49	87.339	78.7956	4668.9065
64	82.15	86.862	74.3657	4743.2726
65	82.93	85.592	77.0412	4820.3141
66	82.87	87.273	76.2725	4896.5870
67	80.42	88.544	75.7065	4972.2938
68	81.33	87.47	75.4447	5047.7389
69	80.97	87.055	77.9386	5125.6778
70	82.05	88.605	75.3619	5201.0401
71	80.26	87.655	75.7119	5276.7524
72	81.83	90.181	76.3267	5353.0794
73	82.35	88.726	76.8265	5429.9062
74	84.45	87.349	79.1819	5509.0884
75	82.41	89.122	77.0933	5586.1820
76	81.46	88.973	74.8428	5661.0251
77	82.06	87.406	75.6077	5736.6331
78	81.19	89.444	75.4380	5812.0714
79	83.06	89.262	76.7518	5888.8237
80	83.07	90.043	75.7019	5964.5258
81	83.73	88.294	74.9471	6039.4732
82	82.11	90.524	75.0302	6114.5037
83	84.5	89.712	76.1391	6190.6433
84	84.59	89.281	78.0804	6268.7240
85	83.0	89.475	74.2034	6342.9277
86	83.47	88.875	66.4823	6409.4102
87	82.09	89.228	56.1846	6465.5951
88	82.94	89.655	56.6082	6522.2036
89	84.68	89.465	55.4708	6577.6747
90	85.36	89.808	56.7510	6634.4260
91	84.92	88.477	55.6409	6690.0672
92	80.91	89.419	54.9296	6744.9971
93	84.69	87.016	54.1195	6799.1168
94	83.56	88.844	53.9493	6853.0665
95	84.6	90.287	54.1746	6907.2416
96	84.37	90.48	56.5334	6963.7752
97	84.61	89.752	54.7113	7018.4868
98	85.03	88.7	55.8445	7074.3316
99	83.57	89.559	40.6260	7114.9579
