epoch	acc	pure	round_time_sec	total_time_sec
0	15.37	70.139	51.2527	51.2529
1	42.03	70.111	52.3800	103.6331
2	59.33	70.131	53.4770	157.1105
3	62.08	70.019	52.6987	209.8095
4	63.11	70.182	50.4968	260.3066
5	55.85	70.1	50.6872	310.9942
6	55.03	70.157	51.0569	362.0514
7	65.96	70.046	52.2828	414.3345
8	64.35	70.128	53.4134	467.7482
9	55.32	70.129	55.9126	523.6611
10	64.93	76.07	74.9339	598.5953
11	62.85	76.363	74.5964	673.1920
12	74.1	76.001	75.0139	748.2061
13	62.39	78.82	75.4772	823.6837
14	73.27	78.203	78.2412	901.9252
15	61.77	75.947	74.4740	976.3995
16	69.41	78.007	75.3521	1051.7519
17	74.23	77.085	75.8751	1127.6272
18	72.98	76.639	75.1999	1202.8274
19	67.66	78.816	76.1097	1278.9375
20	69.93	85.364	76.9629	1355.9007
21	69.33	84.845	74.6900	1430.5909
22	74.81	85.484	74.5911	1505.1823
23	75.44	83.05	75.3430	1580.5256
24	75.9	84.213	73.8500	1654.3759
25	74.55	84.635	75.2134	1729.5897
26	76.14	84.043	75.9849	1805.5749
27	76.66	83.548	75.6446	1881.2198
28	76.34	87.617	76.3700	1957.5900
29	77.94	83.751	76.5759	2034.1663
30	74.19	86.207	76.8169	2110.9835
31	74.36	86.932	74.9580	2185.9417
32	78.7	87.681	76.1472	2262.0892
33	79.99	87.398	76.1305	2338.2202
34	78.85	89.871	74.2738	2412.4944
35	78.4	88.569	75.0142	2487.5089
36	79.08	85.89	77.5049	2565.0141
37	79.04	88.989	77.1254	2642.1399
38	79.53	85.834	75.9940	2718.1342
39	80.67	86.038	77.1945	2795.3290
40	81.17	90.727	74.4271	2869.7564
41	83.01	90.793	78.3010	2948.0576
42	82.24	90.128	74.7831	3022.8410
43	82.78	89.75	74.4186	3097.2599
44	81.27	90.425	74.2634	3171.5236
45	81.57	90.231	76.1116	3247.6355
46	81.32	92.486	75.1524	3322.7881
47	81.58	89.914	75.8793	3398.6677
48	78.78	91.424	77.5436	3476.2116
49	80.8	91.195	76.0969	3552.3087
50	82.33	92.929	77.0992	3629.4082
51	82.2	88.517	74.7309	3704.1394
52	82.73	92.42	75.4122	3779.5519
53	84.24	90.992	75.7366	3855.2889
54	82.87	93.403	76.5274	3931.8166
55	83.73	92.732	76.2864	4008.1033
56	84.19	92.461	77.7284	4085.8320
57	83.72	91.836	77.5514	4163.3837
58	84.61	92.834	75.2872	4238.6712
59	83.03	91.17	76.9513	4315.6228
60	81.38	89.44	74.8306	4390.4537
61	74.74	88.444	76.8731	4467.3270
62	80.42	89.457	75.0158	4542.3430
63	76.57	89.715	74.3482	4616.6915
64	77.88	88.968	73.2587	4689.9505
65	81.23	88.94	75.3100	4765.2607
66	81.51	85.543	74.8853	4840.1463
67	81.2	88.511	77.0106	4917.1572
68	75.94	87.363	76.1775	4993.3349
69	77.88	88.181	76.0604	5069.3957
70	81.84	93.49	73.1443	5142.5402
71	82.92	92.191	77.0992	5219.6397
72	85.33	92.258	75.9076	5295.5476
73	84.76	92.252	76.1363	5371.6842
74	81.61	93.38	76.8045	5448.4890
75	84.69	92.358	74.0789	5522.5681
76	84.46	92.779	77.4144	5599.9827
77	84.02	92.684	75.2972	5675.2802
78	82.35	94.567	74.5859	5749.8664
79	84.24	94.027	76.4735	5826.3401
80	84.5	93.648	75.1130	5901.4534
81	84.53	87.893	75.7881	5977.2418
82	84.9	93.397	75.6357	6052.8778
83	82.05	95.701	74.9700	6127.8481
84	83.45	94.523	74.9273	6202.7756
85	84.64	92.198	61.5675	6264.3434
86	84.79	92.683	54.2126	6318.5562
87	85.02	93.164	53.0728	6371.6293
88	84.78	89.038	54.8868	6426.5164
89	85.27	92.662	56.9885	6483.5051
90	85.47	89.105	55.9428	6539.4482
91	85.42	91.217	54.5596	6594.0081
92	85.81	94.283	57.2946	6651.3030
93	85.2	92.876	54.7328	6706.0360
94	84.01	89.323	56.9694	6763.0057
95	85.44	93.282	56.9946	6820.0005
96	86.28	91.351	55.5471	6875.5479
97	85.29	91.436	54.7567	6930.3049
98	85.19	93.796	56.2083	6986.5135
99	84.96	91.929	48.7285	7035.2423
