====================================================================================================
Training started at: 2026-03-15 01:59:28
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-015928.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-015928.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.108 | RoundTime=51.76s | TotalTime=51.76s | Method=feddenoise
[Round 026/100] Acc=75.590 | Pure=78.046 | RoundTime=75.46s | TotalTime=1726.21s | Method=feddenoise
[Round 027/100] Acc=75.100 | Pure=77.672 | RoundTime=75.27s | TotalTime=1801.47s | Method=feddenoise
[Round 028/100] Acc=76.580 | Pure=77.305 | RoundTime=74.82s | TotalTime=1876.29s | Method=feddenoise
[Round 029/100] Acc=72.020 | Pure=77.102 | RoundTime=75.19s | TotalTime=1951.48s | Method=feddenoise
[Round 030/100] Acc=75.720 | Pure=76.465 | RoundTime=76.37s | TotalTime=2027.85s | Method=feddenoise
[Round 031/100] Acc=74.250 | Pure=78.400 | RoundTime=75.37s | TotalTime=2103.22s | Method=feddenoise
[Round 032/100] Acc=75.030 | Pure=77.791 | RoundTime=74.70s | TotalTime=2177.92s | Method=feddenoise
[Round 033/100] Acc=75.670 | Pure=77.773 | RoundTime=75.94s | TotalTime=2253.86s | Method=feddenoise
[Round 034/100] Acc=75.240 | Pure=77.078 | RoundTime=76.93s | TotalTime=2330.79s | Method=feddenoise
[Round 035/100] Acc=75.670 | Pure=78.328 | RoundTime=76.74s | TotalTime=2407.53s | Method=feddenoise
[Round 036/100] Acc=75.110 | Pure=78.342 | RoundTime=76.05s | TotalTime=2483.58s | Method=feddenoise
[Round 037/100] Acc=70.240 | Pure=78.111 | RoundTime=76.45s | TotalTime=2560.03s | Method=feddenoise
[Round 038/100] Acc=74.140 | Pure=77.934 | RoundTime=74.79s | TotalTime=2634.83s | Method=feddenoise
[Round 039/100] Acc=76.740 | Pure=78.704 | RoundTime=73.91s | TotalTime=2708.73s | Method=feddenoise
[Round 040/100] Acc=76.710 | Pure=78.724 | RoundTime=78.07s | TotalTime=2786.81s | Method=feddenoise
[Round 041/100] Acc=76.440 | Pure=76.969 | RoundTime=77.28s | TotalTime=2864.09s | Method=feddenoise
[Round 042/100] Acc=75.080 | Pure=77.226 | RoundTime=75.67s | TotalTime=2939.76s | Method=feddenoise
[Round 043/100] Acc=73.740 | Pure=76.493 | RoundTime=75.95s | TotalTime=3015.71s | Method=feddenoise
[Round 044/100] Acc=72.110 | Pure=76.377 | RoundTime=75.19s | TotalTime=3090.90s | Method=feddenoise
[Round 045/100] Acc=74.700 | Pure=77.820 | RoundTime=74.27s | TotalTime=3165.17s | Method=feddenoise
[Round 046/100] Acc=73.500 | Pure=76.857 | RoundTime=74.30s | TotalTime=3239.47s | Method=feddenoise
[Round 047/100] Acc=74.850 | Pure=77.239 | RoundTime=76.22s | TotalTime=3315.69s | Method=feddenoise
[Round 048/100] Acc=74.130 | Pure=77.327 | RoundTime=76.51s | TotalTime=3392.20s | Method=feddenoise
[Round 049/100] Acc=72.800 | Pure=77.100 | RoundTime=74.26s | TotalTime=3466.46s | Method=feddenoise
[Round 050/100] Acc=71.880 | Pure=76.706 | RoundTime=76.66s | TotalTime=3543.13s | Method=feddenoise
[Round 051/100] Acc=72.190 | Pure=77.730 | RoundTime=74.62s | TotalTime=3617.74s | Method=feddenoise
[Round 052/100] Acc=75.850 | Pure=78.088 | RoundTime=75.92s | TotalTime=3693.66s | Method=feddenoise
[Round 053/100] Acc=73.620 | Pure=78.759 | RoundTime=74.20s | TotalTime=3767.86s | Method=feddenoise
[Round 054/100] Acc=76.270 | Pure=77.420 | RoundTime=75.90s | TotalTime=3843.76s | Method=feddenoise
[Round 055/100] Acc=74.530 | Pure=77.026 | RoundTime=76.20s | TotalTime=3919.96s | Method=feddenoise
[Round 056/100] Acc=75.980 | Pure=78.640 | RoundTime=75.71s | TotalTime=3995.67s | Method=feddenoise
[Round 057/100] Acc=70.920 | Pure=77.708 | RoundTime=74.25s | TotalTime=4069.93s | Method=feddenoise
[Round 058/100] Acc=72.690 | Pure=77.665 | RoundTime=75.62s | TotalTime=4145.55s | Method=feddenoise
[Round 059/100] Acc=75.290 | Pure=78.472 | RoundTime=78.52s | TotalTime=4224.07s | Method=feddenoise
[Round 060/100] Acc=74.800 | Pure=77.980 | RoundTime=76.23s | TotalTime=4300.30s | Method=feddenoise
[Round 061/100] Acc=69.590 | Pure=78.445 | RoundTime=76.73s | TotalTime=4377.03s | Method=feddenoise
[Round 062/100] Acc=73.820 | Pure=77.077 | RoundTime=77.45s | TotalTime=4454.47s | Method=feddenoise
[Round 063/100] Acc=71.840 | Pure=78.314 | RoundTime=74.67s | TotalTime=4529.14s | Method=feddenoise
[Round 064/100] Acc=75.760 | Pure=77.508 | RoundTime=76.49s | TotalTime=4605.63s | Method=feddenoise
[Round 065/100] Acc=76.740 | Pure=77.723 | RoundTime=77.11s | TotalTime=4682.73s | Method=feddenoise
[Round 066/100] Acc=76.510 | Pure=77.967 | RoundTime=74.68s | TotalTime=4757.41s | Method=feddenoise
[Round 067/100] Acc=75.120 | Pure=77.592 | RoundTime=74.45s | TotalTime=4831.86s | Method=feddenoise
[Round 068/100] Acc=74.960 | Pure=78.313 | RoundTime=75.21s | TotalTime=4907.07s | Method=feddenoise
[Round 069/100] Acc=72.870 | Pure=78.260 | RoundTime=74.83s | TotalTime=4981.90s | Method=feddenoise
[Round 070/100] Acc=73.320 | Pure=77.751 | RoundTime=75.83s | TotalTime=5057.72s | Method=feddenoise
[Round 071/100] Acc=75.170 | Pure=78.197 | RoundTime=77.51s | TotalTime=5135.24s | Method=feddenoise
[Round 072/100] Acc=74.270 | Pure=78.141 | RoundTime=75.03s | TotalTime=5210.27s | Method=feddenoise
[Round 073/100] Acc=74.060 | Pure=78.252 | RoundTime=75.25s | TotalTime=5285.52s | Method=feddenoise
[Round 074/100] Acc=77.660 | Pure=78.892 | RoundTime=74.67s | TotalTime=5360.19s | Method=feddenoise
[Round 075/100] Acc=75.250 | Pure=78.721 | RoundTime=76.18s | TotalTime=5436.37s | Method=feddenoise
[Round 076/100] Acc=74.490 | Pure=78.640 | RoundTime=74.85s | TotalTime=5511.23s | Method=feddenoise
[Round 077/100] Acc=73.450 | Pure=78.350 | RoundTime=74.90s | TotalTime=5586.13s | Method=feddenoise
[Round 078/100] Acc=75.130 | Pure=78.680 | RoundTime=74.89s | TotalTime=5661.02s | Method=feddenoise
[Round 079/100] Acc=75.550 | Pure=78.401 | RoundTime=76.80s | TotalTime=5737.82s | Method=feddenoise
[Round 080/100] Acc=75.440 | Pure=77.535 | RoundTime=75.15s | TotalTime=5812.97s | Method=feddenoise
[Round 081/100] Acc=74.750 | Pure=78.824 | RoundTime=75.28s | TotalTime=5888.25s | Method=feddenoise
[Round 082/100] Acc=75.280 | Pure=79.509 | RoundTime=74.30s | TotalTime=5962.55s | Method=feddenoise
[Round 083/100] Acc=75.410 | Pure=78.781 | RoundTime=77.89s | TotalTime=6040.44s | Method=feddenoise
[Round 084/100] Acc=74.720 | Pure=79.166 | RoundTime=74.88s | TotalTime=6115.32s | Method=feddenoise
[Round 085/100] Acc=74.300 | Pure=78.706 | RoundTime=74.82s | TotalTime=6190.14s | Method=feddenoise
[Round 086/100] Acc=73.350 | Pure=79.074 | RoundTime=75.51s | TotalTime=6265.64s | Method=feddenoise
[Round 087/100] Acc=72.980 | Pure=78.251 | RoundTime=75.33s | TotalTime=6340.97s | Method=feddenoise
[Round 088/100] Acc=72.800 | Pure=79.360 | RoundTime=58.57s | TotalTime=6399.54s | Method=feddenoise
[Round 089/100] Acc=75.390 | Pure=79.239 | RoundTime=55.13s | TotalTime=6454.67s | Method=feddenoise
[Round 090/100] Acc=74.010 | Pure=78.580 | RoundTime=54.88s | TotalTime=6509.55s | Method=feddenoise
[Round 091/100] Acc=71.680 | Pure=79.974 | RoundTime=51.31s | TotalTime=6560.86s | Method=feddenoise
[Round 092/100] Acc=73.440 | Pure=79.487 | RoundTime=54.56s | TotalTime=6615.42s | Method=feddenoise
[Round 093/100] Acc=74.190 | Pure=78.929 | RoundTime=52.41s | TotalTime=6667.83s | Method=feddenoise
[Round 094/100] Acc=75.470 | Pure=79.809 | RoundTime=54.67s | TotalTime=6722.51s | Method=feddenoise
[Round 095/100] Acc=73.560 | Pure=79.936 | RoundTime=51.89s | TotalTime=6774.39s | Method=feddenoise
[Round 096/100] Acc=72.530 | Pure=78.846 | RoundTime=51.15s | TotalTime=6825.54s | Method=feddenoise
[Round 097/100] Acc=73.350 | Pure=79.720 | RoundTime=53.81s | TotalTime=6879.36s | Method=feddenoise
[Round 098/100] Acc=71.990 | Pure=79.035 | RoundTime=52.76s | TotalTime=6932.12s | Method=feddenoise
[Round 099/100] Acc=71.290 | Pure=79.442 | RoundTime=54.36s | TotalTime=6986.48s | Method=feddenoise
[Round 100/100] Acc=74.140 | Pure=78.582 | RoundTime=52.99s | TotalTime=7039.47s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 03:56:47
Total elapsed time: 7039.47s
Final Acc: 74.140
Best Acc : 77.660
Final Pure: 78.582
Best Pure : 79.974
====================================================================================================
