epoch	acc	pure	round_time_sec	total_time_sec
0	19.59	70.045	54.3171	54.3173
1	27.57	70.12	50.7668	105.0844
2	66.46	70.202	53.3110	158.3959
3	62.72	70.127	51.5575	209.9536
4	60.11	70.16	51.1206	261.0748
5	66.66	70.165	51.5303	312.6055
6	69.12	70.126	51.4279	364.0338
7	71.33	70.151	53.5929	417.6270
8	69.93	70.062	51.7978	469.4252
9	64.78	70.122	55.6331	525.0586
10	73.64	88.758	73.3968	598.4557
11	70.27	92.401	74.1039	672.5599
12	81.06	89.629	74.2022	746.7624
13	77.84	90.08	76.9537	823.7163
14	76.54	90.261	77.3114	901.0280
15	80.86	91.085	77.7104	978.7387
16	78.76	88.629	77.0708	1055.8098
17	73.51	91.008	74.0850	1129.8952
18	76.62	91.082	75.5144	1205.4099
19	74.12	87.5	75.6059	1281.0161
20	79.0	92.549	75.2408	1356.2572
21	81.2	90.628	79.2493	1435.5069
22	72.91	95.356	78.2437	1513.7510
23	80.9	90.451	74.6182	1588.3695
24	79.92	92.639	74.2690	1662.6388
25	80.01	89.548	75.3812	1738.0203
26	80.47	90.418	75.7014	1813.7221
27	81.33	92.877	75.0476	1888.7702
28	82.18	92.419	74.5980	1963.3685
29	82.62	92.897	75.1523	2038.5213
30	84.72	93.076	74.3120	2112.8337
31	83.49	94.538	77.2461	2190.0802
32	82.52	95.845	76.6493	2266.7298
33	82.09	95.017	74.6413	2341.3713
34	85.79	93.957	76.7859	2418.1575
35	84.31	93.609	76.0074	2494.1652
36	84.4	94.631	76.0345	2570.2000
37	84.25	94.988	75.6190	2645.8195
38	83.41	94.721	76.7434	2722.5632
39	79.57	95.863	75.0392	2797.6027
40	84.98	88.55	75.0370	2872.6400
41	80.77	91.03	74.2022	2946.8426
42	83.91	88.161	76.6258	3023.4687
43	83.61	87.591	74.4951	3097.9641
44	83.91	87.11	75.7067	3173.6713
45	82.91	88.32	75.7967	3249.4684
46	81.14	89.695	78.2229	3327.6917
47	84.91	86.489	75.3360	3403.0280
48	79.74	91.588	74.9055	3477.9339
49	83.12	88.497	75.3251	3553.2593
50	85.1	96.019	76.0210	3629.2806
51	85.44	95.437	78.5303	3707.8111
52	86.06	95.138	76.6487	3784.4602
53	86.7	94.936	74.8135	3859.2740
54	85.77	94.988	75.7320	3935.0063
55	86.63	95.539	75.8273	4010.8340
56	86.74	95.847	77.0762	4087.9105
57	83.7	97.219	78.7204	4166.6312
58	85.99	96.298	75.5231	4242.1546
59	81.28	96.791	76.5039	4318.6589
60	85.01	96.3	76.2233	4394.8825
61	79.27	97.813	76.1915	4471.0743
62	85.51	94.827	75.8127	4546.8874
63	84.93	93.304	74.9091	4621.7969
64	85.2	94.125	77.1528	4698.9500
65	86.92	94.837	77.4748	4776.4251
66	86.47	94.535	75.1237	4851.5492
67	86.87	94.887	77.8380	4929.3875
68	87.25	94.855	76.7259	5006.1137
69	85.91	94.208	75.4356	5081.5496
70	87.6	95.641	76.0898	5157.6397
71	86.54	97.457	74.8520	5232.4920
72	87.39	97.079	74.6759	5307.1682
73	87.66	96.817	75.4534	5382.6223
74	87.88	95.346	76.3645	5458.9871
75	86.01	97.266	74.1073	5533.0948
76	87.27	97.753	77.3666	5610.4616
77	86.23	97.637	74.2417	5684.7037
78	88.62	96.299	74.1906	5758.8946
79	87.15	97.239	77.1479	5836.0428
80	87.81	93.569	73.9043	5909.9474
81	86.74	95.297	75.5546	5985.5022
82	87.45	94.585	76.4116	6061.9142
83	88.11	92.491	76.1326	6138.0471
84	86.97	94.482	74.5016	6212.5490
85	87.95	93.726	74.2681	6286.8175
86	86.52	94.425	69.2382	6356.0560
87	87.81	92.903	56.0404	6412.0968
88	87.98	94.27	56.0556	6468.1526
89	88.4	93.166	56.6420	6524.7949
90	88.39	97.167	58.3995	6583.1948
91	88.01	95.49	56.1639	6639.3589
92	88.37	96.719	53.1040	6692.4632
93	88.19	97.467	55.1720	6747.6355
94	87.69	97.099	56.1830	6803.8187
95	86.97	97.072	54.7909	6858.6101
96	87.82	95.814	55.4103	6914.0208
97	88.4	96.29	52.4371	6966.4581
98	88.1	96.768	52.1168	7018.5751
99	88.72	96.593	53.9400	7072.5154
