epoch	acc	pure	round_time_sec	total_time_sec
0	20.6	70.116	51.7519	51.7521
1	37.38	70.137	50.0408	101.7931
2	53.28	69.999	51.8320	153.6254
3	52.9	70.076	52.0381	205.6638
4	62.23	70.117	49.8246	255.4887
5	55.97	70.159	51.1667	306.6558
6	71.97	70.141	50.5095	357.1656
7	68.08	70.065	50.5493	407.7153
8	60.38	70.085	51.8772	459.5928
9	60.44	70.082	55.4787	515.0717
10	57.27	74.657	73.8165	588.8886
11	65.76	73.167	76.3603	665.2491
12	74.75	72.38	73.2555	738.5051
13	68.66	73.634	74.6109	813.1163
14	63.14	74.065	74.4292	887.5457
15	67.32	73.883	75.7007	963.2467
16	62.95	75.14	72.9326	1036.1796
17	68.88	73.69	73.2050	1109.3848
18	61.66	73.244	76.0824	1185.4677
19	67.8	74.797	73.3942	1258.8622
20	70.59	73.225	73.5050	1332.3675
21	71.42	72.252	73.0636	1405.4315
22	70.66	72.215	74.8730	1480.3047
23	66.22	74.225	74.4760	1554.7810
24	61.94	73.469	73.4259	1628.2073
25	60.56	72.5	74.2151	1702.4227
26	66.78	73.285	74.1623	1776.5853
27	69.13	72.811	74.7552	1851.3409
28	69.18	71.72	73.7159	1925.0571
29	65.79	73.35	74.8214	1999.8787
30	67.69	74.129	73.2070	2073.0862
31	66.88	73.506	74.2542	2147.3407
32	64.95	73.158	72.7404	2220.0815
33	71.11	73.399	74.9582	2295.0401
34	73.92	73.608	73.9727	2369.0131
35	71.73	73.96	72.9467	2441.9602
36	73.28	74.02	73.5421	2515.5026
37	73.3	73.647	74.3244	2589.8273
38	70.5	74.137	73.1677	2662.9954
39	72.33	73.182	74.8600	2737.8557
40	74.26	76.827	76.1721	2814.0281
41	73.92	77.211	71.3582	2885.3866
42	73.67	76.908	73.3694	2958.7563
43	72.65	77.087	72.7530	3031.5098
44	70.79	76.864	74.3282	3105.8384
45	61.09	77.546	73.0061	3178.8448
46	71.9	76.844	72.0816	3250.9268
47	72.97	76.851	75.5259	3326.4530
48	71.68	76.67	72.8478	3399.3011
49	73.75	76.635	73.8087	3473.1103
50	74.29	76.882	73.7860	3546.8967
51	70.26	77.447	73.9370	3620.8341
52	70.09	76.897	73.2457	3694.0801
53	74.81	75.435	74.1750	3768.2555
54	77.53	77.021	74.7004	3842.9562
55	69.25	77.403	74.1968	3917.1533
56	72.88	77.684	74.5353	3991.6889
57	74.38	76.926	74.5731	4066.2624
58	74.57	76.231	72.6580	4138.9207
59	71.47	77.245	74.6993	4213.6205
60	71.88	75.251	73.4414	4287.0621
61	75.06	72.911	73.8147	4360.8772
62	69.73	74.311	76.2274	4437.1050
63	71.43	74.233	74.3801	4511.4853
64	73.49	73.216	74.2922	4585.7778
65	74.05	74.606	75.6730	4661.4512
66	69.77	74.262	74.9747	4736.4262
67	74.38	74.929	74.0401	4810.4667
68	72.0	73.848	75.2853	4885.7523
69	73.57	74.363	75.3492	4961.1018
70	71.58	75.405	77.1361	5038.2381
71	73.11	75.272	75.8759	5114.1146
72	74.14	75.509	73.7378	5187.8527
73	71.9	74.617	74.9715	5262.8245
74	75.91	74.089	76.8418	5339.6665
75	71.39	75.789	73.7848	5413.4517
76	74.3	74.8	73.4231	5486.8753
77	67.61	76.175	76.3694	5563.2450
78	70.59	75.756	75.5974	5638.8427
79	67.54	74.559	74.2313	5713.0744
80	74.09	74.08	73.4402	5786.5150
81	67.5	73.737	75.6054	5862.1208
82	72.48	74.235	76.8077	5938.9290
83	71.72	75.61	74.4901	6013.4195
84	72.98	73.757	73.1984	6086.6183
85	73.52	73.315	74.5698	6161.1885
86	71.62	73.883	73.0515	6234.2402
87	73.07	73.706	73.8380	6308.0786
88	69.04	74.497	66.8999	6374.9789
89	73.49	74.692	53.4585	6428.4378
90	73.93	73.774	48.0348	6476.4729
91	73.16	73.951	47.8642	6524.3374
92	71.65	74.95	48.8265	6573.1642
93	73.04	74.11	48.4554	6621.6198
94	66.65	75.269	48.9728	6670.5929
95	69.69	75.418	47.9070	6718.5001
96	67.37	75.28	49.2789	6767.7794
97	72.38	75.507	48.8081	6816.5877
98	68.13	75.565	47.1496	6863.7376
99	73.87	73.473	49.9520	6913.6899
