====================================================================================================
Training started at: 2026-03-15 07:15:43
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-071543.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-071543.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=20.370 | Pure=70.121 | RoundTime=52.05s | TotalTime=52.05s | Method=feddenoise
[Round 032/100] Acc=73.010 | Pure=74.704 | RoundTime=74.91s | TotalTime=2152.20s | Method=feddenoise
[Round 033/100] Acc=71.470 | Pure=73.509 | RoundTime=74.23s | TotalTime=2226.43s | Method=feddenoise
[Round 034/100] Acc=67.100 | Pure=74.958 | RoundTime=74.53s | TotalTime=2300.97s | Method=feddenoise
[Round 035/100] Acc=68.300 | Pure=74.904 | RoundTime=73.36s | TotalTime=2374.33s | Method=feddenoise
[Round 036/100] Acc=71.330 | Pure=75.808 | RoundTime=75.24s | TotalTime=2449.57s | Method=feddenoise
[Round 037/100] Acc=70.400 | Pure=75.081 | RoundTime=74.87s | TotalTime=2524.44s | Method=feddenoise
[Round 038/100] Acc=72.520 | Pure=75.181 | RoundTime=73.01s | TotalTime=2597.45s | Method=feddenoise
[Round 039/100] Acc=67.340 | Pure=77.310 | RoundTime=75.82s | TotalTime=2673.28s | Method=feddenoise
[Round 040/100] Acc=68.510 | Pure=75.776 | RoundTime=76.18s | TotalTime=2749.46s | Method=feddenoise
[Round 041/100] Acc=72.370 | Pure=74.519 | RoundTime=74.27s | TotalTime=2823.73s | Method=feddenoise
[Round 042/100] Acc=72.460 | Pure=75.246 | RoundTime=73.47s | TotalTime=2897.20s | Method=feddenoise
[Round 043/100] Acc=73.110 | Pure=74.704 | RoundTime=75.67s | TotalTime=2972.87s | Method=feddenoise
[Round 044/100] Acc=72.010 | Pure=74.695 | RoundTime=75.35s | TotalTime=3048.22s | Method=feddenoise
[Round 045/100] Acc=72.990 | Pure=75.366 | RoundTime=71.75s | TotalTime=3119.98s | Method=feddenoise
[Round 046/100] Acc=69.980 | Pure=74.554 | RoundTime=73.98s | TotalTime=3193.96s | Method=feddenoise
[Round 047/100] Acc=73.990 | Pure=74.013 | RoundTime=75.72s | TotalTime=3269.68s | Method=feddenoise
[Round 048/100] Acc=71.690 | Pure=74.120 | RoundTime=74.67s | TotalTime=3344.35s | Method=feddenoise
[Round 049/100] Acc=72.100 | Pure=74.984 | RoundTime=74.24s | TotalTime=3418.58s | Method=feddenoise
[Round 050/100] Acc=69.060 | Pure=75.958 | RoundTime=75.40s | TotalTime=3493.99s | Method=feddenoise
[Round 051/100] Acc=71.090 | Pure=77.076 | RoundTime=73.84s | TotalTime=3567.83s | Method=feddenoise
[Round 052/100] Acc=72.520 | Pure=76.512 | RoundTime=73.49s | TotalTime=3641.32s | Method=feddenoise
[Round 053/100] Acc=66.100 | Pure=77.241 | RoundTime=74.72s | TotalTime=3716.04s | Method=feddenoise
[Round 054/100] Acc=69.620 | Pure=75.824 | RoundTime=73.67s | TotalTime=3789.71s | Method=feddenoise
[Round 055/100] Acc=67.290 | Pure=77.362 | RoundTime=75.17s | TotalTime=3864.89s | Method=feddenoise
[Round 056/100] Acc=72.550 | Pure=76.831 | RoundTime=72.83s | TotalTime=3937.72s | Method=feddenoise
[Round 057/100] Acc=74.230 | Pure=76.110 | RoundTime=72.18s | TotalTime=4009.90s | Method=feddenoise
[Round 058/100] Acc=76.010 | Pure=76.639 | RoundTime=75.20s | TotalTime=4085.10s | Method=feddenoise
[Round 059/100] Acc=64.330 | Pure=76.774 | RoundTime=79.38s | TotalTime=4164.48s | Method=feddenoise
[Round 060/100] Acc=74.650 | Pure=77.191 | RoundTime=75.14s | TotalTime=4239.61s | Method=feddenoise
[Round 061/100] Acc=74.330 | Pure=75.403 | RoundTime=75.88s | TotalTime=4315.50s | Method=feddenoise
[Round 062/100] Acc=75.460 | Pure=75.312 | RoundTime=76.56s | TotalTime=4392.06s | Method=feddenoise
[Round 063/100] Acc=71.710 | Pure=76.325 | RoundTime=77.58s | TotalTime=4469.64s | Method=feddenoise
[Round 064/100] Acc=76.800 | Pure=75.008 | RoundTime=74.80s | TotalTime=4544.45s | Method=feddenoise
[Round 065/100] Acc=72.210 | Pure=75.530 | RoundTime=77.27s | TotalTime=4621.72s | Method=feddenoise
[Round 066/100] Acc=73.010 | Pure=76.466 | RoundTime=75.53s | TotalTime=4697.24s | Method=feddenoise
[Round 067/100] Acc=74.970 | Pure=75.465 | RoundTime=75.28s | TotalTime=4772.52s | Method=feddenoise
[Round 068/100] Acc=71.700 | Pure=76.453 | RoundTime=74.83s | TotalTime=4847.35s | Method=feddenoise
[Round 069/100] Acc=73.700 | Pure=75.952 | RoundTime=76.24s | TotalTime=4923.59s | Method=feddenoise
[Round 070/100] Acc=73.690 | Pure=75.478 | RoundTime=74.87s | TotalTime=4998.46s | Method=feddenoise
[Round 071/100] Acc=72.800 | Pure=77.287 | RoundTime=76.18s | TotalTime=5074.65s | Method=feddenoise
[Round 072/100] Acc=72.450 | Pure=76.305 | RoundTime=74.11s | TotalTime=5148.75s | Method=feddenoise
[Round 073/100] Acc=65.730 | Pure=77.925 | RoundTime=75.93s | TotalTime=5224.69s | Method=feddenoise
[Round 074/100] Acc=65.890 | Pure=75.767 | RoundTime=75.26s | TotalTime=5299.94s | Method=feddenoise
[Round 075/100] Acc=70.880 | Pure=77.329 | RoundTime=74.44s | TotalTime=5374.38s | Method=feddenoise
[Round 076/100] Acc=74.170 | Pure=77.118 | RoundTime=73.92s | TotalTime=5448.30s | Method=feddenoise
[Round 077/100] Acc=76.430 | Pure=76.380 | RoundTime=74.77s | TotalTime=5523.07s | Method=feddenoise
[Round 078/100] Acc=73.100 | Pure=76.886 | RoundTime=74.32s | TotalTime=5597.39s | Method=feddenoise
[Round 079/100] Acc=76.020 | Pure=77.403 | RoundTime=74.95s | TotalTime=5672.35s | Method=feddenoise
[Round 080/100] Acc=74.920 | Pure=77.484 | RoundTime=78.00s | TotalTime=5750.34s | Method=feddenoise
[Round 081/100] Acc=72.450 | Pure=76.651 | RoundTime=76.12s | TotalTime=5826.46s | Method=feddenoise
[Round 082/100] Acc=74.370 | Pure=76.577 | RoundTime=77.72s | TotalTime=5904.19s | Method=feddenoise
[Round 083/100] Acc=73.210 | Pure=77.492 | RoundTime=74.92s | TotalTime=5979.11s | Method=feddenoise
[Round 084/100] Acc=74.360 | Pure=77.458 | RoundTime=76.03s | TotalTime=6055.15s | Method=feddenoise
[Round 085/100] Acc=71.890 | Pure=77.228 | RoundTime=74.74s | TotalTime=6129.89s | Method=feddenoise
[Round 086/100] Acc=73.020 | Pure=76.708 | RoundTime=74.59s | TotalTime=6204.48s | Method=feddenoise
[Round 087/100] Acc=72.750 | Pure=76.531 | RoundTime=75.03s | TotalTime=6279.51s | Method=feddenoise
[Round 088/100] Acc=72.630 | Pure=77.076 | RoundTime=75.57s | TotalTime=6355.08s | Method=feddenoise
[Round 089/100] Acc=75.540 | Pure=76.373 | RoundTime=74.58s | TotalTime=6429.66s | Method=feddenoise
[Round 090/100] Acc=73.810 | Pure=76.735 | RoundTime=63.95s | TotalTime=6493.61s | Method=feddenoise
[Round 091/100] Acc=74.170 | Pure=75.336 | RoundTime=48.95s | TotalTime=6542.56s | Method=feddenoise
[Round 092/100] Acc=74.560 | Pure=75.302 | RoundTime=49.15s | TotalTime=6591.71s | Method=feddenoise
[Round 093/100] Acc=71.890 | Pure=76.095 | RoundTime=49.11s | TotalTime=6640.82s | Method=feddenoise
[Round 094/100] Acc=73.980 | Pure=75.413 | RoundTime=48.95s | TotalTime=6689.77s | Method=feddenoise
[Round 095/100] Acc=67.240 | Pure=75.942 | RoundTime=51.26s | TotalTime=6741.03s | Method=feddenoise
[Round 096/100] Acc=72.950 | Pure=75.683 | RoundTime=48.77s | TotalTime=6789.80s | Method=feddenoise
[Round 097/100] Acc=72.580 | Pure=75.301 | RoundTime=48.61s | TotalTime=6838.41s | Method=feddenoise
[Round 098/100] Acc=73.200 | Pure=75.533 | RoundTime=49.18s | TotalTime=6887.59s | Method=feddenoise
[Round 099/100] Acc=69.770 | Pure=75.437 | RoundTime=49.66s | TotalTime=6937.25s | Method=feddenoise
[Round 100/100] Acc=71.370 | Pure=76.076 | RoundTime=49.42s | TotalTime=6986.67s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:12:10
Total elapsed time: 6986.67s
Final Acc: 71.370
Best Acc : 76.800
Final Pure: 76.076
Best Pure : 77.925
====================================================================================================
