====================================================================================================
Training started at: 2026-03-15 07:16:20
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-071620.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-071620.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=20.600 | Pure=70.116 | RoundTime=51.75s | TotalTime=51.75s | Method=feddenoise
[Round 021/100] Acc=70.590 | Pure=73.225 | RoundTime=73.50s | TotalTime=1332.37s | Method=feddenoise
[Round 022/100] Acc=71.420 | Pure=72.252 | RoundTime=73.06s | TotalTime=1405.43s | Method=feddenoise
[Round 023/100] Acc=70.660 | Pure=72.215 | RoundTime=74.87s | TotalTime=1480.30s | Method=feddenoise
[Round 024/100] Acc=66.220 | Pure=74.225 | RoundTime=74.48s | TotalTime=1554.78s | Method=feddenoise
[Round 025/100] Acc=61.940 | Pure=73.469 | RoundTime=73.43s | TotalTime=1628.21s | Method=feddenoise
[Round 026/100] Acc=60.560 | Pure=72.500 | RoundTime=74.22s | TotalTime=1702.42s | Method=feddenoise
[Round 027/100] Acc=66.780 | Pure=73.285 | RoundTime=74.16s | TotalTime=1776.59s | Method=feddenoise
[Round 028/100] Acc=69.130 | Pure=72.811 | RoundTime=74.76s | TotalTime=1851.34s | Method=feddenoise
[Round 029/100] Acc=69.180 | Pure=71.720 | RoundTime=73.72s | TotalTime=1925.06s | Method=feddenoise
[Round 030/100] Acc=65.790 | Pure=73.350 | RoundTime=74.82s | TotalTime=1999.88s | Method=feddenoise
[Round 031/100] Acc=67.690 | Pure=74.129 | RoundTime=73.21s | TotalTime=2073.09s | Method=feddenoise
[Round 032/100] Acc=66.880 | Pure=73.506 | RoundTime=74.25s | TotalTime=2147.34s | Method=feddenoise
[Round 033/100] Acc=64.950 | Pure=73.158 | RoundTime=72.74s | TotalTime=2220.08s | Method=feddenoise
[Round 034/100] Acc=71.110 | Pure=73.399 | RoundTime=74.96s | TotalTime=2295.04s | Method=feddenoise
[Round 035/100] Acc=73.920 | Pure=73.608 | RoundTime=73.97s | TotalTime=2369.01s | Method=feddenoise
[Round 036/100] Acc=71.730 | Pure=73.960 | RoundTime=72.95s | TotalTime=2441.96s | Method=feddenoise
[Round 037/100] Acc=73.280 | Pure=74.020 | RoundTime=73.54s | TotalTime=2515.50s | Method=feddenoise
[Round 038/100] Acc=73.300 | Pure=73.647 | RoundTime=74.32s | TotalTime=2589.83s | Method=feddenoise
[Round 039/100] Acc=70.500 | Pure=74.137 | RoundTime=73.17s | TotalTime=2663.00s | Method=feddenoise
[Round 040/100] Acc=72.330 | Pure=73.182 | RoundTime=74.86s | TotalTime=2737.86s | Method=feddenoise
[Round 041/100] Acc=74.260 | Pure=76.827 | RoundTime=76.17s | TotalTime=2814.03s | Method=feddenoise
[Round 042/100] Acc=73.920 | Pure=77.211 | RoundTime=71.36s | TotalTime=2885.39s | Method=feddenoise
[Round 043/100] Acc=73.670 | Pure=76.908 | RoundTime=73.37s | TotalTime=2958.76s | Method=feddenoise
[Round 044/100] Acc=72.650 | Pure=77.087 | RoundTime=72.75s | TotalTime=3031.51s | Method=feddenoise
[Round 045/100] Acc=70.790 | Pure=76.864 | RoundTime=74.33s | TotalTime=3105.84s | Method=feddenoise
[Round 046/100] Acc=61.090 | Pure=77.546 | RoundTime=73.01s | TotalTime=3178.84s | Method=feddenoise
[Round 047/100] Acc=71.900 | Pure=76.844 | RoundTime=72.08s | TotalTime=3250.93s | Method=feddenoise
[Round 048/100] Acc=72.970 | Pure=76.851 | RoundTime=75.53s | TotalTime=3326.45s | Method=feddenoise
[Round 049/100] Acc=71.680 | Pure=76.670 | RoundTime=72.85s | TotalTime=3399.30s | Method=feddenoise
[Round 050/100] Acc=73.750 | Pure=76.635 | RoundTime=73.81s | TotalTime=3473.11s | Method=feddenoise
[Round 051/100] Acc=74.290 | Pure=76.882 | RoundTime=73.79s | TotalTime=3546.90s | Method=feddenoise
[Round 052/100] Acc=70.260 | Pure=77.447 | RoundTime=73.94s | TotalTime=3620.83s | Method=feddenoise
[Round 053/100] Acc=70.090 | Pure=76.897 | RoundTime=73.25s | TotalTime=3694.08s | Method=feddenoise
[Round 054/100] Acc=74.810 | Pure=75.435 | RoundTime=74.18s | TotalTime=3768.26s | Method=feddenoise
[Round 055/100] Acc=77.530 | Pure=77.021 | RoundTime=74.70s | TotalTime=3842.96s | Method=feddenoise
[Round 056/100] Acc=69.250 | Pure=77.403 | RoundTime=74.20s | TotalTime=3917.15s | Method=feddenoise
[Round 057/100] Acc=72.880 | Pure=77.684 | RoundTime=74.54s | TotalTime=3991.69s | Method=feddenoise
[Round 058/100] Acc=74.380 | Pure=76.926 | RoundTime=74.57s | TotalTime=4066.26s | Method=feddenoise
[Round 059/100] Acc=74.570 | Pure=76.231 | RoundTime=72.66s | TotalTime=4138.92s | Method=feddenoise
[Round 060/100] Acc=71.470 | Pure=77.245 | RoundTime=74.70s | TotalTime=4213.62s | Method=feddenoise
[Round 061/100] Acc=71.880 | Pure=75.251 | RoundTime=73.44s | TotalTime=4287.06s | Method=feddenoise
[Round 062/100] Acc=75.060 | Pure=72.911 | RoundTime=73.81s | TotalTime=4360.88s | Method=feddenoise
[Round 063/100] Acc=69.730 | Pure=74.311 | RoundTime=76.23s | TotalTime=4437.10s | Method=feddenoise
[Round 064/100] Acc=71.430 | Pure=74.233 | RoundTime=74.38s | TotalTime=4511.49s | Method=feddenoise
[Round 065/100] Acc=73.490 | Pure=73.216 | RoundTime=74.29s | TotalTime=4585.78s | Method=feddenoise
[Round 066/100] Acc=74.050 | Pure=74.606 | RoundTime=75.67s | TotalTime=4661.45s | Method=feddenoise
[Round 067/100] Acc=69.770 | Pure=74.262 | RoundTime=74.97s | TotalTime=4736.43s | Method=feddenoise
[Round 068/100] Acc=74.380 | Pure=74.929 | RoundTime=74.04s | TotalTime=4810.47s | Method=feddenoise
[Round 069/100] Acc=72.000 | Pure=73.848 | RoundTime=75.29s | TotalTime=4885.75s | Method=feddenoise
[Round 070/100] Acc=73.570 | Pure=74.363 | RoundTime=75.35s | TotalTime=4961.10s | Method=feddenoise
[Round 071/100] Acc=71.580 | Pure=75.405 | RoundTime=77.14s | TotalTime=5038.24s | Method=feddenoise
[Round 072/100] Acc=73.110 | Pure=75.272 | RoundTime=75.88s | TotalTime=5114.11s | Method=feddenoise
[Round 073/100] Acc=74.140 | Pure=75.509 | RoundTime=73.74s | TotalTime=5187.85s | Method=feddenoise
[Round 074/100] Acc=71.900 | Pure=74.617 | RoundTime=74.97s | TotalTime=5262.82s | Method=feddenoise
[Round 075/100] Acc=75.910 | Pure=74.089 | RoundTime=76.84s | TotalTime=5339.67s | Method=feddenoise
[Round 076/100] Acc=71.390 | Pure=75.789 | RoundTime=73.78s | TotalTime=5413.45s | Method=feddenoise
[Round 077/100] Acc=74.300 | Pure=74.800 | RoundTime=73.42s | TotalTime=5486.88s | Method=feddenoise
[Round 078/100] Acc=67.610 | Pure=76.175 | RoundTime=76.37s | TotalTime=5563.24s | Method=feddenoise
[Round 079/100] Acc=70.590 | Pure=75.756 | RoundTime=75.60s | TotalTime=5638.84s | Method=feddenoise
[Round 080/100] Acc=67.540 | Pure=74.559 | RoundTime=74.23s | TotalTime=5713.07s | Method=feddenoise
[Round 081/100] Acc=74.090 | Pure=74.080 | RoundTime=73.44s | TotalTime=5786.52s | Method=feddenoise
[Round 082/100] Acc=67.500 | Pure=73.737 | RoundTime=75.61s | TotalTime=5862.12s | Method=feddenoise
[Round 083/100] Acc=72.480 | Pure=74.235 | RoundTime=76.81s | TotalTime=5938.93s | Method=feddenoise
[Round 084/100] Acc=71.720 | Pure=75.610 | RoundTime=74.49s | TotalTime=6013.42s | Method=feddenoise
[Round 085/100] Acc=72.980 | Pure=73.757 | RoundTime=73.20s | TotalTime=6086.62s | Method=feddenoise
[Round 086/100] Acc=73.520 | Pure=73.315 | RoundTime=74.57s | TotalTime=6161.19s | Method=feddenoise
[Round 087/100] Acc=71.620 | Pure=73.883 | RoundTime=73.05s | TotalTime=6234.24s | Method=feddenoise
[Round 088/100] Acc=73.070 | Pure=73.706 | RoundTime=73.84s | TotalTime=6308.08s | Method=feddenoise
[Round 089/100] Acc=69.040 | Pure=74.497 | RoundTime=66.90s | TotalTime=6374.98s | Method=feddenoise
[Round 090/100] Acc=73.490 | Pure=74.692 | RoundTime=53.46s | TotalTime=6428.44s | Method=feddenoise
[Round 091/100] Acc=73.930 | Pure=73.774 | RoundTime=48.03s | TotalTime=6476.47s | Method=feddenoise
[Round 092/100] Acc=73.160 | Pure=73.951 | RoundTime=47.86s | TotalTime=6524.34s | Method=feddenoise
[Round 093/100] Acc=71.650 | Pure=74.950 | RoundTime=48.83s | TotalTime=6573.16s | Method=feddenoise
[Round 094/100] Acc=73.040 | Pure=74.110 | RoundTime=48.46s | TotalTime=6621.62s | Method=feddenoise
[Round 095/100] Acc=66.650 | Pure=75.269 | RoundTime=48.97s | TotalTime=6670.59s | Method=feddenoise
[Round 096/100] Acc=69.690 | Pure=75.418 | RoundTime=47.91s | TotalTime=6718.50s | Method=feddenoise
[Round 097/100] Acc=67.370 | Pure=75.280 | RoundTime=49.28s | TotalTime=6767.78s | Method=feddenoise
[Round 098/100] Acc=72.380 | Pure=75.507 | RoundTime=48.81s | TotalTime=6816.59s | Method=feddenoise
[Round 099/100] Acc=68.130 | Pure=75.565 | RoundTime=47.15s | TotalTime=6863.74s | Method=feddenoise
[Round 100/100] Acc=73.870 | Pure=73.473 | RoundTime=49.95s | TotalTime=6913.69s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:11:33
Total elapsed time: 6913.69s
Final Acc: 73.870
Best Acc : 77.530
Final Pure: 73.473
Best Pure : 77.684
====================================================================================================
