epoch	acc	pure	round_time_sec	total_time_sec
0	19.59	70.109	51.9820	51.9822
1	48.11	70.108	53.1128	105.0953
2	57.1	70.118	52.1125	157.2082
3	60.42	70.067	50.7523	207.9609
4	57.42	70.137	53.3874	261.3486
5	69.56	70.135	50.8474	312.1962
6	58.5	70.156	49.8704	362.0670
7	64.93	70.073	52.0115	414.0787
8	68.2	70.057	51.8808	465.9598
9	63.35	70.076	54.8215	520.7817
10	72.12	73.095	74.0112	594.7932
11	55.12	72.622	75.3579	670.1516
12	71.06	74.214	71.2214	741.3735
13	66.97	72.347	74.6922	816.0661
14	63.58	72.744	75.3219	891.3883
15	62.45	71.351	75.3871	966.7756
16	55.4	70.638	74.9125	1041.6884
17	71.32	72.097	73.6948	1115.3835
18	67.13	73.231	74.5653	1189.9491
19	69.23	72.018	72.0497	1261.9991
20	71.92	73.592	74.0731	1336.0724
21	73.26	73.429	74.5637	1410.6366
22	74.18	73.086	73.8401	1484.4771
23	69.27	72.701	74.7146	1559.1919
24	69.57	73.603	76.0049	1635.1971
25	70.06	74.391	73.0706	1708.2680
26	59.7	73.968	72.9517	1781.2200
27	67.78	72.689	74.5756	1855.7960
28	70.39	73.911	74.5395	1930.3358
29	70.07	74.803	74.8538	2005.1899
30	69.45	74.093	74.3088	2079.4990
31	70.45	73.272	74.4260	2153.9254
32	74.92	72.898	74.9072	2228.8330
33	73.89	73.357	72.5469	2301.3802
34	65.93	72.841	74.3300	2375.7106
35	69.24	73.364	72.6640	2448.3749
36	72.07	74.316	74.8940	2523.2692
37	58.71	74.742	77.0459	2600.3154
38	73.45	73.939	76.1475	2676.4634
39	68.19	73.375	73.7183	2750.1821
40	74.36	73.662	73.7393	2823.9217
41	71.2	75.193	73.8847	2897.8068
42	72.98	74.233	74.3792	2972.1863
43	68.62	74.221	74.0685	3046.2552
44	70.73	74.93	75.6920	3121.9476
45	75.77	74.501	74.1966	3196.1446
46	72.97	74.443	73.0870	3269.2320
47	71.13	74.897	77.1313	3346.3636
48	73.99	73.891	71.8692	3418.2332
49	67.24	75.408	74.0943	3492.3278
50	72.12	74.298	73.3176	3565.6458
51	71.43	74.293	73.3404	3638.9865
52	70.69	74.887	75.3067	3714.2936
53	71.77	74.206	74.2877	3788.5816
54	73.72	73.804	75.1198	3863.7017
55	68.76	75.584	74.2350	3937.9370
56	70.65	74.517	74.3404	4012.2777
57	74.1	74.734	75.8189	4088.0969
58	73.36	74.733	74.7542	4162.8515
59	73.24	75.362	76.0360	4238.8879
60	72.22	75.108	74.2863	4313.1747
61	75.29	74.107	75.7403	4388.9153
62	73.71	73.483	76.4466	4465.3623
63	72.45	75.662	76.7040	4542.0666
64	73.41	75.698	77.1247	4619.1916
65	70.8	73.956	76.9143	4696.1063
66	70.39	75.933	74.2085	4770.3152
67	72.72	73.466	74.3192	4844.6348
68	73.92	73.927	78.6530	4923.2882
69	71.44	75.901	75.5643	4998.8530
70	71.33	73.531	76.5579	5075.4112
71	67.59	75.385	75.7368	5151.1484
72	69.42	74.271	74.5196	5225.6684
73	71.5	73.926	76.0696	5301.7384
74	69.06	74.535	76.8070	5378.5459
75	72.93	74.05	75.6086	5454.1549
76	74.29	73.244	75.7816	5529.9368
77	73.9	73.495	74.8121	5604.7492
78	74.89	73.459	75.1807	5679.9304
79	73.3	72.747	75.1521	5755.0837
80	74.42	74.971	74.1358	5829.2198
81	72.55	75.311	74.3707	5903.5909
82	73.03	75.549	76.6742	5980.2656
83	74.65	74.312	75.5285	6055.7946
84	68.73	75.549	76.9954	6132.7903
85	74.84	75.671	74.0364	6206.8270
86	74.54	74.56	74.4645	6281.2921
87	68.03	75.099	77.0622	6358.3548
88	71.97	76.162	72.0291	6430.3842
89	75.74	76.0	54.1120	6484.4966
90	73.95	73.319	50.3679	6534.8647
91	70.62	74.417	50.7266	6585.5916
92	71.25	73.955	50.1044	6635.6964
93	68.8	73.883	50.1284	6685.8252
94	68.33	74.058	50.2982	6736.1238
95	72.39	74.183	49.6568	6785.7810
96	68.5	73.909	50.4213	6836.2025
97	71.97	74.293	49.8383	6886.0412
98	72.51	73.571	51.1591	6937.2006
99	71.23	74.683	48.0184	6985.2193
