====================================================================================================
Training started at: 2026-03-15 06:20:48
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-062048.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-062048.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=15.940 | Pure=70.149 | RoundTime=52.92s | TotalTime=52.92s | Method=feddenoise
[Round 034/100] Acc=76.670 | Pure=77.015 | RoundTime=64.47s | TotalTime=2031.20s | Method=feddenoise
[Round 035/100] Acc=74.320 | Pure=78.031 | RoundTime=64.29s | TotalTime=2095.49s | Method=feddenoise
[Round 036/100] Acc=75.800 | Pure=77.043 | RoundTime=61.40s | TotalTime=2156.89s | Method=feddenoise
[Round 037/100] Acc=76.980 | Pure=76.646 | RoundTime=61.75s | TotalTime=2218.63s | Method=feddenoise
[Round 038/100] Acc=75.390 | Pure=76.869 | RoundTime=62.33s | TotalTime=2280.96s | Method=feddenoise
[Round 039/100] Acc=74.130 | Pure=77.177 | RoundTime=63.53s | TotalTime=2344.49s | Method=feddenoise
[Round 040/100] Acc=74.540 | Pure=77.636 | RoundTime=62.99s | TotalTime=2407.48s | Method=feddenoise
[Round 041/100] Acc=77.460 | Pure=78.295 | RoundTime=61.86s | TotalTime=2469.35s | Method=feddenoise
[Round 042/100] Acc=72.140 | Pure=78.079 | RoundTime=61.88s | TotalTime=2531.22s | Method=feddenoise
[Round 043/100] Acc=76.920 | Pure=76.944 | RoundTime=65.30s | TotalTime=2596.53s | Method=feddenoise
[Round 044/100] Acc=74.850 | Pure=77.665 | RoundTime=63.53s | TotalTime=2660.05s | Method=feddenoise
[Round 045/100] Acc=70.900 | Pure=78.273 | RoundTime=59.79s | TotalTime=2719.85s | Method=feddenoise
[Round 046/100] Acc=73.340 | Pure=77.202 | RoundTime=61.31s | TotalTime=2781.15s | Method=feddenoise
[Round 047/100] Acc=72.840 | Pure=78.022 | RoundTime=62.31s | TotalTime=2843.46s | Method=feddenoise
[Round 048/100] Acc=76.330 | Pure=78.377 | RoundTime=63.53s | TotalTime=2906.99s | Method=feddenoise
[Round 049/100] Acc=72.340 | Pure=78.412 | RoundTime=62.29s | TotalTime=2969.28s | Method=feddenoise
[Round 050/100] Acc=74.560 | Pure=77.803 | RoundTime=60.79s | TotalTime=3030.07s | Method=feddenoise
[Round 051/100] Acc=73.390 | Pure=77.275 | RoundTime=65.31s | TotalTime=3095.38s | Method=feddenoise
[Round 052/100] Acc=76.800 | Pure=78.167 | RoundTime=61.66s | TotalTime=3157.04s | Method=feddenoise
[Round 053/100] Acc=75.350 | Pure=78.095 | RoundTime=62.03s | TotalTime=3219.07s | Method=feddenoise
[Round 054/100] Acc=76.360 | Pure=77.655 | RoundTime=62.27s | TotalTime=3281.34s | Method=feddenoise
[Round 055/100] Acc=74.040 | Pure=77.850 | RoundTime=61.50s | TotalTime=3342.84s | Method=feddenoise
[Round 056/100] Acc=72.460 | Pure=78.212 | RoundTime=63.55s | TotalTime=3406.39s | Method=feddenoise
[Round 057/100] Acc=75.260 | Pure=77.022 | RoundTime=63.85s | TotalTime=3470.24s | Method=feddenoise
[Round 058/100] Acc=73.980 | Pure=77.932 | RoundTime=64.59s | TotalTime=3534.83s | Method=feddenoise
[Round 059/100] Acc=76.470 | Pure=77.661 | RoundTime=64.65s | TotalTime=3599.48s | Method=feddenoise
[Round 060/100] Acc=61.140 | Pure=79.187 | RoundTime=61.56s | TotalTime=3661.04s | Method=feddenoise
[Round 061/100] Acc=74.470 | Pure=75.514 | RoundTime=63.56s | TotalTime=3724.60s | Method=feddenoise
[Round 062/100] Acc=75.820 | Pure=75.228 | RoundTime=61.42s | TotalTime=3786.02s | Method=feddenoise
[Round 063/100] Acc=73.610 | Pure=76.296 | RoundTime=63.18s | TotalTime=3849.20s | Method=feddenoise
[Round 064/100] Acc=71.730 | Pure=77.074 | RoundTime=62.58s | TotalTime=3911.78s | Method=feddenoise
[Round 065/100] Acc=75.700 | Pure=75.904 | RoundTime=62.84s | TotalTime=3974.63s | Method=feddenoise
[Round 066/100] Acc=76.010 | Pure=76.514 | RoundTime=62.73s | TotalTime=4037.35s | Method=feddenoise
[Round 067/100] Acc=75.280 | Pure=75.878 | RoundTime=60.03s | TotalTime=4097.38s | Method=feddenoise
[Round 068/100] Acc=73.600 | Pure=75.681 | RoundTime=62.87s | TotalTime=4160.25s | Method=feddenoise
[Round 069/100] Acc=71.420 | Pure=76.944 | RoundTime=64.15s | TotalTime=4224.41s | Method=feddenoise
[Round 070/100] Acc=75.670 | Pure=76.464 | RoundTime=64.10s | TotalTime=4288.51s | Method=feddenoise
[Round 071/100] Acc=75.380 | Pure=78.732 | RoundTime=63.48s | TotalTime=4351.99s | Method=feddenoise
[Round 072/100] Acc=72.180 | Pure=77.582 | RoundTime=60.56s | TotalTime=4412.55s | Method=feddenoise
[Round 073/100] Acc=74.020 | Pure=78.204 | RoundTime=64.58s | TotalTime=4477.12s | Method=feddenoise
[Round 074/100] Acc=71.850 | Pure=78.902 | RoundTime=62.47s | TotalTime=4539.60s | Method=feddenoise
[Round 075/100] Acc=74.080 | Pure=77.677 | RoundTime=62.91s | TotalTime=4602.51s | Method=feddenoise
[Round 076/100] Acc=76.770 | Pure=77.858 | RoundTime=60.66s | TotalTime=4663.17s | Method=feddenoise
[Round 077/100] Acc=75.680 | Pure=76.808 | RoundTime=61.45s | TotalTime=4724.62s | Method=feddenoise
[Round 078/100] Acc=72.210 | Pure=78.636 | RoundTime=64.77s | TotalTime=4789.40s | Method=feddenoise
[Round 079/100] Acc=77.130 | Pure=77.808 | RoundTime=63.11s | TotalTime=4852.51s | Method=feddenoise
[Round 080/100] Acc=75.340 | Pure=76.226 | RoundTime=63.33s | TotalTime=4915.84s | Method=feddenoise
[Round 081/100] Acc=71.210 | Pure=78.022 | RoundTime=63.73s | TotalTime=4979.57s | Method=feddenoise
[Round 082/100] Acc=73.250 | Pure=77.573 | RoundTime=62.82s | TotalTime=5042.39s | Method=feddenoise
[Round 083/100] Acc=74.700 | Pure=77.772 | RoundTime=61.60s | TotalTime=5103.99s | Method=feddenoise
[Round 084/100] Acc=74.080 | Pure=77.618 | RoundTime=60.91s | TotalTime=5164.90s | Method=feddenoise
[Round 085/100] Acc=75.200 | Pure=77.204 | RoundTime=64.30s | TotalTime=5229.20s | Method=feddenoise
[Round 086/100] Acc=72.510 | Pure=76.856 | RoundTime=62.01s | TotalTime=5291.21s | Method=feddenoise
[Round 087/100] Acc=74.140 | Pure=77.627 | RoundTime=63.01s | TotalTime=5354.22s | Method=feddenoise
[Round 088/100] Acc=71.130 | Pure=78.066 | RoundTime=64.02s | TotalTime=5418.24s | Method=feddenoise
[Round 089/100] Acc=72.230 | Pure=77.847 | RoundTime=55.97s | TotalTime=5474.21s | Method=feddenoise
[Round 090/100] Acc=72.730 | Pure=77.355 | RoundTime=46.97s | TotalTime=5521.18s | Method=feddenoise
[Round 091/100] Acc=74.220 | Pure=76.816 | RoundTime=41.70s | TotalTime=5562.88s | Method=feddenoise
[Round 092/100] Acc=72.250 | Pure=76.990 | RoundTime=42.09s | TotalTime=5604.97s | Method=feddenoise
[Round 093/100] Acc=75.730 | Pure=76.359 | RoundTime=42.66s | TotalTime=5647.63s | Method=feddenoise
[Round 094/100] Acc=72.970 | Pure=78.396 | RoundTime=41.74s | TotalTime=5689.38s | Method=feddenoise
[Round 095/100] Acc=72.700 | Pure=77.131 | RoundTime=43.84s | TotalTime=5733.21s | Method=feddenoise
[Round 096/100] Acc=74.890 | Pure=77.107 | RoundTime=42.04s | TotalTime=5775.26s | Method=feddenoise
[Round 097/100] Acc=73.380 | Pure=76.714 | RoundTime=40.62s | TotalTime=5815.88s | Method=feddenoise
[Round 098/100] Acc=75.310 | Pure=77.315 | RoundTime=43.40s | TotalTime=5859.27s | Method=feddenoise
[Round 099/100] Acc=77.950 | Pure=76.495 | RoundTime=44.15s | TotalTime=5903.43s | Method=feddenoise
[Round 100/100] Acc=76.380 | Pure=76.493 | RoundTime=44.29s | TotalTime=5947.71s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:59:56
Total elapsed time: 5947.71s
Final Acc: 76.380
Best Acc : 77.950
Final Pure: 76.493
Best Pure : 79.187
====================================================================================================
