====================================================================================================
Training started at: 2026-03-15 10:09:47
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-100947.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-100947.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.189 | RoundTime=54.24s | TotalTime=54.24s | Method=feddenoise
[Round 034/100] Acc=80.530 | Pure=88.703 | RoundTime=77.46s | TotalTime=2372.42s | Method=feddenoise
[Round 035/100] Acc=82.920 | Pure=88.689 | RoundTime=76.84s | TotalTime=2449.26s | Method=feddenoise
[Round 036/100] Acc=81.220 | Pure=85.238 | RoundTime=76.56s | TotalTime=2525.82s | Method=feddenoise
[Round 037/100] Acc=79.750 | Pure=85.871 | RoundTime=77.81s | TotalTime=2603.63s | Method=feddenoise
[Round 038/100] Acc=72.500 | Pure=88.410 | RoundTime=75.47s | TotalTime=2679.09s | Method=feddenoise
[Round 039/100] Acc=83.790 | Pure=87.460 | RoundTime=76.58s | TotalTime=2755.67s | Method=feddenoise
[Round 040/100] Acc=80.590 | Pure=84.777 | RoundTime=75.87s | TotalTime=2831.54s | Method=feddenoise
[Round 041/100] Acc=82.020 | Pure=87.208 | RoundTime=77.36s | TotalTime=2908.90s | Method=feddenoise
[Round 042/100] Acc=81.780 | Pure=87.336 | RoundTime=75.24s | TotalTime=2984.14s | Method=feddenoise
[Round 043/100] Acc=82.800 | Pure=85.762 | RoundTime=78.23s | TotalTime=3062.37s | Method=feddenoise
[Round 044/100] Acc=81.610 | Pure=88.089 | RoundTime=76.25s | TotalTime=3138.62s | Method=feddenoise
[Round 045/100] Acc=81.490 | Pure=87.479 | RoundTime=77.49s | TotalTime=3216.11s | Method=feddenoise
[Round 046/100] Acc=82.500 | Pure=87.781 | RoundTime=75.60s | TotalTime=3291.71s | Method=feddenoise
[Round 047/100] Acc=81.380 | Pure=87.654 | RoundTime=77.73s | TotalTime=3369.44s | Method=feddenoise
[Round 048/100] Acc=79.040 | Pure=89.574 | RoundTime=78.69s | TotalTime=3448.13s | Method=feddenoise
[Round 049/100] Acc=82.820 | Pure=89.475 | RoundTime=77.40s | TotalTime=3525.53s | Method=feddenoise
[Round 050/100] Acc=80.850 | Pure=89.131 | RoundTime=78.48s | TotalTime=3604.01s | Method=feddenoise
[Round 051/100] Acc=83.570 | Pure=90.162 | RoundTime=77.10s | TotalTime=3681.11s | Method=feddenoise
[Round 052/100] Acc=81.400 | Pure=90.633 | RoundTime=75.62s | TotalTime=3756.73s | Method=feddenoise
[Round 053/100] Acc=83.590 | Pure=89.771 | RoundTime=74.06s | TotalTime=3830.79s | Method=feddenoise
[Round 054/100] Acc=83.780 | Pure=90.741 | RoundTime=73.44s | TotalTime=3904.23s | Method=feddenoise
[Round 055/100] Acc=84.170 | Pure=90.640 | RoundTime=78.56s | TotalTime=3982.80s | Method=feddenoise
[Round 056/100] Acc=83.320 | Pure=90.386 | RoundTime=78.24s | TotalTime=4061.04s | Method=feddenoise
[Round 057/100] Acc=79.950 | Pure=90.838 | RoundTime=75.96s | TotalTime=4136.99s | Method=feddenoise
[Round 058/100] Acc=82.530 | Pure=90.331 | RoundTime=77.22s | TotalTime=4214.21s | Method=feddenoise
[Round 059/100] Acc=81.990 | Pure=90.939 | RoundTime=75.36s | TotalTime=4289.57s | Method=feddenoise
[Round 060/100] Acc=82.720 | Pure=91.355 | RoundTime=74.87s | TotalTime=4364.44s | Method=feddenoise
[Round 061/100] Acc=83.970 | Pure=88.008 | RoundTime=74.38s | TotalTime=4438.83s | Method=feddenoise
[Round 062/100] Acc=82.050 | Pure=86.039 | RoundTime=76.32s | TotalTime=4515.15s | Method=feddenoise
[Round 063/100] Acc=81.800 | Pure=89.411 | RoundTime=74.96s | TotalTime=4590.11s | Method=feddenoise
[Round 064/100] Acc=82.490 | Pure=87.339 | RoundTime=78.80s | TotalTime=4668.91s | Method=feddenoise
[Round 065/100] Acc=82.150 | Pure=86.862 | RoundTime=74.37s | TotalTime=4743.27s | Method=feddenoise
[Round 066/100] Acc=82.930 | Pure=85.592 | RoundTime=77.04s | TotalTime=4820.31s | Method=feddenoise
[Round 067/100] Acc=82.870 | Pure=87.273 | RoundTime=76.27s | TotalTime=4896.59s | Method=feddenoise
[Round 068/100] Acc=80.420 | Pure=88.544 | RoundTime=75.71s | TotalTime=4972.29s | Method=feddenoise
[Round 069/100] Acc=81.330 | Pure=87.470 | RoundTime=75.44s | TotalTime=5047.74s | Method=feddenoise
[Round 070/100] Acc=80.970 | Pure=87.055 | RoundTime=77.94s | TotalTime=5125.68s | Method=feddenoise
[Round 071/100] Acc=82.050 | Pure=88.605 | RoundTime=75.36s | TotalTime=5201.04s | Method=feddenoise
[Round 072/100] Acc=80.260 | Pure=87.655 | RoundTime=75.71s | TotalTime=5276.75s | Method=feddenoise
[Round 073/100] Acc=81.830 | Pure=90.181 | RoundTime=76.33s | TotalTime=5353.08s | Method=feddenoise
[Round 074/100] Acc=82.350 | Pure=88.726 | RoundTime=76.83s | TotalTime=5429.91s | Method=feddenoise
[Round 075/100] Acc=84.450 | Pure=87.349 | RoundTime=79.18s | TotalTime=5509.09s | Method=feddenoise
[Round 076/100] Acc=82.410 | Pure=89.122 | RoundTime=77.09s | TotalTime=5586.18s | Method=feddenoise
[Round 077/100] Acc=81.460 | Pure=88.973 | RoundTime=74.84s | TotalTime=5661.03s | Method=feddenoise
[Round 078/100] Acc=82.060 | Pure=87.406 | RoundTime=75.61s | TotalTime=5736.63s | Method=feddenoise
[Round 079/100] Acc=81.190 | Pure=89.444 | RoundTime=75.44s | TotalTime=5812.07s | Method=feddenoise
[Round 080/100] Acc=83.060 | Pure=89.262 | RoundTime=76.75s | TotalTime=5888.82s | Method=feddenoise
[Round 081/100] Acc=83.070 | Pure=90.043 | RoundTime=75.70s | TotalTime=5964.53s | Method=feddenoise
[Round 082/100] Acc=83.730 | Pure=88.294 | RoundTime=74.95s | TotalTime=6039.47s | Method=feddenoise
[Round 083/100] Acc=82.110 | Pure=90.524 | RoundTime=75.03s | TotalTime=6114.50s | Method=feddenoise
[Round 084/100] Acc=84.500 | Pure=89.712 | RoundTime=76.14s | TotalTime=6190.64s | Method=feddenoise
[Round 085/100] Acc=84.590 | Pure=89.281 | RoundTime=78.08s | TotalTime=6268.72s | Method=feddenoise
[Round 086/100] Acc=83.000 | Pure=89.475 | RoundTime=74.20s | TotalTime=6342.93s | Method=feddenoise
[Round 087/100] Acc=83.470 | Pure=88.875 | RoundTime=66.48s | TotalTime=6409.41s | Method=feddenoise
[Round 088/100] Acc=82.090 | Pure=89.228 | RoundTime=56.18s | TotalTime=6465.60s | Method=feddenoise
[Round 089/100] Acc=82.940 | Pure=89.655 | RoundTime=56.61s | TotalTime=6522.20s | Method=feddenoise
[Round 090/100] Acc=84.680 | Pure=89.465 | RoundTime=55.47s | TotalTime=6577.67s | Method=feddenoise
[Round 091/100] Acc=85.360 | Pure=89.808 | RoundTime=56.75s | TotalTime=6634.43s | Method=feddenoise
[Round 092/100] Acc=84.920 | Pure=88.477 | RoundTime=55.64s | TotalTime=6690.07s | Method=feddenoise
[Round 093/100] Acc=80.910 | Pure=89.419 | RoundTime=54.93s | TotalTime=6745.00s | Method=feddenoise
[Round 094/100] Acc=84.690 | Pure=87.016 | RoundTime=54.12s | TotalTime=6799.12s | Method=feddenoise
[Round 095/100] Acc=83.560 | Pure=88.844 | RoundTime=53.95s | TotalTime=6853.07s | Method=feddenoise
[Round 096/100] Acc=84.600 | Pure=90.287 | RoundTime=54.17s | TotalTime=6907.24s | Method=feddenoise
[Round 097/100] Acc=84.370 | Pure=90.480 | RoundTime=56.53s | TotalTime=6963.78s | Method=feddenoise
[Round 098/100] Acc=84.610 | Pure=89.752 | RoundTime=54.71s | TotalTime=7018.49s | Method=feddenoise
[Round 099/100] Acc=85.030 | Pure=88.700 | RoundTime=55.84s | TotalTime=7074.33s | Method=feddenoise
[Round 100/100] Acc=83.570 | Pure=89.559 | RoundTime=40.63s | TotalTime=7114.96s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:08:22
Total elapsed time: 7114.96s
Final Acc: 83.570
Best Acc : 85.360
Final Pure: 89.559
Best Pure : 91.355
====================================================================================================
